"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223713759597805e+00	8.732549168934982e+00	-1.841293040373479e-02	2.534555394873274e+05	-2.388397479791138e-09	7.714236696898524e-05	7.411253305267956e-06	-2.986959065310657e-03	0.000000000000000e+00	0.000000000000000e+00	1.013697524629751e+05	2.885751220148445e+02	9.836759691878902e+00	2.095481700457097e-02	
1	-5.000000000000034e-02	4.835972671085585e-17	1.223910225941547e+00	4.105308378973947e-01	4.051835988411506e-01	2.534874966098073e+05	-4.431332609744487e-07	3.857824987535396e-05	3.452813856491543e-05	-1.313523241551593e-01	0.000000000000000e+00	1.156339734713993e-16	1.013949442756677e+05	2.886005024029473e+02	1.338940567870154e+01	1.383838891332414e-03	
2	3.987491772661861e-01	1.030807614973039e+00	1.221619422550043e+00	6.765018369238430e+00	5.170242262955536e+00	2.530160370887781e+05	1.866908878600526e-07	1.748586239411765e-04	3.817465890971761e-04	5.195904910215177e-02	1.845095254674189e-01	-3.185353797263701e-03	1.011945458561457e+05	2.885702276375533e+02	-1.487154757499572e+01	2.046676103540602e-02	
3	4.988004606050473e-01	9.693929909851606e-01	1.221987699386112e+00	1.202435121715962e-01	-7.994708633134976e-01	2.530285541511529e+05	1.343852056301387e-07	7.277526469318119e-05	-5.098767981714936e-05	5.099022155627608e-02	1.844541902552621e-01	-9.540884580538922e-03	1.012113146852168e+05	2.885310639373433e+02	-1.250674302399825e+01	1.942889471172007e-03	
4	4.999999999999991e-02	-1.124095763449991e-17	1.223463680611398e+00	-5.540764400166117e-01	5.247970169146915e-01	2.532854169456752e+05	3.885703698802701e-07	-9.881916349274711e-05	2.594165878422316e-05	1.186220305389725e-01	0.000000000000000e+00	-2.583324899157329e-16	1.013140715710940e+05	2.884755650729703e+02	1.984426892394499e+00	1.831980901296821e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223644155591450e+00	-4.208291630588814e+00	2.297837298330882e-01	2.533476769196573e+05	-3.016312244419339e-08	1.187322378113365e-04	3.395804559769289e-06	-1.724971749354154e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361675514450e+05	2.884959233616963e+02	5.100486736010032e+00	1.011529265110108e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223275671979243e+00	1.620139756699741e+01	6.557566913760918e-02	2.533964725434609e+05	1.066229127211216e-08	-4.958963336321176e-05	7.156610478828429e-06	1.778608100721613e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156731662307e+05	2.885244626690696e+02	2.210289977540958e+00	3.889479907558018e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223590424183607e+00	1.026212341895308e+01	-1.224956420075903e-02	2.534322998480598e+05	8.797848893848936e-09	2.422952021774449e-05	-4.640611208788642e-06	6.782515847589821e-04	0.000000000000000e+00	0.000000000000000e+00	1.013557064460425e+05	2.885642201602676e+02	7.855936545264918e+00	2.462812718663641e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223575493471067e+00	1.013533924371997e+01	1.419393060597900e-02	2.534287811282474e+05	-2.008151511745382e-08	1.133524617280557e-05	2.860578799779301e-06	-6.062732369173318e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547214476214e+05	2.885649370041588e+02	7.717028292404890e+00	2.432413026132529e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223586574867958e+00	9.939234821798589e+00	4.055609346267239e-02	2.534306482925750e+05	-2.008151511745382e-08	1.133524617280557e-05	2.860578799779301e-06	-6.062732369173318e-03	0.000000000000000e+00	0.000000000000000e+00	1.013561117005607e+05	2.885662817439489e+02	7.913087090776175e+00	2.385339645635640e-02	
