"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223712976851141e+00	8.746517399107754e+00	-1.835450057525174e-02	2.534554078278487e+05	-2.998267412124278e-09	7.418669462566641e-05	7.016548102159459e-06	-2.883198729250580e-03	0.000000000000000e+00	0.000000000000000e+00	1.013696598881490e+05	2.885750430633386e+02	9.823704435063515e+00	2.098835132951776e-02	
1	-5.000000000000034e-02	5.067663706990073e-17	1.223909305680523e+00	4.138978698050412e-01	4.085014968052021e-01	2.534873099562473e+05	-4.282490428941799e-07	4.557338705224456e-05	2.727581085348874e-05	-1.258061033149716e-01	0.000000000000000e+00	3.926233996149294e-16	1.013948687194303e+05	2.886005043465838e+02	1.337875044849684e+01	1.395180809070431e-03	
2	4.041870249205849e-01	1.030733916087057e+00	1.221609499496659e+00	6.778818147182276e+00	5.174415922002090e+00	2.530143596177233e+05	6.415889841626665e-08	1.678738744326225e-04	3.328541333535995e-04	1.973264457774349e-02	1.805475727873818e-01	-6.541323604336569e-04	1.011938371034635e+05	2.885705505518723e+02	-1.497149859490414e+01	2.049936713932990e-02	
3	5.042367827922998e-01	9.690848136878940e-01	1.221984480782281e+00	1.125465651070886e-01	-8.095387168393451e-01	2.530282182051014e+05	2.223246329258188e-07	5.573043932960431e-05	-7.802923957134222e-05	6.622137385420501e-02	1.805172066941640e-01	-1.022514527825313e-02	1.012111779484649e+05	2.885314340965251e+02	-1.252602616487487e+01	1.964190111837237e-03	
4	4.999999999999991e-02	-1.188127749312299e-17	1.223460926468486e+00	-5.536260742267256e-01	5.239659262569345e-01	2.532851088909112e+05	2.709477486817491e-07	-9.446032091442458e-05	1.504876111768638e-05	8.847384704858996e-02	0.000000000000000e+00	-2.226985623463013e-16	1.013139485730087e+05	2.884758642445739e+02	1.967081230957282e+00	1.829827364066767e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223641012266845e+00	-4.192324567270889e+00	2.300547060063813e-01	2.533476534050112e+05	-2.990328606955472e-08	1.078189307461841e-04	3.178879042775584e-06	-1.668204698944464e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361800413772e+05	2.884967000163354e+02	5.102248114116459e+00	1.007707553507022e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223275873404339e+00	1.619559150298881e+01	6.535994780280502e-02	2.533964189852707e+05	1.067821298050831e-08	-4.893313584020120e-05	7.413480824017271e-06	2.007825940381736e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156825079626e+05	2.885244417636824e+02	2.211607384370402e+00	3.888085356187798e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223589784447802e+00	1.027085054235948e+01	-1.222544293124625e-02	2.534321893065193e+05	9.029536895965862e-09	2.394712150888267e-05	-4.288230553824157e-06	9.178896725643426e-04	0.000000000000000e+00	0.000000000000000e+00	1.013556329306744e+05	2.885641617301545e+02	7.845569126268775e+00	2.464908674288057e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223574864294599e+00	1.014443995032826e+01	1.415859547761863e-02	2.534286733827274e+05	-1.790321846328879e-08	1.109064215221167e-05	2.350640262632764e-06	-5.394158739363775e-03	0.000000000000000e+00	0.000000000000000e+00	1.013546481735498e+05	2.885648767704101e+02	7.706694901961520e+00	2.434598624167444e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223585933021460e+00	9.948880123442940e+00	4.049613120390983e-02	2.534305383868080e+05	-1.790321846328879e-08	1.109064215221167e-05	2.350640262632764e-06	-5.394158739363775e-03	0.000000000000000e+00	0.000000000000000e+00	1.013560363757114e+05	2.885662186608159e+02	7.902464491805883e+00	2.387655859901920e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223626493127848e+00	9.707539317599730e+00	5.682537952509273e-02	2.534387029317203e+05	-1.245035652353010e-08	1.415592696929480e-05	-1.501773939371898e-07	-4.123476363020018e-03	0.000000000000000e+00	0.000000000000000e+00	1.013600778532510e+05	2.885681593523042e+02	8.472409145540871e+00	2.329671450767550e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223651247420077e+00	9.428813209882891e+00	7.476007325513888e-02	2.534436305869479e+05	-1.245035652353010e-08	1.415592696929480e-05	-1.501773939371898e-07	-4.123476363020018e-03	0.000000000000000e+00	0.000000000000000e+00	1.013629206257438e+05	2.885704147569948e+02	8.873307818900011e+00	2.262758885458826e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223715456138946e+00	9.167490591502796e+00	6.331708261840388e-02	2.534568648224477e+05	-1.266400651012134e-08	3.028187880360633e-05	-1.114063666929344e-06	-5.492909083841369e-03	0.000000000000000e+00	0.000000000000000e+00	1.013690095832662e+05	2.885726071429429e+02	9.731995947856188e+00	2.199905314808734e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223721148046590e+00	8.916761758144911e+00	1.235630636818389e-02	2.534575795053484e+05	-1.266400651012134e-08	3.028187880360633e-05	-1.114063666929344e-06	-5.492909083841369e-03	0.000000000000000e+00	0.000000000000000e+00	1.013700372088765e+05	2.885741902854416e+02	9.876915650335480e+00	2.139673591836118e-02	
