"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223703953914054e+00	8.901729401315386e+00	-1.788521113335681e-02	2.534539049089272e+05	2.473269589131633e-09	3.134568396312432e-05	2.773807290065711e-06	5.011274479329586e-04	0.000000000000000e+00	0.000000000000000e+00	1.013686109379634e+05	2.885741847301068e+02	9.675777459236155e+00	2.136098709716582e-02	
1	-5.000000000000034e-02	5.572942542826533e-17	1.223911233861118e+00	4.440466015474221e-01	4.382770461982949e-01	2.534880842194178e+05	2.741717048948544e-07	-1.377581749428813e-05	6.788165038168481e-05	6.661297747632489e-02	0.000000000000000e+00	2.338836852682507e-16	1.013951700779002e+05	2.886009074341997e+02	1.342124917503447e+01	1.496837289380145e-03	
2	4.821664280768376e-01	1.037174282300600e+00	1.221421766824554e+00	7.095239751404714e+00	4.780613301344105e+00	2.529752815861699e+05	-1.956773607592055e-07	-2.547885680872497e-04	2.815835315548298e-04	-1.306602489785291e-02	1.024847632211778e-01	1.832850686172005e-02	1.011781271446633e+05	2.885700975126627e+02	-1.718697720161716e+01	2.056863917590378e-02	
3	5.822196945063710e-01	9.633228813456439e-01	1.221987019058660e+00	-1.145548951624614e-01	-8.643061469418670e-01	2.530301832917357e+05	7.325542576985811e-07	-1.249387801141033e-04	4.099215444086646e-06	1.974454710434657e-01	1.025096224707700e-01	-9.628898224356419e-03	1.012119489049079e+05	2.885330325947671e+02	-1.241730293217776e+01	2.095250020004329e-03	
4	4.999999999999991e-02	-1.252038453103429e-17	1.223404489203852e+00	-5.678835038986141e-01	5.360313662472613e-01	2.532817796481378e+05	7.207868457648203e-08	-2.406040502445084e-05	4.373922377565176e-05	3.642615259741433e-02	0.000000000000000e+00	-1.768988047208010e-16	1.013126121667486e+05	2.884853666306010e+02	1.778616097677272e+00	1.874651248133986e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223594292753250e+00	-4.098127583646789e+00	2.349777576329648e-01	2.533484931829808e+05	-6.535612495639498e-09	1.213575060887706e-06	1.142016830268933e-06	3.087037650402635e-03	0.000000000000000e+00	0.000000000000000e+00	1.013366431145078e+05	2.885090338387552e+02	5.167552461963109e+00	9.852177032418091e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223278182446277e+00	1.615919167948989e+01	6.197428039614818e-02	2.533959264467869e+05	-6.408730435225607e-09	-6.879223143130275e-06	-3.515614773991205e-06	-4.096736491192132e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156781935659e+05	2.885238848627666e+02	2.210998951613964e+00	3.879340190156649e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223581497382891e+00	1.038026099781763e+01	-1.206467117989353e-02	2.534307469259354e+05	7.183636796526116e-09	1.255917961273667e-05	-9.946657681097343e-07	1.050239807227626e-03	0.000000000000000e+00	0.000000000000000e+00	1.013546865452515e+05	2.885634216944595e+02	7.712106226410345e+00	2.491186151137443e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223566485921268e+00	1.025716898482546e+01	1.371661206308022e-02	2.534272099072586e+05	-1.502550817100712e-08	3.787980757508080e-06	1.832557207703811e-06	-4.037494218209758e-03	0.000000000000000e+00	0.000000000000000e+00	1.013536867439636e+05	2.885641154323363e+02	7.571110416533742e+00	2.461672755334372e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223577393472051e+00	1.006627580108670e+01	3.975148038776704e-02	2.534290422768377e+05	-1.502550817100712e-08	3.787980757508080e-06	1.832557207703811e-06	-4.037494218209758e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550537592378e+05	2.885654350295276e+02	7.763892150298394e+00	2.415848897506986e-02	
