"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223706944224051e+00	8.858988122926158e+00	-1.890741113806380e-02	2.534545232429869e+05	-2.059889592231912e-09	-1.177613402347788e-05	-4.884641408048340e-06	1.085219992091879e-03	0.000000000000000e+00	0.000000000000000e+00	1.013689823653181e+05	2.885745369257144e+02	9.728157568486454e+00	2.125836380623395e-02	
1	-5.000000000000034e-02	4.134231875846401e-17	1.223933986481709e+00	4.186645258895679e-01	4.120130386353778e-01	2.534930859930435e+05	2.592885517405108e-07	-3.506874144848515e-05	-4.362842987620796e-05	7.719453869503923e-02	0.000000000000000e+00	-1.631991257644266e-16	1.013971780159528e+05	2.886012575015155e+02	1.370441629570477e+01	1.409209155795105e-03	
2	4.273719919423113e-01	1.032508392024069e+00	1.221390038203257e+00	6.932795561904667e+00	5.405647124264905e+00	2.529732825244708e+05	9.708340420466754e-08	-2.152544726463645e-06	-1.100527362991599e-04	1.675549836363643e-02	-1.478096788779193e-01	-9.070172740854865e-03	1.011766578099393e+05	2.885734030354287e+02	-1.739418841640196e+01	2.113563613642254e-02	
3	5.274272369279823e-01	9.678313455530698e-01	1.221849044393141e+00	-3.343412754088837e-01	-9.504836257188213e-01	2.530085332638355e+05	-3.619787913855532e-07	-5.574360831150926e-06	1.142561626690242e-04	-7.920866817585193e-02	-1.477951690393886e-01	2.037243195218696e-03	1.012032471306346e+05	2.885408049164153e+02	-1.364446049434114e+01	2.421622667868384e-03	
4	4.999999999999992e-02	-6.836462713135367e-18	1.223289108270570e+00	-6.018960044018664e-01	5.698627787056341e-01	2.532787592179158e+05	-2.248111390379393e-07	1.678240383240492e-05	3.997140438471991e-05	-4.942769007175229e-02	-6.938893903907228e-16	5.093603739401365e-16	1.013113913633694e+05	2.885091001043858e+02	1.606453725765453e+00	1.989883872524116e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223555226124772e+00	-4.320357715209827e+00	2.366751026278275e-01	2.533517473343485e+05	1.322850717855317e-08	-1.022798439889172e-04	-1.549266386763337e-06	7.307662279345095e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376387521486e+05	2.885210802872418e+02	5.307961098372505e+00	1.038506437795805e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279583495938e+00	1.617502358118288e+01	5.986671388702736e-02	2.533958659462953e+05	3.172730522749134e-09	6.311436138162207e-07	1.709368979495307e-06	2.128405380062759e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155703892177e+05	2.885232474080807e+02	2.195795969207929e+00	3.883138838492729e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580312934564e+00	1.039716566688027e+01	-1.225220009321146e-02	2.534305639665307e+05	-6.545717523565031e-09	1.209695338744154e-05	5.172260573189230e-07	-1.474168966524303e-04	0.000000000000000e+00	0.000000000000000e+00	1.013545559325849e+05	2.885633291660133e+02	7.693686727530273e+00	2.495246009795871e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564551191690e+00	1.026889643750529e+01	1.502852344544072e-02	2.534268388252331e+05	1.445554387302650e-08	1.636379790603826e-05	-8.715116079277552e-06	4.630019539035857e-03	0.000000000000000e+00	0.000000000000000e+00	1.013534989307167e+05	2.885640369928243e+02	7.544624272562627e+00	2.464491956832684e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576309269786e+00	1.007100306457429e+01	4.186208698431217e-02	2.534288236009860e+05	1.445554387302650e-08	1.636379790603826e-05	-8.715116079277552e-06	4.630019539035857e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549506860670e+05	2.885653972680039e+02	7.749356376671690e+00	2.416987748361263e-02	
