"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223725537283934e+00	8.540582610930134e+00	-2.179601024856156e-02	2.534578169593621e+05	-8.770011383774090e-09	-5.206955978387384e-05	-9.248291565368966e-06	1.184007094707340e-03	0.000000000000000e+00	0.000000000000000e+00	1.013712054788152e+05	2.885764809820049e+02	1.004166955510442e+01	2.049394551111285e-02	
1	-5.000000000000036e-02	1.672489774267719e-17	1.223973339047567e+00	3.284677227994729e-01	3.226433436494608e-01	2.535013592621337e+05	6.534866205942791e-07	-3.645570224508621e-05	-8.147010290376899e-05	1.934310274664313e-01	0.000000000000000e+00	1.937375171150367e-16	1.014005090652473e+05	2.886014592203399e+02	1.417417363521378e+01	1.104555110890737e-03	
2	2.281571462354289e-01	1.017958369000792e+00	1.221681358208446e+00	5.995730794043903e+00	6.945281815972567e+00	2.530374980395337e+05	-6.537636765280297e-08	-3.112993888443327e-05	-4.582069352316864e-04	-4.158808948704973e-02	-2.329879469791463e-01	-4.789894185686094e-03	1.012012172706782e+05	2.885746214698779e+02	-1.393071912590604e+01	2.205379709313566e-02	
3	3.282114939921633e-01	9.819393708624760e-01	1.221657682289562e+00	-9.774590869864119e-02	-8.221397040657091e-01	2.529813394316981e+05	-7.153969907580660e-07	-9.314777980851119e-05	1.633311367463808e-04	-1.731617716723122e-01	-2.329473901084844e-01	1.262621615990556e-02	1.011924235533619e+05	2.885551383771867e+02	-1.517084284841459e+01	1.990127023233541e-03	
4	4.999999999999991e-02	-7.525485711320889e-18	1.223215326486808e+00	-6.556690672083073e-01	6.252998314294097e-01	2.532793704957648e+05	-5.410061356680984e-07	5.989724271371344e-05	-1.715457227402517e-05	-1.431740309053566e-01	0.000000000000000e+00	4.484261725499057e-17	1.013116139779790e+05	2.885271363564652e+02	1.637847691300252e+00	2.175206605345465e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223559285094961e+00	-4.762620685994758e+00	2.324977630492121e-01	2.533565865815768e+05	6.976568434069463e-09	-1.497069550309149e-04	4.237000997830975e-07	1.948561286553741e-03	0.000000000000000e+00	0.000000000000000e+00	1.013389181619561e+05	2.885237657923562e+02	5.488388373442966e+00	1.144453647477764e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223272824404106e+00	1.621792870147513e+01	5.779023817125281e-02	2.533941104704577e+05	-7.043421401675687e-10	1.311349191368549e-05	-1.040662749446364e-06	9.592103888280690e-04	0.000000000000000e+00	0.000000000000000e+00	1.013146407721289e+05	2.885221942706887e+02	2.064697804107855e+00	3.893465742678476e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223589015270327e+00	1.029105085198369e+01	-1.303796827652599e-02	2.534321116273335e+05	-8.587999644760203e-09	1.038502340833247e-05	3.072034639270416e-06	3.190336283296347e-04	0.000000000000000e+00	0.000000000000000e+00	1.013555339532555e+05	2.885640613350711e+02	7.831610951277407e+00	2.469758775525382e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223571873849181e+00	1.014574638545248e+01	1.804612052584594e-02	2.534280505114028e+05	2.443360225257152e-08	1.652659744344476e-05	-1.218105765191102e-05	7.786878268234432e-03	0.000000000000000e+00	0.000000000000000e+00	1.013543946305870e+05	2.885648601723265e+02	7.670939301507599e+00	2.434919661124192e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223585417491717e+00	9.923909522983950e+00	4.667108591257897e-02	2.534303562897422e+05	2.443360225257152e-08	1.652659744344476e-05	-1.218105765191102e-05	7.786878268234432e-03	0.000000000000000e+00	0.000000000000000e+00	1.013560445537926e+05	2.885663635250524e+02	7.903617796159890e+00	2.381670118266166e-02	
