"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223727401197826e+00	8.505846049034339e+00	-2.207724344105457e-02	2.534581387967243e+05	-7.592492412555885e-09	-5.139338232318380e-05	-8.956810234984208e-06	1.335181877948344e-03	0.000000000000000e+00	0.000000000000000e+00	1.013714310054290e+05	2.885766834507347e+02	1.007347418263149e+01	2.041055584170443e-02	
1	-5.000000000000036e-02	1.386091704485341e-17	1.223976022009095e+00	3.182376228723247e-01	3.123200744011453e-01	2.535019695323810e+05	6.239157890330915e-07	-4.769507060109479e-05	-9.360391330670570e-05	1.855939615925308e-01	-6.938893903907228e-16	-4.393346474387393e-17	1.014007553255490e+05	2.886015274976994e+02	1.420890220688481e+01	1.069689885770555e-03	
2	2.120894477481202e-01	1.017613906123906e+00	1.221709005187523e+00	5.924712769074567e+00	6.985478280002446e+00	2.530427611081467e+05	2.306231920989887e-07	-4.268360366044277e-05	-4.320822034546978e-04	2.928230125689879e-02	-2.278229637636381e-01	-5.270614247154803e-03	1.012033697277347e+05	2.885742286746284e+02	-1.362717138136535e+01	2.201574224763922e-02	
3	3.121438631386548e-01	9.828864197582134e-01	1.221653387571393e+00	-8.036597858664761e-02	-7.939546784341068e-01	2.529812734017902e+05	-8.031532103824901e-07	-8.872315780772411e-05	1.224800434695972e-04	-1.912098875036463e-01	-2.278338928032919e-01	1.374325707795832e-02	1.011924051048398e+05	2.885561001847096e+02	-1.517344452971429e+01	1.918215061224785e-03	
4	4.999999999999991e-02	-1.122248127557866e-17	1.223214439673533e+00	-6.627144998303994e-01	6.335547264434606e-01	2.532799589190962e+05	-2.983301963244145e-07	6.573959523814565e-05	-3.309090886638444e-06	-7.976998470257968e-02	6.938893903907228e-16	-2.858534292192025e-16	1.013118461294146e+05	2.885280066832401e+02	1.670586576593635e+00	2.201124646236176e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223561119203911e+00	-4.807956116066369e+00	2.321040367652771e-01	2.533570219666068e+05	8.096754822162211e-09	-1.433530766554725e-04	5.833756450412952e-07	2.071165799861774e-03	0.000000000000000e+00	0.000000000000000e+00	1.013390214295693e+05	2.885236273119388e+02	5.502951568084308e+00	1.155315918893051e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223271880175748e+00	1.622761878670837e+01	5.762140311053780e-02	2.533939318096551e+05	-2.110342789407582e-09	1.805744884464389e-05	-2.171559215363716e-06	2.001144457608461e-04	0.000000000000000e+00	0.000000000000000e+00	1.013145178746530e+05	2.885220669916709e+02	2.047366330984993e+00	3.895795750680133e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223590003380590e+00	1.027867921511019e+01	-1.312294312974167e-02	2.534322861567760e+05	-8.543362683965938e-09	1.086886530643483e-05	3.199114726588209e-06	1.621369447093457e-04	0.000000000000000e+00	0.000000000000000e+00	1.013556453744820e+05	2.885641455264407e+02	7.847323999716295e+00	2.466787373803168e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223572752154803e+00	1.013167485807410e+01	1.828455709328764e-02	2.534281974002790e+05	2.182767744329794e-08	1.783885373995986e-05	-1.088121560999245e-05	7.082366879330948e-03	0.000000000000000e+00	0.000000000000000e+00	1.013545000363289e+05	2.885649531337364e+02	7.685804023256884e+00	2.431540553252447e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223586421523397e+00	9.907355249883327e+00	4.703687897412497e-02	2.534305245307228e+05	2.182767744329794e-08	1.783885373995986e-05	-1.088121560999245e-05	7.082366879330948e-03	0.000000000000000e+00	0.000000000000000e+00	1.013561655184348e+05	2.885664711305773e+02	7.920676693664709e+00	2.377695315160139e-02	
