"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223706144750926e+00	8.866489945550779e+00	-1.796092982605713e-02	2.534542712028364e+05	4.181965440608337e-09	3.579972598899417e-05	3.988262961909100e-06	8.595827966928482e-04	0.000000000000000e+00	0.000000000000000e+00	1.013688598136849e+05	2.885743765805926e+02	9.710874867430102e+00	2.127638047162748e-02	
1	-5.000000000000034e-02	5.494517096456314e-17	1.223907916903905e+00	4.399086290676671e-01	4.338338395377292e-01	2.534874326134327e+05	1.379639649190523e-07	-2.042678797109510e-06	3.713587461456891e-05	3.291943838121369e-02	-1.387778780781446e-15	-1.052988900286031e-18	1.013949106662681e+05	2.886009512170739e+02	1.338466595234198e+01	1.482287599824890e-03	
2	4.609217363868610e-01	1.034017001727995e+00	1.221488070635094e+00	7.009033164060871e+00	4.989036815765618e+00	2.529891693413155e+05	-3.193729853911975e-07	-1.935883460264520e-04	2.604775961714267e-04	-5.017033492913470e-02	1.469090071064383e-01	1.028388034423067e-02	1.011835485785871e+05	2.885698952183217e+02	-1.642242580918698e+01	2.068246289255860e-02	
3	5.609710178210168e-01	9.656399696447308e-01	1.221975870967026e+00	-3.197363398838836e-03	-8.656231152516701e-01	2.530275799039218e+05	1.093009613928331e-06	-5.533715214056656e-05	-4.928178670615679e-05	2.730936646112241e-01	1.468764464362726e-01	-1.802365427661101e-02	1.012109093218965e+05	2.885327012331520e+02	-1.256390891319381e+01	2.080284874249435e-03	
4	4.999999999999991e-02	-8.930962509370124e-18	1.223423806144699e+00	-5.610808548793006e-01	5.298834324437104e-01	2.532822375469994e+05	-1.439058314733899e-07	-5.108160563338515e-05	2.937146164416760e-05	-2.670215710531920e-02	0.000000000000000e+00	2.784373661012398e-16	1.013127976546362e+05	2.884813398280635e+02	1.804774310561231e+00	1.852628747746391e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223608289534469e+00	-4.100071898002430e+00	2.332578448140260e-01	2.533481845568415e+05	-1.129816906697556e-08	1.632566063047847e-05	2.262966183219639e-06	2.370356174651533e-03	0.000000000000000e+00	0.000000000000000e+00	1.013365172217990e+05	2.885053751844385e+02	5.149798589617090e+00	9.856550401142810e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277403376058e+00	1.615794054442679e+01	6.267604469808855e-02	2.533958720194553e+05	-2.236544283107378e-09	-1.497431102848168e-05	-2.635356629310248e-07	-2.535580511903390e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156629917598e+05	2.885240253240408e+02	2.208855134648045e+00	3.879042010413541e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223583568227217e+00	1.035355369515991e+01	-1.210014267462737e-02	2.534311065378002e+05	1.052143794311178e-08	1.089984611368777e-05	-1.208737820409742e-06	1.826993859140202e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549209315480e+05	2.885636006295670e+02	7.745160280361055e+00	2.484771638169321e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223568584288807e+00	1.022971073039317e+01	1.381997024682638e-02	2.534275769326466e+05	-1.479075484311920e-08	-8.978327485920090e-07	3.092718931729799e-06	-3.973797429352999e-03	0.000000000000000e+00	0.000000000000000e+00	1.013539255328681e+05	2.885643004120831e+02	7.604785343125495e+00	2.455077950162136e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223579518456113e+00	1.003787618424838e+01	3.993116865754193e-02	2.534294153011978e+05	-1.479075484311920e-08	-8.978327485920090e-07	3.092718931729799e-06	-3.973797429352999e-03	0.000000000000000e+00	0.000000000000000e+00	1.013552963199850e+05	2.885656244668953e+02	7.798098996610052e+00	2.409028454212352e-02	
