"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223726609827501e+00	8.520661045383564e+00	-2.195927390992108e-02	2.534580023896660e+05	-7.804094703800502e-09	-5.036431355698312e-05	-9.138604402800926e-06	1.329338236246258e-03	0.000000000000000e+00	0.000000000000000e+00	1.013713352096651e+05	2.885765973655879e+02	1.005996469680974e+01	2.044612108207086e-02	
1	-5.000000000000036e-02	1.510145571076370e-17	1.223975438011546e+00	3.231116433629298e-01	3.173437525784659e-01	2.535018282109742e+05	6.551227687001671e-07	-4.631565283808037e-05	-8.755198505105977e-05	1.939467509218957e-01	0.000000000000000e+00	-6.696939537745831e-17	1.014006977693068e+05	2.886015013850075e+02	1.420078540498663e+01	1.086477311560572e-03	
2	2.189441242221558e-01	1.017781150130999e+00	1.221697045127192e+00	5.957793997823427e+00	6.967841409024805e+00	2.530404067506449e+05	1.367652973094380e-07	-3.920631448472989e-05	-4.240816183482821e-04	8.349615323822945e-03	-2.295118803662705e-01	-5.186743190210841e-03	1.012024037862036e+05	2.885742993920617e+02	-1.376339215857050e+01	2.203523310652516e-02	
3	3.189990397656275e-01	9.824774748320441e-01	1.221655029937873e+00	-8.734479673210241e-02	-8.054140755778428e-01	2.529812120321346e+05	-7.628995792874349e-07	-8.249163826024031e-05	1.569305452708836e-04	-1.806058551301248e-01	-2.295201331140528e-01	1.361106385532329e-02	1.011923773650178e+05	2.885556331545287e+02	-1.517735650573698e+01	1.947358548701056e-03	
4	4.999999999999991e-02	-1.168553071052826e-17	1.223214314335481e+00	-6.591987415699525e-01	6.295178263943939e-01	2.532796031021707e+05	-4.113051881304841e-07	6.635475347493980e-05	-7.382437784531071e-06	-1.092643825977575e-01	0.000000000000000e+00	-4.419886521018181e-16	1.013117053962064e+05	2.885276354506688e+02	1.650739840132577e+00	2.188328214922951e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223560342804030e+00	-4.788713192987298e+00	2.322721600425545e-01	2.533568414998984e+05	7.632929621692597e-09	-1.439896880954805e-04	6.643916372062186e-07	2.029881725320593e-03	0.000000000000000e+00	0.000000000000000e+00	1.013389794130684e+05	2.885236907663752e+02	5.497026240083389e+00	1.150705318607854e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223272269476170e+00	1.622323544920318e+01	5.768050239385358e-02	2.533940013646841e+05	-1.605980681773644e-09	1.645601592059620e-05	-1.786330080091880e-06	4.277394327800721e-04	0.000000000000000e+00	0.000000000000000e+00	1.013145689654073e+05	2.885221206664222e+02	2.054571344991649e+00	3.894741896316914e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223589577174187e+00	1.028398374367170e+01	-1.308829325528589e-02	2.534322104913704e+05	-8.754360125706739e-09	1.111147899379716e-05	3.100774369359238e-06	1.572436885908246e-04	0.000000000000000e+00	0.000000000000000e+00	1.013555972737243e+05	2.885641090953446e+02	7.840540646489282e+00	2.468061414112392e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223572371914944e+00	1.013769702957211e+01	1.818179875619058e-02	2.534281333898060e+05	2.226399842264470e-08	1.786594473962566e-05	-1.158413244994883e-05	7.212228840216994e-03	0.000000000000000e+00	0.000000000000000e+00	1.013544544752022e+05	2.885649130922980e+02	7.679378818535309e+00	2.432986713729438e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223585987645747e+00	9.914428397808035e+00	4.687918393492898e-02	2.534304513956246e+05	2.226399842264470e-08	1.786594473962566e-05	-1.158413244994883e-05	7.212228840216994e-03	0.000000000000000e+00	0.000000000000000e+00	1.013561133444854e+05	2.885664249127455e+02	7.913318923342318e+00	2.379393637499871e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223630952318620e+00	9.638949936073557e+00	6.472820839562674e-02	2.534394922287824e+05	1.713434394368107e-08	1.546207624691931e-05	-8.639093781681595e-06	6.045002868631855e-03	0.000000000000000e+00	0.000000000000000e+00	1.013606103607317e+05	2.885686237663492e+02	8.547505391587800e+00	2.313213206888916e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223660603950131e+00	9.318587611716874e+00	8.297402368180290e-02	2.534453801250121e+05	1.713434394368107e-08	1.546207624691931e-05	-8.639093781681595e-06	6.045002868631855e-03	0.000000000000000e+00	0.000000000000000e+00	1.013639580881357e+05	2.885711617806373e+02	9.019614742030695e+00	2.236304929414172e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223730202203256e+00	9.010228931666354e+00	7.016534547095164e-02	2.534596794696129e+05	1.664210547147604e-09	3.036043372262043e-06	-5.799497551139954e-06	4.066627501742914e-03	0.000000000000000e+00	0.000000000000000e+00	1.013706026622764e+05	2.885736648648018e+02	9.956658056178282e+00	2.162151503838101e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223736947518215e+00	8.717116337381729e+00	1.372071777247385e-02	2.534605747495676e+05	1.664210547147604e-09	3.036043372262043e-06	-5.799497551139954e-06	4.066627501742914e-03	0.000000000000000e+00	0.000000000000000e+00	1.013718108410331e+05	2.885755135556174e+02	1.012704005543706e+01	2.091735290501902e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223749362260845e+00	8.360490891913853e+00	-4.185832034382513e-03	2.534625421466126e+05	3.805126369549328e-08	-3.510062750144982e-05	6.883917947064777e-06	1.305613369913772e-02	0.000000000000000e+00	0.000000000000000e+00	1.013735933061382e+05	2.885776601015469e+02	1.037841011679520e+01	2.006130381237419e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223738731118335e+00	8.041102117697807e+00	-2.801461981998029e-04	2.534598953037565e+05	3.805126369549328e-08	-3.510062750144982e-05	6.883917947064777e-06	1.305613369913772e-02	0.000000000000000e+00	0.000000000000000e+00	1.013733906169035e+05	2.885795901039214e+02	1.034982610400763e+01	1.929501945627316e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223772309487646e+00	7.556143192008170e+00	5.760959020987995e-03	2.534661332588087e+05	1.680226049405320e-07	-4.367739279942384e-05	-2.175360202733012e-05	4.548417485784739e-02	0.000000000000000e+00	0.000000000000000e+00	1.013771222649497e+05	2.885822945276282e+02	1.087607741498562e+01	1.813075950364602e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223795860895051e+00	6.935551074346773e+00	4.626440108936774e-03	2.534701545050879e+05	1.680226049405320e-07	-4.367739279942384e-05	-2.175360202733012e-05	4.548417485784739e-02	0.000000000000000e+00	0.000000000000000e+00	1.013802007049934e+05	2.885855038745675e+02	1.131021082970218e+01	1.664125171351745e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223839414780763e+00	6.230510508466997e+00	1.044113320994837e-02	2.534783949101227e+05	2.381125157047137e-07	-1.330604083547016e-04	-4.185897397146476e-06	6.673775013769045e-02	0.000000000000000e+00	0.000000000000000e+00	1.013850140974037e+05	2.885889348748802e+02	1.198901387726983e+01	1.494896496038399e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223866023463008e+00	5.433517359221652e+00	1.297045383290829e-02	2.534830933677097e+05	2.381125157047137e-07	-1.330604083547016e-04	-4.185897397146476e-06	6.673775013769045e-02	0.000000000000000e+00	0.000000000000000e+00	1.013884127537771e+05	2.885923344662141e+02	1.246830542619404e+01	1.303638498052689e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223889403667642e+00	4.551795065553845e+00	-4.595963984040014e-03	2.534870892397644e+05	4.516085161387906e-07	-1.072488933164806e-04	-2.307396494205527e-05	1.242633760557510e-01	0.000000000000000e+00	0.000000000000000e+00	1.013914499554328e+05	2.885954663653142e+02	1.289662324535832e+01	1.092061634323054e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223947327480041e+00	3.712146029450616e+00	1.326824476858919e-02	2.534982808723036e+05	4.516085161387906e-07	-1.072488933164806e-04	-2.307396494205527e-05	1.242633760557510e-01	0.000000000000000e+00	0.000000000000000e+00	1.013970605846696e+05	2.885977775196885e+02	1.368785568603042e+01	8.905734869790986e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223926177746005e+00	2.777084648610423e+00	2.735467021638143e-03	2.534930815313004e+05	7.100395631454148e-07	-9.273331951842323e-05	1.407649273732492e-05	2.000425464357249e-01	0.000000000000000e+00	0.000000000000000e+00	1.013959723720304e+05	2.885996672175466e+02	1.353439176849566e+01	6.662501909722746e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224016637775881e+00	1.880805494825312e+00	6.982685101134268e-03	2.535111178749795e+05	7.100395631454148e-07	-9.273331951842323e-05	1.407649273732492e-05	2.000425464357249e-01	0.000000000000000e+00	0.000000000000000e+00	1.014038691385566e+05	2.886008130941719e+02	1.464802405254828e+01	4.511925670566444e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223924215364249e+00	1.021011655793098e+00	-2.611774338883515e-02	2.534914453507533e+05	7.930564742686386e-07	-4.981614674681722e-05	-6.139632238733039e-05	2.225235933146905e-01	0.000000000000000e+00	0.000000000000000e+00	1.013964076809012e+05	2.886013689502869e+02	1.359578069400295e+01	2.450305177959409e-03	
25	-4.607651470439233e-02	8.087041674760873e-02	1.224044429675275e+00	2.495282527632024e-02	1.019468453723309e+00	2.535162214322893e+05	5.086699166323427e-07	-1.219401690328858e-04	-2.839682879010041e-04	1.600964945973828e-01	-3.355189150608395e-03	-3.212445808666031e-03	1.014063186544803e+05	2.886012317141498e+02	1.499346417716865e+01	2.446294427999033e-03	
26	-3.700365557573537e-02	1.611292931291456e-01	1.223931793614969e+00	2.279308464163964e-01	1.838898904826232e+00	2.534932565247359e+05	5.086699166323427e-07	-1.219401690328858e-04	-2.839682879010041e-04	1.600964945973828e-01	-1.353658714863051e-02	-6.593710912705664e-03	1.013967415489478e+05	2.886005322817044e+02	1.364286404566568e+01	4.445432342914423e-03	
27	-2.333201363990687e-02	2.407270641465418e-01	1.223948596210625e+00	5.094114863381805e-01	2.665701035829926e+00	2.534975392403150e+05	7.607815999399747e-07	-2.328312013737399e-04	-2.652650093750708e-04	2.122322540380992e-01	-3.042484124317311e-02	-9.571901594290777e-03	1.013978121387057e+05	2.885996174443876e+02	1.379384271692541e+01	6.510886123776221e-03	
28	-6.028041383244298e-03	3.197620061206770e-01	1.223942949364498e+00	8.109054566543927e-01	3.558328645353373e+00	2.534971720459104e+05	7.607815999399747e-07	-2.328312013737399e-04	-2.652650093750708e-04	2.122322540380992e-01	-5.262812522358207e-02	-1.163213783295092e-02	1.013966923655458e+05	2.885977618164903e+02	1.363592801379744e+01	8.755555769095962e-03	
29	1.411455052845688e-02	3.983250284057129e-01	1.223913190216744e+00	1.138992193410092e+00	4.446295626083188e+00	2.534921602518873e+05	8.511890945417377e-07	-1.105439463953140e-04	-2.668380695025618e-04	2.261117154266685e-01	-7.796760452739668e-02	-1.250060842971079e-02	1.013934215611729e+05	2.885954693297055e+02	1.317466664404194e+01	1.101173030232025e-02	
30	3.643033463602591e-02	4.764952499883834e-01	1.223892809499478e+00	1.471675498384675e+00	5.304693564365857e+00	2.534890522656036e+05	8.511890945417377e-07	-1.105439463953140e-04	-2.668380695025618e-04	2.261117154266685e-01	-1.041989197048877e-01	-1.222639723037489e-02	1.013906685766993e+05	2.885924391953795e+02	1.278643022130710e+01	1.320768671625564e-02	
31	6.036473267751853e-02	5.543445487220712e-01	1.223844262223138e+00	1.807062612896382e+00	6.149984238752157e+00	2.534803764773828e+05	6.088156143668755e-07	-1.930502157860836e-04	-2.659966547549075e-04	1.562012426147703e-01	-1.293767418543007e-01	-1.095235595153232e-02	1.013854360468412e+05	2.885889928821074e+02	1.204851880428989e+01	1.537947333006791e-02	
32	8.546991782728652e-02	6.319396063918090e-01	1.223831717201748e+00	2.155368744511120e+00	7.019530970936975e+00	2.534792515959480e+05	6.088156143668755e-07	-1.930502157860836e-04	-2.659966547549075e-04	1.562012426147703e-01	-1.518431064936474e-01	-8.967841784701669e-03	1.013828890626178e+05	2.885847011471944e+02	1.168933332643632e+01	1.761835849401203e-02	
33	1.113955164289872e-01	7.093419907841496e-01	1.223737333878006e+00	2.510506865401209e+00	7.957081230749868e+00	2.534616546106548e+05	8.624768932374849e-07	-1.198545813467788e-04	-4.065877574870314e-04	2.124330362130422e-01	-1.707204493242659e-01	-6.926280707619803e-03	1.013732839473053e+05	2.885796159420345e+02	1.033478314839976e+01	2.002120556475376e-02	
34	1.378863512965540e-01	7.865990069048836e-01	1.223821332526345e+00	2.802801197653481e+00	8.764572280876589e+00	2.534816725547008e+05	8.624768932374849e-07	-1.198545813467788e-04	-4.065877574870314e-04	2.124330362130422e-01	-1.865536660236589e-01	-5.558911202174777e-03	1.013788314755702e+05	2.885755999666108e+02	1.111711684814982e+01	2.207887229189072e-02	
35	1.647309972863441e-01	8.637539191135032e-01	1.222955644307184e+00	2.828531258061290e+00	9.152717629274587e+00	2.533047145217760e+05	2.729712305082899e-07	-2.548172431047213e-04	-3.981730332753841e-04	6.381340068764985e-02	-2.009093255762262e-01	-5.083968445707132e-03	1.013068774427886e+05	2.885749100296449e+02	9.698833434830476e-01	2.300213905228814e-02	
36	1.918532329134750e-01	9.407956887934835e-01	1.224933723705023e+00	2.621803797508603e+00	9.630845311119376e+00	2.537160632478085e+05	2.729712305082899e-07	-2.548172431047213e-04	-3.981730332753841e-04	6.381340068764985e-02	-2.151061544407029e-01	-5.106481448813316e-03	1.014701587804324e+05	2.885732654395091e+02	2.399644343991088e+01	2.392759904583889e-02	
37	2.689718767613313e-01	1.000176644078001e+00	1.219745012646136e+00	4.462318393036801e+00	-1.762158237794737e+00	2.526158492170807e+05	1.367652973094380e-07	-3.920631448472989e-05	-4.240816183482821e-04	8.349615323822945e-03	-2.295186697921781e-01	4.201679707072081e-03	1.010425655394724e+05	2.885796211959559e+02	-3.630439437704107e+01	1.154990011640551e-02	
