"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223707898378723e+00	8.842228905949277e+00	-1.905945322707289e-02	2.534546932366320e+05	-3.611988041996028e-09	-1.615680323041602e-05	-4.657080272103126e-06	5.573644593823701e-04	0.000000000000000e+00	0.000000000000000e+00	1.013690988570221e+05	2.885746435424044e+02	9.744585675096440e+00	2.121812825643645e-02	
1	-5.000000000000034e-02	3.811804116389833e-17	1.223937222219175e+00	4.112898688674281e-01	4.051006860527154e-01	2.534936433375129e+05	2.357704684818884e-07	-1.327603560319357e-05	-3.168665262764936e-05	6.939092895481735e-02	0.000000000000000e+00	-1.597897822029304e-17	1.013974028769960e+05	2.886011345309522e+02	1.373612706191338e+01	1.384963885396413e-03	
2	4.165462825828760e-01	1.031784758897331e+00	1.221395475574610e+00	6.906473736868419e+00	5.444941688195708e+00	2.529746776679058e+05	7.582260153071729e-08	7.721373299851564e-06	-1.350211480071195e-04	1.174495049053803e-02	-1.592630848910315e-01	-9.336090035128031e-03	1.011772057558831e+05	2.885736812031565e+02	-1.731691497911639e+01	2.114402081981928e-02	
3	5.166016276794053e-01	9.678644796671140e-01	1.221843388841194e+00	-3.392627536432130e-01	-9.454778417278208e-01	2.530081577175835e+05	-4.278487033548828e-07	-4.497147795490264e-05	7.608389338253918e-05	-9.545508719747886e-02	-1.592306875966565e-01	-2.024972036274164e-04	1.012030979222382e+05	2.885417150761640e+02	-1.366550243432299e+01	2.414253237350679e-03	
4	4.999999999999992e-02	-6.780798422448139e-18	1.223281047022041e+00	-6.081007449829148e-01	5.755334899379326e-01	2.532792691834514e+05	-3.324462238829540e-07	4.120920973949005e-05	6.139957304918120e-06	-7.018568343482912e-02	0.000000000000000e+00	-6.755233906870992e-17	1.013115930594386e+05	2.885115757213597e+02	1.634897678556559e+00	2.010065163086225e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223554045220849e+00	-4.354014303790227e+00	2.364801366731182e-01	2.533521621264121e+05	1.468506782842383e-08	-1.066921020607126e-04	-2.956787512414794e-06	7.075462723150849e-03	0.000000000000000e+00	0.000000000000000e+00	1.013377569595016e+05	2.885216953027943e+02	5.324631152387695e+00	1.046569886798177e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279344095079e+00	1.617949748053831e+01	5.973651157584783e-02	2.533958244266644e+05	1.855729792055172e-09	2.810517294449255e-06	8.859095624869084e-07	1.730955351376906e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155301095029e+05	2.885231891659726e+02	2.190115569444098e+00	3.884213909721318e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580703445116e+00	1.039182236034994e+01	-1.229809030557526e-02	2.534306332681503e+05	-7.120783074299197e-09	1.063252499200473e-05	6.225469218312102e-07	-3.493415424600244e-04	0.000000000000000e+00	0.000000000000000e+00	1.013546018155509e+05	2.885633677017917e+02	7.700157319262961e+00	2.493962706436206e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564871445177e+00	1.026267770671417e+01	1.515947058735892e-02	2.534268907647509e+05	1.507290181557153e-08	1.513637021766101e-05	-8.559490963899741e-06	4.656620643800125e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535405806079e+05	2.885640800462107e+02	7.550497899859967e+00	2.462998708617159e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576723416766e+00	1.006353138585880e+01	4.207298479982102e-02	2.534288927251073e+05	1.507290181557153e-08	1.513637021766101e-05	-8.559490963899741e-06	4.656620643800125e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550029284359e+05	2.885654483345960e+02	7.756723795777840e+00	2.415193795663732e-02	
