"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223757100033320e+00	7.892727974691401e+00	-2.611224394449758e-02	2.534630390022786e+05	1.193071419436365e-09	-2.172823296753279e-05	2.634530448658579e-06	-8.895219652913511e-04	0.000000000000000e+00	0.000000000000000e+00	1.013750345222104e+05	2.885799380829271e+02	1.058165593151789e+01	1.893879634995125e-02	
1	-5.000000000000033e-02	5.251268764532816e-18	1.223973852522652e+00	2.102033090735886e-01	2.072309706890345e-01	2.535015284855837e+05	-7.032657871608450e-07	1.404328427445645e-05	2.008814403542392e-06	-1.937230439798441e-01	0.000000000000000e+00	3.563973604512165e-17	1.014005971569838e+05	2.886015888703093e+02	1.418659666955504e+01	7.081312785825078e-04	
2	-4.558347145706235e-02	1.000278389964304e+00	1.222565234721092e+00	4.067838726464883e+00	7.437354586912393e+00	2.532088223329708e+05	1.596518014013171e-06	9.168193141446679e-04	3.222673294676071e-04	3.539933196734637e-01	3.541378582375271e-02	-1.249505833986753e-02	1.012717730688606e+05	2.885670349759576e+02	-3.980670023896266e+00	2.036123236411360e-02	
3	5.445096392901497e-02	1.000780699244233e+00	1.222407603691717e+00	5.879988974317501e-02	4.983877377031543e-01	2.530890436835508e+05	-1.216093046263467e-06	3.058137179356990e-04	-4.009527376043209e-04	-2.918074246554170e-01	3.633795495293773e-02	1.994562754958906e-03	1.012355762682178e+05	2.885010924418839e+02	-9.085281593875056e+00	1.205675486266869e-03	
4	4.999999999999991e-02	-4.763035549107925e-19	1.223564588619187e+00	-6.485066874645232e-01	6.258048877295486e-01	2.532845524201939e+05	4.140293190513233e-07	3.569147545623430e-06	1.121549396532195e-05	1.255088455218356e-01	0.000000000000000e+00	-3.422433782139376e-18	1.013136882096292e+05	2.884506828728850e+02	1.930363789192853e+00	2.163306252097305e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223808286356948e+00	-5.215589826751536e+00	2.231244454146586e-01	2.533552994162941e+05	-2.789506181599677e-09	-2.183715749914938e-05	1.892786503088217e-06	4.370351758552715e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376661013377e+05	2.884614974765271e+02	5.311817985857579e+00	1.252836269086296e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223242179163682e+00	1.641405055063311e+01	6.221111413204040e-02	2.533924621048367e+05	6.107593764070884e-09	-2.937802680236246e-06	1.283520579299646e-06	1.521484256954864e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129338877915e+05	2.885245615055105e+02	1.823986432310574e+00	3.940634888842960e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611909948222e+00	1.001842981970125e+01	-1.397029531332728e-02	2.534362458593656e+05	1.208316779965912e-09	-7.936562740340491e-06	-4.399253551237714e-07	6.726180436089635e-05	0.000000000000000e+00	0.000000000000000e+00	1.013580929572989e+05	2.885659475602585e+02	8.192491510205610e+00	2.404279766140896e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593293906556e+00	9.844990275126563e+00	2.395661096589525e-02	2.534317637868159e+05	2.219350037080403e-09	-7.376295707572922e-06	6.550776436353711e-06	2.897673984989524e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568629291353e+05	2.885668359348838e+02	8.019028223851100e+00	2.362693764974595e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608697981435e+00	9.582527653888445e+00	5.614992288336840e-02	2.534343776432953e+05	2.219350037080403e-09	-7.376295707572922e-06	6.550776436353711e-06	2.897673984989524e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587416855797e+05	2.885685519752329e+02	8.283977658968999e+00	2.299702387611390e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658099443780e+00	9.259726044192140e+00	7.935728271779359e-02	2.534442888712053e+05	-7.758113929057231e-09	-1.628523114760583e-05	1.152343036303627e-05	-2.205458469688892e-03	0.000000000000000e+00	0.000000000000000e+00	1.013637003878697e+05	2.885710187663388e+02	8.983272862741449e+00	2.222177754037048e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223690235000169e+00	8.883301090339444e+00	1.033952310091534e-01	2.534506679397457e+05	-7.758113929057231e-09	-1.628523114760583e-05	1.152343036303627e-05	-2.205458469688892e-03	0.000000000000000e+00	0.000000000000000e+00	1.013673678772722e+05	2.885738812036112e+02	9.500476275871538e+00	2.131841675521971e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223769819799620e+00	8.510199078044362e+00	9.130029823957361e-02	2.534669781281083e+05	4.743078152458224e-09	-2.889215575407889e-05	9.395074190010622e-06	-2.369695866946131e-04	0.000000000000000e+00	0.000000000000000e+00	1.013749537597608e+05	2.885767087053812e+02	1.057026650130736e+01	2.042139894041687e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223775731474401e+00	8.142955315691008e+00	2.482049813413766e-02	2.534675302403632e+05	4.743078152458224e-09	-2.889215575407889e-05	9.395074190010622e-06	-2.369695866946131e-04	0.000000000000000e+00	0.000000000000000e+00	1.013761754149421e+05	2.885787922624359e+02	1.074254899761918e+01	1.953894820510790e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223788072840789e+00	7.699357422124379e+00	-4.170627894926893e-03	2.534690866024969e+05	1.084880763002616e-08	-3.103053898456665e-05	4.808860857657971e-06	5.720600602217019e-04	0.000000000000000e+00	0.000000000000000e+00	1.013779466691312e+05	2.885809240970731e+02	1.099233805262355e+01	1.847420138455650e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223767931088953e+00	7.334547462862088e+00	2.702191554033166e-04	2.534643016775305e+05	1.084880763002616e-08	-3.103053898456665e-05	4.808860857657971e-06	5.720600602217019e-04	0.000000000000000e+00	0.000000000000000e+00	1.013769288755759e+05	2.885827765094670e+02	1.084880490422928e+01	1.759908976139229e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223803452667845e+00	6.785918367965110e+00	5.252332313785627e-03	2.534707975956840e+05	-8.626319392135429e-08	-5.929658815428951e-05	1.746214822401226e-05	-2.274646301520988e-02	0.000000000000000e+00	0.000000000000000e+00	1.013807935298950e+05	2.885854011612293e+02	1.139381326964214e+01	1.628212419271619e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223828155818524e+00	6.111566976421021e+00	2.954151117509556e-03	2.534749696109185e+05	-8.626319392135429e-08	-5.929658815428951e-05	1.746214822401226e-05	-2.274646301520988e-02	0.000000000000000e+00	0.000000000000000e+00	1.013838838403932e+05	2.885883725654533e+02	1.182962070134004e+01	1.466371212463156e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223866562204731e+00	5.365940435858834e+00	8.806421780476758e-03	2.534819374424003e+05	-8.564262099497455e-08	-2.146933677060758e-05	3.895734216274871e-06	-2.530787611613050e-02	0.000000000000000e+00	0.000000000000000e+00	1.013880696610043e+05	2.885912308488466e+02	1.241992116828907e+01	1.287425042409029e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223890446157810e+00	4.553192771370099e+00	1.010845543009321e-02	2.534860055555715e+05	-8.564262099497455e-08	-2.146933677060758e-05	3.895734216274871e-06	-2.530787611613050e-02	0.000000000000000e+00	0.000000000000000e+00	1.013910143917803e+05	2.885939807791728e+02	1.283519838955113e+01	1.092400986741750e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223914764094142e+00	3.702531287134184e+00	-9.364438033565585e-03	2.534902992336468e+05	-3.749520212092960e-07	-3.789914254603843e-05	5.488092207128759e-06	-1.002633581811097e-01	0.000000000000000e+00	0.000000000000000e+00	1.013938795332732e+05	2.885964017355687e+02	1.323925162504131e+01	8.882897509494071e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223952779058169e+00	2.923379443293041e+00	1.127347067285770e-03	2.534977283205045e+05	-3.749520212092960e-07	-3.789914254603843e-05	5.488092207128759e-06	-1.002633581811097e-01	0.000000000000000e+00	0.000000000000000e+00	1.013976948448102e+05	2.885982973157155e+02	1.377730148218321e+01	7.013338986950620e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223935556529757e+00	2.114303793550003e+00	-2.734086875446168e-03	2.534938190946257e+05	-5.072719995169450e-07	-1.249578293105458e-05	-5.124556011676384e-05	-1.415082302992232e-01	0.000000000000000e+00	0.000000000000000e+00	1.013967971601739e+05	2.885998032800683e+02	1.365070655392713e+01	5.072386522384734e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223993452886817e+00	1.380242719527808e+00	6.749053475202485e-03	2.535056641039836e+05	-5.072719995169450e-07	-1.249578293105458e-05	-5.124556011676384e-05	-1.415082302992232e-01	0.000000000000000e+00	0.000000000000000e+00	1.014019543465436e+05	2.886008300686797e+02	1.437799274341713e+01	3.311188682359537e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223933582884906e+00	7.175628760615060e-01	-1.661132101760485e-02	2.534932209409525e+05	-7.281551586135748e-07	-1.324533947433260e-05	5.826183563040210e-06	-1.977566427085549e-01	0.000000000000000e+00	0.000000000000000e+00	1.013972041933135e+05	2.886014271761078e+02	1.370810792744178e+01	1.721949328721634e-03	
25	-4.931892274630113e-02	7.750023235615472e-02	1.224003148184589e+00	-2.865109046390860e-02	6.511213321493434e-01	2.535076269365467e+05	-5.003720233709430e-07	3.010104664452617e-05	4.738336043830227e-05	-1.496639644901734e-01	3.302289042852319e-03	3.260861769970036e-03	1.014029813663210e+05	2.886014670540598e+02	1.452282700902459e+01	1.563512359718280e-03	
26	-4.816050611276956e-02	1.547331161868038e-01	1.223936935592368e+00	1.215886436659056e-02	1.168248132591693e+00	2.534939233300700e+05	-5.003720233709430e-07	3.010104664452617e-05	4.738336043830227e-05	-1.496639644901734e-01	9.087159379719129e-03	5.162602345396006e-03	1.013973462892392e+05	2.886010410545470e+02	1.372814683953665e+01	2.802862435684359e-03	
27	-4.679757410924931e-02	2.317544126758361e-01	1.223953747148352e+00	6.312579818592229e-02	1.721752707002562e+00	2.534973282299990e+05	-4.173953156438870e-07	5.978725899807857e-05	-1.700128233905751e-05	-1.262450846843421e-01	1.878639256614606e-02	6.201194814092759e-03	1.013984462381718e+05	2.886002076633721e+02	1.388326585415371e+01	4.133332113788502e-03	
28	-4.551113336631783e-02	3.086252995548361e-01	1.223956289445051e+00	8.363082050001681e-02	2.360996254840507e+00	2.534978717324378e+05	-4.173953156438870e-07	5.978725899807857e-05	-1.700128233905751e-05	-1.262450846843421e-01	3.067432472529941e-02	6.302140075203910e-03	1.013982366837020e+05	2.885990117752613e+02	1.385371367958692e+01	5.667681152242728e-03	
29	-4.449413621234839e-02	3.854058185120858e-01	1.223945039854821e+00	9.107148396079670e-02	3.045653115036767e+00	2.534954326988035e+05	-6.206436715672226e-07	1.449699653899295e-05	-7.877168921721633e-05	-1.644471838662867e-01	4.173729972291734e-02	6.346280638686030e-03	1.013966559694208e+05	2.885971653019834e+02	1.363079529274098e+01	7.310005741295762e-03	
30	-4.384277239536790e-02	4.621446363303777e-01	1.223940499879297e+00	8.826750939291352e-02	3.759489152594677e+00	2.534945076802169e+05	-6.206436715672226e-07	1.449699653899295e-05	-7.877168921721633e-05	-1.644471838662867e-01	5.115972753091530e-02	5.418924312600160e-03	1.013954922489964e+05	2.885949235821735e+02	1.346668297791479e+01	9.021837691303214e-03	
31	-4.356982450589954e-02	5.388824282458138e-01	1.223902389108669e+00	8.036665108660698e-02	4.499071797458879e+00	2.534868172675457e+05	-3.992232324723233e-07	9.326888434268987e-05	-8.580178562489493e-05	-1.092184317240026e-01	5.859224282242781e-02	3.341940199574900e-03	1.013914181291259e+05	2.885923138181070e+02	1.289213497756736e+01	1.079578416387090e-02	
32	-4.363043844427392e-02	6.156601340321270e-01	1.223909763519276e+00	5.671989301269842e-02	5.287439791752560e+00	2.534892235154739e+05	-3.992232324723233e-07	9.326888434268987e-05	-8.580178562489493e-05	-1.092184317240026e-01	6.244680591795740e-02	7.385950729021928e-04	1.013911204032236e+05	2.885897275481093e+02	1.285014852963091e+01	1.268620553235299e-02	
33	-4.393402755468769e-02	6.925047366272991e-01	1.223807504122074e+00	4.595306579104263e-02	6.155353465927646e+00	2.534701890474930e+05	-2.339045799271133e-07	1.346233802025365e-04	1.741234833039229e-04	-6.533687212504447e-02	6.310942628278970e-02	-2.286377342020085e-03	1.013818833889533e+05	2.885875481169404e+02	1.154750937150085e+01	1.476945085203827e-02	
34	-4.434839577539624e-02	7.694193467505313e-01	1.223909222194326e+00	-1.572857650495270e-02	6.952052073864571e+00	2.534944029117505e+05	-2.339045799271133e-07	1.346233802025365e-04	1.741234833039229e-04	-6.533687212504447e-02	6.094085186732143e-02	-5.480573071814376e-03	1.013898633117305e+05	2.885862771256142e+02	1.267286866879935e+01	1.667931603947647e-02	
35	-4.478951462075986e-02	8.463834476924540e-01	1.223076062107529e+00	-1.378120178442715e-02	7.372195593718678e+00	2.533246370238000e+05	-1.538583950244643e-06	-3.822758831040218e-05	-3.211108848546473e-04	-3.574953683710191e-01	5.583080829926479e-02	-8.469294208734990e-03	1.013209674705429e+05	2.885866302312230e+02	2.956913064855666e+00	1.769934492575364e-02	
36	-4.513767944594389e-02	9.233487933449810e-01	1.224984932904780e+00	-3.669169846341557e-01	8.212783015360349e+00	2.537201724987102e+05	-1.538583950244643e-06	-3.822758831040218e-05	-3.211108848546473e-04	-3.574953683710191e-01	4.700105730254256e-02	-1.137864822365886e-02	1.014770346706338e+05	2.885807556205474e+02	2.496610783159582e+01	1.970652559829164e-02	
37	4.432474779785766e-03	1.000570062706746e+00	1.220504330875342e+00	3.617504741478842e+00	-4.012456393624212e-01	2.527450654976472e+05	1.596518014013171e-06	9.168193141446679e-04	3.222673294676071e-04	3.539933196734637e-01	3.582800792696463e-02	-5.024746104553834e-03	1.010958554015807e+05	2.885521880108009e+02	-2.878925376100866e+01	8.757173675202030e-03	
38	5.479184478761254e-02	9.238447388436308e-01	1.223970023350560e+00	2.397349654308689e-01	2.829532633619572e+00	2.533680671916551e+05	-1.216093046263467e-06	3.058137179356990e-04	-4.009527376043209e-04	-2.918074246554170e-01	4.705256664386051e-02	1.849438584389240e-03	1.013459092418140e+05	2.884468411087779e+02	6.474297252014573e+00	6.814208356697749e-03	
39	5.519159231425005e-02	8.469000512754864e-01	1.223498483645678e+00	6.470280541538435e-02	3.724253283429051e+00	2.532480254907183e+05	5.926980186643505e-07	-6.217252610851709e-06	-1.104936017526370e-05	1.533803705533501e-01	5.645719197839225e-02	4.660308010939751e-04	1.012969422328762e+05	2.884185875842026e+02	-4.312180403023956e-01	8.942127096652517e-03	
40	5.561001753034459e-02	7.699497675977882e-01	1.223583564523421e+00	7.947060683238756e-02	4.467912485852523e+00	2.532640893378583e+05	5.926980186643505e-07	-6.217252610851709e-06	-1.104936017526370e-05	1.533803705533501e-01	6.148410711412367e-02	-6.315930053069074e-04	1.013023717884644e+05	2.884139909084720e+02	3.344787003868203e-01	1.072710928672634e-02	
41	5.602992713374425e-02	6.929487442541016e-01	1.223492394226951e+00	5.776522683655941e-02	4.954768173011948e+00	2.532552017003542e+05	1.792795616406551e-07	2.462191555878679e-04	-4.129010859621474e-05	5.942049250006676e-02	6.419944449193998e-02	-1.471884623260866e-03	1.012980670770190e+05	2.884232258044717e+02	-2.725882077213149e-01	1.189563467215313e-02	
42	5.632723652371707e-02	6.158740631506864e-01	1.223442197353019e+00	6.847196054618593e-02	5.241201137303953e+00	2.532563424690393e+05	1.792795616406551e-07	2.462191555878679e-04	-4.129010859621474e-05	5.942049250006676e-02	6.297068355518784e-02	-2.610223246257704e-03	1.012980455816742e+05	2.884349983776238e+02	-2.756195636394894e-01	1.258379416265146e-02	
43	5.639070482902199e-02	5.387302120444851e-01	1.223406464473235e+00	9.373834799210605e-02	5.343693248841055e+00	2.532568898491429e+05	2.903897129424848e-07	2.961100396489669e-05	-1.952907711366692e-05	8.609510783571750e-02	5.893039746172751e-02	-3.944671235867059e-03	1.012980863804804e+05	2.884435390718431e+02	-2.698659596175306e-01	1.283093501783961e-02	
44	5.611450131401130e-02	4.615381286531338e-01	1.223408014671920e+00	1.054332183275862e-01	5.224139885474477e+00	2.532600340710529e+05	2.903897129424848e-07	2.961100396489669e-05	-1.952907711366692e-05	8.609510783571750e-02	5.160871865079672e-02	-5.527136020944123e-03	1.012995502354436e+05	2.884473418625131e+02	-6.342752169903844e-02	1.254439696336213e-02	
45	5.545800404818980e-02	3.843327931396712e-01	1.223417846463273e+00	1.047602756623615e-01	4.890954247713761e+00	2.532614754664743e+05	4.156183950332348e-07	6.923739259306894e-05	2.217823042016676e-05	1.125162300013471e-01	4.150449790739710e-02	-6.866857227566525e-03	1.013006778015877e+05	2.884482344880406e+02	9.558617792653998e-02	1.174452891332923e-02	
46	5.444362666251273e-02	3.071595295108347e-01	1.223448571778853e+00	1.087582747924717e-01	4.388573875693110e+00	2.532656242648917e+05	4.156183950332348e-07	6.923739259306894e-05	2.217823042016676e-05	1.125162300013471e-01	3.054829556724883e-02	-7.847816074285641e-03	1.013030993636424e+05	2.884478855813608e+02	4.370841408037131e-01	1.053873517053577e-02	
47	5.316241852318860e-02	2.300819923264576e-01	1.223482969317649e+00	8.508915936805296e-02	3.701051384795523e+00	2.532702364822029e+05	5.833171727864794e-07	1.290836250722460e-05	-1.167634723646671e-04	1.635740789934061e-01	1.958526151349532e-02	-7.325375866837347e-03	1.013058542639413e+05	2.884476200434950e+02	8.255907405531823e-01	8.887090592687592e-03	
48	5.180420080841362e-02	1.531591535903292e-01	1.223426908946968e+00	8.066305294600802e-02	2.852451036333836e+00	2.532569145998442e+05	5.833171727864794e-07	1.290836250722460e-05	-1.167634723646671e-04	1.635740789934061e-01	9.879982866690257e-03	-4.794034559199578e-03	1.013014346638154e+05	2.884482529283426e+02	2.023217903491240e-01	6.850636841598748e-03	
49	5.063282157781319e-02	7.644408930561113e-02	1.223667313767086e+00	9.516022647025328e-02	1.775721984484597e+00	2.533057289945161e+05	4.438037430887221e-07	2.150338329620638e-08	-6.034186764702909e-05	1.388547786336858e-01	3.290487365142231e-03	-2.383332749167355e-03	1.013217747507845e+05	2.884494891411973e+02	3.070758818849457e+00	4.268257373993532e-03	
50	1.329760059234507e-01	0.000000000000000e+00	1.223434356141143e+00	-1.999816522476638e+00	-7.160994339975690e-03	2.532589273646626e+05	3.364235532377080e-07	2.689258894905677e-05	2.884241672584942e-05	1.094588594278321e-01	0.000000000000000e+00	0.000000000000000e+00	1.013029171604971e+05	2.884507183812812e+02	4.113891548528499e-01	4.800954685140084e-03	
51	2.311223821547306e-01	0.000000000000000e+00	1.223552304299198e+00	-3.590659525477796e+00	2.510879247857416e-02	2.532857418427132e+05	3.364235532377080e-07	2.689258894905677e-05	2.884241672584942e-05	1.094588594278321e-01	0.000000000000000e+00	0.000000000000000e+00	1.013121891906839e+05	2.884493109767157e+02	1.718966391744084e+00	8.619433174817516e-03	
52	3.472127287034560e-01	0.000000000000000e+00	1.223462518056030e+00	-4.962083149670591e+00	2.957084575494887e-02	2.532699297415397e+05	1.377236582555952e-07	9.181400858171429e-05	1.317850071169691e-05	5.916882562451065e-02	0.000000000000000e+00	0.000000000000000e+00	1.013039467396117e+05	2.884470103267490e+02	5.565843480101196e-01	1.191239852248540e-02	
53	4.845276733706798e-01	0.000000000000000e+00	1.223392701769244e+00	-6.237841424761422e+00	1.313068815806387e-02	2.532582790142272e+05	1.377236582555952e-07	9.181400858171429e-05	1.317850071169691e-05	5.916882562451065e-02	0.000000000000000e+00	0.000000000000000e+00	1.012969504694834e+05	2.884435494403017e+02	-4.300564823795239e-01	1.497580395671693e-02	
54	6.469477023227540e-01	0.000000000000000e+00	1.223345911602552e+00	-7.300168187961939e+00	1.116397826397531e-02	2.532509842629521e+05	3.432871438224794e-07	5.988264161960188e-05	-1.988283431864080e-05	1.007643706398085e-01	0.000000000000000e+00	0.000000000000000e+00	1.012916811113508e+05	2.884395766461800e+02	-1.173161563837233e+00	1.752700977702695e-02	
55	8.390627380676476e-01	0.000000000000000e+00	1.223314976755836e+00	-8.083929123417752e+00	2.370571509616748e-02	2.532463431561774e+05	3.432871438224794e-07	5.988264161960188e-05	-1.988283431864080e-05	1.007643706398085e-01	0.000000000000000e+00	0.000000000000000e+00	1.012878531012737e+05	2.884359696559470e+02	-1.713002217786141e+00	1.940941818797687e-02	
56	1.066301883479911e+00	0.000000000000000e+00	1.223221083363853e+00	-8.659908756565558e+00	2.436816213702946e-02	2.532281599171959e+05	1.570404286610483e-07	2.611352557480018e-05	-1.551674480709808e-06	4.983112783520482e-02	0.000000000000000e+00	0.000000000000000e+00	1.012790021420129e+05	2.884329030667047e+02	-2.961198418706987e+00	2.079403793174406e-02	
57	1.335086820797570e+00	0.000000000000000e+00	1.223275270332437e+00	-8.922407494466983e+00	1.486519301974824e-03	2.532400095285644e+05	1.570404286610483e-07	2.611352557480018e-05	-1.551674480709808e-06	4.983112783520482e-02	0.000000000000000e+00	0.000000000000000e+00	1.012829880398103e+05	2.884314774144740e+02	-2.399091833261679e+00	2.142336521078020e-02	
58	1.653013276730942e+00	0.000000000000000e+00	1.223271839560570e+00	-8.401131715219961e+00	-5.721555879268118e-02	2.532384938862176e+05	2.159923329081437e-08	-1.964388604847045e-05	3.805166639059276e-06	1.298504575970583e-02	0.000000000000000e+00	0.000000000000000e+00	1.012838576358142e+05	2.884347627689635e+02	-2.276458071617807e+00	2.017215243550794e-02	
59	2.029065741919597e+00	0.000000000000000e+00	1.223400384182705e+00	-7.554690793794209e+00	-7.678261403594003e-02	2.532644530100178e+05	2.159923329081437e-08	-1.964388604847045e-05	3.805166639059276e-06	1.298504575970583e-02	0.000000000000000e+00	0.000000000000000e+00	1.012964499581946e+05	2.884403129430206e+02	-5.006405028084002e-01	1.813817913616805e-02	
60	2.473871371856569e+00	0.000000000000000e+00	1.222932911917139e+00	-6.717367224115408e+00	-9.580732336188087e-02	2.531689371796987e+05	3.785378233089887e-09	-1.557844897437377e-05	1.595903375140040e-05	7.773912628181279e-03	0.000000000000000e+00	0.000000000000000e+00	1.012601938943905e+05	2.884472925757822e+02	-5.613609590958742e+00	1.613461279167097e-02	
61	3.000000000000000e+00	5.714285714285704e-01	1.223526593774927e+00	-1.524762576738460e+00	-5.203978300504172e-01	2.533121817845093e+05	1.190842047193996e-08	-3.052694200635780e-05	-4.738741141041558e-06	6.534799642395228e-03	0.000000000000000e+00	0.000000000000000e+00	1.013244484132891e+05	2.884902766688717e+02	3.447808953471269e+00	3.867235675452036e-03	
62	3.000000000000000e+00	1.142857142857142e+00	1.223191887542291e+00	3.884936925551381e+00	-6.184815905706368e-01	2.532677502948636e+05	1.190842047193996e-08	-3.052694200635780e-05	-4.738741141041558e-06	6.534799642395228e-03	0.000000000000000e+00	0.000000000000000e+00	1.013045698110408e+05	2.885126035548853e+02	6.444522691879926e-01	9.444806533121373e-03	
63	3.000000000000000e+00	1.714285714285711e+00	1.222980938138869e+00	9.392521925284212e+00	-3.048568421890841e-01	2.532539746396121e+05	6.485283199353375e-09	-2.569657619133636e-05	-1.626672866433809e-06	3.092780592851341e-03	0.000000000000000e+00	0.000000000000000e+00	1.012871477001158e+05	2.885127422386672e+02	-1.812480592895728e+00	2.256627236011476e-02	
64	3.000000000000000e+00	2.285714285714280e+00	1.222852291872541e+00	1.357721510747566e+01	3.228134164463303e-01	2.532574745901439e+05	6.485283199353375e-09	-2.569657619133636e-05	-1.626672866433809e-06	3.092780592851341e-03	0.000000000000000e+00	0.000000000000000e+00	1.012728234815759e+05	2.885022879934581e+02	-3.832536796517911e+00	3.261639366745121e-02	
65	3.000000000000000e+00	2.857142857142853e+00	1.222944237932995e+00	1.579882895271545e+01	6.220599273982985e-01	2.533032177806268e+05	7.064618445795645e-09	-1.190922293226038e-05	-9.326998339220793e-07	1.956746564246714e-03	0.000000000000000e+00	0.000000000000000e+00	1.012804038164999e+05	2.885021901405854e+02	-2.763528909894724e+00	3.796918030416643e-02	
66	3.000000000000000e+00	3.428571428571426e+00	1.223082356813561e+00	1.647597531085232e+01	4.079801892539753e-01	2.533509336748186e+05	7.064618445795645e-09	-1.190922293226038e-05	-9.326998339220793e-07	1.956746564246714e-03	0.000000000000000e+00	0.000000000000000e+00	1.012959571297251e+05	2.885139098581960e+02	-5.701410626052887e-01	3.957275748654465e-02	
67	2.400000000000000e+00	4.000000000000000e+00	1.223101249636285e+00	1.578305440045213e+01	1.710997744553618e-02	2.533582401726009e+05	1.693407769565169e-08	-6.595483274196567e-06	1.881770778533465e-06	4.119163262657821e-03	0.000000000000000e+00	0.000000000000000e+00	1.013025627120868e+05	2.885282671927991e+02	3.614034814232238e-01	3.789534539617273e-02	
68	1.800000000000000e+00	4.000000000000000e+00	1.223221424895893e+00	1.489883099165126e+01	6.761527093403851e-03	2.533729339011282e+05	1.693407769565169e-08	-6.595483274196567e-06	1.881770778533465e-06	4.119163262657821e-03	0.000000000000000e+00	0.000000000000000e+00	1.013128800152078e+05	2.885293034471337e+02	1.816389114062665e+00	3.576871599303472e-02	
69	1.200000000000000e+00	4.000000000000000e+00	1.223263216255620e+00	1.391381610969630e+01	-3.209224123130251e-03	2.533728073087828e+05	1.090509238466097e-08	1.233855940085959e-06	1.789326417367398e-06	3.134590631816536e-03	0.000000000000000e+00	0.000000000000000e+00	1.013174708168428e+05	2.885325198935987e+02	2.463801557304731e+00	3.340258860319490e-02	
