"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223710009620667e+00	8.805976759843876e+00	-1.941384253249967e-02	2.534550678186880e+05	-9.818030610730943e-09	-6.450997849682949e-06	-5.868586022386019e-06	-1.078275701729581e-03	0.000000000000000e+00	0.000000000000000e+00	1.013693532745227e+05	2.885748699376470e+02	9.780464606216885e+00	2.113109382861579e-02	
1	-5.000000000000034e-02	3.502679310896527e-17	1.223944705924873e+00	3.990045619680150e-01	3.930549745072887e-01	2.534950806966801e+05	1.494592760664659e-07	-7.371700123437464e-06	-5.543066439250843e-05	4.701472035958432e-02	0.000000000000000e+00	-3.862705482620624e-17	1.013979810187006e+05	2.886010154226759e+02	1.381765882112237e+01	1.343678940510098e-03	
2	3.930302605333589e-01	1.031223778605518e+00	1.221405139148449e+00	6.841727213493297e+00	5.553496122012145e+00	2.529774379928622e+05	2.183744085559880e-07	1.353816856282108e-04	-1.503633164459117e-04	3.683449761592783e-02	-2.048960743488093e-01	-4.225853320072304e-03	1.011782602432033e+05	2.885744055953974e+02	-1.716820713533621e+01	2.118530770468906e-02	
3	4.930889914451860e-01	9.690290721500732e-01	1.221819453411856e+00	-3.740292734843341e-01	-9.323270298102597e-01	2.530048394952628e+05	-1.059060272368129e-06	-4.705487646905482e-05	1.551715547657428e-04	-2.389254229201470e-01	-2.048458593350233e-01	1.485922409396601e-02	1.012017706130469e+05	2.885435832192503e+02	-1.385268466410129e+01	2.414417160970134e-03	
4	4.999999999999992e-02	-9.016761610063389e-18	1.223264150708153e+00	-6.164631141848276e-01	5.844484015000559e-01	2.532792604841772e+05	-1.180134869827043e-07	4.719822970478127e-05	1.102914463491089e-05	-1.208405048237182e-02	0.000000000000000e+00	-4.240618236890999e-16	1.013115862131505e+05	2.885155412853783e+02	1.633932188760150e+00	2.039372601923944e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223552211924319e+00	-4.416938116137077e+00	2.361466157604957e-01	2.533528403691863e+05	1.289277484772811e-08	-9.530546302549681e-05	-2.842703955702186e-06	6.658471684204414e-03	0.000000000000000e+00	0.000000000000000e+00	1.013379380646903e+05	2.885226432368871e+02	5.350171300286287e+00	1.061646217997772e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223278795608702e+00	1.618781335027674e+01	5.958341179944104e-02	2.533957313386458e+05	4.812398923803585e-09	-1.260315972473336e-06	2.316553576311997e-06	3.059139446122572e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154488513877e+05	2.885230871278463e+02	2.178656238574181e+00	3.886212568575486e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223581640845947e+00	1.038008856430279e+01	-1.238218172821845e-02	2.534307992186724e+05	-1.123017590032305e-08	2.120225621027316e-05	4.545431704118530e-08	-1.040245639160275e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547080482739e+05	2.885634490813482e+02	7.715138665051757e+00	2.491144447855121e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223565671622431e+00	1.024910482530857e+01	1.550445578154085e-02	2.534270227706862e+05	1.768416524328131e-08	2.877987964566842e-05	-1.231339411655874e-05	5.449228017823771e-03	0.000000000000000e+00	0.000000000000000e+00	1.013536388995076e+05	2.885641712574435e+02	7.564363207959572e+00	2.459739408815114e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223577749323694e+00	1.004727418682779e+01	4.262625859132847e-02	2.534290655413976e+05	1.768416524328131e-08	2.877987964566842e-05	-1.231339411655874e-05	5.449228017823771e-03	0.000000000000000e+00	0.000000000000000e+00	1.013551255020537e+05	2.885655553635046e+02	7.774009597194533e+00	2.411290313710791e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223619661367610e+00	9.797833321281594e+00	5.849031869818958e-02	2.534374977690416e+05	2.566158174843736e-09	2.819009043086851e-05	-9.114692708284133e-06	1.826112915296108e-03	0.000000000000000e+00	0.000000000000000e+00	1.013593078005970e+05	2.885675781752305e+02	8.363813368630412e+00	2.351357836279672e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223646273057850e+00	9.508604879046572e+00	7.523152843179201e-02	2.534427821049042e+05	2.566158174843736e-09	2.819009043086851e-05	-9.114692708284133e-06	1.826112915296108e-03	0.000000000000000e+00	0.000000000000000e+00	1.013623341876202e+05	2.885699183130499e+02	8.790606066869820e+00	2.281918496356041e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223711045909097e+00	9.236175845430786e+00	6.275967661650059e-02	2.534561145777475e+05	-1.251207359942441e-08	2.940201379075802e-05	-9.037983012660789e-06	-1.220444915816188e-03	0.000000000000000e+00	0.000000000000000e+00	1.013685028527611e+05	2.885722046106205e+02	9.660534869703884e+00	2.216395422282501e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223717636725257e+00	8.979029706268891e+00	1.103736086923552e-02	2.534570414346224e+05	-1.251207359942441e-08	2.940201379075802e-05	-9.037983012660789e-06	-1.220444915816188e-03	0.000000000000000e+00	0.000000000000000e+00	1.013696398255747e+05	2.885738870665243e+02	9.820875133930960e+00	2.154622334151490e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223728376116296e+00	8.659034827571427e+00	-3.696253506454591e-03	2.534586707905551e+05	1.225610124500065e-08	1.466209350198255e-05	4.763096689744395e-06	4.527062264969572e-03	0.000000000000000e+00	0.000000000000000e+00	1.013712141429478e+05	2.885758362002437e+02	1.004289140429016e+01	2.077809218444314e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223718846186965e+00	8.362036090255435e+00	-2.217664337613878e-04	2.534562265886333e+05	1.225610124500065e-08	1.466209350198255e-05	4.763096689744395e-06	4.527062264969572e-03	0.000000000000000e+00	0.000000000000000e+00	1.013710625778007e+05	2.885776520687151e+02	1.002151710629296e+01	2.006550970818950e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223749906705338e+00	7.913369635863642e+00	6.610419501110371e-03	2.534619133769411e+05	2.738440807448228e-08	1.066520127945836e-05	-1.505992241379595e-05	7.973545405548066e-03	0.000000000000000e+00	0.000000000000000e+00	1.013745309945001e+05	2.885802010064839e+02	1.051064652377956e+01	1.898833220000160e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223770126776523e+00	7.329905947947282e+00	5.736178038110197e-03	2.534651874081146e+05	2.738440807448228e-08	1.066520127945836e-05	-1.505992241379595e-05	7.973545405548066e-03	0.000000000000000e+00	0.000000000000000e+00	1.013772943020850e+05	2.885832989672442e+02	1.090033875123906e+01	1.758791044218690e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223812831556712e+00	6.661928290671382e+00	1.153853729985319e-02	2.534731096668464e+05	8.005548113310113e-08	-3.580543196601838e-05	-1.907774428716591e-05	2.229432956664823e-02	0.000000000000000e+00	0.000000000000000e+00	1.013819908913581e+05	2.885865978620373e+02	1.156266977267782e+01	1.598448609843780e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223839080797061e+00	5.893670128169573e+00	1.416532544678329e-02	2.534775630191654e+05	8.005548113310113e-08	-3.580543196601838e-05	-1.907774428716591e-05	2.229432956664823e-02	0.000000000000000e+00	0.000000000000000e+00	1.013853487182026e+05	2.885899661171194e+02	1.203620338494073e+01	1.414077795165141e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223858786035419e+00	5.020963902618900e+00	-9.991621359094205e-04	2.534805693791911e+05	9.887336993585905e-08	-1.378648554251072e-05	-4.177704931374038e-05	2.969784251763485e-02	0.000000000000000e+00	0.000000000000000e+00	1.013881079823375e+05	2.885931735820528e+02	1.242532538957273e+01	1.204658433950471e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223926204535035e+00	4.167526787567607e+00	2.338832471024851e-02	2.534935460707490e+05	9.887336993585905e-08	-1.378648554251072e-05	-4.177704931374038e-05	2.969784251763485e-02	0.000000000000000e+00	0.000000000000000e+00	1.013945802136304e+05	2.885956984510215e+02	1.333806425473892e+01	9.998531835537521e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223896976963173e+00	3.174245115748707e+00	8.716744270829583e-03	2.534864913884491e+05	3.395120584670508e-07	-6.368361252118149e-06	-1.466774464620180e-05	9.250912416609935e-02	0.000000000000000e+00	0.000000000000000e+00	1.013929500265907e+05	2.885979502785971e+02	1.310816902984820e+01	7.615558684893679e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224005805718684e+00	2.190827288907091e+00	7.408476552490283e-03	2.535082975477992e+05	3.395120584670508e-07	-6.368361252118149e-06	-1.466774464620180e-05	9.250912416609935e-02	0.000000000000000e+00	0.000000000000000e+00	1.014025347452097e+05	2.885995693302718e+02	1.445984278800161e+01	5.255698733145317e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223890974972507e+00	1.216517826535881e+00	-3.207898918600360e-02	2.534840515693991e+05	2.549891644498814e-07	1.520132127330598e-05	-3.732771004194557e-05	6.980055369785987e-02	0.000000000000000e+00	0.000000000000000e+00	1.013933786217780e+05	2.886005854998368e+02	1.316861116598913e+01	2.919639543881232e-03	
25	-4.477088969340885e-02	8.240272095262911e-02	1.224045294975115e+00	7.427917702926402e-02	1.277764484850010e+00	2.535162196939649e+05	-8.534126072490267e-09	-7.881901429385163e-05	-2.415268708204632e-04	1.272512221476063e-02	-2.394669599298238e-03	-2.459601232916719e-03	1.014062202078385e+05	2.886007475188730e+02	1.497958085439313e+01	3.070353154836152e-03	
26	-3.213598217769104e-02	1.642678215577388e-01	1.223896782799983e+00	4.254710350763669e-01	2.303245123081954e+00	2.534861626659685e+05	-8.534126072490267e-09	-7.881901429385163e-05	-2.415268708204632e-04	1.272512221476063e-02	-9.480552226012740e-03	-4.927429590909083e-03	1.013935685914925e+05	2.885997567038281e+02	1.319540142327864e+01	5.619333996908258e-03	
27	-1.242990150220307e-02	2.454564201631468e-01	1.223905634101679e+00	9.275600164001871e-01	3.287298898717313e+00	2.534891399568664e+05	4.234549852988323e-07	-1.541850170745374e-04	-2.101743370199749e-04	1.119663374265656e-01	-2.109384053445330e-02	-6.881302186229066e-03	1.013937495119683e+05	2.885981845025913e+02	1.322091552225778e+01	8.194651129012662e-03	
28	1.333022683166602e-02	3.260350321601870e-01	1.223889403354357e+00	1.503370440266318e+00	4.292906513068994e+00	2.534870406088909e+05	4.234549852988323e-07	-1.541850170745374e-04	-2.101743370199749e-04	1.119663374265656e-01	-3.611874091427828e-02	-8.117336215146542e-03	1.013914353548986e+05	2.885954248809693e+02	1.289456422205357e+01	1.091278962299903e-02	
29	4.425889813964836e-02	4.060649978974226e-01	1.223842996549913e+00	2.136729542721557e+00	5.227866785482434e+00	2.534790290217152e+05	3.116284519322221e-07	-8.615878697737500e-05	-2.308303590661254e-04	8.119148956029676e-02	-5.338964898996823e-02	-8.831252275876000e-03	1.013863991419962e+05	2.885920327439151e+02	1.218433817461935e+01	1.355042077059478e-02	
