"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223721617807562e+00	8.611540493157905e+00	-2.120556311268014e-02	2.534571314601101e+05	-1.588729836576874e-08	-3.616186157273660e-05	-1.071755431743260e-05	-5.657937726937234e-04	0.000000000000000e+00	0.000000000000000e+00	1.013707323308325e+05	2.885760583389480e+02	9.974944412988213e+00	2.066429241799722e-02	
1	-5.000000000000036e-02	2.438475184143880e-17	1.223967841976404e+00	3.481859112051733e-01	3.422959981560293e-01	2.535001339387181e+05	4.154339623418934e-07	-2.096939843015955e-05	-1.032316119515819e-04	1.287947852106299e-01	0.000000000000000e+00	5.141583849566049e-18	1.014000146202188e+05	2.886013481111088e+02	1.410444510207366e+01	1.171345669050859e-03	
2	2.639575770704591e-01	1.020313730476563e+00	1.221612969041473e+00	6.161061344665712e+00	6.760249178863063e+00	2.530243563210658e+05	4.312297685604705e-07	3.319509040746738e-04	-5.622499266166869e-04	3.021305962465703e-02	-2.870570823878316e-01	-2.799522562098034e-02	1.011960459407225e+05	2.885760298106447e+02	-1.465999989811659e+01	2.198595850389010e-02	
3	3.640113394494223e-01	9.801421459518355e-01	1.221656791024654e+00	-2.039603233599767e-01	-8.929076194091136e-01	2.529794308449488e+05	-1.915545495778659e-06	1.981605662937369e-05	1.932309338372740e-04	-4.695783832285088e-01	-2.871048603881543e-01	2.013246583852935e-02	1.011916350025451e+05	2.885531003010049e+02	-1.528204730713232e+01	2.201607928416629e-03	
4	4.999999999999992e-02	-9.695676658380360e-18	1.223219340886139e+00	-6.427287416502334e-01	6.121992126281544e-01	2.532783092938825e+05	-4.109739508706411e-07	5.484028470215119e-05	-2.934319982550448e-07	-1.070147162536159e-01	0.000000000000000e+00	1.400750367893319e-16	1.013111948955036e+05	2.885249959506497e+02	1.578747074270146e+00	2.131019223309753e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223555529889170e+00	-4.671325665880536e+00	2.334506851492944e-01	2.533555940585630e+05	4.725772440039577e-09	-1.493605761391237e-04	8.566534108744861e-07	3.214093972928822e-03	0.000000000000000e+00	0.000000000000000e+00	1.013386618506605e+05	2.885239215481350e+02	5.452242372095618e+00	1.122582732905699e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223274841835945e+00	1.620469242475547e+01	5.835135476186841e-02	2.533945863943955e+05	8.216427094254186e-09	-4.084234891621463e-06	5.123163741772851e-06	5.455906008137390e-03	0.000000000000000e+00	0.000000000000000e+00	1.013149013668708e+05	2.885224605545063e+02	2.101447873470253e+00	3.890280399196114e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223587047984797e+00	1.031581485969764e+01	-1.285499532607591e-02	2.534317636826024e+05	-1.267785543213051e-08	2.278339052885769e-05	1.436332559608816e-06	1.378382730763406e-04	0.000000000000000e+00	0.000000000000000e+00	1.013553113364087e+05	2.885638914870573e+02	7.800216670242474e+00	2.475706556950229e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223570191794855e+00	1.017421231934998e+01	1.752091520424272e-02	2.534277732348363e+05	3.566299233703774e-08	3.115820069865549e-05	-1.761102824027194e-05	1.100146141834557e-02	0.000000000000000e+00	0.000000000000000e+00	1.013541891525326e+05	2.885646718504946e+02	7.641961998669119e+00	2.441755229965218e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223583450909808e+00	9.957615364063146e+00	4.585730145009373e-02	2.534300295652713e+05	3.566299233703774e-08	3.115820069865549e-05	-1.761102824027194e-05	1.100146141834557e-02	0.000000000000000e+00	0.000000000000000e+00	1.013558043158554e+05	2.885661433459842e+02	7.869738521422430e+00	2.389762955220331e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223627363956129e+00	9.690159603715742e+00	6.316389806507999e-02	2.534388587150843e+05	1.580984942961550e-08	2.752506971148705e-05	-1.115402680385014e-05	6.288187898462638e-03	0.000000000000000e+00	0.000000000000000e+00	1.013601951560454e+05	2.885682879409959e+02	8.488951635228256e+00	2.325507953944455e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223656336015433e+00	9.379493115325982e+00	8.085409240555551e-02	2.534446120050502e+05	1.580984942961550e-08	2.752506971148705e-05	-1.115402680385014e-05	6.288187898462638e-03	0.000000000000000e+00	0.000000000000000e+00	1.013634647140991e+05	2.885707636924883e+02	8.950037244267394e+00	2.250925035807056e-02	
