"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223708648771496e+00	8.829196135567990e+00	-1.919371825271968e-02	2.534548271129465e+05	-6.867227897444650e-09	-8.722334559507772e-06	-5.384578072701457e-06	-2.348904963582754e-04	0.000000000000000e+00	0.000000000000000e+00	1.013691900554689e+05	2.885747262059469e+02	9.757446829636036e+00	2.118683917199463e-02	
1	-5.000000000000034e-02	3.746770760744154e-17	1.223940526108465e+00	4.069658301213415e-01	4.007992624565345e-01	2.534943034397223e+05	2.095378621724819e-07	-1.324763881360713e-05	-4.952145605285896e-05	6.412402412388474e-02	0.000000000000000e+00	3.580517349043744e-17	1.013976680626390e+05	2.886011102641663e+02	1.377352455774936e+01	1.370328150165050e-03	
2	4.081866668978105e-01	1.031526801840891e+00	1.221399815376573e+00	6.885173659578504e+00	5.480879566303934e+00	2.529758102882346e+05	1.133326028579518e-07	8.127959597636902e-05	-1.199264380193910e-04	1.789490593364462e-02	-1.736452841217651e-01	-3.592124659568263e-03	1.011776426565007e+05	2.885739019675544e+02	-1.725530157936225e+01	2.115744952625962e-02	
3	5.082431222345080e-01	9.681317267012617e-01	1.221834664943645e+00	-3.495598369327955e-01	-9.393411521976628e-01	2.530069151041159e+05	-6.073141403106774e-07	-3.301976506220328e-05	1.379640544447724e-04	-1.327734851220157e-01	-1.736468122208734e-01	8.931152667934761e-03	1.012026016079617e+05	2.885423602041467e+02	-1.373549457598207e+01	2.408909809204118e-03	
4	4.999999999999992e-02	-7.302881463989275e-18	1.223273689883672e+00	-6.108979636154999e-01	5.782731259785275e-01	2.532791139348523e+05	-2.309715858572758e-07	3.700808801287980e-05	1.277432020529989e-05	-4.416341870091856e-02	0.000000000000000e+00	-1.006215098994883e-17	1.013115298850095e+05	2.885131310103456e+02	1.625988578407013e+00	2.019470215970174e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223553274738249e+00	-4.378170812777184e+00	2.363720534976480e-01	2.533524342258268e+05	1.456407283662031e-08	-9.485017513899408e-05	-2.857387605137429e-06	7.230983435874805e-03	0.000000000000000e+00	0.000000000000000e+00	1.013378313259056e+05	2.885220887184240e+02	5.335118587733156e+00	1.052357876833497e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279145885749e+00	1.618287337236012e+01	5.966692416403623e-02	2.533957938434489e+05	2.652254638135787e-09	1.876430030023357e-06	1.299074076775708e-06	2.113249152898788e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155000085091e+05	2.885231501950375e+02	2.185870611916720e+00	3.885025179671858e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223581028564638e+00	1.038756540979535e+01	-1.232669756039126e-02	2.534306905610840e+05	-8.997336209404239e-09	1.685689365160670e-05	4.871161172342875e-07	-6.740880780853331e-04	0.000000000000000e+00	0.000000000000000e+00	1.013546391959784e+05	2.885633974517557e+02	7.705428850429294e+00	2.492940287545851e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223565154832320e+00	1.025776941316344e+01	1.527504637144656e-02	2.534269372617722e+05	1.526292536802032e-08	2.325560961224937e-05	-1.051438810814598e-05	4.789945553056896e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535756462558e+05	2.885641130480669e+02	7.555442991930125e+00	2.461820071949071e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223577085491923e+00	1.005766327819128e+01	4.225389831668280e-02	2.534289533472990e+05	1.526292536802032e-08	2.325560961224937e-05	-1.051438810814598e-05	4.789945553056896e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550464794148e+05	2.885654869366028e+02	7.762865521759871e+00	2.413784812068987e-02	
