"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223707658303752e+00	8.841179743962901e+00	-1.803277720399934e-02	2.534545222597976e+05	2.461477910387089e-09	4.758497953005758e-05	4.447786618056587e-06	-5.166089977137744e-05	0.000000000000000e+00	0.000000000000000e+00	1.013690335022263e+05	2.885745141066701e+02	9.735369091289185e+00	2.121561441378601e-02	
1	-5.000000000000034e-02	5.844137109391674e-17	1.223908083388477e+00	4.376141996615017e-01	4.318911465671327e-01	2.534873816682386e+05	7.018680237003139e-08	5.065170622986503e-06	5.417625070763821e-05	1.124634558800608e-02	0.000000000000000e+00	1.957473566033998e-16	1.013948908920436e+05	2.886008556760584e+02	1.338187731541707e+01	1.475095745475310e-03	
2	4.476960782682857e-01	1.033425363712560e+00	1.221516613779037e+00	6.958355416751334e+00	5.067089696960977e+00	2.529951204047090e+05	-7.597785112167799e-08	-1.197645274979564e-04	2.877157513827555e-04	3.069381578825414e-03	1.508331579976152e-01	8.550052145084308e-03	1.011859166677611e+05	2.885699057155879e+02	-1.608846879691066e+01	2.069274448960021e-02	
3	5.477472278555128e-01	9.671215507913519e-01	1.221969907920776e+00	2.415949861920000e-02	-8.553993633064891e-01	2.530260690728085e+05	8.123765562473295e-07	4.376459059596272e-06	-1.163519280111824e-05	2.087333728850354e-01	1.508243509386942e-01	-1.153026713308636e-02	1.012103077748213e+05	2.885323943307454e+02	-1.264874138748760e+01	2.056531780058376e-03	
4	4.999999999999991e-02	-1.088815911838089e-17	1.223432676073936e+00	-5.556741586777775e-01	5.251366902288779e-01	2.532823846486871e+05	-5.926030910430313e-08	-3.703782581898629e-05	3.325308018098383e-05	-3.589020139770582e-03	0.000000000000000e+00	3.457980079859775e-17	1.013128583017338e+05	2.884794210156243e+02	1.813326996729606e+00	1.835361585162032e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223616139759622e+00	-4.110511399310602e+00	2.324643145068942e-01	2.533479502822585e+05	-1.643234703863072e-08	3.693148945860258e-05	4.165510361420210e-06	1.595808862475678e-03	0.000000000000000e+00	0.000000000000000e+00	1.013364095800425e+05	2.885032177964542e+02	5.134618536527001e+00	9.881431871549466e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276983901570e+00	1.616139498929414e+01	6.326317209454221e-02	2.533959282559758e+05	2.535921916901884e-09	-2.563472408567691e-05	2.568109757239423e-06	-9.690345032140613e-04	0.000000000000000e+00	0.000000000000000e+00	1.013156672061527e+05	2.885241362635898e+02	2.209449464489001e+00	3.879872441344687e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223584976563485e+00	1.033543466869877e+01	-1.212665797614812e-02	2.534313509814060e+05	9.321023508590542e-09	1.592459950217062e-05	-2.302389563809196e-06	1.441864733351395e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550800021697e+05	2.885637213784067e+02	7.767593029154697e+00	2.480419853498852e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223570002228131e+00	1.021105527052515e+01	1.392003199041142e-02	2.534278244684714e+05	-1.583540765182079e-08	3.776013990375304e-06	1.814259004417895e-06	-4.359184298664331e-03	0.000000000000000e+00	0.000000000000000e+00	1.013540868975964e+05	2.885644254283627e+02	7.627541615620876e+00	2.450597405830108e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223580972462687e+00	1.001847367580891e+01	4.010519960248726e-02	2.534296701053921e+05	-1.583540765182079e-08	3.776013990375304e-06	1.814259004417895e-06	-4.359184298664331e-03	0.000000000000000e+00	0.000000000000000e+00	1.013554618662716e+05	2.885657528797040e+02	7.821444968498642e+00	2.404368820147068e-02	
