"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223706464717365e+00	8.861202202996532e+00	-1.797372647409257e-02	2.534543241469918e+05	4.235278572295442e-09	3.796745112616406e-05	4.088928462833707e-06	7.424199720844626e-04	0.000000000000000e+00	0.000000000000000e+00	1.013688963152129e+05	2.885744050377530e+02	9.716022452813416e+00	2.126368530117287e-02	
1	-5.000000000000033e-02	5.685518195432542e-17	1.223908099770811e+00	4.396133646161315e-01	4.336180050243502e-01	2.534874630939588e+05	1.255345025708010e-07	-4.608107354475699e-06	4.172539184543744e-05	2.834604989038780e-02	0.000000000000000e+00	1.109026250815976e-16	1.013949229315190e+05	2.886009430071996e+02	1.338639564504949e+01	1.481419440484947e-03	
2	4.579939754321511e-01	1.033834605444770e+00	1.221494255731399e+00	6.996473961041718e+00	5.007981275837460e+00	2.529904504093329e+05	-1.746411617542520e-07	-1.408554896862313e-04	2.629951268895425e-04	-1.824568095616996e-02	1.453431719119214e-01	6.340073542787650e-03	1.011840588583730e+05	2.885698893128626e+02	-1.635046419785047e+01	2.068424304116215e-02	
3	5.580440365733877e-01	9.659970714777441e-01	1.221972501757294e+00	5.638783006091687e-04	-8.652799322996779e-01	2.530268059616378e+05	9.770714697321381e-07	-2.116712822486377e-05	-3.143179216535952e-05	2.469958110596053e-01	1.452974471409574e-01	-1.741206117776839e-02	1.012105998434885e+05	2.885326145070437e+02	-1.260755274452961e+01	2.079452431347711e-03	
4	4.999999999999991e-02	-1.036958355527420e-17	1.223425670945878e+00	-5.599185797945423e-01	5.289699301954491e-01	2.532822065313671e+05	-1.036392816011755e-07	-5.342216981452097e-05	3.454225505505892e-05	-1.658771286020055e-02	0.000000000000000e+00	7.119627673022971e-17	1.013127856196494e+05	2.884808658428959e+02	1.803077090595172e+00	1.849093289694689e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223610026061546e+00	-4.101846955092886e+00	2.330746111597505e-01	2.533481334373550e+05	-1.216535783221673e-08	2.109962454532877e-05	2.937283896331522e-06	2.377567725488916e-03	0.000000000000000e+00	0.000000000000000e+00	1.013364944122238e+05	2.885049008035515e+02	5.146581895901504e+00	9.860773018769513e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277306364879e+00	1.615828813851914e+01	6.279505683840403e-02	2.533958765444969e+05	-8.374523297050018e-10	-1.739104703091243e-05	5.639466588713837e-07	-2.074645657557994e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156629594194e+05	2.885240481131455e+02	2.208850573881626e+00	3.879125721547057e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223583863969675e+00	1.034976516906215e+01	-1.210789650548031e-02	2.534311576040307e+05	1.010610217733188e-08	1.195779269380637e-05	-1.541615813963060e-06	1.705091999610886e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549541827902e+05	2.885636255514953e+02	7.749849497987380e+00	2.483861717440332e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223568881103006e+00	1.022580440643936e+01	1.384108214400572e-02	2.534276286786284e+05	-1.489489553918588e-08	1.704889296405554e-07	2.898742694185108e-06	-4.024279420264065e-03	0.000000000000000e+00	0.000000000000000e+00	1.013539592964297e+05	2.885643265400117e+02	7.609546809995106e+00	2.454139754641246e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223579822534682e+00	1.003381169549936e+01	3.997010747905855e-02	2.534294685493635e+05	-1.489489553918588e-08	1.704889296405554e-07	2.898742694185108e-06	-4.024279420264065e-03	0.000000000000000e+00	0.000000000000000e+00	1.013553309576665e+05	2.885656513697405e+02	7.802983735226424e+00	2.408052343906209e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223620104668994e+00	9.796820202339838e+00	5.552182023345532e-02	2.534375786521087e+05	4.495248617786274e-10	3.535406433385901e-06	-4.329063199304262e-07	-2.993653470184654e-04	0.000000000000000e+00	0.000000000000000e+00	1.013593434595785e+05	2.885675751512620e+02	8.368842134886243e+00	2.351109724364499e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223644595206461e+00	9.523090713311278e+00	7.253569686133590e-02	2.534424473571990e+05	4.495248617786274e-10	3.535406433385901e-06	-4.329063199304262e-07	-2.993653470184654e-04	0.000000000000000e+00	0.000000000000000e+00	1.013621552729158e+05	2.885698046421462e+02	8.765374829475931e+00	2.285393220491342e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223707574661834e+00	9.268044344681879e+00	6.086823992228656e-02	2.534554345037436e+05	1.476474054129540e-09	8.990513981288473e-06	1.338849324850067e-06	-3.269933222327381e-04	0.000000000000000e+00	0.000000000000000e+00	1.013681344423080e+05	2.885719744124241e+02	9.608580215478382e+00	2.224046688959554e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223713588680853e+00	9.025466383448119e+00	1.105102196048094e-02	2.534562420976852e+05	1.476474054129540e-09	8.990513981288473e-06	1.338849324850067e-06	-3.269933222327381e-04	0.000000000000000e+00	0.000000000000000e+00	1.013691834026103e+05	2.885735423431443e+02	9.756508618007034e+00	2.165773798662595e-02	
