"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223757916189189e+00	7.879367859730014e+00	-2.632255706965346e-02	2.534631850432635e+05	-4.275878318082960e-09	-6.155499843174539e-07	-6.432419532159672e-07	-2.039536251686513e-03	0.000000000000000e+00	0.000000000000000e+00	1.013751273812878e+05	2.885800099592417e+02	1.059475127454812e+01	1.890672548943066e-02	
1	-5.000000000000033e-02	1.606126572925593e-19	1.223979117835031e+00	2.005593282975753e-01	1.978993959496610e-01	2.535029612233497e+05	-8.133732221082823e-08	2.860869305870706e-06	-2.871704791934659e-06	-2.451771555934101e-02	0.000000000000000e+00	8.265482575422601e-18	1.014011715171880e+05	2.886019820740723e+02	1.426759514708459e+01	6.759358959309877e-04	
2	-4.998059159711678e-02	1.000043924840242e+00	1.222572563257974e+00	4.178361398672007e+00	7.453539985580042e+00	2.532114454423080e+05	-6.758415183050204e-08	-7.779327220625021e-05	1.511809055898539e-05	-2.698930908809416e-02	2.684062378859736e-03	3.369261049712691e-03	1.012726338613891e+05	2.885677579571264e+02	-3.859277762083013e+00	2.052369564162103e-02	
3	5.005665555423937e-02	1.000063207902123e+00	1.222526703724204e+00	-6.046002900886921e-03	6.210527734496868e-01	2.531114680650923e+05	-9.781144783005402e-08	-1.526564394671581e-06	-2.784749178719181e-05	-1.552916021319106e-02	2.851769134246118e-03	4.692988755716776e-03	1.012445241201595e+05	2.884984834155538e+02	-7.823421215697242e+00	1.492004446380183e-03	
4	4.999999999999991e-02	-3.001486575242835e-20	1.223575019100078e+00	-6.639086038879665e-01	6.398992905246307e-01	2.532838276966634e+05	6.484848413812472e-08	5.046083029425219e-06	-6.790285949076491e-06	3.374848791281693e-02	0.000000000000000e+00	-2.431425418353752e-18	1.013133921013696e+05	2.884473809037320e+02	1.888605467442972e+00	2.213397853963266e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223822054246941e+00	-5.225187426184917e+00	2.232750092318335e-01	2.533553542445390e+05	-1.438352925653419e-08	-2.931740368694591e-05	1.519746288619617e-06	-7.381243631243706e-05	0.000000000000000e+00	0.000000000000000e+00	1.013376716957800e+05	2.884582682347766e+02	5.312606935547225e+00	1.255131946998630e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223240726463295e+00	1.640931955161583e+01	6.210650237984197e-02	2.533923232964326e+05	4.196768044195665e-09	-1.009362491899424e-05	3.238537083088966e-07	-3.144704096484929e-04	0.000000000000000e+00	0.000000000000000e+00	1.013129037037387e+05	2.885248181925792e+02	1.819729761488790e+00	3.939501932386819e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611964306988e+00	1.001803937654639e+01	-1.404154160604395e-02	2.534362480032068e+05	-5.379029666130464e-09	1.577179043366073e-06	-6.377488351583249e-07	-1.917246670927852e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580950939280e+05	2.885659408237336e+02	8.192792825835708e+00	2.404186010715581e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593256514423e+00	9.843814336116377e+00	2.409609306197146e-02	2.534317446935222e+05	-3.197814235633700e-09	5.908584800096151e-06	-9.577923351933304e-07	-1.476928417105228e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568590746384e+05	2.885668337793801e+02	8.018484647926021e+00	2.362411716412623e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608787990272e+00	9.580019731137003e+00	5.652244751190962e-02	2.534343831029011e+05	-3.197814235633700e-09	5.908584800096151e-06	-9.577923351933304e-07	-1.476928417105228e-03	0.000000000000000e+00	0.000000000000000e+00	1.013587517188214e+05	2.885685593127473e+02	8.285392585167964e+00	2.299100861467965e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658269358780e+00	9.255282097429841e+00	7.994896802211544e-02	2.534443087461410e+05	-5.563776328543213e-09	5.151477678211336e-06	-1.375710973694488e-06	-2.129477332346141e-03	0.000000000000000e+00	0.000000000000000e+00	1.013637217725357e+05	2.885710395756059e+02	8.986288610311469e+00	2.221112193707123e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223690690838422e+00	8.876502689873771e+00	1.042594539526948e-01	2.534507407892365e+05	-5.563776328543213e-09	5.151477678211336e-06	-1.375710973694488e-06	-2.129477332346141e-03	0.000000000000000e+00	0.000000000000000e+00	1.013674167260030e+05	2.885739127697851e+02	9.507365111123814e+00	2.130211911284722e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223770709707148e+00	8.500892361351495e+00	9.217733567995409e-02	2.534671404854518e+05	-3.553286331836603e-09	6.433191758858925e-06	1.448247782864787e-06	-1.933749095769599e-03	0.000000000000000e+00	0.000000000000000e+00	1.013750445587122e+05	2.885767573273527e+02	1.058307131746995e+01	2.039907491571908e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223776698874635e+00	8.131280962406057e+00	2.515945758948241e-02	2.534677057275942e+05	-3.553286331836603e-09	6.433191758858925e-06	1.448247782864787e-06	-1.933749095769599e-03	0.000000000000000e+00	0.000000000000000e+00	1.013762766656080e+05	2.885788523610668e+02	1.075682775461934e+01	1.951092100408891e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223789587021818e+00	7.684733369308413e+00	-4.218010555429560e-03	2.534694022318153e+05	-8.989206934373328e-09	5.331141545994456e-06	5.432079687728297e-07	-3.327412210637704e-03	0.000000000000000e+00	0.000000000000000e+00	1.013781097001722e+05	2.885810311202688e+02	1.101532931493559e+01	1.843908558109214e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223769840504444e+00	7.317591558586784e+00	2.794914268120127e-04	2.534647365044529e+05	-8.989206934373328e-09	5.331141545994456e-06	5.432079687728297e-07	-3.327412210637704e-03	0.000000000000000e+00	0.000000000000000e+00	1.013771434225113e+05	2.885829369765947e+02	1.087906113542375e+01	1.755837215504072e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223805531204273e+00	6.765448882231087e+00	5.196231216699363e-03	2.534712959069263e+05	-5.340463649083915e-08	5.606013468550941e-06	-1.965049380547867e-06	-1.443347058375366e-02	0.000000000000000e+00	0.000000000000000e+00	1.013810381995564e+05	2.885856074848703e+02	1.142831752310692e+01	1.623297628597953e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223830586644547e+00	6.086576028095552e+00	2.944568325027076e-03	2.534755789940541e+05	-5.340463649083915e-08	5.606013468550941e-06	-1.965049380547867e-06	-1.443347058375366e-02	0.000000000000000e+00	0.000000000000000e+00	1.013841774236501e+05	2.885886350391735e+02	1.187102293753754e+01	1.460371475913395e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223869852493444e+00	5.335705554624870e+00	8.761187533455858e-03	2.534828214513400e+05	-6.984044653712829e-08	8.183831126551411e-06	-8.224907038778539e-07	-1.929762813961133e-02	0.000000000000000e+00	0.000000000000000e+00	1.013884761527527e+05	2.885916120273783e+02	1.247724619274353e+01	1.280166643120141e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223894151356612e+00	4.517712004671441e+00	1.008238330970344e-02	2.534870282928843e+05	-6.984044653712829e-08	8.183831126551411e-06	-8.224907038778539e-07	-1.929762813961133e-02	0.000000000000000e+00	0.000000000000000e+00	1.013914760902651e+05	2.885944212440701e+02	1.290030887958637e+01	1.083884368826084e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223918629554184e+00	3.662711159893075e+00	-9.626515795319448e-03	2.534913760022006e+05	-6.608401448282564e-08	1.116816002832977e-05	-3.604756146469157e-06	-1.816501107532531e-02	0.000000000000000e+00	0.000000000000000e+00	1.013943581725103e+05	2.885968526133447e+02	1.330675116490320e+01	8.787331005833851e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223956723808053e+00	2.881481124813598e+00	5.530508190479548e-04	2.534987884278009e+05	-6.608401448282564e-08	1.116816002832977e-05	-3.604756146469157e-06	-1.816501107532531e-02	0.000000000000000e+00	0.000000000000000e+00	1.013981586346252e+05	2.885986872133048e+02	1.384270689961317e+01	6.912795410734945e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223941354978916e+00	2.074438631207371e+00	-3.147412480117707e-03	2.534952863646231e+05	-1.007626573290565e-07	-3.272214297300735e-07	7.055845447911935e-06	-2.810069537372328e-02	0.000000000000000e+00	0.000000000000000e+00	1.013974113576575e+05	2.886001841784106e+02	1.373732303730543e+01	4.976721465656162e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223997620798178e+00	1.346328478403525e+00	6.755313186169607e-03	2.535067766422138e+05	-1.007626573290565e-07	-3.272214297300735e-07	7.055845447911935e-06	-2.810069537372328e-02	0.000000000000000e+00	0.000000000000000e+00	1.014024144723218e+05	2.886011568986438e+02	1.444288144434271e+01	3.229817970249572e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223940995370763e+00	6.943539108111088e-01	-1.570918209567546e-02	2.534950241746695e+05	-8.175501586826783e-08	-7.146035746363744e-06	-3.099363802439026e-06	-2.416395884938538e-02	0.000000000000000e+00	0.000000000000000e+00	1.013979308467654e+05	2.886017475575612e+02	1.381058338251574e+01	1.666223287614549e-03	
25	-4.994304283633245e-02	7.693608997943524e-02	1.224005786290557e+00	-3.713601870057218e-02	6.257386148158285e-01	2.535085457341994e+05	-9.470840689473903e-08	-1.010316878835571e-05	-6.008260080125893e-06	-2.619875408709049e-02	1.754253561511709e-03	7.518266205500113e-04	1.014033540900784e+05	2.886019058309050e+02	1.457538994195037e+01	1.503746117458814e-03	
