"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223751674171324e+00	8.013517437691986e+00	-2.441841970421203e-02	2.534620789940533e+05	4.045495050064574e-08	5.707978107949430e-07	1.300375526487596e-05	5.942940741078928e-03	0.000000000000000e+00	0.000000000000000e+00	1.013743364850362e+05	2.885792305056033e+02	1.048321605361078e+01	1.922872652629442e-02	
1	-5.000000000000033e-02	1.207778764267016e-17	1.223952574102819e+00	2.431043225518107e-01	2.388016026030614e-01	2.534965305708122e+05	-6.780837766839909e-07	-3.590457273364156e-05	1.378318978661475e-04	-2.028334158530924e-01	0.000000000000000e+00	-8.772177720042292e-18	1.013985932527666e+05	2.886009026932924e+02	1.390399841582095e+01	8.175273685122475e-04	
2	3.274778892089499e-02	1.004949751636874e+00	1.222321135355248e+00	4.547824422138075e+00	7.079313742116090e+00	2.531587365345172e+05	-9.132167630987453e-07	-3.287548791979233e-04	5.296251209419012e-04	-1.349563513649628e-01	2.867219188707321e-01	2.540378368471874e-02	1.012519101965885e+05	2.885680530387241e+02	-6.781808406641426e+00	2.021419574640902e-02	
3	1.327844185790481e-01	9.949684035665065e-01	1.222032480889009e+00	6.410456628796590e-01	-3.785540144998351e-01	2.530266443053919e+05	2.659843828523023e-06	3.549094678714226e-04	-2.769384314404988e-04	6.508375044795685e-01	2.867636914989036e-01	-2.933566490329609e-02	1.012105670138175e+05	2.885183593199295e+02	-1.261218251056998e+01	1.789087836243078e-03	
4	4.999999999999991e-02	-1.834746274609533e-18	1.223547125710951e+00	-6.141376656831495e-01	5.915171881911457e-01	2.532901892883549e+05	2.014369331337917e-07	1.594767405777020e-05	1.539223428936864e-05	7.578193576773629e-02	0.000000000000000e+00	-3.228285242367362e-18	1.013159568710995e+05	2.884612589546567e+02	2.250299125576714e+00	2.046779848323243e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223772194225164e+00	-5.144255147821407e+00	2.223360834586000e-01	2.533542979223626e+05	5.701334071517294e-09	6.291070558450684e-05	-3.366366059021075e-06	4.141573124798015e-03	0.000000000000000e+00	0.000000000000000e+00	1.013373862065710e+05	2.884692081798621e+02	5.272346153004445e+00	1.235744237796674e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223250223457667e+00	1.646593068904451e+01	6.479759142428330e-02	2.533946459930653e+05	-1.056417842093538e-08	4.955372684989356e-05	-9.065420833287430e-06	-5.341960990335792e-03	0.000000000000000e+00	0.000000000000000e+00	1.013135287797881e+05	2.885243582757996e+02	1.907880381900886e+00	3.953067725485127e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611320380375e+00	1.001095515098395e+01	-1.351601626834058e-02	2.534361231677013e+05	7.178856176182080e-09	-6.222124564203568e-05	-1.148464387633677e-06	-1.712932949885726e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580683454515e+05	2.885660165290267e+02	8.189020653149079e+00	2.402486676933312e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593460339915e+00	9.846700055156678e+00	2.185748447526770e-02	2.534318072714866e+05	-2.656855602189978e-08	-5.821177581744053e-05	2.396931579357053e-05	-8.897826890461147e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568748376677e+05	2.885668305880203e+02	8.020707610733377e+00	2.363102620227674e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223607654547539e+00	9.598152769445818e+00	5.239539443863697e-02	2.534341983013345e+05	-2.656855602189978e-08	-5.821177581744053e-05	2.396931579357053e-05	-8.897826890461147e-03	0.000000000000000e+00	0.000000000000000e+00	1.013586210162611e+05	2.885684545065495e+02	8.266960409117388e+00	2.303449375211670e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223656017814102e+00	9.294006891602033e+00	7.394308755725010e-02	2.534439233751704e+05	-1.863676057922703e-08	-5.696437114544040e-05	1.764594187281254e-05	-7.093265070579946e-03	0.000000000000000e+00	0.000000000000000e+00	1.013634503443306e+05	2.885707978236796e+02	8.948010764432031e+00	2.230397908007038e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223686109972817e+00	8.939996192819452e+00	9.653467995093880e-02	2.534499172942612e+05	-1.863676057922703e-08	-5.696437114544040e-05	1.764594187281254e-05	-7.093265070579946e-03	0.000000000000000e+00	0.000000000000000e+00	1.013669026440773e+05	2.885735295456971e+02	9.434867307478561e+00	2.145435833895367e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223763130786639e+00	8.591714402532627e+00	8.446269045283869e-02	2.534657328950902e+05	2.627507456054445e-08	-5.992128216014692e-05	1.798818486037357e-05	1.854508213000372e-03	0.000000000000000e+00	0.000000000000000e+00	1.013742279652772e+05	2.885762199700122e+02	1.046791218123939e+01	2.061694616179416e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223767847648599e+00	8.247539650894435e+00	2.155016745306412e-02	2.534660614137146e+05	2.627507456054445e-08	-5.992128216014692e-05	1.798818486037357e-05	1.854508213000372e-03	0.000000000000000e+00	0.000000000000000e+00	1.013753076898736e+05	2.885781812670711e+02	1.062017908244303e+01	1.979002144435494e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223777997743395e+00	7.829818804347063e+00	-3.999682989457528e-03	2.534670770845408e+05	-2.087638195646946e-08	-4.171527695806532e-05	-1.414928755733014e-05	-9.283532795961946e-03	0.000000000000000e+00	0.000000000000000e+00	1.013768116835097e+05	2.885800690614523e+02	1.083227802985511e+01	1.878741877779145e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223757431281597e+00	7.480056960444907e+00	1.680048585625492e-04	2.534620919094073e+05	-2.087638195646946e-08	-4.171527695806532e-05	-1.414928755733014e-05	-9.283532795961946e-03	0.000000000000000e+00	0.000000000000000e+00	1.013756925901335e+05	2.885817332627931e+02	1.067445919242571e+01	1.794842311877749e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223790565563933e+00	6.953640177826539e+00	5.605639450813106e-03	2.534679979554345e+05	-1.472074273589641e-07	-4.154965020042312e-05	4.112847180759438e-05	-4.096547397784889e-02	0.000000000000000e+00	0.000000000000000e+00	1.013792969896734e+05	2.885841800844572e+02	1.118276543131130e+01	1.668476711600172e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223812272917619e+00	6.300338234482692e+00	3.463458617127283e-03	2.534714040659939e+05	-1.472074273589641e-07	-4.154965020042312e-05	4.112847180759438e-05	-4.096547397784889e-02	0.000000000000000e+00	0.000000000000000e+00	1.013820746390151e+05	2.885869679845550e+02	1.157448018828141e+01	1.511687158476758e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223848496983009e+00	5.574578513015406e+00	9.337958015718037e-03	2.534777381067398e+05	-3.227044886866537e-07	2.207902649153937e-05	8.043678895508499e-06	-8.726826737984084e-02	0.000000000000000e+00	0.000000000000000e+00	1.013860168342374e+05	2.885896474855995e+02	1.213042366906654e+01	1.337506089360853e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223870809091868e+00	4.775352275470427e+00	1.094942848595767e-02	2.534812945246130e+05	-3.227044886866537e-07	2.207902649153937e-05	8.043678895508499e-06	-8.726826737984084e-02	0.000000000000000e+00	0.000000000000000e+00	1.013887912548730e+05	2.885922833634979e+02	1.252168310153435e+01	1.145723385550272e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223893680927898e+00	3.925521938321250e+00	-8.895464737749466e-03	2.534852037348967e+05	-3.273085109611884e-07	-2.502015467653607e-05	8.324999915632070e-05	-9.592026637983508e-02	0.000000000000000e+00	0.000000000000000e+00	1.013915633337855e+05	2.885947804959241e+02	1.291261229523284e+01	9.418066444972993e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223934693508092e+00	3.138935566326436e+00	3.283111361624744e-03	2.534931217728905e+05	-3.273085109611884e-07	-2.502015467653607e-05	8.324999915632070e-05	-9.592026637983508e-02	0.000000000000000e+00	0.000000000000000e+00	1.013956386678165e+05	2.885967094260512e+02	1.348733152114741e+01	7.530604862583372e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223914413948726e+00	2.302733539932164e+00	-2.005910073066686e-03	2.534885532109109e+05	-9.581181976692221e-07	-6.992044671116915e-05	2.577410383269862e-05	-2.598982283670921e-01	0.000000000000000e+00	0.000000000000000e+00	1.013945547881912e+05	2.885984062710887e+02	1.333447866185392e+01	5.524551068554851e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223978930977872e+00	1.528726486189174e+00	6.614822943707580e-03	2.535017763388828e+05	-9.581181976692221e-07	-6.992044671116915e-05	2.577410383269862e-05	-2.598982283670921e-01	0.000000000000000e+00	0.000000000000000e+00	1.014003286583220e+05	2.885996272379911e+02	1.414873195910356e+01	3.667441419109647e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223908319430332e+00	8.106515489844759e-01	-1.924484889365718e-02	2.534871964464532e+05	-9.862308889552196e-07	-3.668956258262579e-05	6.962860448106456e-05	-2.627160967676900e-01	0.000000000000000e+00	0.000000000000000e+00	1.013947711315956e+05	2.886004591419776e+02	1.336498823799545e+01	1.945406321458745e-03	
25	-4.858939154540898e-02	7.828301995065083e-02	1.223990023129254e+00	-2.175851429691438e-02	7.537443524308542e-01	2.535044955982886e+05	-2.194824009205121e-07	1.270202544571553e-04	4.131173072177141e-04	-9.972189099062234e-02	3.790123198607609e-04	1.169991952379434e-03	1.014017053294107e+05	2.886009300291955e+02	1.434287539285457e+01	1.808961659212091e-03	
26	-4.546609826373999e-02	1.562961825327309e-01	1.223910212261921e+00	5.043067626242920e-02	1.354551210282271e+00	2.534881550074609e+05	-2.194824009205121e-07	1.270202544571553e-04	4.131173072177141e-04	-9.972189099062234e-02	7.942574282243653e-04	2.696672665539190e-03	1.013949617600064e+05	2.886005553943173e+02	1.339187138716802e+01	3.251990183296860e-03	
27	-4.086735393706189e-02	2.340571927077688e-01	1.223926406897934e+00	1.529920766507801e-01	1.992105890271513e+00	2.534915819895057e+05	-7.237708630203343e-07	1.515220890073721e-04	4.449883074251204e-04	-2.183386030956171e-01	3.462418474723533e-03	5.114778950060517e-03	1.013959804865734e+05	2.885996362800538e+02	1.353553611244682e+01	4.793330517996392e-03	
28	-3.513183959776713e-02	3.116254699439976e-01	1.223926565701502e+00	2.481479767979821e-01	2.714489543722256e+00	2.534919184204176e+05	-7.237708630203343e-07	1.515220890073721e-04	4.449883074251204e-04	-2.183386030956171e-01	1.083875629436445e-02	8.181935058138023e-03	1.013955532379880e+05	2.885983827727453e+02	1.347528387928598e+01	6.539494169097189e-03	
29	-2.851916743794347e-02	3.890304401904266e-01	1.223910316288307e+00	3.578545569969701e-01	3.470194116348431e+00	2.534885213745905e+05	-9.934020750446138e-07	9.809943187188974e-05	3.679926467516914e-04	-2.709149758738931e-01	2.421186184083657e-02	1.137072182549326e-02	1.013934197918484e+05	2.885961419599359e+02	1.317441712712076e+01	8.369645569169947e-03	
30	-2.127634183236303e-02	4.662786188420877e-01	1.223897700743932e+00	4.773224891639498e-01	4.225610472042168e+00	2.534859343950429e+05	-9.934020750446138e-07	9.809943187188974e-05	3.679926467516914e-04	-2.709149758738931e-01	4.337381151127383e-02	1.410670347808396e-02	1.013914186710668e+05	2.885934208664664e+02	1.289221140415021e+01	1.020247446500003e-02	
31	-1.365286135449598e-02	5.433815991257412e-01	1.223860685800811e+00	5.967359495969329e-01	4.988451456799297e+00	2.534779165403972e+05	-1.094017806790859e-06	1.913009285916534e-04	3.705749082874021e-04	-2.783797946176492e-01	6.690274424848690e-02	1.638323284839371e-02	1.013870418424778e+05	2.885896909293016e+02	1.227497426002025e+01	1.205396207363813e-02	
32	-5.862911277976111e-03	6.203722759491027e-01	1.223857333752647e+00	7.210722731721060e-01	5.784363420678505e+00	2.534774885176017e+05	-1.094017806790859e-06	1.913009285916534e-04	3.705749082874021e-04	-2.783797946176492e-01	9.447825738489761e-02	1.873772399233475e-02	1.013854426674413e+05	2.885859294238097e+02	1.204945246668565e+01	1.398578466128664e-02	
33	1.949216299677851e-03	6.972941224663228e-01	1.223775713640330e+00	8.473199385482675e-01	6.658135534225192e+00	2.534616958111874e+05	-1.513788982832054e-06	-1.586509822302240e-04	2.860452650486067e-04	-3.677941326168366e-01	1.268029096231380e-01	2.087596743789444e-02	1.013773160734728e+05	2.885820434819423e+02	1.090340903579811e+01	1.610482090626904e-02	
34	9.714574632866917e-03	7.741880875062160e-01	1.223856095498599e+00	9.354232167487991e-01	7.436171000143175e+00	2.534806849899542e+05	-1.513788982832054e-06	-1.586509822302240e-04	2.860452650486067e-04	-3.677941326168366e-01	1.632515895776619e-01	2.267869012030355e-02	1.013830945416415e+05	2.885795376370348e+02	1.171831076596963e+01	1.798235825630499e-02	
35	1.740437676107460e-02	8.510958420290110e-01	1.223067971270091e+00	9.413776944036965e-01	7.852321445395233e+00	2.533191566363587e+05	6.911634209405548e-07	4.104537115667828e-04	7.127982969308277e-04	1.896878042025492e-01	2.029062102926839e-01	2.427381060969847e-02	1.013174350718556e+05	2.885784780963822e+02	2.458760662186600e+00	1.898739523587123e-02	
