"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223731742590799e+00	8.414801232673176e+00	-2.042198600289691e-02	2.534586435965211e+05	2.121081443817729e-08	6.111664841412789e-05	1.226752240093137e-05	2.076364849926904e-03	0.000000000000000e+00	0.000000000000000e+00	1.013718847557437e+05	2.885769513749121e+02	1.013746379123578e+01	2.019199591602533e-02	
1	-5.000000000000033e-02	3.762444035744005e-17	1.223924597197349e+00	3.427634257019478e-01	3.377939688247021e-01	2.534907139341691e+05	-1.905587556638721e-07	-2.004770938424105e-06	1.436537830629137e-04	-7.148777705151588e-02	0.000000000000000e+00	6.962663666415757e-17	1.013962477295828e+05	2.886008236498517e+02	1.357322374598573e+01	1.154540164951097e-03	
2	2.421886285481384e-01	1.018669390923465e+00	1.221954017271057e+00	6.011665024116210e+00	6.104285820903759e+00	2.530832373353290e+05	-7.641851433870528e-07	-3.605644356623472e-04	6.480126603847225e-04	-1.069138165039476e-01	3.496128168758939e-01	3.428754173546711e-02	1.012212809924107e+05	2.885674295685870e+02	-1.110125618238836e+01	2.058864807374680e-02	
3	3.422330775212401e-01	9.811743100066638e-01	1.222018301007464e+00	5.478257818476068e-01	-6.179481301441723e-01	2.530320271826805e+05	2.734822152516969e-06	1.713164260697120e-04	-1.509849479299774e-04	6.651223116496112e-01	3.496697237254653e-01	-2.705765053386822e-02	1.012126992588716e+05	2.885277855947331e+02	-1.231148514009176e+01	1.984555309575245e-03	
4	4.999999999999991e-02	-4.503555651869503e-18	1.223502460526865e+00	-5.604723251315138e-01	5.343347342731497e-01	2.532898535815148e+05	-8.394835937508560e-10	-6.525814288649290e-05	3.331340306933495e-05	8.211435022531077e-03	0.000000000000000e+00	1.549485507527575e-16	1.013158434119063e+05	2.884714664755343e+02	2.234298675268835e+00	1.858836540481959e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223701378481216e+00	-4.608310079598951e+00	2.255556832057700e-01	2.533490942920521e+05	-3.547299232131707e-08	1.917076620356895e-04	1.343100375833517e-06	-6.698770768707618e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361585351299e+05	2.884824070086905e+02	5.099215220686140e+00	1.107330648598411e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223269903343407e+00	1.632291575917993e+01	6.851651828644237e-02	2.533971804708861e+05	9.051099869594736e-09	-4.804794302870619e-05	3.245274220062266e-06	-1.121168374083936e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153098849468e+05	2.885247887294592e+02	2.159058658407025e+00	3.918671546819033e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223602884176111e+00	1.009802201780441e+01	-1.269940251101935e-02	2.534345135691153e+05	1.671784555234979e-08	-1.356892004267252e-05	-2.679287586218951e-06	8.577171538490802e-04	0.000000000000000e+00	0.000000000000000e+00	1.013571382211095e+05	2.885653579863703e+02	8.057850953245039e+00	2.423400666197942e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223587100563560e+00	9.958878059237563e+00	1.649256646137350e-02	2.534307571114443e+05	-3.846454998956972e-08	-2.661823650385031e-05	1.632998432066213e-05	-1.153661802527495e-02	0.000000000000000e+00	0.000000000000000e+00	1.013560915713209e+05	2.885661004568319e+02	7.910248388226003e+00	2.390036975733660e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223599125046872e+00	9.745799635200468e+00	4.412699253639218e-02	2.534327861125450e+05	-3.846454998956972e-08	-2.661823650385031e-05	1.632998432066213e-05	-1.153661802527495e-02	0.000000000000000e+00	0.000000000000000e+00	1.013575893345833e+05	2.885675288450968e+02	8.121468704450598e+00	2.338892153789883e-02	
