"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223744213610482e+00	8.170866952278452e+00	-2.259392993960224e-02	2.534607910207077e+05	1.408542371628130e-08	5.026131733032457e-05	1.168025308212126e-05	-8.681069884914905e-04	0.000000000000000e+00	0.000000000000000e+00	1.013734050468245e+05	2.885783383169811e+02	1.035186106677433e+01	1.960642618055584e-02	
1	-5.000000000000033e-02	1.819407539168768e-17	1.223939432923616e+00	2.793313867229972e-01	2.748970373259548e-01	2.534936603068817e+05	-9.543641061871000e-07	3.202456459305836e-05	1.236572979609329e-04	-2.793847261928022e-01	0.000000000000000e+00	5.292036326904465e-17	1.013974390243858e+05	2.886007161375653e+02	1.374122470536989e+01	9.402215976316816e-04	
2	1.170632572684185e-01	1.011498466065516e+00	1.222165128090375e+00	5.227283485500275e+00	6.606484881811380e+00	2.531272254009038e+05	-1.252176873300925e-07	5.003126515212841e-05	5.382373315745426e-04	1.934523606905714e-03	2.711552922657470e-01	1.016931541790722e-02	1.012392763230002e+05	2.885688771021187e+02	-8.563485686052466e+00	2.024111061558633e-02	
3	2.171053728912038e-01	9.885589108011790e-01	1.222020713095237e+00	5.676863286108260e-01	-5.084546898501950e-01	2.530292943745984e+05	1.039634446975413e-06	2.322434561543574e-04	-1.885649295720881e-04	2.641821315628476e-01	2.711212488800518e-01	-1.402018424704332e-02	1.012116226951593e+05	2.885241471216182e+02	-1.246330628129847e+01	1.831439355936160e-03	
4	4.999999999999991e-02	-2.559797614301656e-18	1.223533316451038e+00	-5.880008927019015e-01	5.638181823316168e-01	2.532924477625855e+05	5.744805278151688e-07	-4.254100075506972e-05	2.916873932257147e-05	1.719961678318214e-01	0.000000000000000e+00	3.942332101740511e-17	1.013168706264201e+05	2.884671162611658e+02	2.379160403336500e+00	1.955474535175486e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223743620082833e+00	-4.977167976090181e+00	2.236628676265653e-01	2.533519356644402e+05	-1.464442722642900e-08	1.762276474375213e-04	-4.275701879830063e-06	-6.428372289519757e-04	0.000000000000000e+00	0.000000000000000e+00	1.013367174967383e+05	2.884740402635392e+02	5.178042129216521e+00	1.195715088441029e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223261091539183e+00	1.646143788436858e+01	6.862955372986308e-02	2.533971945363982e+05	5.673218339552477e-09	-1.868207365163244e-05	-4.092469678695920e-07	-1.089161960408092e-04	0.000000000000000e+00	0.000000000000000e+00	1.013145726945631e+05	2.885247677489258e+02	2.055097244825763e+00	3.951954941979059e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223609235546878e+00	1.002124010184539e+01	-1.308388701527455e-02	2.534356990808203e+05	6.764992122043623e-09	-3.035000068507543e-05	-2.823611881674556e-06	-1.415276987245306e-03	0.000000000000000e+00	0.000000000000000e+00	1.013578650088602e+05	2.885659292996935e+02	8.160345347647954e+00	2.404959237696383e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223592486394431e+00	9.869048165146344e+00	1.921800710187275e-02	2.534316668178421e+05	-2.570669854762286e-08	-2.792447830124445e-05	1.793347983092275e-05	-8.576096734032035e-03	0.000000000000000e+00	0.000000000000000e+00	1.013567466422882e+05	2.885666953018146e+02	8.002629006932064e+00	2.368467023240877e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223605647632026e+00	9.637484516303140e+00	4.821017612424310e-02	2.534338838994328e+05	-2.570669854762286e-08	-2.792447830124445e-05	1.793347983092275e-05	-8.576096734032035e-03	0.000000000000000e+00	0.000000000000000e+00	1.013583716370347e+05	2.885682178215577e+02	8.231791994741242e+00	2.312887773791927e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223651640078271e+00	9.353649003728817e+00	6.823837504458470e-02	2.534431413659798e+05	-2.346753635862342e-08	-2.512930569587013e-05	1.461866010837864e-05	-8.111596689559519e-03	0.000000000000000e+00	0.000000000000000e+00	1.013629558413064e+05	2.885704224127510e+02	8.878274052514273e+00	2.244709147379103e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223680122102093e+00	9.023860720385608e+00	8.959139355831192e-02	2.534488272354378e+05	-2.346753635862342e-08	-2.512930569587013e-05	1.461866010837864e-05	-8.111596689559519e-03	0.000000000000000e+00	0.000000000000000e+00	1.013662205383970e+05	2.885729997882577e+02	9.338674149910311e+00	2.165554855813030e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223753488712343e+00	8.702533354766766e+00	7.780994722001303e-02	2.534639083690302e+05	-4.596800717848737e-10	-1.290499171169301e-05	1.052369648202323e-05	-4.936987010296434e-03	0.000000000000000e+00	0.000000000000000e+00	1.013731850145773e+05	2.885755247589461e+02	1.032083127588166e+01	2.088288611301559e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223757982761695e+00	8.386008943323141e+00	1.856558856750874e-02	2.534642412912429e+05	-4.596800717848737e-10	-1.290499171169301e-05	1.052369648202323e-05	-4.936987010296434e-03	0.000000000000000e+00	0.000000000000000e+00	1.013742031507060e+05	2.885773632950385e+02	1.046441273530059e+01	2.012245070003717e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223766899092846e+00	7.998275078267627e+00	-3.826362840309783e-03	2.534650343274130e+05	-4.336676862060074e-08	2.906550312253842e-05	-9.794696641418632e-06	-1.565580218448304e-02	0.000000000000000e+00	0.000000000000000e+00	1.013755587302757e+05	2.885791195674899e+02	1.065558176219425e+01	1.919182994624985e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223748022242596e+00	7.665529607685567e+00	1.447623822571558e-04	2.534604004408315e+05	-4.336676862060074e-08	2.906550312253842e-05	-9.794696641418632e-06	-1.565580218448304e-02	0.000000000000000e+00	0.000000000000000e+00	1.013745568359195e+05	2.885807189564390e+02	1.051429077978749e+01	1.839363913706052e-02	
