"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223718663931868e+00	8.662286699649039e+00	-2.077532868744775e-02	2.534566092698869e+05	-2.002051568972263e-08	-1.523461898855771e-05	-1.084946987076757e-05	-1.909859711304307e-03	0.000000000000000e+00	0.000000000000000e+00	1.013703801632867e+05	2.885757523871816e+02	9.925280395811054e+00	2.078612120535393e-02	
1	-5.000000000000037e-02	2.699918877440865e-17	1.223963821954424e+00	3.625843752385176e-01	3.568063013435591e-01	2.534991728615507e+05	2.648123651471934e-07	-8.478063199424124e-06	-1.184987435513540e-04	8.934974946896546e-02	0.000000000000000e+00	-2.109535109600645e-16	1.013996268593564e+05	2.886011923659862e+02	1.404976157895745e+01	1.220386313372595e-03	
2	2.934530932506477e-01	1.022958125272619e+00	1.221552417778096e+00	6.344576951948906e+00	6.499241855686892e+00	2.530116272132754e+05	3.179573115907885e-07	4.012831128115124e-04	-4.715316436918471e-04	7.005161460256204e-03	-2.964422270224865e-01	-1.924680722664718e-02	1.011911444978318e+05	2.885763563587324e+02	-1.535122016191901e+01	2.183329751440437e-02	
3	3.935100649079901e-01	9.776709835486772e-01	1.221685127558324e+00	-2.771511801380032e-01	-9.168729911802299e-01	2.529836415033063e+05	-2.103928494090468e-06	2.584438217123619e-05	2.610250130228309e-04	-5.058629999984987e-01	-2.964274958347335e-01	2.969588560118863e-02	1.011933064040519e+05	2.885511733947700e+02	-1.504633986012330e+01	2.302375268503919e-03	
4	4.999999999999992e-02	-1.007195429484431e-17	1.223224809300433e+00	-6.337111044847387e-01	6.028878383662657e-01	2.532779623982982e+05	-3.542990836269411e-07	5.411276428546330e-05	4.581147817206421e-06	-8.875075477408245e-02	0.000000000000000e+00	1.705652023729685e-16	1.013110598697194e+05	2.885233215632002e+02	1.559705220620764e+00	2.099921966501763e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223553345698140e+00	-4.607373025322770e+00	2.341370579583617e-01	2.533548845386542e+05	4.130306763272529e-09	-1.251570399976032e-04	1.081777690481456e-07	3.975962492404506e-03	0.000000000000000e+00	0.000000000000000e+00	1.013384749795889e+05	2.885239045519029e+02	5.425889097293392e+00	1.107262959490473e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276124547927e+00	1.620010678193585e+01	5.878304738343799e-02	2.533949527667006e+05	1.133626148508426e-08	-9.825229845716876e-06	6.963155166808677e-06	6.762711796909571e-03	0.000000000000000e+00	0.000000000000000e+00	1.013150722474413e+05	2.885226446430877e+02	2.125546106511913e+00	3.889174588372222e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223585653562768e+00	1.033276453534930e+01	-1.271489388389348e-02	2.534315163615511e+05	-1.510118741165911e-08	3.215915046617113e-05	5.327345483380902e-07	-3.702596295624971e-04	0.000000000000000e+00	0.000000000000000e+00	1.013551551820124e+05	2.885637757598158e+02	7.778195178735724e+00	2.479777608194168e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223569037795237e+00	1.019394974857122e+01	1.706955401381234e-02	2.534275833363246e+05	3.529773651145263e-08	4.237322746369898e-05	-2.054497511139175e-05	1.092254271497950e-02	0.000000000000000e+00	0.000000000000000e+00	1.013540474678339e+05	2.885645406183081e+02	7.621981079383548e+00	2.446494770746280e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223582044586861e+00	9.981221963335820e+00	4.513149735478091e-02	2.534297945983763e+05	3.529773651145263e-08	4.237322746369898e-05	-2.054497511139175e-05	1.092254271497950e-02	0.000000000000000e+00	0.000000000000000e+00	1.013556333851655e+05	2.885659883585911e+02	7.845633220350755e+00	2.395430868111180e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223625351943135e+00	9.718404707679127e+00	6.209974095841927e-02	2.534385024701059e+05	1.194405485627215e-08	4.102926994953293e-05	-1.407106259015967e-05	5.381812137784436e-03	0.000000000000000e+00	0.000000000000000e+00	1.013599630525190e+05	2.885681016449691e+02	8.456219506277680e+00	2.332289053411972e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223653811987345e+00	9.413304474639204e+00	7.954126143358534e-02	2.534441534636942e+05	1.194405485627215e-08	4.102926994953293e-05	-1.407106259015967e-05	5.381812137784436e-03	0.000000000000000e+00	0.000000000000000e+00	1.013631774477697e+05	2.885705411090875e+02	8.909525845402232e+00	2.259041454515625e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223720930439814e+00	9.122364263245144e+00	6.674277251404884e-02	2.534579504634277e+05	-1.730788468101707e-08	4.211915118190745e-05	-1.641612923536373e-05	-4.286181356292218e-04	0.000000000000000e+00	0.000000000000000e+00	1.013695787208085e+05	2.885729364040337e+02	9.812257905585867e+00	2.189071771439975e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223727716310522e+00	8.847103001523934e+00	1.243957255284189e-02	2.534588894596310e+05	-1.730788468101707e-08	4.211915118190745e-05	-1.641612923536373e-05	-4.286181356292218e-04	0.000000000000000e+00	0.000000000000000e+00	1.013707634959571e+05	2.885747089255285e+02	9.979339438312145e+00	2.122944976151271e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223739640583447e+00	8.508867031034390e+00	-3.999512040726156e-03	2.534607919748025e+05	2.967398615716377e-08	2.162291591467635e-05	9.329653000211824e-06	1.048915841965936e-02	0.000000000000000e+00	0.000000000000000e+00	1.013724840713023e+05	2.885767949747806e+02	1.022198156850328e+01	2.041753028892412e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223730099811053e+00	8.200728792236726e+00	-2.538561834793631e-04	2.534583979231157e+05	2.967398615716377e-08	2.162291591467635e-05	9.329653000211824e-06	1.048915841965936e-02	0.000000000000000e+00	0.000000000000000e+00	1.013723678644155e+05	2.885787140460570e+02	1.020559362790255e+01	1.967822016303242e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223762415318535e+00	7.733668036331443e+00	6.120111585621694e-03	2.534643962775704e+05	8.668521012111796e-08	1.553475735605048e-05	-2.836007112894112e-05	2.450133068487048e-02	0.000000000000000e+00	0.000000000000000e+00	1.013759837936478e+05	2.885813869041941e+02	1.071552582820884e+01	1.855690515667767e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223784656650428e+00	7.131586616316129e+00	5.138739615757047e-03	2.534681695862178e+05	8.668521012111796e-08	1.553475735605048e-05	-2.836007112894112e-05	2.450133068487048e-02	0.000000000000000e+00	0.000000000000000e+00	1.013789559874973e+05	2.885846027880200e+02	1.113467599736570e+01	1.711180596413801e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223828102769408e+00	6.444972594912602e+00	1.089960989492477e-02	2.534763792029358e+05	2.005172754504514e-07	-5.521983486556081e-05	-2.912489023176867e-05	5.528173531638458e-02	0.000000000000000e+00	0.000000000000000e+00	1.013837635071723e+05	2.885880425473396e+02	1.181265084929062e+01	1.546369456318417e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223854713049394e+00	5.662521022599999e+00	1.347516772894451e-02	2.534810454179856e+05	2.005172754504514e-07	-5.521983486556081e-05	-2.912489023176867e-05	5.528173531638458e-02	0.000000000000000e+00	0.000000000000000e+00	1.013871782762873e+05	2.885914876765287e+02	1.229421467878859e+01	1.358596804509707e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223876274179440e+00	4.785754316228439e+00	-2.585336683213104e-03	2.534845620795633e+05	2.172460102922713e-07	-1.818533504316378e-05	-7.408032022626632e-05	6.493836641311646e-02	0.000000000000000e+00	0.000000000000000e+00	1.013900820595300e+05	2.885946688059062e+02	1.270371732195987e+01	1.148206365207961e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223939064431150e+00	3.939469291919161e+00	1.843380157747279e-02	2.534966878164561e+05	2.172460102922713e-07	-1.818533504316378e-05	-7.408032022626632e-05	6.493836641311646e-02	0.000000000000000e+00	0.000000000000000e+00	1.013961390921411e+05	2.885971031159518e+02	1.355790327755417e+01	9.451219482050164e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223913993658319e+00	2.975690609161625e+00	5.798762513497040e-03	2.534905653764952e+05	6.421150089419569e-07	-1.083086339237482e-05	-5.096948706428961e-06	1.761836772784591e-01	0.000000000000000e+00	0.000000000000000e+00	1.013947791913717e+05	2.885991440923570e+02	1.336612485850375e+01	7.139064966632762e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224014346198948e+00	2.036004094408944e+00	7.415314812626901e-03	2.535105811131423e+05	6.421150089419569e-07	-1.083086339237482e-05	-5.096948706428961e-06	1.761836772784591e-01	0.000000000000000e+00	0.000000000000000e+00	1.014035551055391e+05	2.886004596508869e+02	1.460373791271787e+01	4.884247523656745e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223910385388163e+00	1.118887055558163e+00	-2.916874918863029e-02	2.534884431213081e+05	5.532500155780440e-07	-5.438220768372304e-06	-5.109036790429400e-05	1.507922227610834e-01	0.000000000000000e+00	0.000000000000000e+00	1.013951725343425e+05	2.886011144978629e+02	1.342159559194633e+01	2.685259791476617e-03	
25	-4.509944820813599e-02	8.191413326618742e-02	1.224050928942908e+00	5.643403027307763e-02	1.151406160294603e+00	2.535172532701976e+05	-2.832840406696846e-08	-1.513351666972973e-04	-4.067359442871954e-04	2.500783791765571e-02	-7.383557781855121e-04	-1.340047710046699e-03	1.014066841731683e+05	2.886007396025239e+02	1.504501102359660e+01	2.765365372801368e-03	
26	-3.366864599802815e-02	1.631107964741026e-01	1.223919618502301e+00	3.442494743149451e-01	2.069155184444094e+00	2.534904371559970e+05	-2.832840406696846e-08	-1.513351666972973e-04	-4.067359442871954e-04	2.500783791765571e-02	-4.222128997387331e-03	-3.312689156212412e-03	1.013954558754961e+05	2.885997437909369e+02	1.346155344748733e+01	5.032366096798588e-03	
27	-1.634047948423169e-02	2.434934404122865e-01	1.223934083630385e+00	7.417134973619551e-01	2.963252040089052e+00	2.534942534482885e+05	7.633249639038553e-07	-2.285556241763409e-04	-3.904513158832223e-04	2.119301586644724e-01	-1.124699755565284e-02	-5.421683455958393e-03	1.013961766237440e+05	2.885983843862469e+02	1.356319612804382e+01	7.328419289578013e-03	
