"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223710253501928e+00	8.795464560789501e+00	-1.818613024341292e-02	2.534549533412206e+05	-2.801934240181936e-09	6.906158736619261e-05	5.399872838547648e-06	-1.925587828736752e-03	0.000000000000000e+00	0.000000000000000e+00	1.013693377344012e+05	2.885747681865770e+02	9.778273078717019e+00	2.110586177130832e-02	
1	-5.000000000000034e-02	5.273854011104188e-17	1.223909067698237e+00	4.287922262848997e-01	4.236355526538570e-01	2.534873760241111e+05	-1.779621627839845e-07	3.824245210082289e-05	3.626631363712329e-05	-5.469350068597123e-02	0.000000000000000e+00	1.654263813666569e-16	1.013948910376103e+05	2.886006239876527e+02	1.338189784378397e+01	1.446118600417314e-03	
2	4.251313677448528e-01	1.031651380779424e+00	1.221566974864517e+00	6.863636358538772e+00	5.157907184544073e+00	2.530058848603814e+05	-1.854758406860668e-07	4.449468134737344e-05	3.184631462573861e-04	-3.115847986191511e-02	1.689316732270407e-01	1.326751003556392e-02	1.011902852631709e+05	2.885704671400544e+02	-1.547239272727257e+01	2.063865911597390e-02	
3	5.251818346845589e-01	9.682263993924038e-01	1.221973453522942e+00	7.914594150168133e-02	-8.339360765786081e-01	2.530265046013270e+05	6.216734760311482e-07	3.652608984738848e-05	-2.425522141025205e-06	1.631823444913607e-01	1.689149694698355e-01	-3.771297803600859e-03	1.012104869913157e+05	2.885320680556246e+02	-1.262346759050680e+01	2.013131955817771e-03	
4	4.999999999999991e-02	-1.311999678839792e-17	1.223447206916094e+00	-5.508467770111281e-01	5.205048858538615e-01	2.532834043637330e+05	-4.619971250008348e-08	-4.316354107491982e-05	1.044644374836867e-05	5.729237454943359e-03	0.000000000000000e+00	-4.124904345603602e-17	1.013132678538231e+05	2.884771609046198e+02	1.871083602181418e+00	1.819287579900356e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223629018483768e+00	-4.142706333243500e+00	2.311983023634855e-01	2.533476842726081e+05	-2.469350568468087e-08	8.228080014305306e-05	3.819754618078486e-06	-2.551693760324270e-04	0.000000000000000e+00	0.000000000000000e+00	1.013362598711629e+05	2.884997550788950e+02	5.113506016485144e+00	9.958366017708088e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276445068324e+00	1.617571513224819e+01	6.438816320843296e-02	2.533961688762560e+05	7.676494329089678e-09	-4.075825916771691e-05	5.806663350385599e-06	9.232740849256516e-04	0.000000000000000e+00	0.000000000000000e+00	1.013156877018541e+05	2.885243217209020e+02	2.212339846859903e+00	3.883311759157929e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223587415167239e+00	1.030301999588977e+01	-1.215821146655580e-02	2.534317768336409e+05	8.624951419733407e-09	2.469805991367480e-05	-3.318293963973373e-06	1.191601186292246e-03	0.000000000000000e+00	0.000000000000000e+00	1.013553597264842e+05	2.885639426618839e+02	7.807040824177015e+00	2.472634740562749e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223572493832737e+00	1.017775718645509e+01	1.404988786052174e-02	2.534282615879840e+05	-1.688544015721050e-08	1.261780893102582e-05	2.534050846936253e-07	-4.777166701387614e-03	0.000000000000000e+00	0.000000000000000e+00	1.013543727510154e+05	2.885646516636299e+02	7.667853760458762e+00	2.442600174037912e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223583520594874e+00	9.983878994426185e+00	4.030883760999366e-02	2.534301185459179e+05	-1.688544015721050e-08	1.261780893102582e-05	2.534050846936253e-07	-4.777166701387614e-03	0.000000000000000e+00	0.000000000000000e+00	1.013557543802704e+05	2.885659847420329e+02	7.862696413826799e+00	2.396060698215554e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223623869617727e+00	9.744574740531554e+00	5.634169903880219e-02	2.534382410517371e+05	-7.448621497374575e-09	1.747115606676175e-05	-2.719534358680553e-06	-2.492221596185118e-03	0.000000000000000e+00	0.000000000000000e+00	1.013597753257540e+05	2.885679167709714e+02	8.429745558317819e+00	2.338564444805289e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223648536707791e+00	9.468285029979956e+00	7.389586103451538e-02	2.534431483182739e+05	-7.448621497374575e-09	1.747115606676175e-05	-2.719534358680553e-06	-2.492221596185118e-03	0.000000000000000e+00	0.000000000000000e+00	1.013626057925211e+05	2.885701577168010e+02	8.828908831068423e+00	2.272235291368413e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223712157181594e+00	9.209943105226644e+00	6.234567485344175e-02	2.534562634488796e+05	-1.115605985368973e-08	3.282802058279799e-05	-2.987165319656704e-06	-4.239377944031730e-03	0.000000000000000e+00	0.000000000000000e+00	1.013686415082996e+05	2.885723372728431e+02	9.680088605219291e+00	2.210097480443486e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223718008198954e+00	8.962998020147001e+00	1.184314488794433e-02	2.534570227913636e+05	-1.115605985368973e-08	3.282802058279799e-05	-2.987165319656704e-06	-4.239377944031730e-03	0.000000000000000e+00	0.000000000000000e+00	1.013696793802449e+05	2.885739120687673e+02	9.826453285135464e+00	2.150774851651371e-02	
