"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223741838901585e+00	8.227828965451931e+00	-2.424978435059175e-02	2.534606071844890e+05	-1.471607324887714e-08	-6.627547561777192e-05	-9.534008605423944e-06	-5.666263459715992e-04	0.000000000000000e+00	0.000000000000000e+00	1.013731788151216e+05	2.885782543001128e+02	1.031995700488386e+01	1.974316099057360e-02	
1	-5.000000000000035e-02	3.097206263293367e-18	1.223987857142166e+00	2.607917470060793e-01	2.560375962261884e-01	2.535042366123692e+05	4.564596778333652e-07	-7.452532255147748e-06	-1.075645856570273e-04	1.417456993367523e-01	0.000000000000000e+00	6.196907086924548e-17	1.014016728199622e+05	2.886013482158891e+02	1.433829078581111e+01	8.767492562757812e-04	
2	7.765589859010363e-02	1.007294875020962e+00	1.222033302079333e+00	4.790338198511158e+00	7.721454825224098e+00	2.531118793161880e+05	7.862539064262819e-09	1.427323501932420e-04	-6.672630986432893e-04	-4.988675893400796e-02	-1.928331862603078e-01	-1.492318588802721e-02	1.012312384769535e+05	2.885770930078854e+02	-9.697013544847866e+00	2.183451790259381e-02	
3	1.777014875588397e-01	9.926223587040308e-01	1.221595140251767e+00	1.506629451023639e-01	-6.049584407729568e-01	2.529777367635485e+05	-1.204302869650675e-06	-1.528050227941335e-04	7.026715682556528e-05	-3.039952733379323e-01	-1.928294567140637e-01	1.537078118445390e-02	1.011910310715647e+05	2.885659406088748e+02	-1.536721596887512e+01	1.498628852514414e-03	
4	4.999999999999991e-02	-3.633265611917826e-18	1.223214613279884e+00	-6.801719695401450e-01	6.526796009584968e-01	2.532829269359026e+05	-2.759263506568743e-07	7.422185688721328e-06	-3.613847752659272e-05	-7.993357375380583e-02	0.000000000000000e+00	-1.265653085111650e-16	1.013130254810396e+05	2.885313244318202e+02	1.836903263239188e+00	2.263138682590276e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223570576040872e+00	-5.103845738292851e+00	2.303879256798841e-01	2.533583379074541e+05	-7.143134972409371e-09	-9.669992125171945e-05	2.044869561457219e-06	-3.100094152614474e-03	0.000000000000000e+00	0.000000000000000e+00	1.013390685811550e+05	2.885215315906876e+02	5.509601065435980e+00	1.226231786465012e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223267646462852e+00	1.630688918580807e+01	5.837194021499137e-02	2.533932776217827e+05	-2.270155841088695e-09	1.488984681330408e-05	-2.593246193796639e-06	-1.707132032606751e-04	0.000000000000000e+00	0.000000000000000e+00	1.013138343749090e+05	2.885211190949218e+02	1.950976577212339e+00	3.914846729793288e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223598941842978e+00	1.017358590572764e+01	-1.362665193706748e-02	2.534339027944735e+05	-7.306287352903951e-09	5.237812555236587e-06	3.686626157023074e-06	3.483103937469423e-04	0.000000000000000e+00	0.000000000000000e+00	1.013566434771594e+05	2.885648791714405e+02	7.988080265034988e+00	2.441545218163665e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223580773821806e+00	1.001313575087028e+01	2.089114558021080e-02	2.534295849047731e+05	2.260928533281970e-08	1.019969911020269e-05	-8.609173662493808e-06	7.031412009382620e-03	0.000000000000000e+00	0.000000000000000e+00	1.013554454526828e+05	2.885657529960066e+02	7.819130261287595e+00	2.403074118063053e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223595596712989e+00	9.769754193260860e+00	5.100187091765655e-02	2.534321124432983e+05	2.260928533281970e-08	1.019969911020269e-05	-8.609173662493808e-06	7.031412009382620e-03	0.000000000000000e+00	0.000000000000000e+00	1.013572433032950e+05	2.885673757898439e+02	8.072670045827524e+00	2.344656300019132e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223643030011289e+00	9.469783444330334e+00	7.095604182032818e-02	2.534416352455679e+05	1.601963250941196e-08	3.749464736912955e-06	-3.645680506592086e-06	5.483257729792967e-03	0.000000000000000e+00	0.000000000000000e+00	1.013619959289665e+05	2.885697201198208e+02	8.742903534975746e+00	2.272601419529776e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223674591579089e+00	9.120142155711578e+00	9.121572761019046e-02	2.534478930218235e+05	1.601963250941196e-08	3.749464736912955e-06	-3.645680506592086e-06	5.483257729792967e-03	0.000000000000000e+00	0.000000000000000e+00	1.013655612227014e+05	2.885724270514687e+02	9.245694923344425e+00	2.188674230276718e-02	
