"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223753256044676e+00	7.977100319940973e+00	-2.489179750877823e-02	2.534623513744363e+05	3.730878694874207e-08	-3.143139830186215e-06	1.077580766318739e-05	5.852321337442845e-03	0.000000000000000e+00	0.000000000000000e+00	1.013745406184482e+05	2.885794385759287e+02	1.051200372982627e+01	1.914131500826784e-02	
1	-5.000000000000033e-02	1.257246466622036e-17	1.223956455987288e+00	2.355200931444929e-01	2.309864771002371e-01	2.534975130494783e+05	-6.208230973747675e-07	-4.264426429129164e-05	1.192635463509450e-04	-1.878483266336843e-01	0.000000000000000e+00	-2.607577872887505e-17	1.013989874373830e+05	2.886011092959793e+02	1.395958784135368e+01	7.914062277124044e-04	
2	1.118374506806566e-02	1.003325272965006e+00	1.222367089266462e+00	4.311912998530308e+00	7.231676153388399e+00	2.531684980055286e+05	-4.737260874687621e-07	-1.574566911823894e-04	4.292117703119658e-04	-4.990333755267784e-02	2.462086380478224e-01	1.431281742838575e-02	1.012558004387439e+05	2.885682913315213e+02	-6.233191546479462e+00	2.022632003860877e-02	
3	1.112185744199962e-01	9.971554655422944e-01	1.222014263384098e+00	6.165909917165038e-01	-3.544292271773097e-01	2.530207188785188e+05	1.971456490501566e-06	4.427604999719392e-04	-3.569777107435002e-04	4.857268037740141e-01	2.461874117853563e-01	-2.352715614993839e-02	1.012082047693086e+05	2.885159263946101e+02	-1.294531528577189e+01	1.709154569409885e-03	
4	4.999999999999991e-02	-1.503605485632368e-18	1.223549274804221e+00	-6.190523137228735e-01	5.970056316019545e-01	2.532888352961901e+05	2.116213988490045e-07	1.868718219433241e-05	7.375769207729199e-06	7.739855945692398e-02	0.000000000000000e+00	-6.511203204000885e-18	1.013154132175027e+05	2.884592044310916e+02	2.173631011516105e+00	2.064420309443093e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223778799449169e+00	-5.169697606110047e+00	2.225011861496317e-01	2.533546306175833e+05	3.689090588565591e-09	4.286748750192970e-05	-6.257757325933699e-07	4.149137850617990e-03	0.000000000000000e+00	0.000000000000000e+00	1.013374764104640e+05	2.884679079710629e+02	5.285067051762652e+00	1.241842413617499e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223247988870871e+00	1.645332327488588e+01	6.392821123090123e-02	2.533939731594025e+05	-8.924001759780253e-09	5.007458045369617e-05	-7.309579974940084e-06	-4.129023320274428e-03	0.000000000000000e+00	0.000000000000000e+00	1.013133274401460e+05	2.885243119586271e+02	1.879486693834222e+00	3.950047756604288e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611685870108e+00	1.001209794793479e+01	-1.362306222985406e-02	2.534362010809893e+05	5.644735345811114e-09	-5.597659990819182e-05	-1.199942707934623e-06	-1.374565152218565e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580957750629e+05	2.885660084270542e+02	8.192888882088237e+00	2.402760282277204e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593581411353e+00	9.844941520896112e+00	2.257419414103936e-02	2.534318280584669e+05	-1.960602546979828e-08	-5.258076894421038e-05	1.996126347136862e-05	-6.680952268652618e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568888089418e+05	2.885668418118129e+02	8.022677893364397e+00	2.362680701312477e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608109481575e+00	9.592210069221927e+00	5.355569375152350e-02	2.534342792473542e+05	-1.960602546979828e-08	-5.258076894421038e-05	1.996126347136862e-05	-6.680952268652618e-03	0.000000000000000e+00	0.000000000000000e+00	1.013586720205493e+05	2.885684924270000e+02	8.274153229343497e+00	2.302023766775524e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223656840461634e+00	9.282737419106766e+00	7.556432307214520e-02	2.534440724639466e+05	-1.546989869538606e-08	-5.200080437717247e-05	1.528079979989938e-05	-5.769298091763631e-03	0.000000000000000e+00	0.000000000000000e+00	1.013635441668436e+05	2.885708709239161e+02	8.961241974836684e+00	2.227694957587943e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223687454012675e+00	8.922371037901314e+00	9.851019112535987e-02	2.534501635482110e+05	-1.546989869538606e-08	-5.200080437717247e-05	1.528079979989938e-05	-5.769298091763631e-03	0.000000000000000e+00	0.000000000000000e+00	1.013670525524883e+05	2.885736393524093e+02	9.456007966192173e+00	2.141209034190678e-02	
