"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223740039844591e+00	8.262627782195546e+00	-2.398549642658902e-02	2.534603002893595e+05	-2.236649887521480e-08	-6.310790556085522e-05	-1.036688585098755e-05	-2.471648127539083e-03	0.000000000000000e+00	0.000000000000000e+00	1.013729622568933e+05	2.885780620721114e+02	1.028941713345458e+01	1.982669598063956e-02	
1	-5.000000000000035e-02	3.595883995792884e-18	1.223986892265129e+00	2.661407383171063e-01	2.613342513114698e-01	2.535040001525616e+05	3.480512931197666e-07	1.543435292206130e-05	-1.074395524904848e-04	1.091759933624417e-01	0.000000000000000e+00	2.120873837360541e-17	1.014015773276956e+05	2.886013039395761e+02	1.432482410035495e+01	8.948085959782997e-04	
2	9.233287345277405e-02	1.008764980294237e+00	1.221986878510565e+00	4.931274402713784e+00	7.649844557103910e+00	2.531028532180841e+05	3.786478126599491e-07	3.300846611633546e-04	-7.350546639077749e-04	1.039529344416223e-02	-2.323587606341312e-01	-2.772946070019877e-02	1.012275834347821e+05	2.885776363959772e+02	-1.021246160173355e+01	2.187091744722410e-02	
3	1.923794848308441e-01	9.914908848677196e-01	1.221586099371583e+00	8.915514784920998e-02	-6.445956774408038e-01	2.529753696378149e+05	-2.058061319587523e-06	-1.524042311982221e-04	5.747452438864542e-05	-5.078587987227365e-01	-2.324272566011393e-01	2.011007368905027e-02	1.011900785268604e+05	2.885653598799323e+02	-1.550154747421374e+01	1.564253680938677e-03	
4	4.999999999999991e-02	-4.596205025268449e-18	1.223214184297562e+00	-6.809935757947143e-01	6.528656451785327e-01	2.532826736397306e+05	-1.556807314173625e-07	7.853376384425736e-06	-4.296683715221405e-05	-4.455987771507353e-02	0.000000000000000e+00	3.519879043993611e-17	1.013129239399536e+05	2.885311364390928e+02	1.822583550071661e+00	2.264872935372158e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223569603517752e+00	-5.072673140175574e+00	2.305911059004012e-01	2.533582877198869e+05	-3.989549135496873e-09	-1.051870668282717e-04	1.806122708392088e-06	-1.503285602666438e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391003403881e+05	2.885218513361676e+02	5.514079874221419e+00	1.218760152317086e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223268232567220e+00	1.629986800163482e+01	5.833290950494983e-02	2.533934236055135e+05	-3.561475558910843e-10	1.025545283894758e-05	-1.040457063769540e-06	1.174120407085866e-03	0.000000000000000e+00	0.000000000000000e+00	1.013139302205326e+05	2.885212538044713e+02	1.964493094426777e+00	3.913158331412750e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223597790068453e+00	1.018710904903726e+01	-1.355677411681021e-02	2.534336954074379e+05	-9.459815819568007e-09	1.166447935752046e-05	3.066897707014113e-06	2.299079787917435e-04	0.000000000000000e+00	0.000000000000000e+00	1.013565155016488e+05	2.885647864482179e+02	7.970032667999472e+00	2.444793285044062e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223579760520717e+00	1.002842100557577e+01	2.056914111118577e-02	2.534294120396492e+05	2.843695989795947e-08	1.759975534909586e-05	-1.108836144245173e-05	8.629496733192354e-03	0.000000000000000e+00	0.000000000000000e+00	1.013553262224472e+05	2.885656525134435e+02	7.802315956451590e+00	2.406744695879277e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223594475198927e+00	9.787476846744246e+00	5.050909526467010e-02	2.534319219918666e+05	2.843695989795947e-08	1.759975534909586e-05	-1.108836144245173e-05	8.629496733192354e-03	0.000000000000000e+00	0.000000000000000e+00	1.013571104628564e+05	2.885672620815987e+02	8.053936378005265e+00	2.348911469864533e-02	
