"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223718961655607e+00	8.657262061132039e+00	-2.081904773655663e-02	2.534566619650287e+05	-1.967710350214702e-08	-1.660707470207967e-05	-1.089869791302822e-05	-1.795277494238690e-03	0.000000000000000e+00	0.000000000000000e+00	1.013704154669805e+05	2.885757826790061e+02	9.930259058029160e+00	2.077405820275547e-02	
1	-5.000000000000036e-02	2.592462089563321e-17	1.223964305129549e+00	3.612345372641532e-01	3.554130200698857e-01	2.534992911437448e+05	2.739782298810667e-07	-1.080521546265034e-05	-1.211512033849615e-04	9.216497241868638e-02	6.938893903907228e-16	-1.074567878775439e-16	1.013996744940510e+05	2.886012140137527e+02	1.405647920617425e+01	1.215733211869517e-03	
2	2.904859916440987e-01	1.022754533515219e+00	1.221557720833551e+00	6.328282604610789e+00	6.525875954725331e+00	2.530127330608131e+05	3.474225720445645e-07	3.985082151745090e-04	-4.762043991224374e-04	1.394947041990235e-02	-2.967101606549005e-01	-2.035917573999235e-02	1.011915639057689e+05	2.885762996442701e+02	-1.529207364702779e+01	2.185177860201254e-02	
3	3.905430261131934e-01	9.779624918822579e-01	1.221681753150554e+00	-2.713822747175131e-01	-9.147688660166934e-01	2.529830882204047e+05	-2.112880642890502e-06	2.921756652352059e-05	2.628212388678941e-04	-5.077620557276532e-01	-2.967038794796650e-01	2.915083335807145e-02	1.011930862394567e+05	2.885513426043806e+02	-1.507738831523144e+01	2.293557684463601e-03	
4	4.999999999999992e-02	-1.186424382836096e-17	1.223223931980831e+00	-6.344201828375641e-01	6.036291336752084e-01	2.532779235278034e+05	-3.450456640408106e-07	5.281434876469593e-05	5.979283782209244e-06	-8.731053333031014e-02	0.000000000000000e+00	-1.792289533516645e-16	1.013110440281756e+05	2.885234833825501e+02	1.557471185394296e+00	2.102382937948212e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223553528383335e+00	-4.613670582263843e+00	2.340753557362821e-01	2.533549524800894e+05	4.004304221538746e-09	-1.265276796447168e-04	3.163700474928532e-07	3.878038318362087e-03	0.000000000000000e+00	0.000000000000000e+00	1.013384926693725e+05	2.885239118383657e+02	5.428383778376832e+00	1.108771588690225e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223276003547887e+00	1.620045173397322e+01	5.874111611858134e-02	2.533949167103426e+05	1.112507286293862e-08	-9.348262921093919e-06	6.832512359000731e-06	6.656312762061134e-03	0.000000000000000e+00	0.000000000000000e+00	1.013150559941305e+05	2.885226268964378e+02	2.123254002320229e+00	3.889257868039885e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223585791824273e+00	1.033110745790887e+01	-1.272939585923489e-02	2.534315407131235e+05	-1.504140412222910e-08	3.164408390432527e-05	5.659827895555802e-07	-3.602817014325410e-04	0.000000000000000e+00	0.000000000000000e+00	1.013551705214856e+05	2.885637868253094e+02	7.780358410041559e+00	2.479379600568687e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223569151095633e+00	1.019201443746636e+01	1.711673845223172e-02	2.534276018322529e+05	3.525998493181248e-08	4.174298576309354e-05	-2.044569537396068e-05	1.091608262504451e-02	0.000000000000000e+00	0.000000000000000e+00	1.013540613163829e+05	2.885645533258513e+02	7.623934054849848e+00	2.446030046112973e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223582184610998e+00	9.978900784938942e+00	4.520830157757494e-02	2.534298178878356e+05	3.525998493181248e-08	4.174298576309354e-05	-2.044569537396068e-05	1.091608262504451e-02	0.000000000000000e+00	0.000000000000000e+00	1.013556502746895e+05	2.885660034212668e+02	7.848015045759966e+00	2.394873558063918e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223625550177090e+00	9.715618586406094e+00	6.221070487293891e-02	2.534385374001568e+05	1.227908219547658e-08	4.032746214832628e-05	-1.403375860348222e-05	5.465527035994455e-03	0.000000000000000e+00	0.000000000000000e+00	1.013599858748046e+05	2.885681198695769e+02	8.459437992470725e+00	2.331620167321952e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223654065949602e+00	9.409962435619294e+00	7.967617441628030e-02	2.534441994773208e+05	1.227908219547658e-08	4.032746214832628e-05	-1.403375860348222e-05	5.465527035994455e-03	0.000000000000000e+00	0.000000000000000e+00	1.013632061347216e+05	2.885705628867411e+02	8.913571389307370e+00	2.258239196247292e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223721269598578e+00	9.118380834491479e+00	6.686896131354839e-02	2.534580136519406e+05	-1.665636228942446e-08	4.101954578494826e-05	-1.619859916124344e-05	-2.453415363561362e-04	0.000000000000000e+00	0.000000000000000e+00	1.013696158725968e+05	2.885729621864936e+02	9.817497193180319e+00	2.188115446468364e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223728057096475e+00	8.842483667662146e+00	1.248244005920007e-02	2.534589518471631e+05	-1.665636228942446e-08	4.101954578494826e-05	-1.619859916124344e-05	-2.453415363561362e-04	0.000000000000000e+00	0.000000000000000e+00	1.013708018093031e+05	2.885747376302713e+02	9.984742533227084e+00	2.121835844122279e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223740008780858e+00	8.503612161833187e+00	-4.008752458978547e-03	2.534608593223965e+05	3.040454887859312e-08	1.991030518588843e-05	9.291295005153799e-06	1.070417667506263e-02	0.000000000000000e+00	0.000000000000000e+00	1.013725256245655e+05	2.885768264376782e+02	1.022784156895707e+01	2.040491368057957e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223730447723454e+00	8.195082596535100e+00	-2.564593403666318e-04	2.534584610166653e+05	3.040454887859312e-08	1.991030518588843e-05	9.291295005153799e-06	1.070417667506263e-02	0.000000000000000e+00	0.000000000000000e+00	1.013724082347559e+05	2.885787469247624e+02	1.021128680805267e+01	1.966466501223811e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223762809331972e+00	7.727387289353474e+00	6.102927158608023e-03	2.534644692540678e+05	9.020267910386792e-08	1.380908812809167e-05	-2.849076077932056e-05	2.541969966841862e-02	0.000000000000000e+00	0.000000000000000e+00	1.013760288576567e+05	2.885814222711645e+02	1.072188092747093e+01	1.854182740046614e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223785103812497e+00	7.124651233729746e+00	5.117806529736794e-03	2.534682546127465e+05	9.020267910386792e-08	1.380908812809167e-05	-2.849076077932056e-05	2.541969966841862e-02	0.000000000000000e+00	0.000000000000000e+00	1.013790061596492e+05	2.885846401609626e+02	1.114175146653730e+01	1.709515755684050e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223828561579857e+00	6.437376456813618e+00	1.088291009035670e-02	2.534764700717950e+05	2.027318366515374e-07	-5.830549074392621e-05	-2.885960648912889e-05	5.592639101087116e-02	0.000000000000000e+00	0.000000000000000e+00	1.013838158491194e+05	2.885880833472241e+02	1.182003231129458e+01	1.544546193075264e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223855169854828e+00	5.654403647239959e+00	1.345892045605586e-02	2.534811403571348e+05	2.027318366515374e-07	-5.830549074392621e-05	-2.885960648912889e-05	5.592639101087116e-02	0.000000000000000e+00	0.000000000000000e+00	1.013872312661633e+05	2.885915307913111e+02	1.230168751420962e+01	1.356648613689680e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223876800699736e+00	4.777440454290833e+00	-2.636665697418257e-03	2.534846783123989e+05	2.265429339676217e-07	-2.156908922668066e-05	-7.269044856372808e-05	6.728637486230582e-02	0.000000000000000e+00	0.000000000000000e+00	1.013901415468915e+05	2.885947139740198e+02	1.271210645768980e+01	1.146211113732501e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223939425142324e+00	3.931343985761632e+00	1.827489361392138e-02	2.534967734313869e+05	2.265429339676217e-07	-2.156908922668066e-05	-7.269044856372808e-05	6.728637486230582e-02	0.000000000000000e+00	0.000000000000000e+00	1.013961837901299e+05	2.885971452834418e+02	1.356420675925622e+01	9.431721158919529e-03	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223914498882132e+00	2.968539387930979e+00	5.708930918998125e-03	2.534906850031502e+05	6.380199213396054e-07	-1.431751383984547e-05	-4.437769642207101e-06	1.754350510018412e-01	0.000000000000000e+00	0.000000000000000e+00	1.013948339891191e+05	2.885991809308616e+02	1.337385264688823e+01	7.121904519082321e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.224014541434964e+00	2.030369696992649e+00	7.407312234935071e-03	2.535106368528923e+05	6.380199213396054e-07	-1.431751383984547e-05	-4.437769642207101e-06	1.754350510018412e-01	0.000000000000000e+00	0.000000000000000e+00	1.014035811452419e+05	2.886004877282788e+02	1.460741013142630e+01	4.870730049402080e-03	
