"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223743936282394e+00	8.176460962738414e+00	-2.253635412631182e-02	2.534607432706887e+05	1.394867799042743e-08	5.033021003875149e-05	1.171051981537982e-05	-8.785477839410305e-04	0.000000000000000e+00	0.000000000000000e+00	1.013733709993018e+05	2.885783067927106e+02	1.034705955461624e+01	1.961985433774155e-02	
1	-5.000000000000033e-02	1.849844877933873e-17	1.223939194635751e+00	2.810156208670216e-01	2.766388753153287e-01	2.534936040733875e+05	-9.293087683825973e-07	3.267066622797410e-05	1.253931439840761e-04	-2.723600791359786e-01	0.000000000000000e+00	3.043733876510488e-17	1.013974162197844e+05	2.886007074178196e+02	1.373800871307468e+01	9.460328181764900e-04	
2	1.197835134581166e-01	1.011602065823596e+00	1.222160393612122e+00	5.241981217928745e+00	6.600054016236334e+00	2.531263302968102e+05	-2.397902405526509e-07	1.936263177082509e-05	5.452434075206014e-04	-2.302051399601623e-02	2.720256189698081e-01	1.035997580800530e-02	1.012389069538967e+05	2.885689421367500e+02	-8.615575532834248e+00	2.025101615762976e-02	
3	2.198255546391422e-01	9.884126502636214e-01	1.222020390286089e+00	5.668792007918998e-01	-5.116753701423290e-01	2.530294263014174e+05	1.110249973956812e-06	2.214279728005586e-04	-1.754176546879815e-04	2.807229127211031e-01	2.720181747938422e-01	-1.462605375576187e-02	1.012116750780166e+05	2.885243726661552e+02	-1.245591904997213e+01	1.835171667614478e-03	
4	4.999999999999991e-02	-3.025597147475824e-18	1.223532583313935e+00	-5.868828409368267e-01	5.625717956725892e-01	2.532924207498684e+05	5.399246820747550e-07	-4.826116910394695e-05	2.817022214252063e-05	1.623150849191006e-01	0.000000000000000e+00	-4.657995331741684e-17	1.013168602654735e+05	2.884672596103364e+02	2.377699262939004e+00	1.951467412680216e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223742557774911e+00	-4.969363593673149e+00	2.237372192079269e-01	2.533518367144186e+05	-1.578427588633247e-08	1.776414634369061e-04	-4.283323158105201e-06	-1.047220692271367e-03	0.000000000000000e+00	0.000000000000000e+00	1.013366905945144e+05	2.884742141001233e+02	5.174248274484027e+00	1.193845423876945e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223261430071299e+00	1.645926027484245e+01	6.872107246638424e-02	2.533972483797700e+05	6.072517821920087e-09	-2.077428104385604e-05	-2.081650857521655e-07	-2.881593536585569e-05	0.000000000000000e+00	0.000000000000000e+00	1.013146059629854e+05	2.885247826431473e+02	2.059788885260808e+00	3.951431060875004e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223609142237922e+00	1.002216084709406e+01	-1.306965431820325e-02	2.534356811005064e+05	7.024442583158930e-09	-3.020587706714650e-05	-2.859556101622238e-06	-1.355879823677242e-03	0.000000000000000e+00	0.000000000000000e+00	1.013578547990794e+05	2.885659222376545e+02	8.158905525235765e+00	2.405180411850896e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223592424287524e+00	9.870349872160148e+00	1.914480771269807e-02	2.534316573345526e+05	-2.580644653527031e-08	-2.842493792520884e-05	1.778223692053271e-05	-8.614143793238327e-03	0.000000000000000e+00	0.000000000000000e+00	1.013567386487096e+05	2.885666871907989e+02	8.001501721847806e+00	2.368779537337813e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223605559560847e+00	9.639327262789273e+00	4.809660574191190e-02	2.534338704160600e+05	-2.580644653527031e-08	-2.842493792520884e-05	1.778223692053271e-05	-8.614143793238327e-03	0.000000000000000e+00	0.000000000000000e+00	1.013583604382159e+05	2.885682067086239e+02	8.230212694386625e+00	2.313330076033216e-02	
