"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702497442860e+00	8.925055122522451e+00	-1.785145930238511e-02	2.534536619341061e+05	-4.249551155410813e-09	2.892212384253412e-05	1.434580308243977e-06	-1.857206429122016e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684457714289e+05	2.885740580025023e+02	9.652485041443072e+00	2.141699034431005e-02	
1	-5.000000000000034e-02	4.901104352516082e-17	1.223912448992857e+00	4.438668893928409e-01	4.382279392975038e-01	2.534881301879204e+05	-1.393483677336604e-07	1.403024971080580e-05	5.470730576717653e-06	-4.274692139006220e-02	6.938893903907228e-16	1.419666334946513e-16	1.013951884984731e+05	2.886006733341954e+02	1.342384691483988e+01	1.496446809335435e-03	
2	4.897672481707061e-01	1.037652187247771e+00	1.221376808102737e+00	7.079246241765735e+00	4.728391429877410e+00	2.529675335059248e+05	3.663614076554467e-07	1.403322244666327e-04	1.326994452046648e-04	8.978461442166008e-02	6.323316294526427e-03	-7.398643927869486e-03	1.011751459078531e+05	2.885722166431602e+02	-1.760740264376319e+01	2.046744276040599e-02	
3	5.898213991630219e-01	9.621772822079311e-01	1.221963530356975e+00	-2.545462782958932e-01	-8.928682623486608e-01	2.530266564228648e+05	-3.817574527609224e-07	-1.858215727734702e-05	1.232456002925320e-05	-7.415879023028538e-02	6.320545353921680e-03	-4.629769592845445e-03	1.012105214835046e+05	2.885345094616764e+02	-1.261860336982001e+01	2.231256822316662e-03	
4	4.999999999999991e-02	-9.274872560675194e-18	1.223384708142280e+00	-5.745820939544434e-01	5.419374002895669e-01	2.532813630222313e+05	1.744734716702112e-07	-3.285318057455466e-05	8.906716908119172e-06	7.384492029086687e-02	0.000000000000000e+00	2.813466938668182e-18	1.013124432228656e+05	2.884895501152064e+02	1.754790983731057e+00	1.896094272792947e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223581967998962e+00	-4.106213243916553e+00	2.362341100804791e-01	2.533487294691493e+05	-3.408104687352420e-09	-1.763287377798406e-05	2.843796808316146e-07	4.856322018895298e-03	0.000000000000000e+00	0.000000000000000e+00	1.013367266613009e+05	2.885121777621243e+02	5.179334550965707e+00	9.871770255638618e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279012149278e+00	1.616146702643099e+01	6.165549538620327e-02	2.533960642505072e+05	2.417992917003176e-09	-9.217468683431207e-06	1.883298874377770e-06	4.968038992956281e-04	0.000000000000000e+00	0.000000000000000e+00	1.013157213269156e+05	2.885238120019709e+02	2.217081781919462e+00	3.879883990693752e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580015090258e+00	1.039979174785315e+01	-1.203247595121763e-02	2.534304954177223e+05	-1.339170996317307e-10	1.713499639244276e-05	-2.126104401114354e-06	-1.961077505256981e-04	0.000000000000000e+00	0.000000000000000e+00	1.013545195826326e+05	2.885632959173900e+02	7.688560517921285e+00	2.495876939495078e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564975806171e+00	1.027703450615863e+01	1.377524345460713e-02	2.534269506607850e+05	-3.380329349766953e-09	1.352043017455173e-05	-2.733687523931438e-06	-1.055680535500869e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535163461590e+05	2.885639864358478e+02	7.547080264985580e+00	2.466443993527983e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575939414917e+00	1.008658525600165e+01	3.983954052817586e-02	2.534287933097391e+05	-3.380329349766953e-09	1.352043017455173e-05	-2.733687523931438e-06	-1.055680535500869e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548872503484e+05	2.885653038872840e+02	7.740410428480899e+00	2.420726485310845e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223616064913204e+00	9.851156325634582e+00	5.494432511360373e-02	2.534368675210496e+05	-6.447619993465992e-09	1.421298547654715e-05	-2.977127756403908e-06	-1.837374118622392e-03	0.000000000000000e+00	0.000000000000000e+00	1.013588844674458e+05	2.885672211104232e+02	8.304113305001415e+00	2.364157749698578e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223640412022921e+00	9.578976484072392e+00	7.149737291443790e-02	2.534417012635107e+05	-6.447619993465992e-09	1.421298547654715e-05	-2.977127756403908e-06	-1.837374118622392e-03	0.000000000000000e+00	0.000000000000000e+00	1.013616823243283e+05	2.885694447070981e+02	8.698677806841669e+00	2.298811577081120e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223702902267104e+00	9.326227732873216e+00	5.976224746624012e-02	2.534545830729419e+05	-9.906081066546335e-09	2.107037357745867e-05	-2.670638074853127e-06	-3.172417258610949e-03	0.000000000000000e+00	0.000000000000000e+00	1.013676170178577e+05	2.885716032551720e+02	9.535611036200999e+00	2.238016587321134e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223709191796205e+00	9.087009314318188e+00	1.053179260705375e-02	2.534554632359796e+05	-9.906081066546335e-09	2.107037357745867e-05	-2.670638074853127e-06	-3.172417258610949e-03	0.000000000000000e+00	0.000000000000000e+00	1.013686896289591e+05	2.885731735516954e+02	9.686874765065637e+00	2.180550854585420e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223717867190998e+00	8.783765861307103e+00	-3.307776643964122e-03	2.534565476821883e+05	-1.640604119224065e-08	3.358803754949236e-05	8.427988124060093e-08	-4.962923296261579e-03	0.000000000000000e+00	0.000000000000000e+00	1.013700092130839e+05	2.885748842719088e+02	9.872967576346745e+00	2.107761027734467e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223706958502927e+00	8.497783910930046e+00	-6.864344022131926e-05	2.534537191088019e+05	-1.640604119224065e-08	3.358803754949236e-05	8.427988124060093e-08	-4.962923296261579e-03	0.000000000000000e+00	0.000000000000000e+00	1.013696854173587e+05	2.885765349883945e+02	9.827304662067389e+00	2.039148720930282e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223735752618807e+00	8.067927738322760e+00	7.201164447642307e-03	2.534588556354046e+05	-5.806428915455797e-08	3.581951853526277e-05	1.201231276226622e-06	-1.556889465427957e-02	0.000000000000000e+00	0.000000000000000e+00	1.013729040898836e+05	2.885789074897177e+02	1.028121419878041e+01	1.935946656661771e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223752780633500e+00	7.505012725620301e+00	6.362699831120379e-03	2.534613659114140e+05	-5.806428915455797e-08	3.581951853526277e-05	1.201231276226622e-06	-1.556889465427957e-02	0.000000000000000e+00	0.000000000000000e+00	1.013753410320202e+05	2.885818291959164e+02	1.062488111975053e+01	1.800837647678392e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223793533925704e+00	6.859465240045468e+00	1.237942957222886e-02	2.534687037767055e+05	-6.869430491107664e-08	4.562219430237491e-05	-3.303408038834998e-06	-1.946352422237396e-02	0.000000000000000e+00	0.000000000000000e+00	1.013797919102185e+05	2.885848889386313e+02	1.125256102362311e+01	1.645876234249626e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223818201415766e+00	6.110669782896005e+00	1.498959308609659e-02	2.534726409794060e+05	-6.869430491107664e-08	4.562219430237491e-05	-3.303408038834998e-06	-1.946352422237396e-02	0.000000000000000e+00	0.000000000000000e+00	1.013829540948950e+05	2.885880733772946e+02	1.169850442744962e+01	1.466172870915912e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223834649037662e+00	5.249689973579717e+00	1.723975531010703e-03	2.534748353747355e+05	-1.417546036108774e-07	4.109661025086808e-05	-8.134189992126117e-06	-3.844108610064723e-02	0.000000000000000e+00	0.000000000000000e+00	1.013854303964153e+05	2.885912436564255e+02	1.204772195956956e+01	1.259564799366889e-02	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223905711359975e+00	4.395521112332522e+00	3.033249891258508e-02	2.534885394337673e+05	-1.417546036108774e-07	4.109661025086808e-05	-8.134189992126117e-06	-3.844108610064723e-02	0.000000000000000e+00	0.000000000000000e+00	1.013922584182090e+05	2.885939221681195e+02	1.301063576491217e+01	1.054581901863102e-02	
22	-3.472127287034583e-01	0.000000000000000e+00	1.223869416322322e+00	3.378241252761112e+00	1.344488014503918e-02	2.534800826887072e+05	-1.504811020236474e-07	3.892957303053279e-05	-1.148488884827881e-05	-4.367567918961868e-02	0.000000000000000e+00	0.000000000000000e+00	1.013901680571117e+05	2.885965307068347e+02	1.271584503056030e+01	8.105216501446747e-03	
23	-2.311223821547319e-01	0.000000000000000e+00	1.223987191088106e+00	2.353956675305212e+00	8.118848797527148e-03	2.535038724322587e+05	-1.504811020236474e-07	3.892957303053279e-05	-1.148488884827881e-05	-4.367567918961868e-02	0.000000000000000e+00	0.000000000000000e+00	1.014006435421955e+05	2.885985758135395e+02	1.419313808990208e+01	5.647135889995252e-03	
24	-1.329760059234513e-01	0.000000000000000e+00	1.223858701912391e+00	1.323493899874993e+00	-3.525080280308472e-02	2.534769719538435e+05	-1.663670612384038e-07	2.688589354349347e-05	2.501682982103404e-06	-4.899894827394746e-02	0.000000000000000e+00	0.000000000000000e+00	1.013905023303777e+05	2.886000087402140e+02	1.276298552781371e+01	3.176491074366988e-03	
25	-4.386448431175270e-02	8.340221129473739e-02	1.224036065887802e+00	1.155687719451975e-01	1.431557270070199e+00	2.535141163659584e+05	-1.692308200240689e-07	1.459025394445757e-05	1.999646698580548e-05	-4.978438248508610e-02	1.436499208681830e-04	-1.278124047723872e-04	1.014053095118112e+05	2.886003316861448e+02	1.485115100990136e+01	3.445306494589402e-03	
26	-2.882003954768071e-02	1.662699358732617e-01	1.223863187856316e+00	5.793723487322429e-01	2.567515034127260e+00	2.534790692224714e+05	-1.692308200240689e-07	1.459025394445757e-05	1.999646698580548e-05	-4.978438248508610e-02	-1.618127812168940e-04	-5.155942265550051e-04	1.013904955680395e+05	2.885989316583452e+02	1.276203187695357e+01	6.314933402530881e-03	
