"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223731289632584e+00	8.430596123440962e+00	-2.264098375900520e-02	2.534588020500935e+05	-1.271362370935947e-08	-6.065887548523108e-05	-8.232971821182933e-06	-6.155181617941707e-04	0.000000000000000e+00	0.000000000000000e+00	1.013719046320372e+05	2.885771147724549e+02	1.014026682233201e+01	2.022991217013375e-02	
1	-5.000000000000035e-02	6.618206157863163e-18	1.223979401502634e+00	2.970955233675458e-01	2.915421844912698e-01	2.535025017787057e+05	4.033553058224726e-07	-7.165703343303687e-06	-8.487246033772600e-05	1.202049139828887e-01	0.000000000000000e+00	-8.144618018201353e-17	1.014009724001242e+05	2.886013484731064e+02	1.423951489553355e+01	9.985740492512297e-04	
2	1.750469804606336e-01	1.015562528968873e+00	1.221776677851691e+00	5.695341520164791e+00	7.110643241565318e+00	2.530572227314864e+05	2.950754711683601e-07	9.925390166998227e-05	-5.083073305218733e-04	2.815507567720488e-02	-2.352238045296051e-01	-1.789546493924377e-02	1.012093026223591e+05	2.885751612043343e+02	-1.279049184049403e+01	2.189596493885343e-02	
3	2.751000803206126e-01	9.846731654261509e-01	1.221639371704197e+00	-5.568877739063593e-02	-7.452747667517273e-01	2.529810709716631e+05	-1.383743393867931e-06	-1.391474976903950e-04	5.238085553349592e-05	-3.315739769604988e-01	-2.352453243910313e-01	1.049872469939261e-02	1.011923369483055e+05	2.885592164339367e+02	-1.518305622542668e+01	1.796454137543419e-03	
4	4.999999999999991e-02	-9.165206329498573e-18	1.223214389564763e+00	-6.765796281857759e-01	6.472327302587769e-01	2.532814713490027e+05	-1.320389837466962e-07	4.921770578736329e-05	-3.229870208387720e-05	-3.193491767160594e-02	0.000000000000000e+00	-1.928129179527460e-16	1.013124452008359e+05	2.885297246101384e+02	1.755069924684347e+00	2.247871158047564e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223564802012862e+00	-4.902507774369036e+00	2.313000377967119e-01	2.533577744174360e+05	1.071897215432216e-08	-1.401760733381607e-04	-6.194252213931328e-08	2.668294968316332e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391724058889e+05	2.885231887296990e+02	5.524242827369826e+00	1.177971898263373e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223270296686114e+00	1.625420146740403e+01	5.764190197159386e-02	2.533937270334266e+05	-3.342228271918657e-09	2.332712961816696e-05	-2.845126297140732e-06	6.304844282567501e-05	0.000000000000000e+00	0.000000000000000e+00	1.013142947366495e+05	2.885218050254145e+02	2.015898554429942e+00	3.902184265947148e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223592288957081e+00	1.025065167212321e+01	-1.327380598394810e-02	2.534326977749974e+05	-9.224688346520793e-09	7.128598895178584e-06	2.854863644779007e-06	-1.868572726380080e-04	0.000000000000000e+00	0.000000000000000e+00	1.013559041021396e+05	2.885643431188294e+02	7.883810765706676e+00	2.460055644405594e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223574817958546e+00	1.010009094550959e+01	1.887544932950824e-02	2.534285533510258e+05	2.390551689934739e-08	1.403955824308412e-05	-9.016450664145470e-06	7.250517897773534e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547468891397e+05	2.885651687494658e+02	7.720616152821401e+00	2.423955893232399e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223588784327093e+00	9.870630689901844e+00	4.793142501843949e-02	2.534309325366844e+05	2.390551689934739e-08	1.403955824308412e-05	-9.016450664145470e-06	7.250517897773534e-03	0.000000000000000e+00	0.000000000000000e+00	1.013564474604539e+05	2.885667165986330e+02	7.960437237895030e+00	2.368877329857970e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223634582444786e+00	9.587533698651235e+00	6.638314120257843e-02	2.534401358042250e+05	1.194368826062941e-08	7.127855287336615e-06	-3.833260173113917e-06	4.350756469648331e-03	0.000000000000000e+00	0.000000000000000e+00	1.013610293770761e+05	2.885689605922012e+02	8.606596682572274e+00	2.300869133465861e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223664761013546e+00	9.257959689730855e+00	8.529152236412904e-02	2.534461267078437e+05	1.194368826062941e-08	7.127855287336615e-06	-3.833260173113917e-06	4.350756469648331e-03	0.000000000000000e+00	0.000000000000000e+00	1.013644407851668e+05	2.885715556162388e+02	9.087686527543008e+00	2.221752390811896e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223735921029746e+00	8.939133800937231e+00	7.263929533597610e-02	2.534607372410109e+05	2.383404584804794e-11	-8.619202947812710e-06	-2.653560152554579e-06	2.830972458468750e-03	0.000000000000000e+00	0.000000000000000e+00	1.013712343351827e+05	2.885741144744465e+02	1.004573899065632e+01	2.145085151405965e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223742651562100e+00	8.634796980665220e+00	1.492584403062958e-02	2.534616066030960e+05	2.383404584804794e-11	-8.619202947812710e-06	-2.653560152554579e-06	2.830972458468750e-03	0.000000000000000e+00	0.000000000000000e+00	1.013724570821941e+05	2.885760081114051e+02	1.021817546101918e+01	2.071971259381101e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223755228193464e+00	8.265690010345185e+00	-4.214936108082731e-03	2.534635764844519e+05	4.065212722004219e-08	-4.595837002163705e-05	1.110043751373357e-05	1.252753179869615e-02	0.000000000000000e+00	0.000000000000000e+00	1.013742646927020e+05	2.885781880471863e+02	1.047309162347195e+01	1.983371250720642e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223743619803932e+00	7.938834175981065e+00	-2.126873506083490e-04	2.534607169564226e+05	4.065212722004219e-08	-4.595837002163705e-05	1.110043751373357e-05	1.252753179869615e-02	0.000000000000000e+00	0.000000000000000e+00	1.013739864080299e+05	2.885801333001700e+02	1.043384685233822e+01	1.904952847354217e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223777745914615e+00	7.442350319974539e+00	5.730249743986238e-03	2.534670423720822e+05	1.028433982419585e-07	-6.465373740027758e-05	-1.525094953047645e-05	2.856856762082316e-02	0.000000000000000e+00	0.000000000000000e+00	1.013777648785030e+05	2.885828418187060e+02	1.096670124142916e+01	1.785762045059668e-02	
