"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223723471839219e+00	8.562640164719539e+00	-1.934510799005094e-02	2.534572081282889e+05	1.355241718847822e-08	6.465306040759344e-05	1.235193986159205e-05	1.933953026309609e-04	0.000000000000000e+00	0.000000000000000e+00	1.013709002857991e+05	2.885760992481526e+02	9.998630066148115e+00	2.054690851959647e-02	
1	-5.000000000000033e-02	3.819448285779842e-17	1.223915577009986e+00	3.697296958137974e-01	3.642040803056327e-01	2.534887597935169e+05	-2.351489294394327e-07	1.411912315024688e-05	1.299543262358593e-04	-8.398386079352349e-02	0.000000000000000e+00	1.242107611728323e-16	1.013954599038056e+05	2.886007082420432e+02	1.346212153513165e+01	1.245102718323129e-03	
2	3.212387806269721e-01	1.025549272286316e+00	1.221792846288851e+00	6.486772349453492e+00	5.517752943584722e+00	2.530491489876561e+05	-4.413158618543633e-07	-3.093649479746219e-04	6.124222369168209e-04	-4.127607095870189e-02	3.247536119183880e-01	2.473018291602180e-02	1.012077878913967e+05	2.885670235308806e+02	-1.300410500680944e+01	2.046777064617591e-02	
3	4.212884427635897e-01	9.743523279634507e-01	1.222035086854152e+00	3.918669044580096e-01	-6.882254070269400e-01	2.530358584013406e+05	1.895519419425895e-06	-8.389158310251332e-07	-2.102297636477068e-04	4.754834912600927e-01	3.248310082755113e-01	-3.195674871179222e-02	1.012142407098205e+05	2.885282165486969e+02	-1.209410381885484e+01	1.903185694208192e-03	
4	4.999999999999991e-02	-6.991482433103600e-18	1.223490761135673e+00	-5.619313020531954e-01	5.345499951828203e-01	2.532892288899944e+05	3.594010176133366e-07	-7.700802845023169e-05	2.940491666270084e-05	1.083883182727732e-01	0.000000000000000e+00	2.070871623464168e-17	1.013155932290623e+05	2.884735125877873e+02	2.199016931641964e+00	1.861740259829783e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223677743653247e+00	-4.414087728296063e+00	2.266797303717942e-01	2.533484582290630e+05	-2.895395678770285e-08	1.592954363003329e-04	6.484037756993022e-07	-4.168442304944620e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361903669725e+05	2.884880695469131e+02	5.103704269143951e+00	1.060798831505312e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223272589533901e+00	1.626472920868261e+01	6.718749927663932e-02	2.533967893885884e+05	1.504850910549749e-09	-3.975111442144907e-05	9.053016744586806e-08	-3.635844070231542e-03	0.000000000000000e+00	0.000000000000000e+00	1.013154635919102e+05	2.885245928806966e+02	2.180735003547671e+00	3.904694264134076e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223597509785863e+00	1.016673393389872e+01	-1.251299429713192e-02	2.534335443477622e+05	1.736156973741743e-08	-2.608388955493979e-06	-3.114607630642224e-06	1.033390028169379e-03	0.000000000000000e+00	0.000000000000000e+00	1.013565228640122e+05	2.885648735089843e+02	7.971070936707539e+00	2.439903361532104e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223582209279460e+00	1.003399895588622e+01	1.508286943685565e-02	2.534299223553932e+05	-3.944780679887572e-08	-1.893000968067327e-05	1.526234741552890e-05	-1.185752681340091e-02	0.000000000000000e+00	0.000000000000000e+00	1.013555121218838e+05	2.885656042736851e+02	7.828532207555202e+00	2.408076398716129e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223593633188327e+00	9.829684528527594e+00	4.196237393207920e-02	2.534318472125458e+05	-3.944780679887572e-08	-1.893000968067327e-05	1.526234741552890e-05	-1.185752681340091e-02	0.000000000000000e+00	0.000000000000000e+00	1.013569453313171e+05	2.885669905222663e+02	8.030648895371820e+00	2.359033772170281e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223635661552532e+00	9.578268571280066e+00	5.932349206186257e-02	2.534403143748050e+05	-1.465008137024881e-08	-1.467863221016330e-05	7.872563553945611e-06	-5.953613785095513e-03	0.000000000000000e+00	0.000000000000000e+00	1.013611299875422e+05	2.885689925390343e+02	8.620785156141212e+00	2.298632472397706e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223661261761694e+00	9.287472737793774e+00	7.832121307430152e-02	2.534454229471364e+05	-1.465008137024881e-08	-1.467863221016330e-05	7.872563553945611e-06	-5.953613785095513e-03	0.000000000000000e+00	0.000000000000000e+00	1.013640699690874e+05	2.885713251631795e+02	9.035392622670837e+00	2.228826949523568e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223727917838020e+00	9.011593484151444e+00	6.684080441522852e-02	2.534591600837774e+05	3.150369964899369e-09	-4.525873787741830e-06	1.080745410020345e-05	-3.161136992275715e-03	0.000000000000000e+00	0.000000000000000e+00	1.013703909384654e+05	2.885736008334732e+02	9.926799952810834e+00	2.162477143208466e-02	
