"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223756890393479e+00	7.896629106225597e+00	-2.605723846565057e-02	2.534630018614282e+05	1.898099011299337e-09	-2.504523289559302e-05	3.058869382052687e-06	-5.852049507666379e-04	0.000000000000000e+00	0.000000000000000e+00	1.013750095978312e+05	2.885799165679285e+02	1.057814100002233e+01	1.894816062563284e-02	
1	-5.000000000000033e-02	6.105448433811858e-18	1.223972325196048e+00	2.123684171874106e-01	2.091660695975300e-01	2.535012029769881e+05	-7.690288450490357e-07	1.230263482904226e-05	1.287701641339289e-05	-2.137663318135310e-01	0.000000000000000e+00	2.158557103459439e-17	1.014004666723641e+05	2.886015776204666e+02	1.416819522833558e+01	7.150902411151347e-04	
2	-4.383876712987680e-02	9.998144045036361e-01	1.222563713725663e+00	4.014896547534143e+00	7.455826066516847e+00	2.532085016709131e+05	1.815595053633601e-06	1.178381071603063e-03	3.630602706881092e-04	4.035657940257806e-01	5.043766436875693e-02	-8.768952957804999e-03	1.012716697890963e+05	2.885670996940937e+02	-3.995234932131825e+00	2.033959408583350e-02	
3	5.618803178313789e-02	1.000876224530685e+00	1.222361114348421e+00	1.003632429254512e-01	4.319521834038714e-01	2.530805053931520e+05	-1.461081527542873e-06	4.081511975135843e-04	-4.721403723269013e-04	-3.561873569269665e-01	4.998822373165207e-02	3.115632265515700e-03	1.012321699809314e+05	2.885023572297931e+02	-9.565649283407458e+00	1.065442363047487e-03	
4	4.999999999999991e-02	-5.746713770576852e-19	1.223562555493096e+00	-6.453171565319582e-01	6.226203117671406e-01	2.532848030435776e+05	4.442363528145421e-07	5.643924524956212e-06	1.438021031963110e-05	1.349360485910438e-01	0.000000000000000e+00	-1.940197703819274e-18	1.013137897831563e+05	2.884514513663516e+02	1.944688077327795e+00	2.152489394119963e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223805236245682e+00	-5.213362865762387e+00	2.230937168300219e-01	2.533552758398838e+05	-5.829861038364470e-10	-2.094479751324485e-05	1.562692736128968e-06	5.180964275496081e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376604574319e+05	2.884622003485482e+02	5.311022060633183e+00	1.252303588594667e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223242569611728e+00	1.641606062952133e+01	6.226969636183562e-02	2.533925240786916e+05	6.158870524686222e-09	-1.519664301952162e-06	1.515291381953832e-06	1.899531169328839e-03	0.000000000000000e+00	0.000000000000000e+00	1.013129479006635e+05	2.885245093176777e+02	1.825962581222695e+00	3.941116607267593e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611933904722e+00	1.001814075943611e+01	-1.394088342301835e-02	2.534362526466812e+05	2.802981624583367e-09	-9.116805005149331e-06	-1.668216340587614e-07	6.225496181286871e-04	0.000000000000000e+00	0.000000000000000e+00	1.013580966193493e+05	2.885659523364046e+02	8.193007946597415e+00	2.404210319149496e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593356244720e+00	9.844987063686576e+00	2.391279298175204e-02	2.534317787093866e+05	4.114652174536104e-09	-8.838567934432717e-06	8.111664029225585e-06	9.283084073103964e-04	0.000000000000000e+00	0.000000000000000e+00	1.013568689096492e+05	2.885668382600766e+02	8.019871618845123e+00	2.362692838811313e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223608727471382e+00	9.582977392446395e+00	5.602632382305643e-02	2.534343862814305e+05	4.114652174536104e-09	-8.838567934432717e-06	8.111664029225585e-06	9.283084073103964e-04	0.000000000000000e+00	0.000000000000000e+00	1.013587437346018e+05	2.885685508540705e+02	8.284266619918407e+00	2.299810091702287e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223658078379034e+00	9.260798953075001e+00	7.917069948513712e-02	2.534442877586546e+05	-7.183907024810310e-09	-1.916802364831938e-05	1.446759476592119e-05	-1.871652144473046e-03	0.000000000000000e+00	0.000000000000000e+00	1.013636966996668e+05	2.885710132340665e+02	8.982752738226139e+00	2.222434891468211e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223690146608759e+00	8.885137261275432e+00	1.031304629047592e-01	2.534506540080130e+05	-7.183907024810310e-09	-1.916802364831938e-05	1.446759476592119e-05	-1.871652144473046e-03	0.000000000000000e+00	0.000000000000000e+00	1.013673569802068e+05	2.885738710264066e+02	9.498939529938527e+00	2.132281719001940e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223769584093872e+00	8.512826953234862e+00	9.103742158521538e-02	2.534669336907672e+05	5.938938008043237e-09	-3.482777598229347e-05	1.093341771529754e-05	1.547471038065851e-04	0.000000000000000e+00	0.000000000000000e+00	1.013749286794611e+05	2.885766928927982e+02	1.056672958131791e+01	2.042770190379706e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223775477796757e+00	8.146337988253920e+00	2.472191523005416e-02	2.534674833069741e+05	5.938938008043237e-09	-3.482777598229347e-05	1.093341771529754e-05	1.547471038065851e-04	0.000000000000000e+00	0.000000000000000e+00	1.013761476349987e+05	2.885787730034435e+02	1.073863136351388e+01	1.954706880707648e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223787719431796e+00	7.703671133874720e+00	-4.158482555572374e-03	2.534690170236192e+05	1.666385851528673e-08	-3.687641064509251e-05	5.892060023965362e-06	1.957456697709858e-03	0.000000000000000e+00	0.000000000000000e+00	1.013779079760161e+05	2.885808972910496e+02	1.098688140122643e+01	1.848455808575178e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223767533394830e+00	7.339611304978888e+00	2.717861621387623e-04	2.534642188117130e+05	1.666385851528673e-08	-3.687641064509251e-05	5.892060023965362e-06	1.957456697709858e-03	0.000000000000000e+00	0.000000000000000e+00	1.013768835823167e+05	2.885827413584501e+02	1.084241747520635e+01	1.761124713815693e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223802997100117e+00	6.792070097538772e+00	5.265126457368785e-03	2.534707000154145e+05	-8.587358468759021e-08	-7.198084451776054e-05	2.094477348119073e-05	-2.246785326860845e-02	0.000000000000000e+00	0.000000000000000e+00	1.013807408443823e+05	2.885853586168583e+02	1.138638335668858e+01	1.629689192790914e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223827633983330e+00	6.119044229531777e+00	2.966969321076627e-03	2.534748527020939e+05	-8.587358468759021e-08	-7.198084451776054e-05	2.094477348119073e-05	-2.246785326860845e-02	0.000000000000000e+00	0.000000000000000e+00	1.013838221291084e+05	2.885883199576496e+02	1.182091793941271e+01	1.468166018785226e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223865875501625e+00	5.374822456111276e+00	8.826147143512467e-03	2.534817692115480e+05	-7.494590548162705e-08	-3.083200592701729e-05	6.299062925707588e-06	-2.275656381971203e-02	0.000000000000000e+00	0.000000000000000e+00	1.013879867760762e+05	2.885911568515120e+02	1.240823241802681e+01	1.289556954986147e-02	
