"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223702159486294e+00	8.931759489908599e+00	-1.792977858990804e-02	2.534536160383382e+05	-8.751984692523251e-09	3.445669964641240e-05	-3.308949359237534e-07	-2.580394735559821e-03	0.000000000000000e+00	0.000000000000000e+00	1.013684078424368e+05	2.885740297239159e+02	9.647136149592681e+00	2.143308574741027e-02	
1	-5.000000000000035e-02	4.601192139109058e-17	1.223915260647545e+00	4.461460504176840e-01	4.407424039219211e-01	2.534886615061580e+05	-2.121090407758430e-07	3.310187307431489e-05	-2.483270733344423e-05	-5.753567110514268e-02	0.000000000000000e+00	-7.074364372428314e-17	1.013954003332809e+05	2.886006132857622e+02	1.345372067139943e+01	1.504572931833186e-03	
2	4.878783345045174e-01	1.037298975949102e+00	1.221360742414617e+00	7.069056175462007e+00	4.796845763392152e+00	2.529653055533684e+05	-2.987207614602028e-08	1.622635317088950e-04	8.405212040152321e-05	-9.078771545318887e-03	-3.805424911287880e-02	-1.293204858732189e-03	1.011741714058421e+05	2.885732329848969e+02	-1.774483065264544e+01	2.053926636479075e-02	
3	5.879331743499725e-01	9.624021680785010e-01	1.221946604849036e+00	-3.064881314552003e-01	-9.099831099573358e-01	2.530241662861177e+05	-5.133793616884930e-07	-1.063836403192298e-05	8.113422642491708e-05	-1.067187189182732e-01	-3.800588370314051e-02	5.325817084145257e-03	1.012095156069964e+05	2.885356384022311e+02	-1.276045593056403e+01	2.307627216527963e-03	
4	4.999999999999991e-02	-1.083634746592636e-17	1.223368136463785e+00	-5.746641555752490e-01	5.416801944495990e-01	2.532803787102061e+05	-3.814764237830559e-08	5.451788676835712e-06	-2.758700089589006e-06	1.952536063618027e-02	0.000000000000000e+00	1.622500591237991e-17	1.013120495268210e+05	2.884923369051469e+02	1.699270458463315e+00	1.895830538568049e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223574754936093e+00	-4.119323065494179e+00	2.368119496948711e-01	2.533489434047605e+05	-1.175822550436578e-09	-1.900700889834184e-05	-3.379156028604502e-07	5.716949177440256e-03	0.000000000000000e+00	0.000000000000000e+00	1.013367945482921e+05	2.885140718423295e+02	5.188908234674487e+00	9.903289218422371e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279463729764e+00	1.616273663752402e+01	6.146129024449375e-02	2.533961306485059e+05	5.623804089083251e-09	-1.014645767938305e-05	4.101394914857170e-06	2.340914856176823e-03	0.000000000000000e+00	0.000000000000000e+00	1.013157411960926e+05	2.885237620745986e+02	2.219883809426056e+00	3.880187507600914e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579434684523e+00	1.040802205769361e+01	-1.200694159618590e-02	2.534304005440141e+05	-3.851413188371566e-09	2.337055419587841e-05	-2.142994074576243e-06	-5.207967187743634e-04	0.000000000000000e+00	0.000000000000000e+00	1.013544536324426e+05	2.885632450327642e+02	7.679259969337425e+00	2.497853551392767e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564343733195e+00	1.028510591883020e+01	1.393709010724520e-02	2.534268407376053e+05	2.500442075614728e-09	2.288027898700307e-05	-7.332127854059456e-06	7.583902624901384e-04	0.000000000000000e+00	0.000000000000000e+00	1.013534452390309e+05	2.885639330537180e+02	7.537052465223744e+00	2.468382650076591e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575408827075e+00	1.009445412329303e+01	4.007621535775591e-02	2.534287014813515e+05	2.500442075614728e-09	2.288027898700307e-05	-7.332127854059456e-06	7.583902624901384e-04	0.000000000000000e+00	0.000000000000000e+00	1.013548245516599e+05	2.885652505117858e+02	7.731568419102309e+00	2.422616441329079e-02	
