"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223704963345890e+00	8.885627622069260e+00	-1.791530198838478e-02	2.534540737248314e+05	4.075201065489864e-09	3.255384430289610e-05	3.704280804851801e-06	9.991559782065451e-04	0.000000000000000e+00	0.000000000000000e+00	1.013687252848241e+05	2.885742722059694e+02	9.691903091823256e+00	2.132232803025402e-02	
1	-5.000000000000034e-02	5.344819804460750e-17	1.223909396485179e+00	4.423623669419797e-01	4.365529457916615e-01	2.534877314760444e+05	2.131641543279272e-07	3.763169198478522e-07	4.454112617968686e-05	5.395741606480442e-02	0.000000000000000e+00	-4.837754065871708e-17	1.013950294708863e+05	2.886009404819422e+02	1.340142023498908e+01	1.491057990987639e-03	
2	4.726301175407581e-01	1.035503256850602e+00	1.221453993488171e+00	7.068141218804252e+00	4.876879408260250e+00	2.529818217432942e+05	-4.816810157404205e-07	-2.654338926459943e-04	2.825120450316021e-04	-7.560387431294657e-02	1.386384504590388e-01	1.969917061324100e-02	1.011806541413467e+05	2.885696909775058e+02	-1.683061044328146e+01	2.064466440197255e-02	
3	5.726824385139800e-01	9.641821683151601e-01	1.221987077834625e+00	-4.315203269090499e-02	-8.631415321410452e-01	2.530298720681857e+05	1.096207865147747e-06	-1.179790073404519e-04	-6.670775629324943e-06	2.837134491710458e-01	1.386551203379383e-01	-1.684607956093931e-02	1.012118265877815e+05	2.885326700174685e+02	-1.243455256218751e+01	2.076878652639931e-03	
4	4.999999999999991e-02	-1.023781626746678e-17	1.223414726310396e+00	-5.646231382955778e-01	5.329217324138784e-01	2.532820706078899e+05	-1.272810983277139e-07	-2.881625608086580e-05	2.225831012359070e-05	-1.761159769375809e-02	0.000000000000000e+00	2.895162635749382e-16	1.013127296985090e+05	2.884832873521732e+02	1.795190877028204e+00	1.863826553761084e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223601292196942e+00	-4.096885392297940e+00	2.341001691370014e-01	2.533483595926416e+05	-7.467242157943588e-09	1.072875975349774e-05	1.259015325383306e-06	2.684041857719421e-03	0.000000000000000e+00	0.000000000000000e+00	1.013365914253169e+05	2.885072363021951e+02	5.160263054141530e+00	9.849054463022630e-03	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277776086865e+00	1.615794707153380e+01	6.226374290155137e-02	2.533958781725863e+05	-7.370664523165260e-09	-7.869517471448262e-06	-3.740668794299795e-06	-4.692709015216678e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156654399540e+05	2.885239443878427e+02	2.209200388373258e+00	3.879042556874027e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223582465085904e+00	1.036767391287929e+01	-1.208176688890468e-02	2.534309142742488e+05	9.805852574373830e-09	9.942284076913666e-06	-8.147163953024783e-07	1.542669837363064e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547961855522e+05	2.885635056291972e+02	7.727568121866748e+00	2.488163022663288e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223567467778322e+00	1.024425040919841e+01	1.374741510777994e-02	2.534273810715638e+05	-1.717256514766063e-08	-1.096101344799649e-06	3.143596999738429e-06	-4.632002324797213e-03	0.000000000000000e+00	0.000000000000000e+00	1.013537985146483e+05	2.885642020949010e+02	7.586872746902049e+00	2.458570030769905e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223578379532270e+00	1.005296010075102e+01	3.980410143658605e-02	2.534292147333394e+05	-1.717256514766063e-08	-1.096101344799649e-06	3.143596999738429e-06	-4.632002324797213e-03	0.000000000000000e+00	0.000000000000000e+00	1.013551665443763e+05	2.885655235872210e+02	7.779797542837582e+00	2.412650990528950e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223618621349503e+00	9.816755868668361e+00	5.515673351291327e-02	2.534373170450644e+05	1.659959725230920e-09	2.820023649263703e-06	-6.874281179847230e-07	-5.666050128638744e-05	0.000000000000000e+00	0.000000000000000e+00	1.013591748939591e+05	2.885674450616489e+02	8.345070365119389e+00	2.355896765137788e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223643019966109e+00	9.543845849370445e+00	7.199187174417387e-02	2.534421653237337e+05	1.659959725230920e-09	2.820023649263703e-06	-6.874281179847230e-07	-5.666050128638744e-05	0.000000000000000e+00	0.000000000000000e+00	1.013619777715427e+05	2.885696707959851e+02	8.740342905470296e+00	2.290376332262407e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223705784192902e+00	9.289927631398289e+00	6.031820594128379e-02	2.534551089434507e+05	2.597597248410466e-09	7.358871409124390e-06	1.655731374172742e-06	1.526976411696523e-04	0.000000000000000e+00	0.000000000000000e+00	1.013679378348403e+05	2.885718369399400e+02	9.580853876785001e+00	2.229300713024552e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223711877566100e+00	9.048840723985975e+00	1.077600488019409e-02	2.534559385252838e+05	2.597597248410466e-09	7.358871409124390e-06	1.655731374172742e-06	1.526976411696523e-04	0.000000000000000e+00	0.000000000000000e+00	1.013689929078969e+05	2.885734035620356e+02	9.729644323347369e+00	2.171386235070217e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223720181033806e+00	8.743606051010042e+00	-3.341868187289506e-03	2.534568974345555e+05	-1.393074899880276e-08	2.283343395781401e-05	-4.219313246067724e-06	-3.212383831851184e-03	0.000000000000000e+00	0.000000000000000e+00	1.013702641798116e+05	2.885750644514916e+02	9.908923961578196e+00	2.098119622747734e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223708550215011e+00	8.456895973121615e+00	-7.139508459524431e-05	2.534538799388079e+05	-1.393074899880276e-08	2.283343395781401e-05	-4.219313246067724e-06	-3.212383831851184e-03	0.000000000000000e+00	0.000000000000000e+00	1.013698630665108e+05	2.885766653550318e+02	9.852357426432912e+00	2.029334054773260e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223737066362701e+00	8.026119068142028e+00	7.062404374895774e-03	2.534589388405901e+05	3.228910738783952e-08	3.075294634413694e-05	1.825098368546385e-06	8.092250587651506e-03	0.000000000000000e+00	0.000000000000000e+00	1.013730473535170e+05	2.885790055146858e+02	1.030141778550101e+01	1.925912004404383e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223753769030360e+00	7.463158145016108e+00	6.181271708750680e-03	2.534613570882994e+05	3.228910738783952e-08	3.075294634413694e-05	1.825098368546385e-06	8.092250587651506e-03	0.000000000000000e+00	0.000000000000000e+00	1.013754398982559e+05	2.885818775542404e+02	1.063882361526975e+01	1.790792960389911e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223794137326919e+00	6.818505184831549e+00	1.224981550004204e-02	2.534686172033429e+05	2.119302733305517e-09	3.948622117810885e-05	2.199296014149255e-05	7.466064998880029e-04	0.000000000000000e+00	0.000000000000000e+00	1.013798488447727e+05	2.885849087178426e+02	1.126059015269054e+01	1.636047295402987e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223818251274297e+00	6.071849255049234e+00	1.486048775982482e-02	2.534724495610797e+05	2.119302733305517e-09	3.948622117810885e-05	2.199296014149255e-05	7.466064998880029e-04	0.000000000000000e+00	0.000000000000000e+00	1.013829548163603e+05	2.885880636738368e+02	1.169860617124773e+01	1.456858353603144e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223834253746648e+00	5.214354598896340e+00	1.681333188694453e-03	2.534746243913253e+05	1.021221296415575e-07	2.412904420978634e-05	3.643971827949066e-05	2.521805811556987e-02	0.000000000000000e+00	0.000000000000000e+00	1.013854064266222e+05	2.885912686401660e+02	1.204434164746623e+01	1.251087085445244e-02	
