"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223739512398991e+00	8.272774818951000e+00	-2.390721466939522e-02	2.534602098971581e+05	-2.369380203148808e-08	-6.081634243493284e-05	-1.047333808385995e-05	-2.818151842802763e-03	0.000000000000000e+00	0.000000000000000e+00	1.013728986740756e+05	2.885780054514614e+02	1.028045044078934e+01	1.985105418938151e-02	
1	-5.000000000000035e-02	2.761320646444573e-18	1.223986388456476e+00	2.674254227234604e-01	2.625246263335950e-01	2.535039010595579e+05	2.736103157374714e-07	2.097496194225501e-05	-1.188135427742099e-04	9.002035346929915e-02	0.000000000000000e+00	-1.266732617340753e-16	1.014015374765849e+05	2.886013093104246e+02	1.431920414397496e+01	8.990087659357975e-04	
2	9.702502985922594e-02	1.009329478790354e+00	1.221971267078990e+00	4.984844379519713e+00	7.616209334950146e+00	2.530996336229261e+05	4.846689909410173e-07	3.753569227598064e-04	-7.343691390158114e-04	3.106188954552636e-02	-2.405766217223659e-01	-2.938488149135665e-02	1.012262925217814e+05	2.885776429952559e+02	-1.039451110120217e+01	2.187353695450870e-02	
3	1.970730618337120e-01	9.910808500014865e-01	1.221586386313823e+00	7.143324167667638e-02	-6.541941803679581e-01	2.529751746254990e+05	-2.263206414054864e-06	-1.525140194251762e-04	6.063404070411060e-05	-5.550483681727201e-01	-2.406475739117814e-01	2.129178133392085e-02	1.011899989468663e+05	2.885650651584295e+02	-1.551277015001362e+01	1.581923636026395e-03	
4	4.999999999999991e-02	-3.628673970681553e-18	1.223214362734570e+00	-6.814851670407428e-01	6.535643919499946e-01	2.532826528810940e+05	-8.887385760658617e-08	4.807143040630457e-06	-3.892232327873391e-05	-2.730044201598503e-02	0.000000000000000e+00	1.572805355012309e-16	1.013129153777517e+05	2.885310699650037e+02	1.821376075551392e+00	2.266885763573539e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223569337497957e+00	-5.063540135251722e+00	2.306371193645562e-01	2.533582741964025e+05	-2.983256974786741e-09	-1.056475284553215e-04	1.686508642462226e-06	-1.052374107530341e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391100584177e+05	2.885219417326894e+02	5.515450348007106e+00	1.216570962444404e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223268381041524e+00	1.629790720306839e+01	5.831312044658712e-02	2.533934608148363e+05	4.579847612262711e-11	9.792928633345355e-06	-7.446186415863143e-07	1.447761518647894e-03	0.000000000000000e+00	0.000000000000000e+00	1.013139555602219e+05	2.885212909473986e+02	1.968066594536828e+00	3.912686858878654e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223597453575054e+00	1.019098890853369e+01	-1.353781057397929e-02	2.534336343617241e+05	-9.997149552631868e-09	1.355791538060203e-05	2.906683530631837e-06	1.768955553416163e-04	0.000000000000000e+00	0.000000000000000e+00	1.013564781555524e+05	2.885647594791085e+02	7.964765978338039e+00	2.445725187501141e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223579465091034e+00	1.003281818063901e+01	2.046654537446267e-02	2.534293611407265e+05	2.932922060772114e-08	1.991866185946378e-05	-1.164051140606359e-05	8.892731741070747e-03	0.000000000000000e+00	0.000000000000000e+00	1.013552914407902e+05	2.885656231609596e+02	7.797410913868654e+00	2.407800633441902e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223594140897272e+00	9.792585693111437e+00	5.035287313431795e-02	2.534318644485601e+05	2.932922060772114e-08	1.991866185946378e-05	-1.164051140606359e-05	8.892731741070747e-03	0.000000000000000e+00	0.000000000000000e+00	1.013570710933883e+05	2.885672288355931e+02	8.048384344699700e+00	2.350138101432023e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223641128353378e+00	9.496285744081048e+00	6.999742068540679e-02	2.534412977337260e+05	1.408073435626989e-08	1.163070239229569e-05	-3.942991815331087e-06	5.240326077910140e-03	0.000000000000000e+00	0.000000000000000e+00	1.013617787680007e+05	2.885695503440272e+02	8.712278663199253e+00	2.278963709480871e-02	
