"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223750288638747e+00	8.044063152808897e+00	-2.403972651141017e-02	2.534618396718099e+05	3.681610749595166e-08	1.315878581387153e-05	1.371714249427669e-05	4.495988367125392e-03	0.000000000000000e+00	0.000000000000000e+00	1.013741605854303e+05	2.885790565069897e+02	1.045841001697001e+01	1.930204633721749e-02	
1	-5.000000000000033e-02	1.239301282673184e-17	1.223948789698253e+00	2.493468660824458e-01	2.450417278256785e-01	2.534956382266495e+05	-7.017785066398829e-07	-2.997724179854000e-05	1.648856742403615e-04	-2.141105549235363e-01	0.000000000000000e+00	1.306598223385539e-17	1.013982353193490e+05	2.886007762826084e+02	1.385352127331006e+01	8.387046876428893e-04	
2	5.058031638733319e-02	1.006826608294122e+00	1.222286030980953e+00	4.740123313282749e+00	6.946453251927024e+00	2.531510681344757e+05	-7.581123939726098e-07	-3.357997463542262e-04	6.161438261376162e-04	-9.763608523644507e-02	3.023233774500741e-01	3.449041426037969e-02	1.012488551700040e+05	2.885676337095178e+02	-7.212639965588549e+00	2.020373708847520e-02	
3	1.506194142670419e-01	9.933984300367390e-01	1.222041690518779e+00	6.416105374944583e-01	-3.946387315019732e-01	2.530296504179582e+05	2.643287404069383e-06	3.253118874018135e-04	-2.613038128382872e-04	6.505023514037021e-01	3.023471292186358e-01	-2.355271027512096e-02	1.012117673055707e+05	2.885196065842071e+02	-1.244291276679529e+01	1.810187621473337e-03	
4	4.999999999999991e-02	-1.683917634000292e-18	1.223545960929099e+00	-6.097715021353624e-01	5.867000097379400e-01	2.532912586896405e+05	2.668214580392458e-07	1.005341120574599e-06	3.006577949826728e-06	9.710798706510104e-02	0.000000000000000e+00	-6.475578833398451e-18	1.013163864327357e+05	2.884627565873766e+02	2.310877554046561e+00	2.031206531254615e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223766875817525e+00	-5.119422889887745e+00	2.223649836492796e-01	2.533539519118081e+05	4.661245833759153e-09	8.902210685768353e-05	-4.294434643448142e-06	3.940860391594470e-03	0.000000000000000e+00	0.000000000000000e+00	1.013372894348253e+05	2.884701863736746e+02	5.258699030505935e+00	1.229793784421191e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223252271165846e+00	1.647351648605295e+01	6.559702087779004e-02	2.533952266343918e+05	-9.022189217944288e-09	4.214354259701736e-05	-8.935313277849688e-06	-5.253294133581221e-03	0.000000000000000e+00	0.000000000000000e+00	1.013137202397739e+05	2.885244205356368e+02	1.934880802971780e+00	3.954882574268661e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223610984665704e+00	1.001082430793588e+01	-1.342735573864773e-02	2.534360516720773e+05	7.043513772231336e-09	-5.955121276102204e-05	-1.375218445903367e-06	-2.074398304102942e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580401712914e+05	2.885660154893783e+02	8.185047425100564e+00	2.402455911364010e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593348246588e+00	9.849024781699198e+00	2.126818286647812e-02	2.534317897970459e+05	-3.119779767857267e-08	-5.460751143182563e-05	2.429831258696225e-05	-1.029808667954057e-02	0.000000000000000e+00	0.000000000000000e+00	1.013568603665427e+05	2.885668158237731e+02	8.018666837217204e+00	2.363660494340911e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223607287138467e+00	9.603954702205783e+00	5.144389565612346e-02	2.534341356355122e+05	-3.119779767857267e-08	-5.460751143182563e-05	2.429831258696225e-05	-1.029808667954057e-02	0.000000000000000e+00	0.000000000000000e+00	1.013585777515776e+05	2.885684179793893e+02	8.260859057620140e+00	2.304841336247535e-02	
