"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223714700262199e+00	8.728033205160601e+00	-2.014920096481301e-02	2.534559022652692e+05	-2.084314787431651e-08	-9.175360730750981e-06	-8.943435290880569e-06	-3.264998696977273e-03	0.000000000000000e+00	0.000000000000000e+00	1.013699104600022e+05	2.885753499672555e+02	9.859041038241063e+00	2.094396527908233e-02	
1	-5.000000000000036e-02	2.758528071472629e-17	1.223955177753854e+00	3.772414323536074e-01	3.715592013043137e-01	2.534971439014517e+05	-8.941893359093456e-08	2.758034666805464e-05	-1.231501489797893e-04	-1.002833689562976e-02	0.000000000000000e+00	-6.686712751275024e-17	1.013988117472464e+05	2.886009106469721e+02	1.393481134486071e+01	1.270283045917878e-03	
2	3.349530204513293e-01	1.026002220901548e+00	1.221480380654409e+00	6.555721878746152e+00	6.091691960075237e+00	2.529960480117538e+05	4.302181952908768e-07	5.256752053561797e-04	-4.141911515631591e-04	3.401844334439375e-02	-2.918838913081145e-01	-2.766234267648215e-02	1.011853062310416e+05	2.885767247050944e+02	-1.617455492291447e+01	2.151358830831214e-02	
3	4.350097525359164e-01	9.736166098390620e-01	1.221732413815747e+00	-3.622515565276292e-01	-9.425884771818016e-01	2.529911576581223e+05	-2.237813073291406e-06	4.933751536961850e-05	1.811346209781295e-04	-5.367127616773359e-01	-2.918776075631568e-01	2.317418060244769e-02	1.011962961364790e+05	2.885485300797029e+02	-1.462471633351792e+01	2.427178243189137e-03	
4	4.999999999999991e-02	-8.408097315305430e-18	1.223238631752844e+00	-6.278002641227085e-01	5.956681360494845e-01	2.532786280841239e+05	-2.603958748625956e-07	2.383962870711187e-05	-2.346726445523473e-05	-5.391818861244246e-02	-6.938893903907228e-16	5.171848657668585e-17	1.013113287794234e+05	2.885208271017706e+02	1.597627897816979e+00	2.077680996600888e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223551652995210e+00	-4.525398071533870e+00	2.349686163917547e-01	2.533540057058479e+05	8.319978483939394e-09	-1.155915077193370e-04	-1.701984098406717e-06	5.929159204242751e-03	0.000000000000000e+00	0.000000000000000e+00	1.013382457525341e+05	2.885236510653396e+02	5.393562619386882e+00	1.087625915658093e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223277554806909e+00	1.619597019141057e+01	5.927376677966235e-02	2.533953853115320e+05	1.314517206196797e-08	-1.082628849502498e-05	8.288663532439455e-06	7.697553635807708e-03	0.000000000000000e+00	0.000000000000000e+00	1.013152672159485e+05	2.885228625277483e+02	2.153041312717407e+00	3.888175941508010e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223583809191274e+00	1.035455586049466e+01	-1.255310649558459e-02	2.534311895157504e+05	-1.632525603589841e-08	3.056443164517475e-05	-5.442246651457538e-07	-1.079219102393836e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549507321952e+05	2.885636286460964e+02	7.749362881843640e+00	2.485011669052809e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223567505375695e+00	1.021934905766453e+01	1.639300566184905e-02	2.534273317609309e+05	3.440976104052140e-08	4.121902898113206e-05	-1.925880286657300e-05	1.022558566182852e-02	0.000000000000000e+00	0.000000000000000e+00	1.013538620706011e+05	2.885643741780205e+02	7.595835650984053e+00	2.452593968535072e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223580121366716e+00	1.001164470409392e+01	4.404849515233198e-02	2.534294730272648e+05	3.440976104052140e-08	4.121902898113206e-05	-1.925880286657300e-05	1.022558566182852e-02	0.000000000000000e+00	0.000000000000000e+00	1.013554053275458e+05	2.885657926301935e+02	7.813471660672427e+00	2.402735420527850e-02	
