"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223751228207931e+00	8.023425374434897e+00	-2.429609960645413e-02	2.534620020728713e+05	3.934947723216453e-08	5.666562728379176e-06	1.325579647529218e-05	5.500469356775284e-03	0.000000000000000e+00	0.000000000000000e+00	1.013742797455237e+05	2.885791741518851e+02	1.047521443008058e+01	1.925250876507633e-02	
1	-5.000000000000033e-02	1.225818697281886e-17	1.223951078355578e+00	2.447504324202844e-01	2.403263904851031e-01	2.534962107713134e+05	-7.898109739556958e-07	-3.243267055727528e-05	1.258446571026639e-04	-2.307753481145483e-01	0.000000000000000e+00	-1.018093215882653e-17	1.013984650823406e+05	2.886008905828299e+02	1.388592333106101e+01	8.229090719838652e-04	
2	3.858942854126536e-02	1.005520522205884e+00	1.222309755723692e+00	4.612117408596940e+00	7.035772423747965e+00	2.531562491090377e+05	-8.867684355706729e-07	-3.358711130720948e-04	5.730032496824577e-04	-1.272973354789428e-01	2.937551856405832e-01	2.937736785502132e-02	1.012509193187002e+05	2.885679155608967e+02	-6.921545804513508e+00	2.021072389835675e-02	
3	1.386266769952017e-01	9.944149246079040e-01	1.222036279002692e+00	6.435068594297921e-01	-3.832638478980064e-01	2.530278405536394e+05	2.675340365687617e-06	3.484539214713145e-04	-2.524091001803175e-04	6.561292126425542e-01	2.937651933171692e-01	-2.731617674053277e-02	1.012110444087551e+05	2.885188234922190e+02	-1.254485844660831e+01	1.799941590789324e-03	
4	4.999999999999991e-02	-1.739414000584713e-18	1.223546710231986e+00	-6.129611159915754e-01	5.903821864490534e-01	2.532905167797487e+05	2.937910463796101e-07	-7.046612489292059e-06	1.712901713113446e-05	9.769018561928533e-02	0.000000000000000e+00	-1.502492610351576e-17	1.013160883228834e+05	2.884617311697268e+02	2.268836960003460e+00	2.042854722846299e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223770465544961e+00	-5.136544094658689e+00	2.223288507994863e-01	2.533541932274073e+05	5.580819140149629e-09	7.277353547774368e-05	-3.864177334417240e-06	4.084259126102552e-03	0.000000000000000e+00	0.000000000000000e+00	1.013373572789838e+05	2.884695333212177e+02	5.268266673778527e+00	1.233896330522864e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223250871685779e+00	1.646875728056427e+01	6.505261090457164e-02	2.533948344025399e+05	-1.037770980261143e-08	4.834139273768301e-05	-9.199544725418951e-06	-5.420593253802508e-03	0.000000000000000e+00	0.000000000000000e+00	1.013135889410798e+05	2.885243767096893e+02	1.916364557855530e+00	3.953744330431366e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223611213225798e+00	1.001081529126138e+01	-1.348668459596311e-02	2.534361002289466e+05	7.214697728130659e-09	-6.153168811451337e-05	-1.183870437695966e-06	-1.824339909944683e-03	0.000000000000000e+00	0.000000000000000e+00	1.013580596263454e+05	2.885660169761842e+02	8.187791051383813e+00	2.402453311686358e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223593425950320e+00	9.847358228655031e+00	2.166381201742734e-02	2.534318017070522e+05	-2.842093826949110e-08	-5.715045136511776e-05	2.403295074313028e-05	-9.437056723982096e-03	0.000000000000000e+00	0.000000000000000e+00	1.013568704941311e+05	2.885668263320970e+02	8.020095068553838e+00	2.363260555182693e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223607534520255e+00	9.599944448307332e+00	5.208264194710781e-02	2.534341774375078e+05	-2.842093826949110e-08	-5.715045136511776e-05	2.403295074313028e-05	-9.437056723982096e-03	0.000000000000000e+00	0.000000000000000e+00	1.013586070523952e+05	2.885684430578896e+02	8.264991171234257e+00	2.303879208577098e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223655778349496e+00	9.297213768596817e+00	7.350957751648353e-02	2.534438798262099e+05	-1.969780960564549e-08	-5.500603773356261e-05	1.729014105350535e-05	-7.441727997502312e-03	0.000000000000000e+00	0.000000000000000e+00	1.013634231879002e+05	2.885707769844057e+02	8.944181060532044e+00	2.231167145539006e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223685739600818e+00	8.944888258500084e+00	9.600998642755065e-02	2.534498491861458e+05	-1.969780960564549e-08	-5.500603773356261e-05	1.729014105350535e-05	-7.441727997502312e-03	0.000000000000000e+00	0.000000000000000e+00	1.013668611133073e+05	2.885734986572742e+02	9.429010479104244e+00	2.146609113023819e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223762550144058e+00	8.598494948818459e+00	8.395485129555876e-02	2.534656234251378e+05	2.420500577748896e-08	-5.628282660197215e-05	1.772096445462612e-05	1.184460939839482e-03	0.000000000000000e+00	0.000000000000000e+00	1.013741651362643e+05	2.885761780398615e+02	1.045905179301556e+01	2.063321475621986e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223767214495220e+00	8.256173102337874e+00	2.130181106511442e-02	2.534659441222050e+05	2.420500577748896e-08	-5.628282660197215e-05	1.772096445462612e-05	1.184460939839482e-03	0.000000000000000e+00	0.000000000000000e+00	1.013752374831290e+05	2.885781307189552e+02	1.061027825820949e+01	1.981074776034525e-02	
