"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223730820259267e+00	8.439838190210740e+00	-2.256668234168286e-02	2.534587217357476e+05	-1.199891963565847e-08	-6.048926475976657e-05	-8.121260742278286e-06	-4.785636556334794e-04	0.000000000000000e+00	0.000000000000000e+00	1.013718470200431e+05	2.885770614537859e+02	1.013214215810031e+01	2.025209827462849e-02	
1	-5.000000000000035e-02	6.460438177765918e-18	1.223978501982085e+00	2.989682640845858e-01	2.933108693521835e-01	2.535023334798351e+05	4.025270170515682e-07	-1.023156471541276e-05	-8.147835871846754e-05	1.189946192316711e-01	0.000000000000000e+00	-1.206732585095345e-16	1.014009047291285e+05	2.886013679693985e+02	1.422997167232838e+01	1.004753246395682e-03	
2	1.797608793325899e-01	1.015927206771685e+00	1.221767129903076e+00	5.728420123703177e+00	7.088869454238703e+00	2.530551204682631e+05	4.376058486688095e-07	1.158154961249380e-04	-5.060543522521499e-04	6.037699215812609e-02	-2.367574881155493e-01	-1.921918322829175e-02	1.012084503640834e+05	2.885749863426778e+02	-1.291068056925052e+01	2.190520349820317e-02	
3	2.798145497019132e-01	9.844601305150025e-01	1.221639711715540e+00	-6.241763489586704e-02	-7.525278637687904e-01	2.529807380005037e+05	-1.446721546116692e-06	-1.256797020174893e-04	5.025007232450918e-05	-3.460025693057105e-01	-2.368024841375715e-01	1.075913018437902e-02	1.011922018512146e+05	2.885587508794339e+02	-1.520210813501588e+01	1.815107142559019e-03	
4	4.999999999999991e-02	-6.673118361884467e-18	1.223214824817543e+00	-6.758814447342192e-01	6.466919614263882e-01	2.532814200604363e+05	-1.151679507316317e-07	5.340734275016690e-05	-3.201457688328802e-05	-2.624648710479960e-02	0.000000000000000e+00	1.735878218375474e-16	1.013124249542570e+05	2.885295642828775e+02	1.752214674515401e+00	2.245762328169498e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223564397492400e+00	-4.891480151813419e+00	2.313863309795978e-01	2.533577017948001e+05	1.118720072135204e-08	-1.430460029361313e-04	2.979557509608100e-07	2.903791813878343e-03	0.000000000000000e+00	0.000000000000000e+00	1.013391610030675e+05	2.885232516528080e+02	5.522634757786454e+00	1.175329317625011e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223270450937258e+00	1.625072376414158e+01	5.761236222263769e-02	2.533937396307495e+05	-2.942306620568047e-09	2.266392204930412e-05	-2.625642973416720e-06	1.959119108505547e-04	0.000000000000000e+00	0.000000000000000e+00	1.013143182635923e+05	2.885218356433608e+02	2.019216414092435e+00	3.901348651966655e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223591995112158e+00	1.025420174604690e+01	-1.326002052843830e-02	2.534326443208799e+05	-9.421760704952931e-09	7.287647317610890e-06	2.756463942958295e-06	-2.412782050669193e-04	0.000000000000000e+00	0.000000000000000e+00	1.013558708180588e+05	2.885643176562506e+02	7.879116917051842e+00	2.460908321103127e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223574548931254e+00	1.010406865004010e+01	1.879387602212360e-02	2.534285064530557e+05	2.378719021756126e-08	1.429439408440203e-05	-9.032692812521725e-06	7.226055604405701e-03	0.000000000000000e+00	0.000000000000000e+00	1.013547149904933e+05	2.885651413782310e+02	7.716117683450388e+00	2.424911124696781e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223588474868611e+00	9.875222529717261e+00	4.781076703088885e-02	2.534308784997302e+05	2.378719021756126e-08	1.429439408440203e-05	-9.032692812521725e-06	7.226055604405701e-03	0.000000000000000e+00	0.000000000000000e+00	1.013564110232239e+05	2.885666858416258e+02	7.955298720060254e+00	2.369979896319870e-02	
