"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223705056097736e+00	8.890898035140202e+00	-1.860336974958373e-02	2.534541812732665e+05	-4.792168661893470e-09	5.718884510841349e-06	-4.809980772513267e-06	4.052359436172992e-04	0.000000000000000e+00	0.000000000000000e+00	1.013687529886161e+05	2.885743291997617e+02	9.695809986752614e+00	2.133497475203159e-02	
1	-5.000000000000034e-02	4.720951225689017e-17	1.223928961513260e+00	4.349844387725727e-01	4.290016385878508e-01	2.534919682062261e+05	2.270098236056839e-07	-1.811292100234452e-05	-3.417561840557415e-05	6.983191825565882e-02	0.000000000000000e+00	-2.256933443095115e-17	1.013967262897564e+05	2.886011566552695e+02	1.364071213600641e+01	1.465710057969060e-03	
2	4.466380009856418e-01	1.033224010793382e+00	1.221380714022258e+00	6.977437239937289e+00	5.318066100182603e+00	2.529712508795183e+05	-9.775236220477268e-08	5.007145097302157e-05	-8.343772519658899e-05	-2.911164314718917e-02	-1.222418942492365e-01	9.054990035339827e-04	1.011758971632029e+05	2.885734365295556e+02	-1.750145773475049e+01	2.109223833126658e-02	
3	5.466931118526909e-01	9.668757640760566e-01	1.221864676263309e+00	-3.214473875728384e-01	-9.572140689178816e-01	2.530105137571667e+05	-2.172381452503203e-07	1.802097843306427e-05	1.538981612528856e-04	-4.272153679630719e-02	-1.222133176677853e-01	9.002718237383078e-03	1.012040386125037e+05	2.885393700496127e+02	-1.353284268739602e+01	2.426820708100047e-03	
4	4.999999999999992e-02	-1.170829947754666e-17	1.223306524014728e+00	-5.868311041543549e-01	5.544295565955225e-01	2.532780883200833e+05	-3.792204261721110e-07	4.831056824738944e-05	3.030057034025813e-05	-8.566913250251673e-02	0.000000000000000e+00	2.146500885615456e-17	1.013111287704592e+05	2.885042449241294e+02	1.569421867038054e+00	1.938137433569761e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223558236056518e+00	-4.250756222600224e+00	2.369238717901286e-01	2.533508560929652e+05	1.060943555231120e-08	-8.295458386342602e-05	-4.512394271849463e-07	7.670184888411313e-03	0.000000000000000e+00	0.000000000000000e+00	1.013373797565631e+05	2.885196331390680e+02	5.271436548175190e+00	1.021829808179620e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279942309697e+00	1.616794731097745e+01	6.025537542699119e-02	2.533959709178827e+05	5.161087779370632e-09	-5.764566825661177e-06	3.319580227409413e-06	2.728979889070615e-03	0.000000000000000e+00	0.000000000000000e+00	1.013156498014463e+05	2.885233889256819e+02	2.206994986082934e+00	3.881438317375141e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223579640644518e+00	1.040644620819472e+01	-1.214435700708694e-02	2.534304466530620e+05	-6.851078149239243e-09	1.877566013064325e-05	5.577804806748687e-08	-1.610860053915530e-04	0.000000000000000e+00	0.000000000000000e+00	1.013544774398948e+05	2.885632642416080e+02	7.682617387506218e+00	2.497474893632805e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564062261491e+00	1.027997487179387e+01	1.477371993231223e-02	2.534267653181350e+05	1.291339302156302e-08	2.315180797651806e-05	-1.069587715152309e-05	4.295471560908481e-03	0.000000000000000e+00	0.000000000000000e+00	1.013534323113768e+05	2.885639626292776e+02	7.535229357884710e+00	2.467151943892818e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223575645284133e+00	1.008462408619838e+01	4.142848157089395e-02	2.534287186023364e+05	1.291339302156302e-08	2.315180797651806e-05	-1.069587715152309e-05	4.295471560908481e-03	0.000000000000000e+00	0.000000000000000e+00	1.013548638084406e+05	2.885653065134570e+02	7.737104560788864e+00	2.420257929679096e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223616574640971e+00	9.843262531726698e+00	5.676943673883382e-02	2.534369557529905e+05	5.762435417722145e-09	2.567595484315177e-05	-9.240996933779222e-06	2.658180164871737e-03	0.000000000000000e+00	0.000000000000000e+00	1.013589451440269e+05	2.885672736458487e+02	8.312670149052758e+00	2.362264680428095e-02	
