"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223742585590750e+00	8.213410414503468e+00	-2.435616181307821e-02	2.534607336648863e+05	-1.296218044011255e-08	-6.320964072692448e-05	-9.251351800847185e-06	-2.676128351595253e-04	0.000000000000000e+00	0.000000000000000e+00	1.013732681564402e+05	2.885783325458496e+02	1.033255626007834e+01	1.970854918560623e-02	
1	-5.000000000000035e-02	2.438821548416080e-18	1.223987772381848e+00	2.581429334567265e-01	2.533548848001719e-01	2.535042248271460e+05	4.760240943646465e-07	-1.468898133522023e-05	-9.858627144526677e-05	1.462103176745586e-01	0.000000000000000e+00	-5.499183971755793e-17	1.014016685537704e+05	2.886013560592398e+02	1.433768915108725e+01	8.677062115935194e-04	
2	7.215955734345453e-02	1.006986422362022e+00	1.222052685469142e+00	4.742839831961026e+00	7.738607876781050e+00	2.531155137195320e+05	8.436727605420913e-08	1.025367963798374e-04	-6.233775981634437e-04	-2.624471409944817e-02	-1.784731454583174e-01	-8.251485725474517e-03	1.012327231588556e+05	2.885767480638082e+02	-9.487638012177966e+00	2.180936316025167e-02	
3	1.722046749884301e-01	9.931510042546308e-01	1.221598008524715e+00	1.731806896921545e-01	-5.879538708381116e-01	2.529783786812370e+05	-1.039001895408731e-06	-1.306424988665178e-04	7.206944452198272e-05	-2.635818594426382e-01	-1.784938009017717e-01	1.845016864377991e-02	1.011912899659594e+05	2.885660013513751e+02	-1.533070568898444e+01	1.473363986707203e-03	
4	4.999999999999991e-02	-3.555635765081499e-18	1.223215157133889e+00	-6.804487510803297e-01	6.532053720474995e-01	2.532831268053296e+05	-2.774073943889732e-07	1.175774885153746e-05	-3.813747721936878e-05	-7.971232564887032e-02	0.000000000000000e+00	-1.044749608979932e-16	1.013131052550395e+05	2.885314233376499e+02	1.848153298478447e+00	2.264490744487252e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223570997805865e+00	-5.116861987042954e+00	2.302943693500844e-01	2.533583590166364e+05	-7.592584561066928e-09	-8.969197007058227e-05	2.442717938255790e-06	-3.286962310085073e-03	0.000000000000000e+00	0.000000000000000e+00	1.013390552879320e+05	2.885213942902991e+02	5.507726404178706e+00	1.229351531843162e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223267373066716e+00	1.631014648903739e+01	5.838022143069582e-02	2.533932123178519e+05	-2.553938172056291e-09	1.754728774372438e-05	-2.940453996652659e-06	-4.451794084161520e-04	0.000000000000000e+00	0.000000000000000e+00	1.013137908730032e+05	2.885210596938446e+02	1.944841771713630e+00	3.915629996239047e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223599422347459e+00	1.016782259898236e+01	-1.365664470134491e-02	2.534339885569093e+05	-6.957670661833504e-09	4.370746163218087e-06	3.760863473142168e-06	2.857491781469434e-04	0.000000000000000e+00	0.000000000000000e+00	1.013566969507605e+05	2.885649180933325e+02	7.995621317230408e+00	2.440160979246054e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223581204063996e+00	1.000666148061974e+01	2.100944515655664e-02	2.534296578462067e+05	2.004924781751072e-08	9.524308770991752e-06	-8.192046397542674e-06	6.343199347611517e-03	0.000000000000000e+00	0.000000000000000e+00	1.013554958201466e+05	2.885657949284661e+02	7.826233274099013e+00	2.401519391218617e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223596060505306e+00	9.762279351106104e+00	5.118220208396000e-02	2.534321902941366e+05	2.004924781751072e-08	9.524308770991752e-06	-8.192046397542674e-06	6.343199347611517e-03	0.000000000000000e+00	0.000000000000000e+00	1.013572983104316e+05	2.885674230182077e+02	8.080427363081105e+00	2.342861598348431e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223643644380122e+00	9.461158908787525e+00	7.122679246270425e-02	2.534417434314672e+05	1.520914372221682e-08	4.187414983647386e-06	-3.949993483687297e-06	5.220704420935363e-03	0.000000000000000e+00	0.000000000000000e+00	1.013620658903633e+05	2.885697744088599e+02	8.752769759316838e+00	2.270530915402732e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223675270518435e+00	9.110153676419110e+00	9.158052536507139e-02	2.534480138393535e+05	1.520914372221682e-08	4.187414983647386e-06	-3.949993483687297e-06	5.220704420935363e-03	0.000000000000000e+00	0.000000000000000e+00	1.013656393080010e+05	2.885724892379565e+02	9.256706811590398e+00	2.186276839863533e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223749801879730e+00	8.766605033341344e+00	7.908848214187157e-02	2.534632985539414e+05	2.462717141327175e-09	-1.224235026420217e-05	-3.191571526284243e-06	3.802130173426121e-03	0.000000000000000e+00	0.000000000000000e+00	1.013727580926708e+05	2.885751788528116e+02	1.026062511222928e+01	2.103672581953040e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223756565025813e+00	8.435888159781316e+00	1.802765640190076e-02	2.534641230939077e+05	2.462717141327175e-09	-1.224235026420217e-05	-3.191571526284243e-06	3.802130173426121e-03	0.000000000000000e+00	0.000000000000000e+00	1.013740187325959e+05	2.885771726398830e+02	1.043840538652985e+01	2.024216395481481e-02	
14	-2.473871371856578e+00	0.000000000000000e+00	1.223769928999575e+00	8.037867316975623e+00	-4.367974457615928e-03	2.534662077191859e+05	3.854424424076797e-08	-5.065591530595270e-05	9.209443994490085e-06	1.256841426948085e-02	0.000000000000000e+00	0.000000000000000e+00	1.013759243497035e+05	2.885794458625429e+02	1.070714281533012e+01	1.928677335422083e-02	
15	-2.029065741919601e+00	0.000000000000000e+00	1.223756235868998e+00	7.694800494607676e+00	-6.415419947613268e-05	2.534629201612238e+05	3.854424424076797e-08	-5.065591530595270e-05	9.209443994490085e-06	1.256841426948085e-02	0.000000000000000e+00	0.000000000000000e+00	1.013754913081355e+05	2.885814421794472e+02	1.064607363355018e+01	1.846372833206358e-02	
16	-1.653013276730948e+00	0.000000000000000e+00	1.223791522770476e+00	7.173234526814038e+00	5.397480823856632e-03	2.534695006814142e+05	1.486446183918133e-07	-6.262104837340132e-05	-1.753505253421217e-05	4.053054805262946e-02	0.000000000000000e+00	0.000000000000000e+00	1.013793911078097e+05	2.885842222785983e+02	1.119603833165201e+01	1.721165276279015e-02	
17	-1.335086820797576e+00	0.000000000000000e+00	1.223816977902743e+00	6.517171493182633e+00	3.898450835229759e-03	2.534739196222402e+05	1.486446183918133e-07	-6.262104837340132e-05	-1.753505253421217e-05	4.053054805262946e-02	0.000000000000000e+00	0.000000000000000e+00	1.013826266901711e+05	2.885874299303878e+02	1.165233255833036e+01	1.563706360237756e-02	
18	-1.066301883479915e+00	0.000000000000000e+00	1.223859558147942e+00	5.779556803323554e+00	9.876942618972685e-03	2.534819501561177e+05	2.395076119654505e-07	-1.292099578265038e-04	2.647373809339104e-06	6.645985407521948e-02	0.000000000000000e+00	0.000000000000000e+00	1.013873213684042e+05	2.885907524809543e+02	1.231439407759314e+01	1.386671329293330e-02	
19	-8.390627380676499e-01	0.000000000000000e+00	1.223885578813554e+00	4.960735195172899e+00	1.217527384190346e-02	2.534865334087686e+05	2.395076119654505e-07	-1.292099578265038e-04	2.647373809339104e-06	6.645985407521948e-02	0.000000000000000e+00	0.000000000000000e+00	1.013905919022957e+05	2.885939259496137e+02	1.277561730302131e+01	1.190183971455253e-02	
20	-6.469477023227581e-01	0.000000000000000e+00	1.223910883859061e+00	4.082226905627706e+00	-6.837445072763726e-03	2.534909764865746e+05	3.456185155847891e-07	-1.065308409033960e-04	-2.921903529551351e-05	9.760249985265546e-02	0.000000000000000e+00	0.000000000000000e+00	1.013936674187059e+05	2.885967129478228e+02	1.320933841572361e+01	9.793849314473342e-03	
21	-4.845276733706831e-01	0.000000000000000e+00	1.223958998647769e+00	3.267862917917770e+00	5.987441354079679e-03	2.535002665086068e+05	3.456185155847891e-07	-1.065308409033960e-04	-2.921903529551351e-05	9.760249985265546e-02	0.000000000000000e+00	0.000000000000000e+00	1.013983616162476e+05	2.885987285499704e+02	1.387133214604365e+01	7.839739599675875e-03	
