"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223707350091083e+00	8.851879328326660e+00	-1.897066885465071e-02	2.534545955975356e+05	-2.325003967129646e-09	-1.471449106560385e-05	-4.707863738410284e-06	9.256984048988670e-04	0.000000000000000e+00	0.000000000000000e+00	1.013690318882926e+05	2.885745821948409e+02	9.735141488167121e+00	2.124129696449400e-02	
1	-5.000000000000034e-02	3.932010066897346e-17	1.223935239546294e+00	4.150730209523506e-01	4.085606130699544e-01	2.534932981126805e+05	2.538752410519152e-07	-2.668597350602431e-05	-3.377305851998136e-05	7.468762961798348e-02	0.000000000000000e+00	6.869363669781393e-18	1.013972638160958e+05	2.886012062396393e+02	1.371651616074120e+01	1.397257004915289e-03	
2	4.228258204835057e-01	1.032199829000199e+00	1.221392464655049e+00	6.921269513825150e+00	5.422773248977965e+00	2.529738843491959e+05	1.332701318190743e-07	2.129481306045733e-05	-1.215103990830357e-04	2.461289329221472e-02	-1.533290112372021e-01	-1.072647923026082e-02	1.011768943458095e+05	2.885735043876352e+02	-1.736083122134280e+01	2.113911338354945e-02	
3	5.228808223847035e-01	9.678717004933500e-01	1.221845637403923e+00	-3.370115476351831e-01	-9.489919705626613e-01	2.530081537722742e+05	-3.961601189317321e-07	-1.240377835465267e-05	9.951531952390180e-05	-8.710228450945579e-02	-1.533476936949496e-01	1.010723365169053e-03	1.012030955038903e+05	2.885411771778215e+02	-1.366584347901702e+01	2.420386354902065e-03	
4	4.999999999999992e-02	-6.621225002698269e-18	1.223285798920986e+00	-6.052339624444291e-01	5.729073254424513e-01	2.532790047404708e+05	-2.756700023809344e-07	3.329243842309371e-05	2.691743905214317e-05	-5.956233429606073e-02	6.938893903907228e-16	-3.263334351298231e-16	1.013114883444813e+05	2.885101567850717e+02	1.620130373900902e+00	2.000729935029694e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223554701600452e+00	-4.334947418600615e+00	2.365961955709966e-01	2.533519292293931e+05	1.381458747395925e-08	-1.048765888027603e-04	-1.952637950025649e-06	7.248592446558177e-03	0.000000000000000e+00	0.000000000000000e+00	1.013376908737346e+05	2.885213523698408e+02	5.315311484218697e+00	1.042001886944493e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279485808334e+00	1.617687055403901e+01	5.980559664063038e-02	2.533958473309588e+05	2.706356694304191e-09	1.616755636035805e-06	1.409213311244495e-06	1.981385779799893e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155531715386e+05	2.885232214167619e+02	2.193367866110249e+00	3.883582666083953e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580474851356e+00	1.039493433690963e+01	-1.227336114583537e-02	2.534305925764349e+05	-6.806442964801818e-09	1.093393009377053e-05	5.209362943375817e-07	-2.576649130787700e-04	0.000000000000000e+00	0.000000000000000e+00	1.013545749621240e+05	2.885633451587242e+02	7.696370346071872e+00	2.494710113908632e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564681119646e+00	1.026628897971135e+01	1.508265484892917e-02	2.534268596827691e+05	1.470132726666407e-08	1.522506097018095e-05	-8.452991340612837e-06	4.618381091859192e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535160275302e+05	2.885640550271851e+02	7.547035330731731e+00	2.463865859695518e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576478729215e+00	1.006785980479020e+01	4.195062225048492e-02	2.534288517220950e+05	1.470132726666407e-08	1.522506097018095e-05	-8.452991340612837e-06	4.618381091859192e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549722825854e+05	2.885654187900437e+02	7.752402000474938e+00	2.416233059286162e-02	
