"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223745448685928e+00	8.157388184178629e+00	-2.470127312581943e-02	2.534612122173901e+05	-1.913197822389634e-09	-6.695970913028759e-05	-6.613073846514772e-06	1.886490732431412e-03	0.000000000000000e+00	0.000000000000000e+00	1.013736094892642e+05	2.885786290498677e+02	1.038069232324860e+01	1.957406845650036e-02	
1	-5.000000000000035e-02	8.930519546765731e-19	1.223986175830477e+00	2.466824886960693e-01	2.416968323509877e-01	2.535039006651023e+05	4.824585173590634e-07	-3.390354674184803e-05	-6.193596990256012e-05	1.422006193315610e-01	0.000000000000000e+00	-1.307037865300191e-17	1.014015407773226e+05	2.886013688394025e+02	1.431966962665193e+01	8.284958674712900e-04	
2	5.278571965709160e-02	1.006097768383072e+00	1.222120320153363e+00	4.579792830166772e+00	7.748065125897524e+00	2.531275935700539e+05	1.275574879056052e-07	-1.022045762715251e-04	-5.264065696994891e-04	5.771023046690971e-03	-1.229223414824503e-01	-7.340179291559501e-03	1.012377806292880e+05	2.885751937900666e+02	-8.774414146385110e+00	2.162564193036563e-02	
3	1.528282890280276e-01	9.950232005702524e-01	1.221616826474882e+00	2.416680946977962e-01	-5.336516021226364e-01	2.529822226691087e+05	-4.238090773878156e-07	-7.387039173911703e-05	-7.684440487931710e-06	-1.174098956398666e-01	-1.229553299042618e-01	9.060049439102436e-03	1.011928328818587e+05	2.885659560890080e+02	-1.511311777482677e+01	1.408183764622937e-03	
4	4.999999999999991e-02	-2.821590233802158e-18	1.223217645845816e+00	-6.837925680825553e-01	6.579966009942452e-01	2.532840983198975e+05	-2.085205470514495e-07	5.562546002335633e-05	-2.870192568982244e-05	-5.860281561035663e-02	0.000000000000000e+00	9.016843107726978e-18	1.013134920881270e+05	2.885319379693294e+02	1.902705983221368e+00	2.278242757934000e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223572880302619e+00	-5.169340484916894e+00	2.297124490717556e-01	2.533584530806305e+05	-4.592838331873850e-09	-7.873096117716472e-05	2.477205696405083e-06	-3.024775563972071e-03	0.000000000000000e+00	0.000000000000000e+00	1.013390047297505e+05	2.885208064496255e+02	5.500596495627334e+00	1.241927539297447e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223266217695299e+00	1.632749900078194e+01	5.847002792029094e-02	2.533929804255857e+05	-6.051458001365972e-09	3.297612436625741e-05	-5.052920446869946e-06	-2.043446496827528e-03	0.000000000000000e+00	0.000000000000000e+00	1.013136054777370e+05	2.885208042326638e+02	1.918696620652174e+00	3.919801331625646e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223601388890258e+00	1.014365548832146e+01	-1.377780537721794e-02	2.534343395810064e+05	-4.152853394501221e-09	-8.695655214552289e-06	3.842537115614567e-06	2.787356206681579e-04	0.000000000000000e+00	0.000000000000000e+00	1.013569176206176e+05	2.885650825700213e+02	8.026741026313738e+00	2.434356593035454e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223582984371870e+00	9.979866238944862e+00	2.140167515181112e-02	2.534299615323470e+05	1.373267788373767e-08	-4.399083266548587e-06	-2.926159499649916e-06	4.407388361869380e-03	0.000000000000000e+00	0.000000000000000e+00	1.013557048526853e+05	2.885659701950867e+02	7.855711843929374e+00	2.395084761935306e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223597918526968e+00	9.731791338675478e+00	5.178101284430978e-02	2.534325032352194e+05	1.373267788373767e-08	-4.399083266548587e-06	-2.926159499649916e-06	4.407388361869380e-03	0.000000000000000e+00	0.000000000000000e+00	1.013575206459927e+05	2.885676178267423e+02	8.111781976118428e+00	2.335541369003645e-02	
