"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223728676387619e+00	8.481614261831441e+00	-2.225985625251914e-02	2.534583568280743e+05	-7.916046929068443e-09	-5.505083571577529e-05	-8.435952639957583e-06	9.892480447888374e-04	0.000000000000000e+00	0.000000000000000e+00	1.013715855047504e+05	2.885768225553869e+02	1.009526226912797e+01	2.035238487521601e-02	
1	-5.000000000000035e-02	1.082192060407100e-17	1.223977016154927e+00	3.106967365525978e-01	3.047917718090989e-01	2.535021386634813e+05	6.167031556536529e-07	-3.742595573791307e-05	-7.620476591763126e-05	1.794211122614797e-01	0.000000000000000e+00	-1.145608429128501e-16	1.014008245121174e+05	2.886014900030977e+02	1.421865916195542e+01	1.044127525041220e-03	
2	2.007573479630342e-01	1.017368491346150e+00	1.221727061290137e+00	5.868733280700644e+00	7.013002712575570e+00	2.530463707135089e+05	1.639001541153817e-07	-6.972749446898518e-05	-4.250182643854572e-04	1.573152470518835e-02	-2.270175446468820e-01	-6.950717292530939e-03	1.012048587732341e+05	2.885742096340927e+02	-1.341718047749718e+01	2.197932186304135e-02	
3	3.008126398837669e-01	9.835604544694075e-01	1.221652179098068e+00	-7.344984662523590e-02	-7.747175697143540e-01	2.529817232510925e+05	-9.325454481956541e-07	-1.280868333100038e-04	1.223661696860834e-04	-2.193157738365699e-01	-2.269981143810773e-01	1.216863350719244e-02	1.011925901589295e+05	2.885569133210972e+02	-1.514734749266126e+01	1.870571818361686e-03	
4	4.999999999999991e-02	-4.987322117492874e-18	1.223214289533370e+00	-6.681529721633442e-01	6.391850840010421e-01	2.532804649461929e+05	-2.674574930416895e-07	7.651176722167641e-05	-1.010717770211222e-05	-6.959499034564942e-02	-6.938893903907228e-16	3.612075201418646e-16	1.013120461851518e+05	2.885286118405911e+02	1.698799203463709e+00	2.219901265900623e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223562358716519e+00	-4.839121024732549e+00	2.318385604708747e-01	2.533572956157116e+05	9.440241921510051e-09	-1.434243478639630e-04	3.987326105681088e-07	2.215140440966934e-03	0.000000000000000e+00	0.000000000000000e+00	1.013390817697466e+05	2.885235068222616e+02	5.511460971174343e+00	1.162783271751137e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223271286855936e+00	1.623553004968349e+01	5.756716309848876e-02	2.533938379606128e+05	-3.239082113637437e-09	2.215057379828522e-05	-2.966684908241313e-06	-2.215576241724193e-04	0.000000000000000e+00	0.000000000000000e+00	1.013144383253873e+05	2.885219803933167e+02	2.036147988612480e+00	3.897697428137845e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223590718593994e+00	1.026985372548586e+01	-1.317815640187650e-02	2.534324138533827e+05	-8.397391448866642e-09	8.117701421284096e-06	3.099148103199306e-06	4.127042484469712e-05	0.000000000000000e+00	0.000000000000000e+00	1.013557261053874e+05	2.885642066993249e+02	7.858708981446766e+00	2.464667656939292e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223573389373075e+00	1.012168670759391e+01	1.846004098423533e-02	2.534283056646550e+05	2.128070963891560e-08	1.453001268814091e-05	-9.873276533733932e-06	6.782423995900899e-03	0.000000000000000e+00	0.000000000000000e+00	1.013545764158019e+05	2.885650203123268e+02	7.696575349302075e+00	2.429141994119803e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223587148840523e+00	9.895675424805830e+00	4.730550302446715e-02	2.534306484190260e+05	2.128070963891560e-08	1.453001268814091e-05	-9.873276533733932e-06	6.782423995900899e-03	0.000000000000000e+00	0.000000000000000e+00	1.013562528853559e+05	2.885665483408651e+02	7.932997511760063e+00	2.374890880731923e-02	
