"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223708335496025e+00	8.834595749301108e+00	-1.913682897103201e-02	2.534547711036946e+05	-5.938068259325746e-09	-1.105405143242422e-05	-5.101830788944994e-06	-5.053824861533940e-05	0.000000000000000e+00	0.000000000000000e+00	1.013691520605645e+05	2.885746919197582e+02	9.752088642577924e+00	2.119980259794859e-02	
1	-5.000000000000034e-02	3.763864944012262e-17	1.223939243676327e+00	4.088452546271850e-01	4.027277321834081e-01	2.534940367842042e+05	2.313800437914182e-07	-1.266403932159710e-05	-3.610248728436183e-05	6.849965863511898e-02	0.000000000000000e+00	-1.413972599520874e-17	1.013975608966201e+05	2.886011076382367e+02	1.375841159498696e+01	1.376788472670821e-03	
2	4.116251664547904e-01	1.031600357477032e+00	1.221398234133421e+00	6.894191686078915e+00	5.465195595733568e+00	2.529754053377307e+05	1.311945250215274e-07	6.836188895054107e-05	-1.322262072154246e-04	2.255381896975450e-02	-1.668915001939886e-01	-4.599803316307494e-03	1.011774884239731e+05	2.885738356652811e+02	-1.727705204158126e+01	2.115100164073702e-02	
3	5.116815107383910e-01	9.679663447455982e-01	1.221838552428015e+00	-3.441666037470955e-01	-9.416848231581774e-01	2.530074715901009e+05	-5.715824946683767e-07	-4.013425901616685e-05	1.159741974224859e-04	-1.262026779295411e-01	-1.668662678582011e-01	5.644354668332685e-03	1.012028240936865e+05	2.885420764932086e+02	-1.370411878628191e+01	2.409703016711864e-03	
4	4.999999999999992e-02	-4.350331797746530e-18	1.223276564010509e+00	-6.095897286361185e-01	5.768754218501418e-01	2.532791896229135e+05	-2.571438226794953e-07	4.024101794730672e-05	9.007123283555352e-06	-4.971682003815658e-02	0.000000000000000e+00	1.485416392288338e-16	1.013115606855286e+05	2.885125408526038e+02	1.630332185668203e+00	2.014879912237793e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223553576509770e+00	-4.368392109960423e+00	2.364124441882779e-01	2.533523276004271e+05	1.481398381741883e-08	-9.980181015389888e-05	-2.827792235010618e-06	7.238896592753008e-03	0.000000000000000e+00	0.000000000000000e+00	1.013378026539951e+05	2.885219359260204e+02	5.331075165007201e+00	1.050014803184719e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279228104635e+00	1.618153672104166e+01	5.969273777216186e-02	2.533958067929313e+05	2.319171299447476e-09	1.937122615203180e-06	1.113936964669549e-06	1.955855172127485e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155122634573e+05	2.885231657021172e+02	2.187598851690097e+00	3.884703951286236e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580890612254e+00	1.038932161792447e+01	-1.231501494410032e-02	2.534306662021399e+05	-8.359742675878579e-09	1.472963939619376e-05	5.441823733715045e-07	-5.840387311764061e-04	0.000000000000000e+00	0.000000000000000e+00	1.013546234862377e+05	2.885633852590971e+02	7.703213402579009e+00	2.493362094618335e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223565034949402e+00	1.025979471499610e+01	1.522523680053152e-02	2.534269175325850e+05	1.501926849556412e-08	2.053749471819799e-05	-9.790312813784396e-06	4.682642378611490e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535609608185e+05	2.885640995101477e+02	7.553371995280384e+00	2.462306415751395e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576931919747e+00	1.006008588528605e+01	4.217585322214319e-02	2.534289275653668e+05	1.501926849556412e-08	2.053749471819799e-05	-9.790312813784396e-06	4.682642378611490e-03	0.000000000000000e+00	0.000000000000000e+00	1.013550281992624e+05	2.885654711097173e+02	7.760287584595130e+00	2.414366505056747e-02	
