"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223731404448734e+00	8.421034393801101e+00	-2.037630364142521e-02	2.534585851453706e+05	2.098695150998253e-08	6.309944785520827e-05	1.221199708920789e-05	2.064568368950859e-03	0.000000000000000e+00	0.000000000000000e+00	1.013718442214900e+05	2.885769157251033e+02	1.013174749541860e+01	2.020695936826248e-02	
1	-5.000000000000033e-02	3.815099257998679e-17	1.223924297509878e+00	3.440803695866755e-01	3.390438510371991e-01	2.534906655498115e+05	-2.079239984631442e-07	-3.662438983143002e-06	1.308992414706944e-04	-7.396003228495829e-02	0.000000000000000e+00	5.265522225467335e-17	1.013962280897830e+05	2.886008384158951e+02	1.357045406614102e+01	1.158895544955828e-03	
2	2.457128218132919e-01	1.019042409545377e+00	1.221947450053136e+00	6.038437304506521e+00	6.078979554574217e+00	2.530817644523862e+05	-7.638113821428760e-07	-3.729201248345859e-04	6.622620650684752e-04	-1.047956014226656e-01	3.524193265153575e-01	3.730186219117471e-02	1.012206894348338e+05	2.885672939861848e+02	-1.118467989933576e+01	2.059076838463881e-02	
3	3.457578331452607e-01	9.809151535096255e-01	1.222020352768310e+00	5.457261184163371e-01	-6.187159996450009e-01	2.530324202289695e+05	2.763788491400021e-06	1.672558045178185e-04	-1.430385654188626e-04	6.739228735968936e-01	3.524755624020548e-01	-2.591564970382265e-02	1.012128566979464e+05	2.885277499712294e+02	-1.228928247829933e+01	1.982591972282987e-03	
4	4.999999999999991e-02	-6.897762950210925e-18	1.223501737657038e+00	-5.602901797686659e-01	5.341830730659607e-01	2.532897709446701e+05	3.093466061088179e-08	-6.918596843596969e-05	3.688723075945255e-05	1.528037394746207e-02	0.000000000000000e+00	-2.394207298341422e-16	1.013158104169706e+05	2.884715429655075e+02	2.229645602962308e+00	1.858269721204032e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223700404387416e+00	-4.599518718106215e+00	2.255870983322250e-01	2.533490625983115e+05	-3.557673999843303e-08	1.937822663524713e-04	1.539462397170954e-06	-6.703345279674977e-03	0.000000000000000e+00	0.000000000000000e+00	1.013361590828043e+05	2.884826382064664e+02	5.099292455832995e+00	1.105224032396950e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223270017539836e+00	1.631991060713951e+01	6.845235509402034e-02	2.533971550723025e+05	8.588884714555434e-09	-4.705475621591404e-05	2.927082812770321e-06	-1.357788278255612e-03	0.000000000000000e+00	0.000000000000000e+00	1.013153157694475e+05	2.885247785525103e+02	2.159888513249230e+00	3.917949746017493e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223602672769385e+00	1.010067096106225e+01	-1.269158412894415e-02	2.534344747744188e+05	1.689291972972740e-08	-1.254009511164611e-05	-2.644145445396609e-06	8.863508410286158e-04	0.000000000000000e+00	0.000000000000000e+00	1.013571139548664e+05	2.885653387565753e+02	8.054428834632315e+00	2.424036876104528e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223586910616503e+00	9.961809584166618e+00	1.642743331307298e-02	2.534307242708297e+05	-3.936123116332624e-08	-2.567614495418979e-05	1.612918226995275e-05	-1.174599453224801e-02	0.000000000000000e+00	0.000000000000000e+00	1.013560688875318e+05	2.885660806712805e+02	7.907049433342280e+00	2.390740939454815e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223598905304289e+00	9.749118886730326e+00	4.402765650541481e-02	2.534327479869255e+05	-3.936123116332624e-08	-2.567614495418979e-05	1.612918226995275e-05	-1.174599453224801e-02	0.000000000000000e+00	0.000000000000000e+00	1.013575635062222e+05	2.885675071341166e+02	8.117826289977177e+00	2.339689124266342e-02	
10	-3.000000000000000e+00	2.285714285714289e+00	1.223642112573463e+00	9.487830367090329e+00	6.233561350869451e-02	2.534414536175112e+05	-1.360689294571671e-08	-1.908643765879958e-05	7.693201445169162e-06	-5.557941418373957e-03	0.000000000000000e+00	0.000000000000000e+00	1.013618675351705e+05	2.885695709504075e+02	8.724796949727390e+00	2.276919923339409e-02	
11	-3.000000000000000e+00	1.714285714285720e+00	1.223668763806821e+00	9.185287432195144e+00	8.207188778820076e-02	2.534467762276109e+05	-1.360689294571671e-08	-1.908643765879958e-05	7.693201445169162e-06	-5.557941418373957e-03	0.000000000000000e+00	0.000000000000000e+00	1.013649197915508e+05	2.885719753231892e+02	9.155237843851905e+00	2.204297922478938e-02	
12	-3.000000000000000e+00	1.142857142857147e+00	1.223737445139874e+00	8.895370592277381e+00	7.035950569992297e-02	2.534609216700010e+05	7.408309299350435e-09	-7.580876799195835e-06	1.022280154394650e-05	-1.990129036130384e-03	0.000000000000000e+00	0.000000000000000e+00	1.013714357355730e+05	2.885743283953358e+02	1.007414124566799e+01	2.134576332533582e-02	
13	-3.000000000000000e+00	5.714285714285738e-01	1.223742247454556e+00	8.612746554210256e+00	1.517023682204790e-02	2.534613809248811e+05	7.408309299350435e-09	-7.580876799195835e-06	1.022280154394650e-05	-1.990129036130384e-03	0.000000000000000e+00	0.000000000000000e+00	1.013724289618577e+05	2.885760233558512e+02	1.021420982339617e+01	2.066680873635111e-02	
