"PointID"	"x"	"y"	"Density"	"X-Momentum"	"Y-Momentum"	"Energy"	"Residual_Density"	"Residual_X-Momentum"	"Residual_Y-Momentum"	"Residual_Energy"	"Grid_Velx"	"Grid_Vely"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
0	-3.000000000000000e+00	0.000000000000000e+00	1.223707622186404e+00	8.847091844941573e+00	-1.901408206791748e-02	2.534546440991519e+05	-2.762164497127628e-09	-1.633048065663445e-05	-4.629873825611613e-06	7.914471498224884e-04	0.000000000000000e+00	0.000000000000000e+00	1.013690651401733e+05	2.885746126898771e+02	9.739830795834321e+00	2.122980317650331e-02	
1	-5.000000000000034e-02	3.743807301468898e-17	1.223936224024533e+00	4.130793260956772e-01	4.067596083441191e-01	2.534934688719284e+05	2.386123405528906e-07	-1.848635089995998e-05	-3.260991474318686e-05	7.045451784506440e-02	0.000000000000000e+00	-1.508688227810412e-16	1.013973326295849e+05	2.886011699617703e+02	1.372622050272921e+01	1.390816283637140e-03	
2	4.197150902961275e-01	1.031981954348990e+00	1.221394096434945e+00	6.913691831720603e+00	5.433992923877438e+00	2.529743003657030e+05	8.790055616714199e-08	3.925291664153008e-06	-1.259448118240414e-04	1.441044459352270e-02	-1.562212538777696e-01	-1.086500401177304e-02	1.011770579901325e+05	2.885735855945361e+02	-1.733775347165678e+01	2.114140243794244e-02	
3	5.197699317863231e-01	9.678729336704072e-01	1.221844601469099e+00	-3.380669825537658e-01	-9.474813181963196e-01	2.530081876812163e+05	-3.939172439348937e-07	-2.936938175990278e-05	8.320901207936604e-05	-8.739945988054387e-02	-1.562218750347122e-01	-2.857028478686630e-04	1.012031094196479e+05	2.885414614914050e+02	-1.366388102554214e+01	2.417817392885462e-03	
4	4.999999999999992e-02	-6.214157695592638e-18	1.223283545565684e+00	-6.068836474923182e-01	5.744537953653999e-01	2.532791673497908e+05	-3.238470940303273e-07	3.820566475087883e-05	1.321542721022251e-05	-6.989340399741195e-02	0.000000000000000e+00	1.651807052928574e-16	1.013115527709769e+05	2.885108717077085e+02	1.629216045259852e+00	2.006159606119638e-03	
5	3.000000000000000e+00	0.000000000000000e+00	1.223554367818795e+00	-4.344523497139707e+00	2.365375515419468e-01	2.533520472367956e+05	1.435493968138246e-08	-1.067322313490493e-04	-2.565178511576560e-06	7.150523917516693e-03	0.000000000000000e+00	0.000000000000000e+00	1.013377244945136e+05	2.885215268002078e+02	5.320052815348123e+00	1.044296087309999e-02	
6	3.000000000000000e+00	4.000000000000000e+00	1.223279416888581e+00	1.617816256550131e+01	5.976950058337320e-02	2.533958358079699e+05	2.191389070205219e-09	2.571508495918806e-06	1.110634714820979e-06	1.830785069614649e-03	0.000000000000000e+00	0.000000000000000e+00	1.013155417260469e+05	2.885232050780947e+02	2.191753779005184e+00	3.883893131909590e-02	
7	-3.000000000000000e+00	4.000000000000000e+00	1.223580587299586e+00	1.039340163659539e+01	-1.228608481634041e-02	2.534306126332784e+05	-6.851697209597774e-09	1.017011780568566e-05	5.822014466014269e-07	-2.842244284693152e-04	0.000000000000000e+00	0.000000000000000e+00	1.013545881944745e+05	2.885633563128712e+02	7.698236422854531e+00	2.494342003442932e-02	
8	-3.000000000000000e+00	3.428571428571430e+00	1.223564773583619e+00	1.026450667469063e+01	1.512020076741521e-02	2.534268747599778e+05	1.497100865499590e-08	1.441684684166944e-05	-8.374693063667449e-06	4.648938658647239e-03	0.000000000000000e+00	0.000000000000000e+00	1.013535280407649e+05	2.885640674235244e+02	7.548729483133128e+00	2.463437889148570e-02	
9	-3.000000000000000e+00	2.857142857142859e+00	1.223576598047848e+00	1.006572056144848e+01	4.201080181416054e-02	2.534288717199908e+05	1.497100865499590e-08	1.441684684166944e-05	-8.374693063667449e-06	4.648938658647239e-03	0.000000000000000e+00	0.000000000000000e+00	1.013549873226530e+05	2.885654334704465e+02	7.754523008463975e+00	2.415719424337331e-02	
