Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1  
0.0100000000000000  -0.0000000000000000  1.0000000000000000  0.0002242882599373  -0.0000008020837257  8.7240440133136001  -7.7230829749194694  
0.0200000000000000  -0.0000000000000000  1.0000000000000000  0.0009379193985848  0.0000336154225423  6.8759969992828331  15.9980839902627778  
0.0300000000000000  -0.0000000000000000  1.0000000000000000  0.0020122805445829  0.0000993709154779  5.0446615170202644  11.6731264152123941  
0.0400000000000000  -0.0000000000000000  1.0000000000000000  0.0032706553056679  0.0001698070055658  4.5062444036054483  10.1971714774023106  
0.0500000000000000  -0.0000000000000000  1.0000000000000000  0.0046582827291928  0.0002302292507241  4.1975746628969786  9.4222057530056293  
0.0600000000000000  -0.0000000000000000  1.0000000000000000  0.0060982035899891  0.0002700991099933  3.9979397800935979  8.9421509176730165  
0.0700000000000000  -0.0000000000000000  1.0000000000000000  0.0075567393632498  0.0002710264335686  3.8505900216187849  8.5836874985226252  
0.0800000000000000  -0.0000000000000000  1.0000000000000000  0.0091455158111478  0.0002213530638013  3.7282006637144600  8.3224667555354905  
0.0900000000000000  -0.0000000000000000  1.0000000000000000  0.0112210158300688  0.0001285296006562  3.6186827641663752  8.0893530910965072  
0.1000000000000000  -0.0000000000000000  1.0000000000000000  0.0140985267501781  0.0000313575365913  3.5331470212195750  7.9068196375585496  
0.1100000000000000  -0.0000000000000000  1.0000000000000000  0.0176229668629899  -0.0000246249145889  3.4901957785238933  7.7374793342083654  
0.1200000000000000  -0.0000000000000000  1.0000000000000000  0.0213083340244759  -0.0000335542755684  3.4822584339593319  7.6062344137079387  
0.1300000000000000  -0.0000000000000000  1.0000000000000000  0.0249847381519142  -0.0000066464018692  3.4839189567495876  7.4877830179644453  
0.1400000000000000  -0.0000000000000000  1.0000000000000000  0.0288387357087144  0.0000473227490300  3.4826644552926527  7.3966690857860877  
0.1500000000000000  -0.0000000000000000  1.0000000000000000  0.0328073558649927  0.0001381485210594  3.4932577762009807  7.3179516593122189  
0.1600000000000000  -0.0000000000000000  1.0000000000000000  0.0366199678272351  0.0002205503573890  3.5138530404630113  7.2577584397910604  
0.1700000000000000  -0.0000000000000000  1.0000000000000000  0.0403011174888350  0.0002478536283704  3.5257531464306009  7.2121796290621605  
0.1800000000000000  -0.0000000000000000  1.0000000000000000  0.0439573347608078  0.0002157507128667  3.5297583567871484  7.1636319052657340  
0.1900000000000000  -0.0000000000000000  1.0000000000000000  0.0475803487684066  0.0001573553450584  3.5314100331680334  7.1126234439287614  
0.2000000000000000  -0.0000000000000000  1.0000000000000000  0.0512835334236732  0.0000814195270993  3.5311302286496025  7.0514497409213348  
0.2100000000000000  -0.0000000000000000  1.0000000000000000  0.0551679303630396  -0.0000005023599325  3.5325663724810865  6.9965004049919655  
0.2200000000000001  -0.0000000000000000  1.0000000000000000  0.0592028006817332  -0.0000577702713268  3.5431850445924282  6.9427985873828204  
0.2300000000000001  -0.0000000000000000  1.0000000000000000  0.0634359070030215  -0.0000692824212560  3.5613769359108600  6.8985621756036499  
0.2400000000000001  -0.0000000000000000  1.0000000000000000  0.0677249003262021  -0.0000165150367576  3.5918213410395832  6.8594581336163953  
0.2500000000000001  -0.0000000000000000  1.0000000000000000  0.0716132216981198  0.0000712445928023  3.6372230539837647  6.8290827751924104  
0.2600000000000001  -0.0000000000000000  1.0000000000000000  0.0749507456451627  0.0001461653766314  3.6683520874971469  6.8085207122475531  
0.2700000000000001  -0.0000000000000000  1.0000000000000000  0.0779889758541346  0.0001942539724393  3.6727077885567132  6.7813399470507720  
0.2800000000000001  -0.0000000000000000  1.0000000000000000  0.0810497775861133  0.0002256060185233  3.6630001200207305  6.7530420178747113  
0.2900000000000001  -0.0000000000000000  1.0000000000000000  0.0842714205643242  0.0002065302294702  3.6532813288649484  6.7260858756499982  
