Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1  
0.0100000000000000  0.0000000000000000  1.0000000000000000  0.0000091056235562  0.0000138482211758  -0.0171966146063652  16.0223152923337118  
0.0200000000000000  0.0000000000000000  1.0000000000000000  0.0000479416139960  0.0000348091456841  -0.0213256730127307  19.1774850872930287  
0.0300000000000000  0.0000000000000000  1.0000000000000000  0.0001298057200484  0.0000567192334351  -0.0212118475866305  20.2704447382045707  
0.0400000000000000  0.0000000000000000  1.0000000000000000  0.0002543697933369  0.0000799285422680  -0.0235276801831297  20.5629168131039819  
0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0004217123025839  0.0000999264558425  -0.0268553762020148  21.1333367799249530  
0.0600000000000000  0.0000000000000000  1.0000000000000000  0.0006284556301005  0.0001136502586748  -0.0345042933628772  21.9663989625855933  
0.0700000000000000  0.0000000000000000  1.0000000000000000  0.0008686805703625  0.0001129397236070  -0.0449168429281093  22.8787255967524601  
0.0800000000000000  0.0000000000000000  1.0000000000000000  0.0011474500322044  0.0000970980288538  -0.0615656903474597  23.7834544618272794  
0.0900000000000000  0.0000000000000000  1.0000000000000000  0.0014928319878431  0.0000735199609545  -0.0814570604564530  24.6667357248020416  
0.1000000000000000  0.0000000000000000  1.0000000000000000  0.0019535003935083  0.0000562527272436  -0.0944588333146521  25.5318613424808234  
0.1100000000000000  0.0000000000000000  1.0000000000000000  0.0025640965714958  0.0000513639307720  -0.0924209473903291  26.3792941546026967  
0.1200000000000000  0.0000000000000000  1.0000000000000000  0.0033243424855039  0.0000548554962050  -0.0774709447838944  27.2049587527461512  
0.1300000000000000  0.0000000000000000  1.0000000000000000  0.0042221978233794  0.0000667667146711  -0.0531074620010227  28.0105700902290771  
0.1400000000000000  0.0000000000000000  1.0000000000000000  0.0052594224220238  0.0000921080019393  -0.0178174444049491  28.7879023670487726  
0.1500000000000000  0.0000000000000000  1.0000000000000000  0.0064369942337935  0.0001228447882033  0.0312014055834098  29.5387153935491753  
0.1600000000000000  0.0000000000000000  1.0000000000000000  0.0077430363815545  0.0001416496160501  0.0902888222544281  30.2639144695689062  
0.1700000000000000  0.0000000000000000  1.0000000000000000  0.0091685035979771  0.0001435949296683  0.1582676062831715  30.9643632067193693  
0.1800000000000000  0.0000000000000000  1.0000000000000000  0.0107098272223585  0.0001370581083557  0.2363492026391678  31.6357807291114632  
0.1900000000000000  0.0000000000000000  1.0000000000000000  0.0123583791621674  0.0001220479998290  0.3221550583111877  32.2767457785801284  
0.2000000000000000  0.0000000000000000  1.0000000000000000  0.0141086774554949  0.0001020330133709  0.4145859703798727  32.8930265426591291  
0.2100000000000000  0.0000000000000000  1.0000000000000000  0.0159645077573162  0.0000823798186493  0.5195850272990851  33.4816165836628343  
0.2200000000000001  0.0000000000000000  1.0000000000000000  0.0179310753328018  0.0000726452246332  0.6325509032340160  34.0469542705879178  
0.2300000000000001  0.0000000000000000  1.0000000000000000  0.0200132866670190  0.0000798486894010  0.7609259722436452  34.5874211329521799  
0.2400000000000001  0.0000000000000000  1.0000000000000000  0.0222025398037842  0.0001031207672779  0.9158231650508440  35.1122019077032590  
0.2500000000000001  0.0000000000000000  1.0000000000000000  0.0244646719932611  0.0001256779855067  1.0695973549834425  35.6239310674334106  
0.2600000000000001  0.0000000000000000  1.0000000000000000  0.0267583863649665  0.0001434961492524  1.2127899712339021  35.9195098770801309  
0.2700000000000001  0.0000000000000000  1.0000000000000000  0.0290601312142057  0.0001604433596390  1.3535970956460146  36.4865483605477365  
0.2800000000000001  0.0000000000000000  1.0000000000000000  0.0313725305098333  0.0001657655849657  1.4852274113485902  36.9683185268587735  
0.2900000000000001  0.0000000000000000  1.0000000000000000  0.0337093833906807  0.0001518486285929  1.6140401451138364  37.4078441923857667  
0.3000000000000001  0.0000000000000000  1.0000000000000000  0.0360726812549311  0.0001274484020905  1.7399799534682312  37.8113246555482903  
0.3100000000000001  0.0000000000000000  1.0000000000000000  0.0384599642236634  0.0001047610114383  1.8594967849551640  38.1817790333287235  
0.3200000000000001  0.0000000000000000  1.0000000000000000  0.0408848896155858  0.0000906525985508  1.9757154788777087  38.5196544048816563  
0.3300000000000001  0.0000000000000000  1.0000000000000000  0.0433665527506621  0.0000873559769929  2.0972592652059499  38.8306273237675157  
0.3400000000000001  0.0000000000000000  1.0000000000000000  0.0459135569344013  0.0000928446343578  2.2249475134086376  39.1168347103117640  
0.3500000000000001  0.0000000000000000  1.0000000000000000  0.0485286198457716  0.0001100970195758  2.3587144946087251  39.3830346911974161  
0.3600000000000002  0.0000000000000000  1.0000000000000000  0.0512161784822480  0.0001366096320364  2.5002504467209410  39.6289081897960500  
0.3700000000000002  0.0000000000000000  1.0000000000000000  0.0539725788706244  0.0001601462882792  2.6516171411021698  39.8555632189356217  
0.3800000000000002  0.0000000000000000  1.0000000000000000  0.0567804505402813  0.0001680114740822  2.8141087663509041  40.0668486530065451  
0.3900000000000002  0.0000000000000000  1.0000000000000000  0.0596273750645798  0.0001595958741918  2.9544022690242167  40.2597303411453495  
0.4000000000000002  0.0000000000000000  1.0000000000000000  0.0625258746147619  0.0001463838868071  3.1023860710918529  40.4334544113278653  
0.4100000000000002  0.0000000000000000  1.0000000000000000  0.0655023334721229  0.0001274372407175  3.2570566553203357  40.5844238479645369  
0.4200000000000002  0.0000000000000000  1.0000000000000000  0.0685800997884942  0.0001010823810635  3.4280392786980243  40.7170271620494901  
