Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1  
0.0100000000000000  0.0000000000000000  1.0000000000000000  0.0002237390624291  -0.0000008262987193  6.0852668870984976  -6.4678893641175810  
0.0200000000000000  0.0000000000000000  1.0000000000000000  0.0009383339415375  0.0000334336961116  5.4361300568244166  13.2301200559710761  
0.0300000000000000  0.0000000000000000  1.0000000000000000  0.0020128877922518  0.0000992653823155  3.8894091275477387  9.4942973618969528  
0.0400000000000000  0.0000000000000000  1.0000000000000000  0.0032708902831117  0.0001697127964342  3.4685268684310611  8.2860831169316391  
0.0500000000000000  0.0000000000000000  1.0000000000000000  0.0046586135346638  0.0002306144512432  3.2322339348556013  7.6500295827604905  
0.0600000000000000  0.0000000000000000  1.0000000000000000  0.0060974369019514  0.0002706240493052  3.0805913926505442  7.2553882439265385  
0.0700000000000000  0.0000000000000000  1.0000000000000000  0.0075558816839036  0.0002716932731356  2.9663160533637467  6.9654255156079161  
0.0800000000000000  0.0000000000000000  1.0000000000000000  0.0091465937445794  0.0002215470566713  2.8697474291920031  6.7491750331587559  
0.0900000000000000  0.0000000000000000  1.0000000000000000  0.0112284040708347  0.0001288104599938  2.7846642073559758  6.5613736650051786  
0.1000000000000000  0.0000000000000000  1.0000000000000000  0.0141134667816702  0.0000315287752366  2.7206261901439972  6.4100425683442079  
0.1100000000000000  0.0000000000000000  1.0000000000000000  0.0176398597808131  -0.0000248106264156  2.6917293225347052  6.2728607573938913  
0.1200000000000000  0.0000000000000000  1.0000000000000000  0.0213222969479424  -0.0000339845821892  2.6903452038213018  6.1630293199977615  
0.1300000000000000  0.0000000000000000  1.0000000000000000  0.0249978564741351  -0.0000069379206446  2.6937776420862414  6.0672810190003146  
0.1400000000000000  0.0000000000000000  1.0000000000000000  0.0288537521874336  0.0000474284433143  2.6964111541584659  5.9908962430981667  
0.1500000000000000  0.0000000000000000  1.0000000000000000  0.0328187037048715  0.0001387387663809  2.7187263293320436  5.9273658633624198  
0.1600000000000000  0.0000000000000000  1.0000000000000000  0.0366265882032945  0.0002215177874325  2.7372781755409026  5.8760005302263947  
0.1700000000000000  0.0000000000000000  1.0000000000000000  0.0403043007446220  0.0002487633645672  2.7488761404595405  5.8384550177196708  
0.1800000000000000  0.0000000000000000  1.0000000000000000  0.0439574974668723  0.0002171060663780  2.7540444800490906  5.7981506272144099  
0.1900000000000000  0.0000000000000000  1.0000000000000000  0.0475773918973154  0.0001584708772005  2.7572095006707253  5.7551857897252434  
0.2000000000000000  0.0000000000000000  1.0000000000000000  0.0512821945855174  0.0000813834251764  2.7571565471122144  5.7042697596927727  
0.2100000000000000  0.0000000000000000  1.0000000000000000  0.0551664562243951  -0.0000016643559991  2.7616047339453953  5.6589938485140214  
0.2200000000000001  0.0000000000000000  1.0000000000000000  0.0592020366197065  -0.0000591403780473  2.7720721432150799  5.6154659818302797  
0.2300000000000001  0.0000000000000000  1.0000000000000000  0.0634368961531206  -0.0000703176967179  2.7883102529649317  5.5778627580270745  
0.2400000000000001  0.0000000000000000  1.0000000000000000  0.0677166155147497  -0.0000168553601608  2.8180057085253019  5.5475387050453602  
0.2500000000000001  0.0000000000000000  1.0000000000000000  0.0715843146857561  0.0000712300764842  2.8560664590235909  5.5209685134419448  
0.2600000000000001  0.0000000000000000  1.0000000000000000  0.0749046961864580  0.0001473863723733  2.8815465905072779  5.5054670101808973  
0.2700000000000001  0.0000000000000000  1.0000000000000000  0.0779376117416481  0.0001966891701942  2.8852480643811602  5.4812627315266278  
0.2800000000000001  0.0000000000000000  1.0000000000000000  0.0810010429492380  0.0002286665579469  2.8777425348074157  5.4603067447715725  
0.2900000000000001  0.0000000000000000  1.0000000000000000  0.0842247248323668  0.0002088723045592  2.8713323273068219  5.4364175826640908  
0.3000000000000001  0.0000000000000000  1.0000000000000000  0.0874719274841679  0.0001283825310354  2.8704504856628383  5.4199189940288584  
0.3100000000000001  0.0000000000000000  1.0000000000000000  0.0907474753543219  0.0000337509281012  2.8656293707074618  5.3869877087895812  
0.3200000000000001  0.0000000000000000  1.0000000000000000  0.0943196767499935  -0.0000393032685694  2.8582174481377303  5.3549722194464540  
0.3300000000000001  0.0000000000000000  1.0000000000000000  0.0982774276320352  -0.0000690056794105  2.8603918498513168  5.3214732741268271  
0.3400000000000001  0.0000000000000000  1.0000000000000000  0.1024427849328116  -0.0000593074647593  2.8785820772249151  5.2983207566367954  
0.3500000000000001  0.0000000000000000  1.0000000000000000  0.1066267510282095  -0.0000131855964174  2.9054623766100085  5.2826844069764132  
0.3600000000000002  0.0000000000000000  1.0000000000000000  0.1108256857297575  0.0000654231464963  2.9320649998294912  5.2729445483862349  
0.3700000000000002  0.0000000000000000  1.0000000000000000  0.1149920433140005  0.0001581079938335  2.9608462562171969  5.2710659956353139  
0.3800000000000002  0.0000000000000000  1.0000000000000000  0.1188764461439710  0.0002165613651582  2.9891242681381636  5.2649225818395458  
0.3900000000000002  0.0000000000000000  1.0000000000000000  0.1225301398425128  0.0002126606895101  3.0039300384169749  5.2601629456785401  
0.4000000000000002  0.0000000000000000  1.0000000000000000  0.1263201313942880  0.0001605481830920  3.0061637735340616  5.2459015323503326  
0.4100000000000002  0.0000000000000000  1.0000000000000000  0.1304414769039532  0.0000960701939201  3.0109819059719931  5.2338685917970160  
0.4200000000000002  0.0000000000000000  1.0000000000000000  0.1349126954541222  0.0000195393660372  3.0267362339199999  5.2179119081285545  
0.4300000000000002  0.0000000000000000  1.0000000000000000  0.1395576180873264  -0.0000628359005903  3.0603138848702236  5.2087704278694087  
0.4400000000000002  0.0000000000000000  1.0000000000000000  0.1440259853455951  -0.0000945666893699  3.1052056705241542  5.1968219378659324  
