  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 8.20000000e-01   8.33333334e-03   1.00000000e+00   1.48978587e-01  -1.62773903e-03   2.33883863e+00   3.88266359e+00
 8.30000000e-01   8.33333334e-03   1.00000000e+00   1.48614968e-01  -1.62668462e-03   2.33893624e+00   3.88366607e+00
 8.40000000e-01   8.33333334e-03   1.00000000e+00   1.48199043e-01  -1.62492775e-03   2.33871736e+00   3.88455100e+00
 8.50000000e-01   8.33333334e-03   1.00000000e+00   1.47732404e-01  -1.62247546e-03   2.33815557e+00   3.88529247e+00
 8.60000000e-01   8.33333334e-03   1.00000000e+00   1.47216949e-01  -1.61934138e-03   2.33724650e+00   3.88586588e+00
 8.70000000e-01   8.33333334e-03   1.00000000e+00   1.46654968e-01  -1.61555306e-03   2.33598259e+00   3.88626367e+00
 8.80000000e-01   8.33333334e-03   1.00000000e+00   1.46050136e-01  -1.61118579e-03   2.33437705e+00   3.88649686e+00
 8.90000000e-01   8.33333334e-03   1.00000000e+00   1.45404530e-01  -1.60623616e-03   2.33240916e+00   3.88650171e+00
 9.00000000e-01   8.33333334e-03   1.00000000e+00   1.44722939e-01  -1.60059055e-03   2.35919420e+00   3.90862716e+00
 9.10000000e-01   8.33333334e-03   1.00000000e+00   1.44003574e-01  -1.59424364e-03   2.32910764e+00   3.90848885e+00
 9.20000000e-01   8.33333334e-03   1.00000000e+00   1.43249542e-01  -1.58757740e-03   2.31636233e+00   3.88535256e+00
 9.30000000e-01   8.33333334e-03   1.00000000e+00   1.42462992e-01  -1.58061619e-03   2.31731782e+00   3.88457241e+00
 9.40000000e-01   8.33333334e-03   1.00000000e+00   1.41645828e-01  -1.57330271e-03   2.31449052e+00   3.88385320e+00
 9.50000000e-01   8.33333334e-03   1.00000000e+00   1.40799891e-01  -1.56561643e-03   2.31105507e+00   3.88280352e+00
 9.60000000e-01   8.33333334e-03   1.00000000e+00   1.39927083e-01  -1.55753438e-03   2.30720022e+00   3.88156846e+00
 9.70000000e-01   8.33333334e-03   1.00000000e+00   1.39029320e-01  -1.54904917e-03   2.30308014e+00   3.88021631e+00
 9.80000000e-01   8.33333334e-03   1.00000000e+00   1.38108471e-01  -1.54017091e-03   2.29871893e+00   3.87872884e+00
 9.90000000e-01   8.33333334e-03   1.00000000e+00   1.37166388e-01  -1.53091928e-03   2.29415416e+00   3.87710768e+00
 1.00000000e+00   8.33333334e-03   1.00000000e+00   1.36204919e-01  -1.52132150e-03   2.28940023e+00   3.87535468e+00
 1.01000000e+00   8.33333334e-03   1.00000000e+00   1.35225916e-01  -1.51140817e-03   2.28447035e+00   3.87348291e+00
 1.02000000e+00   8.33333334e-03   1.00000000e+00   1.34231233e-01  -1.50121000e-03   2.27937906e+00   3.87148996e+00
 1.03000000e+00   8.33333334e-03   1.00000000e+00   1.33222715e-01  -1.49075504e-03   2.27414208e+00   3.86937833e+00
 1.04000000e+00   8.33333334e-03   1.00000000e+00   1.32202200e-01  -1.48006851e-03   2.26877187e+00   3.86715612e+00
 1.05000000e+00   8.33333334e-03   1.00000000e+00   1.31171041e-01  -1.46914816e-03   2.26327114e+00   3.86484216e+00
 1.06000000e+00   8.33333334e-03   1.00000000e+00   1.30131215e-01  -1.45803306e-03   2.25763716e+00   3.86239704e+00
 1.07000000e+00   8.33333334e-03   1.00000000e+00   1.29084581e-01  -1.44674188e-03   2.25190390e+00   3.85986072e+00
 1.08000000e+00   8.33333334e-03   1.00000000e+00   1.28032955e-01  -1.43529354e-03   2.24607963e+00   3.85722858e+00
 1.09000000e+00   8.33333334e-03   1.00000000e+00   1.26978113e-01  -1.42370889e-03   2.24016703e+00   3.85450908e+00
 1.10000000e+00   8.33333334e-03   1.00000000e+00   1.25921787e-01  -1.41200942e-03   2.23418000e+00   3.85170547e+00
 1.11000000e+00   8.33333334e-03   1.00000000e+00   1.24865656e-01  -1.40021739e-03   2.22808944e+00   3.84882696e+00
 1.12000000e+00   8.33333334e-03   1.00000000e+00   1.23811345e-01  -1.38835424e-03   2.22199595e+00   3.84587282e+00
 1.13000000e+00   8.33333334e-03   1.00000000e+00   1.22760423e-01  -1.37644214e-03   2.21588580e+00   3.84285604e+00
 1.14000000e+00   8.33333334e-03   1.00000000e+00   1.21714397e-01  -1.36450226e-03   2.20974112e+00   3.83977130e+00
 1.15000000e+00   8.33333334e-03   1.00000000e+00   1.20674764e-01  -1.35254811e-03   2.20357938e+00   3.83665309e+00
 1.16000000e+00   8.33333334e-03   1.00000000e+00   1.19643030e-01  -1.34060420e-03   2.19740035e+00   3.83347208e+00
 1.17000000e+00   8.33333334e-03   1.00000000e+00   1.18620515e-01  -1.32869143e-03   2.19125349e+00   3.83025512e+00
 1.18000000e+00   8.33333334e-03   1.00000000e+00   1.17608512e-01  -1.31682873e-03   2.18510687e+00   3.82701182e+00
 1.19000000e+00   8.33333334e-03   1.00000000e+00   1.16608233e-01  -1.30503313e-03   2.17898970e+00   3.82372841e+00
 1.20000000e+00   8.33333334e-03   1.00000000e+00   1.15620836e-01  -1.29331895e-03   2.17290685e+00   3.82042204e+00
 1.21000000e+00   8.33333334e-03   1.00000000e+00   1.14647427e-01  -1.28170072e-03   2.16685565e+00   3.81709492e+00
 1.22000000e+00   8.33333334e-03   1.00000000e+00   1.13689065e-01  -1.27019232e-03   2.16086717e+00   3.81375983e+00
 1.23000000e+00   8.33333334e-03   1.00000000e+00   1.12746765e-01  -1.25880662e-03   2.15492029e+00   3.81041389e+00
 1.24000000e+00   8.33333334e-03   1.00000000e+00   1.11821498e-01  -1.24755691e-03   2.14905313e+00   3.80706176e+00
 1.25000000e+00   8.33333334e-03   1.00000000e+00   1.10914192e-01  -1.23645535e-03   2.14324579e+00   3.80370660e+00
 1.26000000e+00   8.33333334e-03   1.00000000e+00   1.10025729e-01  -1.22551409e-03   2.13752087e+00   3.80035980e+00
 1.27000000e+00   8.33333334e-03   1.00000000e+00   1.09156945e-01  -1.21474598e-03   2.13186345e+00   3.79701999e+00
 1.28000000e+00   8.33333334e-03   1.00000000e+00   1.08308631e-01  -1.20416154e-03   2.12631097e+00   3.79369272e+00
 1.29000000e+00   8.33333334e-03   1.00000000e+00   1.07481526e-01  -1.19377205e-03   2.12082927e+00   3.79037014e+00
 1.30000000e+00   8.33333334e-03   1.00000000e+00   1.06676321e-01  -1.18358806e-03   2.11546539e+00   3.78708916e+00
 1.31000000e+00   8.33333334e-03   1.00000000e+00   1.05893658e-01  -1.17361911e-03   2.11019444e+00   3.78383103e+00
 1.32000000e+00   8.33333334e-03   1.00000000e+00   1.05134020e-01  -1.16386947e-03   2.10504413e+00   3.78060785e+00
 1.33000000e+00   8.33333334e-03   1.00000000e+00   1.04397738e-01  -1.15433680e-03   2.10000336e+00   3.77742118e+00
 1.34000000e+00   8.33333334e-03   1.00000000e+00   1.03685491e-01  -1.14504211e-03   2.09506497e+00   3.77425900e+00
 1.35000000e+00   8.33333334e-03   1.00000000e+00   1.02997822e-01  -1.13599543e-03   2.09025159e+00   3.77113817e+00
 1.36000000e+00   8.33333334e-03   1.00000000e+00   1.02335209e-01  -1.12720133e-03   2.08556005e+00   3.76805863e+00
 1.37000000e+00   8.33333334e-03   1.00000000e+00   1.01698110e-01  -1.11867192e-03   2.08098182e+00   3.76502538e+00
 1.38000000e+00   8.33333334e-03   1.00000000e+00   1.01086861e-01  -1.11041636e-03   2.07655800e+00   3.76204536e+00
 1.39000000e+00   8.33333334e-03   1.00000000e+00   1.00501716e-01  -1.10244174e-03   2.07225576e+00   3.75912577e+00
 1.40000000e+00   8.33333334e-03   1.00000000e+00   9.99428660e-02  -1.09475128e-03   2.06810341e+00   3.75626680e+00
 1.41000000e+00   8.33333334e-03   1.00000000e+00   9.94104592e-02  -1.08734890e-03   2.06409306e+00   3.75347388e+00
 1.42000000e+00   8.33333334e-03   1.00000000e+00   9.89046007e-02  -1.08023756e-03   2.06023144e+00   3.75074385e+00
 1.43000000e+00   8.33333334e-03   1.00000000e+00   9.84253558e-02  -1.07342042e-03   2.05651595e+00   3.74808688e+00
 1.44000000e+00   8.33333334e-03   1.00000000e+00   9.79727500e-02  -1.06689994e-03   2.05294361e+00   3.74550276e+00
 1.45000000e+00   8.33333334e-03   1.00000000e+00   9.75467693e-02  -1.06067814e-03   2.04951428e+00   3.74298968e+00
 1.46000000e+00   8.33333334e-03   1.00000000e+00   9.71473604e-02  -1.05475663e-03   2.04623877e+00   3.74055313e+00
 1.47000000e+00   8.33333334e-03   1.00000000e+00   9.67744305e-02  -1.04913639e-03   2.04311914e+00   3.73819341e+00
 1.48000000e+00   8.33333334e-03   1.00000000e+00   9.64277819e-02  -1.04381437e-03   2.04014915e+00   3.73591493e+00
 1.49000000e+00   8.33333334e-03   1.00000000e+00   9.61072835e-02  -1.03879142e-03   2.03732344e+00   3.73371999e+00
 1.50000000e+00   8.33333334e-03   1.00000000e+00   9.58127277e-02  -1.03407123e-03   2.03464868e+00   3.73159673e+00
 1.51000000e+00   8.33333334e-03   1.00000000e+00   9.55438674e-02  -1.02965050e-03   2.03213405e+00   3.72955874e+00
 1.52000000e+00   8.33333334e-03   1.00000000e+00   9.53004398e-02  -1.02552670e-03   2.02975841e+00   3.72760446e+00
 1.53000000e+00   8.33333334e-03   1.00000000e+00   9.50821581e-02  -1.02169531e-03   2.02753294e+00   3.72573808e+00
 1.54000000e+00   8.33333334e-03   1.00000000e+00   9.48887087e-02  -1.01816281e-03   2.01993068e+00   3.71882665e+00
 1.55000000e+00   8.33333334e-03   1.00000000e+00   9.47204426e-02  -1.01483045e-03   2.03045036e+00   3.72420186e+00
 1.56000000e+00   8.33333334e-03   1.00000000e+00   9.45760982e-02  -1.01179012e-03   2.02319764e+00   3.72425457e+00
 1.57000000e+00   8.33333334e-03   1.00000000e+00   9.44554496e-02  -1.00908416e-03   2.01620167e+00   3.71620496e+00
 1.58000000e+00   8.33333334e-03   1.00000000e+00   9.43578047e-02  -1.00672979e-03   2.02042225e+00   3.71724834e+00
 1.59000000e+00   8.33333334e-03   1.00000000e+00   9.42833287e-02  -1.00470290e-03   2.01969278e+00   3.71795691e+00
 1.60000000e+00   8.33333334e-03   1.00000000e+00   9.42313275e-02  -1.00294341e-03   2.01779989e+00   3.71680760e+00
 1.61000000e+00   8.33333334e-03   1.00000000e+00   9.42008822e-02  -1.00143540e-03   2.01643522e+00   3.71551335e+00
 1.62000000e+00   8.33333334e-03   1.00000000e+00   9.41914960e-02  -1.00017525e-03   2.01529502e+00   3.71433421e+00
 1.63000000e+00   8.33333334e-03   1.00000000e+00   9.42024250e-02  -9.99153692e-04   2.01433651e+00   3.71323814e+00
 1.64000000e+00   8.33333334e-03   1.00000000e+00   9.42330224e-02  -9.98368944e-04   2.01352385e+00   3.71223518e+00
 1.65000000e+00   8.33333334e-03   1.00000000e+00   9.42823089e-02  -9.97807333e-04   2.01285488e+00   3.71132238e+00
 1.66000000e+00   8.33333334e-03   1.00000000e+00   9.43501107e-02  -9.97477967e-04   2.01231528e+00   3.71049559e+00
 1.67000000e+00   8.33333334e-03   1.00000000e+00   9.44360284e-02  -9.97388158e-04   2.01189192e+00   3.70973607e+00
 1.68000000e+00   8.33333334e-03   1.00000000e+00   9.45395054e-02  -9.97527221e-04   2.01158117e+00   3.70905907e+00
 1.69000000e+00   8.33333334e-03   1.00000000e+00   9.46599429e-02  -9.97887414e-04   2.01138913e+00   3.70845617e+00
 1.70000000e+00   8.33333334e-03   1.00000000e+00   9.47971296e-02  -9.98466657e-04   2.01130789e+00   3.70792312e+00
 1.71000000e+00   8.33333334e-03   1.00000000e+00   9.49508044e-02  -9.99270708e-04   2.01132919e+00   3.70745543e+00
 1.72000000e+00   8.33333334e-03   1.00000000e+00   9.51205127e-02  -1.00029712e-03   2.01145432e+00   3.70705569e+00
 1.73000000e+00   8.33333334e-03   1.00000000e+00   9.53058645e-02  -1.00153459e-03   2.01169225e+00   3.70672407e+00
 1.74000000e+00   8.33333334e-03   1.00000000e+00   9.55054857e-02  -1.00297229e-03   2.01203703e+00   3.70646003e+00
 1.75000000e+00   8.33333334e-03   1.00000000e+00   9.57187606e-02  -1.00460352e-03   2.01250582e+00   3.70628502e+00
 1.76000000e+00   8.33333334e-03   1.00000000e+00   9.59449700e-02  -1.00641769e-03   2.01307796e+00   3.70616754e+00
 1.77000000e+00   8.33333334e-03   1.00000000e+00   9.61833926e-02  -1.00840512e-03   2.01374439e+00   3.70612421e+00
 1.78000000e+00   8.33333334e-03   1.00000000e+00   9.64333115e-02  -1.01055692e-03   2.01450954e+00   3.70615650e+00
 1.79000000e+00   8.33333334e-03   1.00000000e+00   9.66940258e-02  -1.01286384e-03   2.01536093e+00   3.70625249e+00
 1.80000000e+00   8.33333334e-03   1.00000000e+00   9.69648688e-02  -1.01531679e-03   2.01630300e+00   3.70641329e+00
 1.81000000e+00   8.33333334e-03   1.00000000e+00   9.72451973e-02  -1.01790802e-03   2.01732318e+00   3.70663746e+00
 1.82000000e+00   8.33333334e-03   1.00000000e+00   9.75343657e-02  -1.02063174e-03   2.01842638e+00   3.70692636e+00
 1.83000000e+00   8.33333334e-03   1.00000000e+00   9.78317249e-02  -1.02348018e-03   2.01959314e+00   3.70726337e+00
 1.84000000e+00   8.33333334e-03   1.00000000e+00   9.81366480e-02  -1.02644566e-03   2.02083526e+00   3.70765547e+00
 1.85000000e+00   8.33333334e-03   1.00000000e+00   9.84485199e-02  -1.02952153e-03   2.02214625e+00   3.70810347e+00
 1.86000000e+00   8.33333334e-03   1.00000000e+00   9.87667296e-02  -1.03270138e-03   2.02351302e+00   3.70859835e+00
 1.87000000e+00   8.33333334e-03   1.00000000e+00   9.90906677e-02  -1.03597881e-03   2.02494793e+00   3.70914642e+00
 1.88000000e+00   8.33333334e-03   1.00000000e+00   9.94197260e-02  -1.03934733e-03   2.02643614e+00   3.70973601e+00
 1.89000000e+00   8.33333334e-03   1.00000000e+00   9.97532986e-02  -1.04280032e-03   2.02797508e+00   3.71037272e+00
 1.90000000e+00   8.33333334e-03   1.00000000e+00   1.00090783e-01  -1.04633107e-03   2.02957092e+00   3.71105382e+00
 1.91000000e+00   8.33333334e-03   1.00000000e+00   1.00431734e-01  -1.04994051e-03   2.03120401e+00   3.71177424e+00
 1.92000000e+00   8.33333334e-03   1.00000000e+00   1.00775501e-01  -1.05361593e-03   2.03288859e+00   3.71252938e+00
 1.93000000e+00   8.33333334e-03   1.00000000e+00   1.01121472e-01  -1.05735063e-03   2.03461934e+00   3.71332858e+00
 1.94000000e+00   8.33333334e-03   1.00000000e+00   1.01469046e-01  -1.06113756e-03   2.03638326e+00   3.71416474e+00
 1.95000000e+00   8.33333334e-03   1.00000000e+00   1.01817636e-01  -1.06496930e-03   2.03818404e+00   3.71503408e+00
 1.96000000e+00   8.33333334e-03   1.00000000e+00   1.02166670e-01  -1.06883833e-03   2.04001571e+00   3.71593287e+00
 1.97000000e+00   8.33333334e-03   1.00000000e+00   1.02515590e-01  -1.07273715e-03   2.04188096e+00   3.71685988e+00
 1.98000000e+00   8.33333334e-03   1.00000000e+00   1.02863858e-01  -1.07665846e-03   2.04376170e+00   3.71781440e+00
 1.99000000e+00   8.33333334e-03   1.00000000e+00   1.03210955e-01  -1.08059520e-03   2.04566357e+00   3.71879419e+00
 2.00000000e+00   8.33333334e-03   1.00000000e+00   1.03556380e-01  -1.08454057e-03   2.04758383e+00   3.71979276e+00
 2.01000000e+00   8.33333334e-03   1.00000000e+00   1.03899638e-01  -1.08849024e-03   2.04951843e+00   3.72081299e+00
 2.02000000e+00   8.33333334e-03   1.00000000e+00   1.04240229e-01  -1.09243621e-03   2.05146337e+00   3.72186437e+00
 2.03000000e+00   8.33333334e-03   1.00000000e+00   1.04577716e-01  -1.09637157e-03   2.05341261e+00   3.72291679e+00
 2.04000000e+00   8.33333334e-03   1.00000000e+00   1.04911672e-01  -1.10028989e-03   2.05536903e+00   3.72398064e+00
 2.05000000e+00   8.33333334e-03   1.00000000e+00   1.05241694e-01  -1.10418585e-03   2.05732219e+00   3.72506064e+00
 2.06000000e+00   8.33333334e-03   1.00000000e+00   1.05567401e-01  -1.10805441e-03   2.05926798e+00   3.72614927e+00
 2.07000000e+00   8.33333334e-03   1.00000000e+00   1.05888428e-01  -1.11189078e-03   2.06120618e+00   3.72724440e+00
 2.08000000e+00   8.33333334e-03   1.00000000e+00   1.06204424e-01  -1.11569039e-03   2.06314622e+00   3.72834171e+00
 2.09000000e+00   8.33333334e-03   1.00000000e+00   1.06515055e-01  -1.11944883e-03   2.06506302e+00   3.72944687e+00
 2.10000000e+00   8.33333334e-03   1.00000000e+00   1.06820002e-01  -1.12316184e-03   2.06697271e+00   3.73055119e+00
 2.11000000e+00   8.33333334e-03   1.00000000e+00   1.07118959e-01  -1.12682526e-03   2.06886619e+00   3.73165777e+00
 2.12000000e+00   8.33333334e-03   1.00000000e+00   1.07411636e-01  -1.13043508e-03   2.07073648e+00   3.73276207e+00
 2.13000000e+00   8.33333334e-03   1.00000000e+00   1.07697757e-01  -1.13398740e-03   2.07258677e+00   3.73386281e+00
 2.14000000e+00   8.33333334e-03   1.00000000e+00   1.07977065e-01  -1.13747842e-03   2.07441944e+00   3.73495974e+00
