  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.22000000e+00  -2.50000000e-03   1.00000000e+00   9.25007935e-02   3.76535971e-04   2.38837948e+00   4.07418202e+00
 1.23000000e+00  -2.50000000e-03   1.00000000e+00   9.16142252e-02   3.73958399e-04   2.37182490e+00   4.06380824e+00
 1.24000000e+00  -2.50000000e-03   1.00000000e+00   9.07534575e-02   3.71473843e-04   2.38451688e+00   4.07205833e+00
 1.25000000e+00  -2.50000000e-03   1.00000000e+00   8.99192586e-02   3.69088996e-04   2.38010052e+00   4.06810167e+00
 1.26000000e+00  -2.50000000e-03   1.00000000e+00   8.91122775e-02   3.66793566e-04   2.37041454e+00   4.07222096e+00
 1.27000000e+00  -2.50000000e-03   1.00000000e+00   8.83331537e-02   3.64598351e-04   2.35620474e+00   4.06038683e+00
 1.28000000e+00  -2.50000000e-03   1.00000000e+00   8.75824663e-02   3.62501169e-04   2.36721077e+00   4.05741320e+00
 1.29000000e+00  -2.50000000e-03   1.00000000e+00   8.68607570e-02   3.60505790e-04   2.36882336e+00   4.05450359e+00
 1.30000000e+00  -2.50000000e-03   1.00000000e+00   8.61684676e-02   3.58609631e-04   2.36020211e+00   4.05169528e+00
 1.31000000e+00  -2.50000000e-03   1.00000000e+00   8.55060162e-02   3.56814480e-04   2.35660972e+00   4.05261716e+00
 1.32000000e+00  -2.50000000e-03   1.00000000e+00   8.48737707e-02   3.55121370e-04   2.33772758e+00   4.05800764e+00
 1.33000000e+00  -2.50000000e-03   1.00000000e+00   8.42720457e-02   3.53532621e-04   2.35665504e+00   4.05416557e+00
 1.34000000e+00  -2.50000000e-03   1.00000000e+00   8.37010697e-02   3.52046571e-04   2.32230148e+00   4.04548320e+00
 1.35000000e+00  -2.50000000e-03   1.00000000e+00   8.31608894e-02   3.50657757e-04   2.34170299e+00   4.05112416e+00
 1.36000000e+00  -2.50000000e-03   1.00000000e+00   8.26518510e-02   3.49376913e-04   2.34723534e+00   4.05004311e+00
 1.37000000e+00  -2.50000000e-03   1.00000000e+00   8.21740057e-02   3.48194344e-04   2.35686714e+00   4.04370017e+00
 1.38000000e+00  -2.50000000e-03   1.00000000e+00   8.17273688e-02   3.47111965e-04   2.33337346e+00   4.03608781e+00
 1.39000000e+00  -2.50000000e-03   1.00000000e+00   8.13119039e-02   3.46130343e-04   2.35079597e+00   4.04216169e+00
 1.40000000e+00  -2.50000000e-03   1.00000000e+00   8.09274974e-02   3.45252911e-04   2.34579995e+00   4.04095597e+00
 1.41000000e+00  -2.50000000e-03   1.00000000e+00   8.05740329e-02   3.44474475e-04   2.33357224e+00   4.03414337e+00
 1.42000000e+00  -2.50000000e-03   1.00000000e+00   8.02512283e-02   3.43789155e-04   2.32079901e+00   4.02806880e+00
 1.43000000e+00  -2.50000000e-03   1.00000000e+00   7.99589209e-02   3.43199343e-04   2.32298232e+00   4.02703310e+00
 1.44000000e+00  -2.50000000e-03   1.00000000e+00   7.96968740e-02   3.42703670e-04   2.30823338e+00   4.02726831e+00
 1.45000000e+00  -2.50000000e-03   1.00000000e+00   7.94644032e-02   3.42303309e-04   2.32698272e+00   4.02472027e+00
 1.46000000e+00  -2.50000000e-03   1.00000000e+00   7.92613037e-02   3.41994792e-04   2.31770810e+00   4.02649424e+00
 1.47000000e+00  -2.50000000e-03   1.00000000e+00   7.90871703e-02   3.41765928e-04   2.31509720e+00   4.02633632e+00
 1.48000000e+00  -2.50000000e-03   1.00000000e+00   7.89421960e-02   3.41612497e-04   2.32202991e+00   4.03399473e+00
 1.49000000e+00  -2.50000000e-03   1.00000000e+00   7.88252881e-02   3.41576311e-04   2.31466429e+00   4.02543879e+00
 1.50000000e+00  -2.50000000e-03   1.00000000e+00   7.87360633e-02   3.41626511e-04   2.30465792e+00   4.02101185e+00
 1.51000000e+00  -2.50000000e-03   1.00000000e+00   7.86736132e-02   3.41726916e-04   2.31647108e+00   4.02536173e+00
 1.52000000e+00  -2.50000000e-03   1.00000000e+00   7.86376419e-02   3.41904894e-04   2.30881900e+00   4.02241286e+00
 1.53000000e+00  -2.50000000e-03   1.00000000e+00   7.86275491e-02   3.42166186e-04   2.31875485e+00   4.03077021e+00
 1.54000000e+00  -2.50000000e-03   1.00000000e+00   7.86428888e-02   3.42509848e-04   2.30324369e+00   4.02238378e+00
 1.55000000e+00  -2.50000000e-03   1.00000000e+00   7.86834933e-02   3.42937627e-04   2.31202092e+00   4.01426465e+00
 1.56000000e+00  -2.50000000e-03   1.00000000e+00   7.87481688e-02   3.43443684e-04   2.29096910e+00   4.02011759e+00
 1.57000000e+00  -2.50000000e-03   1.00000000e+00   7.88362304e-02   3.44014217e-04   2.30661034e+00   4.02133259e+00
 1.58000000e+00  -2.50000000e-03   1.00000000e+00   7.89466277e-02   3.44644754e-04   2.29985558e+00   4.01676353e+00
 1.59000000e+00  -2.50000000e-03   1.00000000e+00   7.90788314e-02   3.45326260e-04   2.30761850e+00   4.01161958e+00
 1.60000000e+00  -2.50000000e-03   1.00000000e+00   7.92327130e-02   3.46064983e-04   2.31657282e+00   4.01829879e+00
 1.61000000e+00  -2.50000000e-03   1.00000000e+00   7.94073625e-02   3.46870768e-04   2.29959705e+00   4.01955019e+00
 1.62000000e+00  -2.50000000e-03   1.00000000e+00   7.96018306e-02   3.47742831e-04   2.31029836e+00   4.01766002e+00
 1.63000000e+00  -2.50000000e-03   1.00000000e+00   7.98162492e-02   3.48672057e-04   2.32320126e+00   4.00847362e+00
 1.64000000e+00  -2.50000000e-03   1.00000000e+00   8.00497880e-02   3.49662285e-04   2.28884638e+00   4.01602668e+00
 1.65000000e+00  -2.50000000e-03   1.00000000e+00   8.03013361e-02   3.50712310e-04   2.29320235e+00   4.01968190e+00
 1.66000000e+00  -2.50000000e-03   1.00000000e+00   8.05700326e-02   3.51809820e-04   2.28955218e+00   4.00976704e+00
 1.67000000e+00  -2.50000000e-03   1.00000000e+00   8.08549087e-02   3.52947265e-04   2.30673903e+00   4.01624294e+00
 1.68000000e+00  -2.50000000e-03   1.00000000e+00   8.11551499e-02   3.54125582e-04   2.30481963e+00   4.01100493e+00
 1.69000000e+00  -2.50000000e-03   1.00000000e+00   8.14697574e-02   3.55335622e-04   2.29085256e+00   4.01201029e+00
 1.70000000e+00  -2.50000000e-03   1.00000000e+00   8.17978493e-02   3.56577769e-04   2.30513830e+00   4.01214334e+00
 1.71000000e+00  -2.50000000e-03   1.00000000e+00   8.21386185e-02   3.57845970e-04   2.31722183e+00   4.00231659e+00
 1.72000000e+00  -2.50000000e-03   1.00000000e+00   8.24911853e-02   3.59137369e-04   2.31479266e+00   4.01053234e+00
 1.73000000e+00  -2.50000000e-03   1.00000000e+00   8.28546640e-02   3.60456906e-04   2.32817243e+00   4.00533744e+00
 1.74000000e+00  -2.50000000e-03   1.00000000e+00   8.32281233e-02   3.61794046e-04   2.32663903e+00   4.01116811e+00
 1.75000000e+00  -2.50000000e-03   1.00000000e+00   8.36106986e-02   3.63150349e-04   2.31875470e+00   4.01547489e+00
 1.76000000e+00  -2.50000000e-03   1.00000000e+00   8.40015645e-02   3.64520852e-04   2.33195143e+00   4.01354346e+00
 1.77000000e+00  -2.50000000e-03   1.00000000e+00   8.43999222e-02   3.65902938e-04   2.29320402e+00   4.00587588e+00
 1.78000000e+00  -2.50000000e-03   1.00000000e+00   8.48049758e-02   3.67295659e-04   2.30852753e+00   4.00528816e+00
 1.79000000e+00  -2.50000000e-03   1.00000000e+00   8.52159690e-02   3.68699401e-04   2.32185094e+00   4.00774478e+00
 1.80000000e+00  -2.50000000e-03   1.00000000e+00   8.56320990e-02   3.70111252e-04   2.33273196e+00   4.01108879e+00
 1.81000000e+00  -2.50000000e-03   1.00000000e+00   8.60525703e-02   3.71528667e-04   2.32657236e+00   4.01691826e+00
 1.82000000e+00  -2.50000000e-03   1.00000000e+00   8.64765911e-02   3.72949287e-04   2.29261379e+00   4.00703503e+00
 1.83000000e+00  -2.50000000e-03   1.00000000e+00   8.69034089e-02   3.74368357e-04   2.31346113e+00   4.00600653e+00
 1.84000000e+00  -2.50000000e-03   1.00000000e+00   8.73322112e-02   3.75786283e-04   2.31366320e+00   4.00173162e+00
 1.85000000e+00  -2.50000000e-03   1.00000000e+00   8.77622011e-02   3.77196977e-04   2.33005916e+00   4.01692643e+00
 1.86000000e+00  -2.50000000e-03   1.00000000e+00   8.81926833e-02   3.78603677e-04   2.30070308e+00   4.01817355e+00
 1.87000000e+00  -2.50000000e-03   1.00000000e+00   8.86229087e-02   3.79997606e-04   2.33780249e+00   4.01510636e+00
 1.88000000e+00  -2.50000000e-03   1.00000000e+00   8.90522698e-02   3.81378996e-04   2.34678861e+00   4.00616694e+00
 1.89000000e+00  -2.50000000e-03   1.00000000e+00   8.94800358e-02   3.82745437e-04   2.32929191e+00   4.01043784e+00
 1.90000000e+00  -2.50000000e-03   1.00000000e+00   8.99055634e-02   3.84099545e-04   2.32702464e+00   4.01344445e+00
 1.91000000e+00  -2.50000000e-03   1.00000000e+00   9.03282551e-02   3.85436408e-04   2.33307544e+00   4.01380967e+00
 1.92000000e+00  -2.50000000e-03   1.00000000e+00   9.07474967e-02   3.86754329e-04   2.34132442e+00   4.01726195e+00
 1.93000000e+00  -2.50000000e-03   1.00000000e+00   9.11626915e-02   3.88052833e-04   2.35650951e+00   4.01347365e+00
 1.94000000e+00  -2.50000000e-03   1.00000000e+00   9.15732684e-02   3.89327999e-04   2.33353052e+00   4.02114968e+00
 1.95000000e+00  -2.50000000e-03   1.00000000e+00   9.19786408e-02   3.90582254e-04   2.34059984e+00   4.00931510e+00
 1.96000000e+00  -2.50000000e-03   1.00000000e+00   9.23783212e-02   3.91807434e-04   2.34590570e+00   4.02032380e+00
 1.97000000e+00  -2.50000000e-03   1.00000000e+00   9.27717607e-02   3.93010567e-04   2.33341575e+00   4.02595745e+00
 1.98000000e+00  -2.50000000e-03   1.00000000e+00   9.31584944e-02   3.94185104e-04   2.36296551e+00   4.01445367e+00
 1.99000000e+00  -2.50000000e-03   1.00000000e+00   9.35380956e-02   3.95327563e-04   2.33541740e+00   4.02286008e+00
 2.00000000e+00  -2.50000000e-03   1.00000000e+00   9.39100475e-02   3.96444170e-04   2.35756673e+00   4.02210553e+00
 2.01000000e+00  -2.50000000e-03   1.00000000e+00   9.42740379e-02   3.97529530e-04   2.33299228e+00   4.01556311e+00
 2.02000000e+00  -2.50000000e-03   1.00000000e+00   9.46295080e-02   3.98580604e-04   2.35907449e+00   4.02351377e+00
 2.03000000e+00  -2.50000000e-03   1.00000000e+00   9.49761371e-02   3.99599871e-04   2.35757868e+00   4.01769642e+00
 2.04000000e+00  -2.50000000e-03   1.00000000e+00   9.53135266e-02   4.00580746e-04   2.35928390e+00   4.02236853e+00
 2.05000000e+00  -2.50000000e-03   1.00000000e+00   9.56413847e-02   4.01528199e-04   2.36010978e+00   4.02726756e+00
 2.06000000e+00  -2.50000000e-03   1.00000000e+00   9.59594190e-02   4.02439867e-04   2.37509202e+00   4.02977839e+00
 2.07000000e+00  -2.50000000e-03   1.00000000e+00   9.62673731e-02   4.03314685e-04   2.35170551e+00   4.01894793e+00
 2.08000000e+00  -2.50000000e-03   1.00000000e+00   9.65649647e-02   4.04150507e-04   2.36222821e+00   4.02461241e+00
 2.09000000e+00  -2.50000000e-03   1.00000000e+00   9.68520189e-02   4.04952778e-04   2.34798443e+00   4.01553338e+00
 2.10000000e+00  -2.50000000e-03   1.00000000e+00   9.71282881e-02   4.05714861e-04   2.36943359e+00   4.02751714e+00
 2.11000000e+00  -2.50000000e-03   1.00000000e+00   9.73936291e-02   4.06443773e-04   2.36415092e+00   4.03396726e+00
 2.12000000e+00  -2.50000000e-03   1.00000000e+00   9.76478323e-02   4.07133725e-04   2.36860670e+00   4.03036425e+00
 2.13000000e+00  -2.50000000e-03   1.00000000e+00   9.78907787e-02   4.07783413e-04   2.34522021e+00   4.03271070e+00
 2.14000000e+00  -2.50000000e-03   1.00000000e+00   9.81223186e-02   4.08395802e-04   2.36768125e+00   4.03569210e+00
