  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.30000000e-01  -8.33333333e-03   1.00000000e+00   1.33443390e-01   1.59634958e-03   1.63832246e+00   1.63774860e+00
 4.40000000e-01  -8.33333333e-03   1.00000000e+00   1.36402208e-01   1.63100526e-03   1.64181690e+00   1.62533425e+00
 4.50000000e-01  -8.33333333e-03   1.00000000e+00   1.39223642e-01   1.66309707e-03   1.64541895e+00   1.61388199e+00
 4.60000000e-01  -8.33333333e-03   1.00000000e+00   1.41904183e-01   1.69263474e-03   1.64906974e+00   1.60339868e+00
 4.70000000e-01  -8.33333333e-03   1.00000000e+00   1.44442713e-01   1.71970278e-03   1.65269783e+00   1.59385309e+00
 4.80000000e-01  -8.33333333e-03   1.00000000e+00   1.46840176e-01   1.74442946e-03   1.65628357e+00   1.58521916e+00
 4.90000000e-01  -8.33333333e-03   1.00000000e+00   1.49099167e-01   1.76699331e-03   1.65976170e+00   1.57742771e+00
 5.00000000e-01  -8.33333333e-03   1.00000000e+00   1.51223453e-01   1.78757887e-03   1.66309466e+00   1.57042264e+00
 5.10000000e-01  -8.33333333e-03   1.00000000e+00   1.53217496e-01   1.80646572e-03   1.66630627e+00   1.56410363e+00
 5.20000000e-01  -8.33333333e-03   1.00000000e+00   1.55085935e-01   1.82368051e-03   1.66935934e+00   1.55842093e+00
 5.30000000e-01  -8.33333333e-03   1.00000000e+00   1.56833131e-01   1.83954283e-03   1.67226430e+00   1.55329178e+00
 5.40000000e-01  -8.33333333e-03   1.00000000e+00   1.58462839e-01   1.85443205e-03   1.67504375e+00   1.54864274e+00
 5.50000000e-01  -8.33333333e-03   1.00000000e+00   1.59977846e-01   1.86865840e-03   1.67770480e+00   1.54439674e+00
 5.60000000e-01  -8.33333333e-03   1.00000000e+00   1.61379728e-01   1.88241488e-03   1.68030262e+00   1.54052144e+00
 5.70000000e-01  -8.33333333e-03   1.00000000e+00   1.62668708e-01   1.89577044e-03   1.68283732e+00   1.53697884e+00
 5.80000000e-01  -8.33333333e-03   1.00000000e+00   1.63843611e-01   1.90871068e-03   1.68536303e+00   1.53372440e+00
 5.90000000e-01  -8.33333333e-03   1.00000000e+00   1.64901936e-01   1.92111712e-03   1.68788082e+00   1.53076274e+00
 6.00000000e-01  -8.33333333e-03   1.00000000e+00   1.65839993e-01   1.93282198e-03   1.69044107e+00   1.52808425e+00
 6.10000000e-01  -8.33333333e-03   1.00000000e+00   1.66653126e-01   1.94363276e-03   1.69305373e+00   1.52569719e+00
 6.20000000e-01  -8.33333333e-03   1.00000000e+00   1.67335993e-01   1.95334579e-03   1.69574522e+00   1.52363044e+00
 6.30000000e-01  -8.33333333e-03   1.00000000e+00   1.67882878e-01   1.96175772e-03   1.69852443e+00   1.52190286e+00
 6.40000000e-01  -8.33333333e-03   1.00000000e+00   1.68288034e-01   1.96867462e-03   1.70137383e+00   1.52054623e+00
 6.50000000e-01  -8.33333333e-03   1.00000000e+00   1.68546009e-01   1.97391457e-03   1.70431120e+00   1.51959618e+00
 6.60000000e-01  -8.33333333e-03   1.00000000e+00   1.68651704e-01   1.97728749e-03   1.70869201e+00   1.51976714e+00
 6.70000000e-01  -8.33333333e-03   1.00000000e+00   1.68601418e-01   1.97869665e-03   1.70717093e+00   1.51788380e+00
 6.80000000e-01  -8.33333333e-03   1.00000000e+00   1.68391357e-01   1.97794738e-03   1.70948560e+00   1.51702027e+00
 6.90000000e-01  -8.33333333e-03   1.00000000e+00   1.68020224e-01   1.97492762e-03   1.71319925e+00   1.51740545e+00
 7.00000000e-01  -8.33333333e-03   1.00000000e+00   1.67487799e-01   1.96958527e-03   1.71635908e+00   1.51833205e+00
 7.10000000e-01  -8.33333333e-03   1.00000000e+00   1.66795140e-01   1.96193261e-03   1.71948641e+00   1.51988167e+00
 7.20000000e-01  -8.33333333e-03   1.00000000e+00   1.65948621e-01   1.95207938e-03   1.74388306e+00   1.52986410e+00
 7.30000000e-01  -8.33333333e-03   1.00000000e+00   1.64946859e-01   1.94061157e-03   1.72804383e+00   1.53894543e+00
 7.40000000e-01  -8.33333333e-03   1.00000000e+00   1.63795377e-01   1.92677992e-03   1.72864350e+00   1.53305086e+00
 7.50000000e-01  -8.33333333e-03   1.00000000e+00   1.62499827e-01   1.91097054e-03   1.73365338e+00   1.53864465e+00
 7.60000000e-01  -8.33333333e-03   1.00000000e+00   1.61066421e-01   1.89345827e-03   1.73628109e+00   1.54308805e+00
 7.70000000e-01  -8.33333333e-03   1.00000000e+00   1.59501704e-01   1.87437480e-03   1.73878613e+00   1.54800779e+00
 7.80000000e-01  -8.33333333e-03   1.00000000e+00   1.57812312e-01   1.85387994e-03   1.74112757e+00   1.55337859e+00
 7.90000000e-01  -8.33333333e-03   1.00000000e+00   1.56004760e-01   1.83215504e-03   1.74336912e+00   1.55913547e+00
 8.00000000e-01  -8.33333333e-03   1.00000000e+00   1.54085293e-01   1.80937060e-03   1.74548446e+00   1.56522199e+00
 8.10000000e-01  -8.33333333e-03   1.00000000e+00   1.52059773e-01   1.78567967e-03   1.74752342e+00   1.57158545e+00
 8.20000000e-01  -8.33333333e-03   1.00000000e+00   1.49933576e-01   1.76120153e-03   1.74948624e+00   1.57818818e+00
 8.30000000e-01  -8.33333333e-03   1.00000000e+00   1.47711545e-01   1.73601395e-03   1.75143285e+00   1.58502655e+00
 8.40000000e-01  -8.33333333e-03   1.00000000e+00   1.45397965e-01   1.71015667e-03   1.75329075e+00   1.59201858e+00
 8.50000000e-01  -8.33333333e-03   1.00000000e+00   1.42996587e-01   1.68364125e-03   1.75509932e+00   1.59919499e+00
 8.60000000e-01  -8.33333333e-03   1.00000000e+00   1.40510693e-01   1.65645790e-03   1.75689600e+00   1.60653420e+00
 8.70000000e-01  -8.33333333e-03   1.00000000e+00   1.37943185e-01   1.62858419e-03   1.75870483e+00   1.61403580e+00
 8.80000000e-01  -8.33333333e-03   1.00000000e+00   1.35296701e-01   1.59998981e-03   1.76052079e+00   1.62169683e+00
 8.90000000e-01  -8.33333333e-03   1.00000000e+00   1.32573755e-01   1.57064052e-03   1.76236584e+00   1.62958036e+00
 9.00000000e-01  -8.33333333e-03   1.00000000e+00   1.29776881e-01   1.54050421e-03   1.76422719e+00   1.63754403e+00
 9.10000000e-01  -8.33333333e-03   1.00000000e+00   1.26908776e-01   1.50954985e-03   1.76614121e+00   1.64569733e+00
 9.20000000e-01  -8.33333333e-03   1.00000000e+00   1.23972426e-01   1.47775429e-03   1.76807704e+00   1.65404501e+00
 9.30000000e-01  -8.33333333e-03   1.00000000e+00   1.20971225e-01   1.44510556e-03   1.77005496e+00   1.66258304e+00
 9.40000000e-01  -8.33333333e-03   1.00000000e+00   1.17909053e-01   1.41160529e-03   1.77206929e+00   1.67131823e+00
 9.50000000e-01  -8.33333333e-03   1.00000000e+00   1.14790339e-01   1.37727349e-03   1.77411164e+00   1.68024390e+00
 9.60000000e-01  -8.33333333e-03   1.00000000e+00   1.11620078e-01   1.34214868e-03   1.77617351e+00   1.68935360e+00
 9.70000000e-01  -8.33333333e-03   1.00000000e+00   1.08403824e-01   1.30628961e-03   1.77823876e+00   1.69863071e+00
 9.80000000e-01  -8.33333333e-03   1.00000000e+00   1.05147655e-01   1.26977470e-03   1.78030340e+00   1.70806665e+00
