  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 3.10000000e-01   8.33333334e-03   1.00000000e+00   8.18603517e-02  -6.39453997e-04   1.98003909e+00   3.97615086e+00
 3.20000000e-01   8.33333334e-03   1.00000000e+00   8.51777904e-02  -6.77234765e-04   1.99248154e+00   3.96838202e+00
 3.30000000e-01   8.33333334e-03   1.00000000e+00   8.84819986e-02  -7.15270272e-04   2.00520857e+00   3.96139978e+00
 3.40000000e-01   8.33333334e-03   1.00000000e+00   9.17682194e-02  -7.53464062e-04   2.01818776e+00   3.95513924e+00
 3.50000000e-01   8.33333334e-03   1.00000000e+00   9.50318313e-02  -7.91727450e-04   2.03137629e+00   3.94957642e+00
 3.60000000e-01   8.33333334e-03   1.00000000e+00   9.82683649e-02  -8.29978459e-04   2.04476590e+00   3.94468465e+00
 3.70000000e-01   8.33333334e-03   1.00000000e+00   1.01473537e-01  -8.68149954e-04   2.05831393e+00   3.94043962e+00
 3.80000000e-01   8.33333334e-03   1.00000000e+00   1.04643251e-01  -9.06183570e-04   2.07199798e+00   3.93681422e+00
 3.90000000e-01   8.33333334e-03   1.00000000e+00   1.07773600e-01  -9.44027660e-04   2.08577924e+00   3.93377602e+00
 4.00000000e-01   8.33333334e-03   1.00000000e+00   1.10860883e-01  -9.81628149e-04   2.09963972e+00   3.93133638e+00
 4.10000000e-01   8.33333334e-03   1.00000000e+00   1.13901605e-01  -1.01893176e-03   2.11355701e+00   3.92940246e+00
 4.20000000e-01   8.33333334e-03   1.00000000e+00   1.16892455e-01  -1.05588946e-03   2.12749645e+00   3.92795855e+00
 4.30000000e-01   8.33333334e-03   1.00000000e+00   1.19830306e-01  -1.09245471e-03   2.14143920e+00   3.92699163e+00
 4.40000000e-01   8.33333334e-03   1.00000000e+00   1.22712217e-01  -1.12858094e-03   2.15540364e+00   3.92643034e+00
 4.50000000e-01   8.33333334e-03   1.00000000e+00   1.25535416e-01  -1.16422495e-03   2.16929802e+00   3.92633545e+00
 4.60000000e-01   8.33333334e-03   1.00000000e+00   1.28297294e-01  -1.19934333e-03   2.18312404e+00   3.92660551e+00
 4.70000000e-01   8.33333334e-03   1.00000000e+00   1.30995397e-01  -1.23389673e-03   2.19685608e+00   3.92723477e+00
 4.80000000e-01   8.33333334e-03   1.00000000e+00   1.33627418e-01  -1.26784974e-03   2.21049691e+00   3.92818298e+00
 4.90000000e-01   8.33333334e-03   1.00000000e+00   1.36191178e-01  -1.30117374e-03   2.22399375e+00   3.92941649e+00
 5.00000000e-01   8.33333334e-03   1.00000000e+00   1.38684648e-01  -1.33383283e-03   2.23737491e+00   3.93099946e+00
 5.10000000e-01   8.33333334e-03   1.00000000e+00   1.41105918e-01  -1.36580094e-03   2.25059238e+00   3.93278462e+00
 5.20000000e-01   8.33333334e-03   1.00000000e+00   1.43453210e-01  -1.39705395e-03   2.26363217e+00   3.93480574e+00
 5.30000000e-01   8.33333334e-03   1.00000000e+00   1.45724866e-01  -1.42756745e-03   2.27648200e+00   3.93701555e+00
 5.40000000e-01   8.33333334e-03   1.00000000e+00   1.47919350e-01  -1.45732049e-03   2.28912536e+00   3.93940271e+00
 5.50000000e-01   8.33333334e-03   1.00000000e+00   1.50035253e-01  -1.48629321e-03   2.30154272e+00   3.94196852e+00
 5.60000000e-01   8.33333334e-03   1.00000000e+00   1.52071368e-01  -1.51446902e-03   2.31373115e+00   3.94466602e+00
 5.70000000e-01   8.33333334e-03   1.00000000e+00   1.54026440e-01  -1.54181904e-03   2.32565848e+00   3.94749602e+00
 5.80000000e-01   8.33333334e-03   1.00000000e+00   1.55899395e-01  -1.56832203e-03   2.33732246e+00   3.95041647e+00
 5.90000000e-01   8.33333334e-03   1.00000000e+00   1.57689301e-01  -1.59395765e-03   2.34870611e+00   3.95343422e+00
 6.00000000e-01   8.33333334e-03   1.00000000e+00   1.59395375e-01  -1.61870855e-03   2.35979188e+00   3.95652922e+00
 6.10000000e-01   8.33333334e-03   1.00000000e+00   1.61016965e-01  -1.64255782e-03   2.37055398e+00   3.95966998e+00
 6.20000000e-01   8.33333334e-03   1.00000000e+00   1.62553538e-01  -1.66549440e-03   2.38098580e+00   3.96284220e+00
 6.30000000e-01   8.33333334e-03   1.00000000e+00   1.64004683e-01  -1.68750409e-03   2.39108603e+00   3.96603213e+00
 6.40000000e-01   8.33333334e-03   1.00000000e+00   1.65370116e-01  -1.70857886e-03   2.40084094e+00   3.96924912e+00
 6.50000000e-01   8.33333334e-03   1.00000000e+00   1.66649670e-01  -1.72870339e-03   2.41024673e+00   3.97246480e+00
 6.60000000e-01   8.33333334e-03   1.00000000e+00   1.67843294e-01  -1.74786960e-03   2.41927765e+00   3.97567505e+00
 6.70000000e-01   8.33333334e-03   1.00000000e+00   1.68951049e-01  -1.76606923e-03   2.42793095e+00   3.97885138e+00
 6.80000000e-01   8.33333334e-03   1.00000000e+00   1.69973158e-01  -1.78329937e-03   2.43619353e+00   3.98199120e+00
 6.90000000e-01   8.33333334e-03   1.00000000e+00   1.70909861e-01  -1.79955786e-03   2.44407550e+00   3.98508783e+00
 7.00000000e-01   8.33333334e-03   1.00000000e+00   1.71762752e-01  -1.81490326e-03   2.45154323e+00   3.98811319e+00
 7.10000000e-01   8.33333334e-03   1.00000000e+00   1.72531958e-01  -1.82927805e-03   2.45863626e+00   3.99111635e+00
 7.20000000e-01   8.33333334e-03   1.00000000e+00   1.73217784e-01  -1.84267811e-03   2.46532420e+00   3.99404329e+00
 7.30000000e-01   8.33333334e-03   1.00000000e+00   1.73821303e-01  -1.85515173e-03   2.47161004e+00   3.99689088e+00
 7.40000000e-01   8.33333334e-03   1.00000000e+00   1.74342890e-01  -1.86665550e-03   2.47749114e+00   3.99968243e+00
 7.50000000e-01   8.33333334e-03   1.00000000e+00   1.74783206e-01  -1.87718479e-03   2.48296789e+00   4.00238085e+00
 7.60000000e-01   8.33333334e-03   1.00000000e+00   1.75143149e-01  -1.88674700e-03   2.48801991e+00   4.00498986e+00
 7.70000000e-01   8.33333334e-03   1.00000000e+00   1.75424168e-01  -1.89536260e-03   2.49985147e+00   4.01624755e+00
 7.80000000e-01   8.33333334e-03   1.00000000e+00   1.75626497e-01  -1.90298349e-03   2.48598984e+00   4.00089761e+00
 7.90000000e-01   8.33333334e-03   1.00000000e+00   1.75752116e-01  -1.90968110e-03   2.50008786e+00   4.01203551e+00
 8.00000000e-01   8.33333334e-03   1.00000000e+00   1.75799063e-01  -1.91525728e-03   2.50463484e+00   4.01397695e+00
 8.10000000e-01   8.33333334e-03   1.00000000e+00   1.75770974e-01  -1.91992444e-03   2.50702674e+00   4.01630142e+00
 8.20000000e-01   8.33333334e-03   1.00000000e+00   1.75671754e-01  -1.92374459e-03   2.50934522e+00   4.01818274e+00
 8.30000000e-01   8.33333334e-03   1.00000000e+00   1.75503657e-01  -1.92671470e-03   2.51130476e+00   4.01993782e+00
 8.40000000e-01   8.33333334e-03   1.00000000e+00   1.75267220e-01  -1.92881298e-03   2.51293549e+00   4.02160196e+00
 8.50000000e-01   8.33333334e-03   1.00000000e+00   1.74964347e-01  -1.93001727e-03   2.51417184e+00   4.02314494e+00
 8.60000000e-01   8.33333334e-03   1.00000000e+00   1.74596783e-01  -1.93011462e-03   2.51504161e+00   4.02455458e+00
 8.70000000e-01   8.33333334e-03   1.00000000e+00   1.74165368e-01  -1.92920549e-03   2.51557782e+00   4.02590964e+00
 8.80000000e-01   8.33333334e-03   1.00000000e+00   1.73670730e-01  -1.92762321e-03   2.51577388e+00   4.02718908e+00
 8.90000000e-01   8.33333334e-03   1.00000000e+00   1.73112596e-01  -1.92532289e-03   2.51561998e+00   4.02839180e+00
 9.00000000e-01   8.33333334e-03   1.00000000e+00   1.72493361e-01  -1.92238491e-03   2.51505054e+00   4.02941757e+00
 9.10000000e-01   8.33333334e-03   1.00000000e+00   1.71814827e-01  -1.91877949e-03   2.51410969e+00   4.03033375e+00
 9.20000000e-01   8.33333334e-03   1.00000000e+00   1.71079254e-01  -1.91447751e-03   2.51279142e+00   4.03110299e+00
 9.30000000e-01   8.33333334e-03   1.00000000e+00   1.70288768e-01  -1.90942285e-03   2.51109246e+00   4.03173444e+00
 9.40000000e-01   8.33333334e-03   1.00000000e+00   1.69445656e-01  -1.90359345e-03   2.50903628e+00   4.03221207e+00
 9.50000000e-01   8.33333334e-03   1.00000000e+00   1.68552521e-01  -1.89700911e-03   2.50661500e+00   4.03252483e+00
 9.60000000e-01   8.33333334e-03   1.00000000e+00   1.67611656e-01  -1.88968060e-03   2.50386535e+00   4.03271373e+00
 9.70000000e-01   8.33333334e-03   1.00000000e+00   1.66625349e-01  -1.88164747e-03   2.50079054e+00   4.03276438e+00
 9.80000000e-01   8.33333334e-03   1.00000000e+00   1.65595824e-01  -1.87295409e-03   2.49741091e+00   4.03266298e+00
 9.90000000e-01   8.33333334e-03   1.00000000e+00   1.64525251e-01  -1.86364677e-03   2.49373169e+00   4.03242177e+00
 1.00000000e+00   8.33333334e-03   1.00000000e+00   1.63415762e-01  -1.85376690e-03   2.48978056e+00   4.03204546e+00
 1.01000000e+00   8.33333334e-03   1.00000000e+00   1.62269904e-01  -1.84337267e-03   2.48554932e+00   4.03153864e+00
 1.02000000e+00   8.33333334e-03   1.00000000e+00   1.61089748e-01  -1.83247001e-03   2.48105808e+00   4.03089713e+00
 1.03000000e+00   8.33333334e-03   1.00000000e+00   1.59877415e-01  -1.82108273e-03   2.47632384e+00   4.03011663e+00
 1.04000000e+00   8.33333334e-03   1.00000000e+00   1.58634998e-01  -1.80922879e-03   2.47135553e+00   4.02920725e+00
 1.05000000e+00   8.33333334e-03   1.00000000e+00   1.57364485e-01  -1.79692583e-03   2.46616974e+00   4.02818243e+00
 1.06000000e+00   8.33333334e-03   1.00000000e+00   1.56068021e-01  -1.78419519e-03   2.46076567e+00   4.02702523e+00
 1.07000000e+00   8.33333334e-03   1.00000000e+00   1.54747730e-01  -1.77105684e-03   2.45515780e+00   4.02574213e+00
 1.08000000e+00   8.33333334e-03   1.00000000e+00   1.53405723e-01  -1.75753266e-03   2.44935499e+00   4.02434007e+00
 1.09000000e+00   8.33333334e-03   1.00000000e+00   1.52044098e-01  -1.74364263e-03   2.44337262e+00   4.02280675e+00
 1.10000000e+00   8.33333334e-03   1.00000000e+00   1.50664879e-01  -1.72940198e-03   2.43721714e+00   4.02117470e+00
 1.11000000e+00   8.33333334e-03   1.00000000e+00   1.49270076e-01  -1.71484126e-03   2.43090242e+00   4.01942705e+00
 1.12000000e+00   8.33333334e-03   1.00000000e+00   1.47861799e-01  -1.69998933e-03   2.42443778e+00   4.01756413e+00
 1.13000000e+00   8.33333334e-03   1.00000000e+00   1.46442155e-01  -1.68486873e-03   2.41783143e+00   4.01559719e+00
 1.14000000e+00   8.33333334e-03   1.00000000e+00   1.45013195e-01  -1.66950202e-03   2.41109290e+00   4.01350845e+00
 1.15000000e+00   8.33333334e-03   1.00000000e+00   1.43576959e-01  -1.65391489e-03   2.40423361e+00   4.01132337e+00
 1.16000000e+00   8.33333334e-03   1.00000000e+00   1.42135513e-01  -1.63812996e-03   2.39729478e+00   4.00906628e+00
 1.17000000e+00   8.33333334e-03   1.00000000e+00   1.40690878e-01  -1.62217266e-03   2.39023131e+00   4.00666536e+00
 1.18000000e+00   8.33333334e-03   1.00000000e+00   1.39245029e-01  -1.60606607e-03   2.38309172e+00   4.00418497e+00
 1.19000000e+00   8.33333334e-03   1.00000000e+00   1.37799835e-01  -1.58983355e-03   2.37588015e+00   4.00161914e+00
 1.20000000e+00   8.33333334e-03   1.00000000e+00   1.36357238e-01  -1.57349847e-03   2.36860987e+00   3.99896332e+00
 1.21000000e+00   8.33333334e-03   1.00000000e+00   1.34918861e-01  -1.55706220e-03   2.36129840e+00   3.99623511e+00
 1.22000000e+00   8.33333334e-03   1.00000000e+00   1.33486543e-01  -1.54056721e-03   2.35394542e+00   3.99342364e+00
 1.23000000e+00   8.33333334e-03   1.00000000e+00   1.32062056e-01  -1.52403953e-03   2.34656256e+00   3.99054316e+00
 1.24000000e+00   8.33333334e-03   1.00000000e+00   1.30647139e-01  -1.50750982e-03   2.33916493e+00   3.98759793e+00
 1.25000000e+00   8.33333334e-03   1.00000000e+00   1.29243486e-01  -1.49100057e-03   2.33176554e+00   3.98458750e+00
 1.26000000e+00   8.33333334e-03   1.00000000e+00   1.27852746e-01  -1.47452904e-03   2.32436684e+00   3.98151867e+00
 1.27000000e+00   8.33333334e-03   1.00000000e+00   1.26476509e-01  -1.45811830e-03   2.31698669e+00   3.97840014e+00
 1.28000000e+00   8.33333334e-03   1.00000000e+00   1.25116321e-01  -1.44178218e-03   2.30959066e+00   3.97524562e+00
 1.29000000e+00   8.33333334e-03   1.00000000e+00   1.23773661e-01  -1.42554369e-03   2.30226023e+00   3.97199967e+00
 1.30000000e+00   8.33333334e-03   1.00000000e+00   1.22449953e-01  -1.40942144e-03   2.29498934e+00   3.96874918e+00
 1.31000000e+00   8.33333334e-03   1.00000000e+00   1.21146560e-01  -1.39343633e-03   2.28777362e+00   3.96546644e+00
 1.32000000e+00   8.33333334e-03   1.00000000e+00   1.19864789e-01  -1.37760602e-03   2.28060776e+00   3.96216009e+00
 1.33000000e+00   8.33333334e-03   1.00000000e+00   1.18605884e-01  -1.36195059e-03   2.27352143e+00   3.95882642e+00
 1.34000000e+00   8.33333334e-03   1.00000000e+00   1.17371029e-01  -1.34648935e-03   2.26650800e+00   3.95548014e+00
 1.35000000e+00   8.33333334e-03   1.00000000e+00   1.16161354e-01  -1.33123512e-03   2.25958000e+00   3.95211917e+00
 1.36000000e+00   8.33333334e-03   1.00000000e+00   1.14977932e-01  -1.31620422e-03   2.25274346e+00   3.94874495e+00
 1.37000000e+00   8.33333334e-03   1.00000000e+00   1.13821780e-01  -1.30141145e-03   2.24600390e+00   3.94536761e+00
 1.38000000e+00   8.33333334e-03   1.00000000e+00   1.12693857e-01  -1.28687041e-03   2.23937276e+00   3.94199223e+00
 1.39000000e+00   8.33333334e-03   1.00000000e+00   1.11595069e-01  -1.27259712e-03   2.23284745e+00   3.93861978e+00
 1.40000000e+00   8.33333334e-03   1.00000000e+00   1.10526274e-01  -1.25860163e-03   2.22644456e+00   3.93525290e+00
 1.41000000e+00   8.33333334e-03   1.00000000e+00   1.09488267e-01  -1.24489994e-03   2.22016369e+00   3.93189833e+00
 1.42000000e+00   8.33333334e-03   1.00000000e+00   1.08481799e-01  -1.23150130e-03   2.21400743e+00   3.92856659e+00
 1.43000000e+00   8.33333334e-03   1.00000000e+00   1.07507561e-01  -1.21841641e-03   2.20798733e+00   3.92524826e+00
 1.44000000e+00   8.33333334e-03   1.00000000e+00   1.06566194e-01  -1.20565727e-03   2.20210359e+00   3.92195875e+00
 1.45000000e+00   8.33333334e-03   1.00000000e+00   1.05658289e-01  -1.19323197e-03   2.19635712e+00   3.91870251e+00
 1.46000000e+00   8.33333334e-03   1.00000000e+00   1.04784344e-01  -1.18114957e-03   2.19075282e+00   3.91545293e+00
 1.47000000e+00   8.33333334e-03   1.00000000e+00   1.03944880e-01  -1.16942086e-03   2.18530278e+00   3.91226205e+00
 1.48000000e+00   8.33333334e-03   1.00000000e+00   1.03140345e-01  -1.15805335e-03   2.18000009e+00   3.90911036e+00
 1.49000000e+00   8.33333334e-03   1.00000000e+00   1.02371114e-01  -1.14705808e-03   2.17485566e+00   3.90600383e+00
 1.50000000e+00   8.33333334e-03   1.00000000e+00   1.01637514e-01  -1.13643691e-03   2.16987196e+00   3.90294817e+00
 1.51000000e+00   8.33333334e-03   1.00000000e+00   1.00939805e-01  -1.12620079e-03   2.16505173e+00   3.89993934e+00
 1.52000000e+00   8.33333334e-03   1.00000000e+00   1.00278201e-01  -1.11635441e-03   2.16039517e+00   3.89698758e+00
 1.53000000e+00   8.33333334e-03   1.00000000e+00   9.96528613e-02  -1.10690442e-03   2.15590302e+00   3.89409071e+00
 1.54000000e+00   8.33333334e-03   1.00000000e+00   9.90639014e-02  -1.09785503e-03   2.15158234e+00   3.89126063e+00
 1.55000000e+00   8.33333334e-03   1.00000000e+00   9.85113851e-02  -1.08920821e-03   2.14743433e+00   3.88848771e+00
 1.56000000e+00   8.33333334e-03   1.00000000e+00   9.79953206e-02  -1.08097060e-03   2.14345514e+00   3.88578480e+00
 1.57000000e+00   8.33333334e-03   1.00000000e+00   9.75156781e-02  -1.07314242e-03   2.13965468e+00   3.88315663e+00
 1.58000000e+00   8.33333334e-03   1.00000000e+00   9.70723580e-02  -1.06572539e-03   2.13602162e+00   3.88059057e+00
 1.59000000e+00   8.33333334e-03   1.00000000e+00   9.66652592e-02  -1.05872116e-03   2.13256982e+00   3.87810199e+00
 1.60000000e+00   8.33333334e-03   1.00000000e+00   9.62940996e-02  -1.05212247e-03   2.12928972e+00   3.87569010e+00
 1.61000000e+00   8.33333334e-03   1.00000000e+00   9.59583086e-02  -1.04592236e-03   2.12619533e+00   3.87336020e+00
 1.62000000e+00   8.33333334e-03   1.00000000e+00   9.56577772e-02  -1.04013576e-03   2.12326772e+00   3.87110372e+00
 1.63000000e+00   8.33333334e-03   1.00000000e+00   9.53923126e-02  -1.03476127e-03   2.12051453e+00   3.86892853e+00
 1.64000000e+00   8.33333334e-03   1.00000000e+00   9.51614655e-02  -1.02978250e-03   2.11793660e+00   3.86684167e+00
 1.65000000e+00   8.33333334e-03   1.00000000e+00   9.49650568e-02  -1.02522153e-03   2.11026951e+00   3.85954989e+00
 1.66000000e+00   8.33333334e-03   1.00000000e+00   9.48031988e-02  -1.02109633e-03   2.12006087e+00   3.86527003e+00
 1.67000000e+00   8.33333334e-03   1.00000000e+00   9.46745430e-02  -1.01731517e-03   2.11208459e+00   3.86432239e+00
 1.68000000e+00   8.33333334e-03   1.00000000e+00   9.45788186e-02  -1.01392954e-03   2.10684626e+00   3.85710916e+00
 1.69000000e+00   8.33333334e-03   1.00000000e+00   9.45155192e-02  -1.01098527e-03   2.10975460e+00   3.85886151e+00
 1.70000000e+00   8.33333334e-03   1.00000000e+00   9.44845489e-02  -1.00845471e-03   2.10831926e+00   3.85821348e+00
 1.71000000e+00   8.33333334e-03   1.00000000e+00   9.44863620e-02  -1.00639043e-03   2.10644312e+00   3.85680488e+00
 1.72000000e+00   8.33333334e-03   1.00000000e+00   9.45188086e-02  -1.00467793e-03   2.10498502e+00   3.85530071e+00
 1.73000000e+00   8.33333334e-03   1.00000000e+00   9.45810530e-02  -1.00331726e-03   2.10377597e+00   3.85395616e+00
 1.74000000e+00   8.33333334e-03   1.00000000e+00   9.46722691e-02  -1.00233950e-03   2.10274894e+00   3.85266775e+00
 1.75000000e+00   8.33333334e-03   1.00000000e+00   9.47914797e-02  -1.00174603e-03   2.10190035e+00   3.85146467e+00
 1.76000000e+00   8.33333334e-03   1.00000000e+00   9.49378961e-02  -1.00174432e-03   2.10122020e+00   3.85035411e+00
 1.77000000e+00   8.33333334e-03   1.00000000e+00   9.51108903e-02  -1.00231773e-03   2.10068500e+00   3.84933921e+00
 1.78000000e+00   8.33333334e-03   1.00000000e+00   9.53100481e-02  -1.00332080e-03   2.10028580e+00   3.84838538e+00
 1.79000000e+00   8.33333334e-03   1.00000000e+00   9.55351232e-02  -1.00420927e-03   2.10001826e+00   3.84749001e+00
 1.80000000e+00   8.33333334e-03   1.00000000e+00   9.57864595e-02  -1.00513535e-03   2.09989952e+00   3.84664107e+00
 1.81000000e+00   8.33333334e-03   1.00000000e+00   9.60632815e-02  -1.00621640e-03   2.09991342e+00   3.84588351e+00
 1.82000000e+00   8.33333334e-03   1.00000000e+00   9.63645474e-02  -1.00758984e-03   2.10007628e+00   3.84521506e+00
 1.83000000e+00   8.33333334e-03   1.00000000e+00   9.66893967e-02  -1.00935314e-03   2.10039710e+00   3.84464288e+00
 1.84000000e+00   8.33333334e-03   1.00000000e+00   9.70368765e-02  -1.01154853e-03   2.10086524e+00   3.84414861e+00
 1.85000000e+00   8.33333334e-03   1.00000000e+00   9.74059943e-02  -1.01417211e-03   2.10147454e+00   3.84374370e+00
 1.86000000e+00   8.33333334e-03   1.00000000e+00   9.77956104e-02  -1.01718190e-03   2.10223130e+00   3.84342169e+00
 1.87000000e+00   8.33333334e-03   1.00000000e+00   9.82047197e-02  -1.02053632e-03   2.10312735e+00   3.84318990e+00
 1.88000000e+00   8.33333334e-03   1.00000000e+00   9.86323224e-02  -1.02418694e-03   2.10416021e+00   3.84303275e+00
 1.89000000e+00   8.33333334e-03   1.00000000e+00   9.90774526e-02  -1.02809365e-03   2.10531830e+00   3.84296126e+00
 1.90000000e+00   8.33333334e-03   1.00000000e+00   9.95391742e-02  -1.03222757e-03   2.10659756e+00   3.84296875e+00
 1.91000000e+00   8.33333334e-03   1.00000000e+00   1.00014683e-01  -1.03658663e-03   2.09109157e+00   3.82878900e+00
 1.92000000e+00   8.33333334e-03   1.00000000e+00   1.00505743e-01  -1.04129824e-03   2.11041700e+00   3.82620505e+00
 1.93000000e+00   8.33333334e-03   1.00000000e+00   1.01010650e-01  -1.04614134e-03   2.11589700e+00   3.84413036e+00
 1.94000000e+00   8.33333334e-03   1.00000000e+00   1.01528405e-01  -1.05112750e-03   2.11534636e+00   3.84424619e+00
 1.95000000e+00   8.33333334e-03   1.00000000e+00   1.02058133e-01  -1.05624888e-03   2.11694252e+00   3.84459661e+00
 1.96000000e+00   8.33333334e-03   1.00000000e+00   1.02598931e-01  -1.06151240e-03   2.11876462e+00   3.84511394e+00
 1.97000000e+00   8.33333334e-03   1.00000000e+00   1.03149913e-01  -1.06693050e-03   2.12075848e+00   3.84567172e+00
 1.98000000e+00   8.33333334e-03   1.00000000e+00   1.03710214e-01  -1.07251254e-03   2.12287020e+00   3.84628165e+00
 1.99000000e+00   8.33333334e-03   1.00000000e+00   1.04278971e-01  -1.07826018e-03   2.12507129e+00   3.84695046e+00
 2.00000000e+00   8.33333334e-03   1.00000000e+00   1.04855343e-01  -1.08417095e-03   2.12736862e+00   3.84766666e+00
 2.01000000e+00   8.33333334e-03   1.00000000e+00   1.05438493e-01  -1.09023230e-03   2.12973039e+00   3.84844149e+00
 2.02000000e+00   8.33333334e-03   1.00000000e+00   1.06027536e-01  -1.09642943e-03   2.13217579e+00   3.84927075e+00
 2.03000000e+00   8.33333334e-03   1.00000000e+00   1.06621585e-01  -1.10274922e-03   2.13468471e+00   3.85015024e+00
 2.04000000e+00   8.33333334e-03   1.00000000e+00   1.07219776e-01  -1.10917728e-03   2.13725481e+00   3.85108060e+00
 2.05000000e+00   8.33333334e-03   1.00000000e+00   1.07821225e-01  -1.11569887e-03   2.13988216e+00   3.85205331e+00
 2.06000000e+00   8.33333334e-03   1.00000000e+00   1.08425083e-01  -1.12230259e-03   2.14256653e+00   3.85307316e+00
 2.07000000e+00   8.33333334e-03   1.00000000e+00   1.09030484e-01  -1.12897772e-03   2.14529323e+00   3.85413567e+00
 2.08000000e+00   8.33333334e-03   1.00000000e+00   1.09636589e-01  -1.13571617e-03   2.14807333e+00   3.85523871e+00
 2.09000000e+00   8.33333334e-03   1.00000000e+00   1.10242602e-01  -1.14251033e-03   2.15088149e+00   3.85637952e+00
 2.10000000e+00   8.33333334e-03   1.00000000e+00   1.10847700e-01  -1.14934931e-03   2.15373356e+00   3.85755481e+00
 2.11000000e+00   8.33333334e-03   1.00000000e+00   1.11451198e-01  -1.15623316e-03   2.15661060e+00   3.85875922e+00
 2.12000000e+00   8.33333334e-03   1.00000000e+00   1.12052317e-01  -1.16314369e-03   2.15951151e+00   3.85999634e+00
 2.13000000e+00   8.33333334e-03   1.00000000e+00   1.12650301e-01  -1.17006821e-03   2.16243683e+00   3.86125689e+00
 2.14000000e+00   8.33333334e-03   1.00000000e+00   1.13244421e-01  -1.17699691e-03   2.16537826e+00   3.86254579e+00
