  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.73000000e+00   0.00000000e+00   1.00000000e+00   1.00966744e-01   1.46501893e-05   8.33152031e+00   1.18901563e+01
 2.74000000e+00   0.00000000e+00   1.00000000e+00   9.78047495e-02   1.24442329e-04   8.30771449e+00   1.16107734e+01
 2.75000000e+00   0.00000000e+00   1.00000000e+00   9.47144218e-02   1.26720445e-04   8.29743064e+00   1.17973993e+01
 2.76000000e+00   0.00000000e+00   1.00000000e+00   9.14293584e-02   2.14757299e-04   8.29301938e+00   1.17188749e+01
 2.77000000e+00   0.00000000e+00   1.00000000e+00   8.83715498e-02   1.85891263e-04   8.26374422e+00   1.16891059e+01
 2.78000000e+00   0.00000000e+00   1.00000000e+00   8.51074493e-02   2.14661334e-04   8.26348442e+00   1.17981614e+01
 2.79000000e+00   0.00000000e+00   1.00000000e+00   8.20420933e-02   1.45128576e-04   8.25759458e+00   1.16049582e+01
 2.80000000e+00   0.00000000e+00   1.00000000e+00   7.87741035e-02   1.19793816e-04   8.24654164e+00   1.18170744e+01
 2.81000000e+00   0.00000000e+00   1.00000000e+00   7.55850127e-02   3.80740930e-05   8.26489048e+00   1.15684191e+01
 2.82000000e+00   0.00000000e+00   1.00000000e+00   7.21934717e-02   3.67562138e-06   8.25342859e+00   1.17727405e+01
 2.83000000e+00   0.00000000e+00   1.00000000e+00   6.88009638e-02  -4.22691038e-05   8.25933267e+00   1.15811940e+01
 2.84000000e+00   0.00000000e+00   1.00000000e+00   6.52537557e-02  -3.81229822e-05   8.26303905e+00   1.16867775e+01
 2.85000000e+00   0.00000000e+00   1.00000000e+00   6.16986137e-02  -2.18717927e-05   8.22855482e+00   1.16283246e+01
 2.86000000e+00   0.00000000e+00   1.00000000e+00   5.81270181e-02   3.06425941e-05   8.24705666e+00   1.15888578e+01
 2.87000000e+00   0.00000000e+00   1.00000000e+00   5.45925658e-02   8.67570994e-05   8.16894531e+00   1.16822686e+01
 2.88000000e+00   0.00000000e+00   1.00000000e+00   5.12035687e-02   1.52543674e-04   8.20352871e+00   1.15036299e+01
 2.89000000e+00   0.00000000e+00   1.00000000e+00   4.79679579e-02   1.93975606e-04   8.07740266e+00   1.17102027e+01
 2.90000000e+00   0.00000000e+00   1.00000000e+00   4.49134594e-02   2.24265021e-04   8.15837751e+00   1.14440288e+01
 2.91000000e+00   0.00000000e+00   1.00000000e+00   4.22269354e-02   2.11534131e-04   7.96295168e+00   1.16933210e+01
 2.92000000e+00   0.00000000e+00   1.00000000e+00   3.95557736e-02   1.87691908e-04   8.13376399e+00   1.14084464e+01
 2.93000000e+00   0.00000000e+00   1.00000000e+00   3.74858694e-02   1.28788387e-04   7.86588038e+00   1.16424089e+01
 2.94000000e+00   0.00000000e+00   1.00000000e+00   3.51779297e-02   7.62453073e-05   8.11891106e+00   1.13905873e+01
 2.95000000e+00   0.00000000e+00   1.00000000e+00   3.35470206e-02   1.82344598e-05   7.83745397e+00   1.15833981e+01
 2.96000000e+00   0.00000000e+00   1.00000000e+00   3.15614289e-02  -1.78150825e-05   8.08166647e+00   1.13861300e+01
 2.97000000e+00   0.00000000e+00   1.00000000e+00   3.00684476e-02  -2.86741079e-05   7.89226461e+00   1.15367517e+01
 2.98000000e+00   0.00000000e+00   1.00000000e+00   2.83654467e-02  -2.14621405e-05   8.00341840e+00   1.13878897e+01
 2.99000000e+00   0.00000000e+00   1.00000000e+00   2.68182792e-02   2.53468729e-05   7.98339158e+00   1.15044844e+01
 3.00000000e+00   0.00000000e+00   1.00000000e+00   2.53643165e-02   6.35845668e-05   7.90441544e+00   1.13884516e+01
 3.01000000e+00   0.00000000e+00   1.00000000e+00   2.38102222e-02   1.38580062e-04   8.03884375e+00   1.14732508e+01
 3.02000000e+00   0.00000000e+00   1.00000000e+00   2.25796652e-02   1.68719593e-04   7.82772651e+00   1.13845919e+01
 3.03000000e+00   0.00000000e+00   1.00000000e+00   2.12073399e-02   2.23234727e-04   8.02444361e+00   1.14308767e+01
 3.04000000e+00   0.00000000e+00   1.00000000e+00   2.01690090e-02   2.11693211e-04   7.80322980e+00   1.13740337e+01
 3.05000000e+00   0.00000000e+00   1.00000000e+00   1.90937696e-02   2.13099083e-04   7.96550124e+00   1.13762210e+01
 3.06000000e+00   0.00000000e+00   1.00000000e+00   1.81805630e-02   1.57415586e-04   7.82918903e+00   1.13561044e+01
 3.07000000e+00   0.00000000e+00   1.00000000e+00   1.73324712e-02   1.12210067e-04   7.90911675e+00   1.13194000e+01
 3.08000000e+00   0.00000000e+00   1.00000000e+00   1.64308411e-02   4.88789778e-05   7.88389941e+00   1.13261341e+01
 3.09000000e+00   0.00000000e+00   1.00000000e+00   1.56416085e-02  -3.06433248e-06   7.87285824e+00   1.12770270e+01
 3.10000000e+00   0.00000000e+00   1.00000000e+00   1.46441992e-02  -2.24886851e-05   7.94258579e+00   1.12778204e+01
 3.11000000e+00   0.00000000e+00   1.00000000e+00   1.38199476e-02  -4.08328001e-05   7.83855362e+00   1.12586834e+01
 3.12000000e+00   0.00000000e+00   1.00000000e+00   1.27304219e-02   9.56822446e-06   7.98067269e+00   1.12119531e+01
 3.13000000e+00   0.00000000e+00   1.00000000e+00   1.19435194e-02   2.98833365e-05   7.78512233e+00   1.12615154e+01
 3.14000000e+00   0.00000000e+00   1.00000000e+00   1.09504103e-02   1.25712256e-04   7.97081533e+00   1.11377222e+01
 3.15000000e+00   0.00000000e+00   1.00000000e+00   1.03912392e-02   1.48260077e-04   7.72101302e+00   1.12710764e+01
 3.16000000e+00   0.00000000e+00   1.00000000e+00   9.80115543e-03   2.31701897e-04   7.89851582e+00   1.10715302e+01
 3.17000000e+00   0.00000000e+00   1.00000000e+00   9.66332698e-03   2.11774733e-04   7.67314339e+00   1.12640267e+01
 3.18000000e+00   0.00000000e+00   1.00000000e+00   9.70963135e-03   2.38674940e-04   7.78733954e+00   1.10296481e+01
 3.19000000e+00   0.00000000e+00   1.00000000e+00   1.00881659e-02   1.66437596e-04   7.65892186e+00   1.12233639e+01
 3.20000000e+00   0.00000000e+00   1.00000000e+00   1.07621378e-02   1.41613454e-04   7.69284627e+00   1.10204674e+01
 3.21000000e+00   0.00000000e+00   1.00000000e+00   1.16227310e-02   5.35578047e-05   7.66996774e+00   1.11553620e+01
 3.22000000e+00   0.00000000e+00   1.00000000e+00   1.27022926e-02   2.17791023e-05   7.65558328e+00   1.10399954e+01
 3.23000000e+00   0.00000000e+00   1.00000000e+00   1.39241914e-02  -3.00847322e-05   7.68427229e+00   1.10827720e+01
 3.24000000e+00   0.00000000e+00   1.00000000e+00   1.51923900e-02  -2.53894644e-05   7.66196836e+00   1.10758794e+01
 3.25000000e+00   0.00000000e+00   1.00000000e+00   1.66554029e-02  -1.68737886e-05   7.68825123e+00   1.10283604e+01
 3.26000000e+00   0.00000000e+00   1.00000000e+00   1.80926123e-02   3.13690267e-05   7.66091939e+00   1.11069033e+01
 3.27000000e+00   0.00000000e+00   1.00000000e+00   1.97469195e-02   7.95370387e-05   7.68615730e+00   1.10077093e+01
 3.28000000e+00   0.00000000e+00   1.00000000e+00   2.14945746e-02   1.41032814e-04   7.62610948e+00   1.11092682e+01
 3.29000000e+00   0.00000000e+00   1.00000000e+00   2.33566656e-02   1.81518305e-04   7.68537360e+00   1.10245236e+01
 3.30000000e+00   0.00000000e+00   1.00000000e+00   2.54987859e-02   2.15615555e-04   7.58796423e+00   1.10708752e+01
 3.31000000e+00   0.00000000e+00   1.00000000e+00   2.75825079e-02   2.09696676e-04   7.68367007e+00   1.10678671e+01
 3.32000000e+00   0.00000000e+00   1.00000000e+00   2.99892879e-02   1.96365224e-04   7.59900734e+00   1.10013242e+01
 3.33000000e+00   0.00000000e+00   1.00000000e+00   3.22419286e-02   1.40955378e-04   7.67324961e+00   1.11166548e+01
 3.34000000e+00   0.00000000e+00   1.00000000e+00   3.46380335e-02   9.58398795e-05   7.67406015e+00   1.09281176e+01
 3.35000000e+00   0.00000000e+00   1.00000000e+00   3.69438957e-02   2.63635966e-05   7.65469408e+00   1.11503133e+01
 3.36000000e+00   0.00000000e+00   1.00000000e+00   3.91133965e-02  -9.60957382e-06   7.77321753e+00   1.08761632e+01
 3.37000000e+00   0.00000000e+00   1.00000000e+00   4.13593148e-02  -4.30914080e-05   7.64118696e+00   1.11620299e+01
 3.38000000e+00   0.00000000e+00   1.00000000e+00   4.32790323e-02  -3.53984037e-05   7.83826099e+00   1.08542006e+01
 3.39000000e+00   0.00000000e+00   1.00000000e+00   4.54316877e-02  -6.61990102e-06   7.64271832e+00   1.11567631e+01
 3.40000000e+00   0.00000000e+00   1.00000000e+00   4.72477352e-02   4.13849944e-05   7.83965881e+00   1.08555775e+01
 3.41000000e+00   0.00000000e+00   1.00000000e+00   4.93864537e-02   1.11541914e-04   7.65373195e+00   1.11426877e+01
 3.42000000e+00   0.00000000e+00   1.00000000e+00   5.13173894e-02   1.55903865e-04   7.78563157e+00   1.08656343e+01
 3.43000000e+00   0.00000000e+00   1.00000000e+00   5.35904289e-02   2.14783829e-04   7.66350825e+00   1.11250274e+01
 3.44000000e+00   0.00000000e+00   1.00000000e+00   5.58450746e-02   2.06639219e-04   7.70170616e+00   1.08693197e+01
 3.45000000e+00   0.00000000e+00   1.00000000e+00   5.83673967e-02   2.15430034e-04   7.68017920e+00   1.11066213e+01
 3.46000000e+00   0.00000000e+00   1.00000000e+00   6.10719519e-02   1.46562022e-04   7.61527469e+00   1.08645669e+01
 3.47000000e+00   0.00000000e+00   1.00000000e+00   6.38425209e-02   1.13575600e-04   7.72086493e+00   1.10894416e+01
 3.48000000e+00   0.00000000e+00   1.00000000e+00   6.69640475e-02   2.65373476e-05   7.55733245e+00   1.08633474e+01
 3.49000000e+00   0.00000000e+00   1.00000000e+00   6.98852507e-02  -4.16900651e-06   7.77975904e+00   1.10765231e+01
 3.50000000e+00   0.00000000e+00   1.00000000e+00   7.32293309e-02  -5.12789881e-05   7.55268910e+00   1.08815330e+01
 3.51000000e+00   0.00000000e+00   1.00000000e+00   7.62284340e-02  -4.32741077e-05   7.81508856e+00   1.10640667e+01
 3.52000000e+00   0.00000000e+00   1.00000000e+00   7.95689711e-02  -2.37638084e-05   7.60467726e+00   1.09245791e+01
 3.53000000e+00   0.00000000e+00   1.00000000e+00   8.26972938e-02   1.92206835e-05   7.78456979e+00   1.10450610e+01
 3.54000000e+00   0.00000000e+00   1.00000000e+00   8.59511143e-02   8.41387526e-05   7.68840555e+00   1.09818736e+01
 3.55000000e+00   0.00000000e+00   1.00000000e+00   8.93337870e-02   1.23959798e-04   7.69963402e+00   1.10213225e+01
 3.56000000e+00   0.00000000e+00   1.00000000e+00   9.25955714e-02   1.87058727e-04   7.76834467e+00   1.10294512e+01
 3.57000000e+00   0.00000000e+00   1.00000000e+00   9.62583616e-02   1.84248601e-04   7.62896300e+00   1.10098785e+01
 3.58000000e+00   0.00000000e+00   1.00000000e+00   9.96396477e-02   2.07936853e-04   7.82459342e+00   1.10432779e+01
 3.59000000e+00   0.00000000e+00   1.00000000e+00   1.03392561e-01   1.51544179e-04   7.63863054e+00   1.10285818e+01
 3.60000000e+00   0.00000000e+00   1.00000000e+00   1.06834970e-01   1.31898354e-04   7.86104187e+00   1.10177453e+01
 3.61000000e+00   0.00000000e+00   1.00000000e+00   1.10353447e-01   4.82812289e-05   7.73123280e+00   1.10766188e+01
 3.62000000e+00   0.00000000e+00   1.00000000e+00   1.13625640e-01   1.54258527e-05   7.88931013e+00   1.09732236e+01
 3.63000000e+00   0.00000000e+00   1.00000000e+00   1.16663883e-01  -4.73956042e-05   7.84831659e+00   1.11267130e+01
 3.64000000e+00   0.00000000e+00   1.00000000e+00   1.19548549e-01  -5.20007045e-05   7.91317204e+00   1.09468324e+01
 3.65000000e+00   0.00000000e+00   1.00000000e+00   1.22088113e-01  -5.72454702e-05   7.92741188e+00   1.11465304e+01
 3.66000000e+00   0.00000000e+00   1.00000000e+00   1.24560177e-01  -1.45392197e-05   7.92498143e+00   1.09661420e+01
 3.67000000e+00   0.00000000e+00   1.00000000e+00   1.26775071e-01   3.27863178e-05   7.95344198e+00   1.11253507e+01
 3.68000000e+00   0.00000000e+00   1.00000000e+00   1.28994023e-01   9.96424748e-05   7.91784656e+00   1.10303786e+01
 3.69000000e+00   0.00000000e+00   1.00000000e+00   1.31101333e-01   1.51780304e-04   7.94956923e+00   1.10744350e+01
 3.70000000e+00   0.00000000e+00   1.00000000e+00   1.33251673e-01   1.94106304e-04   7.90139450e+00   1.11132599e+01
 3.71000000e+00   0.00000000e+00   1.00000000e+00   1.35385894e-01   1.98418727e-04   7.94025752e+00   1.10142466e+01
 3.72000000e+00   0.00000000e+00   1.00000000e+00   1.37542983e-01   1.85980403e-04   7.89690314e+00   1.11797786e+01
 3.73000000e+00   0.00000000e+00   1.00000000e+00   1.39718370e-01   1.30251551e-04   7.93705183e+00   1.09709382e+01
 3.74000000e+00   0.00000000e+00   1.00000000e+00   1.41851808e-01   8.17722878e-05   7.91559855e+00   1.12048546e+01
 3.75000000e+00   0.00000000e+00   1.00000000e+00   1.43992613e-01   5.25072608e-06   7.94579848e+00   1.09712006e+01
 3.76000000e+00   0.00000000e+00   1.00000000e+00   1.46057200e-01  -2.82791792e-05   7.94567988e+00   1.11852825e+01
 3.77000000e+00   0.00000000e+00   1.00000000e+00   1.48063758e-01  -7.06940223e-05   7.97048789e+00   1.10279278e+01
 3.78000000e+00   0.00000000e+00   1.00000000e+00   1.50062739e-01  -5.32316681e-05   7.96451432e+00   1.11359590e+01
 3.79000000e+00   0.00000000e+00   1.00000000e+00   1.51896293e-01  -3.79359518e-05   8.00293516e+00   1.11268804e+01
 3.80000000e+00   0.00000000e+00   1.00000000e+00   1.53864551e-01   2.08025361e-05   7.96627858e+00   1.10812302e+01
 3.81000000e+00   0.00000000e+00   1.00000000e+00   1.55603409e-01   7.26258173e-05   8.01919469e+00   1.12241487e+01
 3.82000000e+00   0.00000000e+00   1.00000000e+00   1.57548938e-01   1.27027036e-04   7.97513204e+00   1.10520749e+01
 3.83000000e+00   0.00000000e+00   1.00000000e+00   1.59338804e-01   1.72604316e-04   8.00216590e+00   1.12696867e+01
 3.84000000e+00   0.00000000e+00   1.00000000e+00   1.61204441e-01   1.78497208e-04   8.01992614e+00   1.10708845e+01
 3.85000000e+00   0.00000000e+00   1.00000000e+00   1.63104211e-01   1.88823068e-04   7.97157830e+00   1.12458188e+01
 3.86000000e+00   0.00000000e+00   1.00000000e+00   1.64770285e-01   1.34275566e-04   8.10082870e+00   1.11357762e+01
 3.87000000e+00   0.00000000e+00   1.00000000e+00   1.66623539e-01   1.12859921e-04   7.97428577e+00   1.11839342e+01
 3.88000000e+00   0.00000000e+00   1.00000000e+00   1.67945530e-01   2.54879219e-05   8.18269580e+00   1.12154238e+01
 3.89000000e+00   0.00000000e+00   1.00000000e+00   1.69423191e-01   4.14135952e-06   8.04345485e+00   1.11395508e+01
 3.90000000e+00   0.00000000e+00   1.00000000e+00   1.70292052e-01  -6.66111861e-05   8.21894006e+00   1.12695718e+01
 3.91000000e+00   0.00000000e+00   1.00000000e+00   1.71105763e-01  -5.18480307e-05   8.16434765e+00   1.11492100e+01
 3.92000000e+00   0.00000000e+00   1.00000000e+00   1.71506232e-01  -6.74766527e-05   8.19276635e+00   1.12807942e+01
 3.93000000e+00   0.00000000e+00   1.00000000e+00   1.71609686e-01  -7.49403743e-06   8.28142993e+00   1.12078814e+01
 3.94000000e+00   0.00000000e+00   1.00000000e+00   1.71637058e-01   3.02647657e-05   8.13157152e+00   1.12636935e+01
 3.95000000e+00   0.00000000e+00   1.00000000e+00   1.71233338e-01   1.03280217e-04   8.34458222e+00   1.12842907e+01
 3.96000000e+00   0.00000000e+00   1.00000000e+00   1.71035883e-01   1.51881905e-04   8.08204482e+00   1.12460030e+01
