  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 2.04000000e+00  -8.33333333e-03   1.00000000e+00   1.37783025e-01   1.63982008e-03   7.96110044e-01   1.84223343e+00
 2.05000000e+00  -8.33333333e-03   1.00000000e+00   1.39097903e-01   1.65459207e-03   8.06546010e-01   1.84463919e+00
 2.06000000e+00  -8.33333333e-03   1.00000000e+00   1.40309412e-01   1.66820899e-03   7.89246473e-01   1.84469359e+00
 2.07000000e+00  -8.33333333e-03   1.00000000e+00   1.41415953e-01   1.68065085e-03   7.99914533e-01   1.84701556e+00
 2.08000000e+00  -8.33333333e-03   1.00000000e+00   1.42415986e-01   1.69190530e-03   7.83477196e-01   1.84699442e+00
 2.09000000e+00  -8.33333333e-03   1.00000000e+00   1.43308264e-01   1.70195601e-03   7.94465950e-01   1.84927481e+00
 2.10000000e+00  -8.33333333e-03   1.00000000e+00   1.44091597e-01   1.71079387e-03   7.78940823e-01   1.84922638e+00
 2.11000000e+00  -8.33333333e-03   1.00000000e+00   1.44765089e-01   1.71840650e-03   7.90314216e-01   1.85150680e+00
 2.12000000e+00  -8.33333333e-03   1.00000000e+00   1.45327903e-01   1.72478684e-03   7.75724968e-01   1.85146659e+00
 2.13000000e+00  -8.33333333e-03   1.00000000e+00   1.45779495e-01   1.72992638e-03   7.87551570e-01   1.85377162e+00
 2.14000000e+00  -8.33333333e-03   1.00000000e+00   1.46119384e-01   1.73382061e-03   7.73927241e-01   1.85376670e+00
 2.15000000e+00  -8.33333333e-03   1.00000000e+00   1.46347389e-01   1.73646494e-03   7.86255007e-01   1.85611509e+00
 2.16000000e+00  -8.33333333e-03   1.00000000e+00   1.46463393e-01   1.73785905e-03   7.73594683e-01   1.85615473e+00
 2.17000000e+00  -8.33333333e-03   1.00000000e+00   1.46467294e-01   1.73796510e-03   7.86596853e-01   1.85833349e+00
 2.18000000e+00  -8.33333333e-03   1.00000000e+00   1.46359664e-01   1.73689002e-03   7.74659493e-01   1.85928196e+00
 2.19000000e+00  -8.33333333e-03   1.00000000e+00   1.46141129e-01   1.73454606e-03   7.87962046e-01   1.86038031e+00
 2.20000000e+00  -8.33333333e-03   1.00000000e+00   1.45812253e-01   1.73096739e-03   7.77707998e-01   1.86157768e+00
 2.21000000e+00  -8.33333333e-03   1.00000000e+00   1.45373986e-01   1.72615300e-03   7.91148924e-01   1.86349024e+00
 2.22000000e+00  -8.33333333e-03   1.00000000e+00   1.44827339e-01   1.72010436e-03   7.81643010e-01   1.86390707e+00
 2.23000000e+00  -8.33333333e-03   1.00000000e+00   1.44173650e-01   1.71284987e-03   7.95853145e-01   1.86614151e+00
 2.24000000e+00  -8.33333333e-03   1.00000000e+00   1.43414322e-01   1.70439851e-03   7.87080226e-01   1.86643000e+00
 2.25000000e+00  -8.33333333e-03   1.00000000e+00   1.42551072e-01   1.69478521e-03   8.01851365e-01   1.86866502e+00
 2.26000000e+00  -8.33333333e-03   1.00000000e+00   1.41585680e-01   1.68402547e-03   7.93832638e-01   1.86884076e+00
 2.27000000e+00  -8.33333333e-03   1.00000000e+00   1.40520223e-01   1.67215182e-03   8.09078527e-01   1.87100684e+00
 2.28000000e+00  -8.33333333e-03   1.00000000e+00   1.39356831e-01   1.65918095e-03   8.01763827e-01   1.87103517e+00
 2.29000000e+00  -8.33333333e-03   1.00000000e+00   1.38097914e-01   1.64514524e-03   8.17408757e-01   1.87305990e+00
 2.30000000e+00  -8.33333333e-03   1.00000000e+00   1.36745923e-01   1.63006406e-03   8.10737430e-01   1.87289104e+00
 2.31000000e+00  -8.33333333e-03   1.00000000e+00   1.35303577e-01   1.61397330e-03   8.26692524e-01   1.87470676e+00
 2.32000000e+00  -8.33333333e-03   1.00000000e+00   1.33773628e-01   1.59689673e-03   8.20588586e-01   1.87428732e+00
 2.33000000e+00  -8.33333333e-03   1.00000000e+00   1.32159075e-01   1.57887566e-03   8.36772261e-01   1.87582569e+00
 2.34000000e+00  -8.33333333e-03   1.00000000e+00   1.30462944e-01   1.55993845e-03   8.31155973e-01   1.87509326e+00
 2.35000000e+00  -8.33333333e-03   1.00000000e+00   1.28688490e-01   1.54012984e-03   8.47485124e-01   1.87628915e+00
 2.36000000e+00  -8.33333333e-03   1.00000000e+00   1.26838983e-01   1.51948117e-03   8.42263375e-01   1.87518709e+00
 2.37000000e+00  -8.33333333e-03   1.00000000e+00   1.24917906e-01   1.49804003e-03   8.58641004e-01   1.87598530e+00
 2.38000000e+00  -8.33333333e-03   1.00000000e+00   1.22928747e-01   1.47583824e-03   8.53740384e-01   1.87446211e+00
 2.39000000e+00  -8.33333333e-03   1.00000000e+00   1.20875190e-01   1.45292338e-03   8.70087078e-01   1.87480281e+00
 2.40000000e+00  -8.33333333e-03   1.00000000e+00   1.18760913e-01   1.42932940e-03   8.65423733e-01   1.87281291e+00
 2.41000000e+00  -8.33333333e-03   1.00000000e+00   1.16589780e-01   1.40510524e-03   8.81650202e-01   1.87265420e+00
 2.42000000e+00  -8.33333333e-03   1.00000000e+00   1.14365637e-01   1.38028597e-03   8.77137755e-01   1.87015984e+00
 2.43000000e+00  -8.33333333e-03   1.00000000e+00   1.12092505e-01   1.35492261e-03   8.93166964e-01   1.86946623e+00
 2.44000000e+00  -8.33333333e-03   1.00000000e+00   1.09774379e-01   1.32905322e-03   8.88758987e-01   1.86644110e+00
 2.45000000e+00  -8.33333333e-03   1.00000000e+00   1.07415410e-01   1.30273038e-03   9.04510258e-01   1.86518687e+00
 2.46000000e+00  -8.33333333e-03   1.00000000e+00   1.05019718e-01   1.27599173e-03   9.00119649e-01   1.86162157e+00
 2.47000000e+00  -8.33333333e-03   1.00000000e+00   1.02591592e-01   1.24877608e-03   9.15540657e-01   1.85981640e+00
 2.48000000e+00  -8.33333333e-03   1.00000000e+00   1.00135206e-01   1.22127956e-03   9.11120064e-01   1.85568013e+00
 2.49000000e+00  -8.33333333e-03   1.00000000e+00   9.76549256e-02   1.19354374e-03   9.26140040e-01   1.85329512e+00
 2.50000000e+00  -8.33333333e-03   1.00000000e+00   9.51550331e-02   1.16565467e-03   9.21650792e-01   1.84864480e+00
 2.51000000e+00  -8.33333333e-03   1.00000000e+00   9.26399606e-02   1.13752337e-03   9.36219646e-01   1.84572456e+00
 2.52000000e+00  -8.33333333e-03   1.00000000e+00   9.01139951e-02   1.10932516e-03   9.31621890e-01   1.84054984e+00
 2.53000000e+00  -8.33333333e-03   1.00000000e+00   8.75815809e-02   1.08106963e-03   9.45707037e-01   1.83709278e+00
 2.54000000e+00  -8.33333333e-03   1.00000000e+00   8.50470335e-02   1.05283772e-03   9.40970941e-01   1.83146201e+00
 2.55000000e+00  -8.33333333e-03   1.00000000e+00   8.25148223e-02   1.02450082e-03   9.54535763e-01   1.82753938e+00
 2.56000000e+00  -8.33333333e-03   1.00000000e+00   7.99892095e-02   9.96268957e-04   9.49631763e-01   1.82146322e+00
 2.57000000e+00  -8.33333333e-03   1.00000000e+00   7.74745904e-02   9.68159620e-04   9.62658844e-01   1.81708051e+00
 2.58000000e+00  -8.33333333e-03   1.00000000e+00   7.49751997e-02   9.40279408e-04   9.57589565e-01   1.81065834e+00
 2.59000000e+00  -8.33333333e-03   1.00000000e+00   7.24953824e-02   9.12496046e-04   9.70060500e-01   1.80592130e+00
 2.60000000e+00  -8.33333333e-03   1.00000000e+00   7.00392550e-02   8.85028953e-04   9.64811297e-01   1.79917646e+00
 2.61000000e+00  -8.33333333e-03   1.00000000e+00   6.76110264e-02   8.57890622e-04   9.76706080e-01   1.79410597e+00
 2.62000000e+00  -8.33333333e-03   1.00000000e+00   6.52147244e-02   8.31188719e-04   9.71283859e-01   1.78715555e+00
 2.63000000e+00  -8.33333333e-03   1.00000000e+00   6.28544442e-02   8.04762148e-04   9.82624475e-01   1.78186760e+00
 2.64000000e+00  -8.33333333e-03   1.00000000e+00   6.05340386e-02   7.78827052e-04   9.77017592e-01   1.77474496e+00
 2.65000000e+00  -8.33333333e-03   1.00000000e+00   5.82574111e-02   7.53388139e-04   9.87803426e-01   1.76926819e+00
 2.66000000e+00  -8.33333333e-03   1.00000000e+00   5.60282712e-02   7.28556633e-04   9.82036652e-01   1.76209820e+00
 2.67000000e+00  -8.33333333e-03   1.00000000e+00   5.38503543e-02   7.04158951e-04   9.92267632e-01   1.75655991e+00
 2.68000000e+00  -8.33333333e-03   1.00000000e+00   5.17271484e-02   6.80411196e-04   9.86355827e-01   1.74938282e+00
 2.69000000e+00  -8.33333333e-03   1.00000000e+00   4.96621542e-02   6.57315704e-04   9.96052133e-01   1.74381387e+00
 2.70000000e+00  -8.33333333e-03   1.00000000e+00   4.76586804e-02   6.34949886e-04   9.90005223e-01   1.73675946e+00
 2.71000000e+00  -8.33333333e-03   1.00000000e+00   4.57199978e-02   6.13195995e-04   9.99191131e-01   1.73128123e+00
 2.72000000e+00  -8.33333333e-03   1.00000000e+00   4.38491540e-02   5.92253573e-04   9.93022586e-01   1.72438502e+00
 2.73000000e+00  -8.33333333e-03   1.00000000e+00   4.20491665e-02   5.72121882e-04   1.00170622e+00   1.71904563e+00
 2.74000000e+00  -8.33333333e-03   1.00000000e+00   4.03228555e-02   5.52861188e-04   9.95447318e-01   1.71242843e+00
 2.75000000e+00  -8.33333333e-03   1.00000000e+00   3.86729734e-02   5.34348387e-04   1.00365996e+00   1.70733212e+00
 2.76000000e+00  -8.33333333e-03   1.00000000e+00   3.71020485e-02   5.16759587e-04   9.97333561e-01   1.70102759e+00
 2.77000000e+00  -8.33333333e-03   1.00000000e+00   3.56125476e-02   5.00083545e-04   1.00507888e+00   1.69622435e+00
 2.78000000e+00  -8.33333333e-03   1.00000000e+00   3.42067325e-02   4.84378708e-04   9.98700142e-01   1.69034589e+00
 2.79000000e+00  -8.33333333e-03   1.00000000e+00   3.28867644e-02   4.69619518e-04   1.00602433e+00   1.68590961e+00
 2.80000000e+00  -8.33333333e-03   1.00000000e+00   3.16546027e-02   4.55843091e-04   9.99599041e-01   1.68049440e+00
 2.81000000e+00  -8.33333333e-03   1.00000000e+00   3.05120965e-02   4.43038849e-04   1.00651659e+00   1.67649115e+00
 2.82000000e+00  -8.33333333e-03   1.00000000e+00   2.94608887e-02   4.31243498e-04   1.00006887e+00   1.67159897e+00
 2.83000000e+00  -8.33333333e-03   1.00000000e+00   2.85025056e-02   4.20458962e-04   1.00659674e+00   1.66807777e+00
 2.84000000e+00  -8.33333333e-03   1.00000000e+00   2.76382622e-02   4.10721925e-04   1.00014993e+00   1.66376074e+00
 2.85000000e+00  -8.33333333e-03   1.00000000e+00   2.68693522e-02   4.02036535e-04   1.00631361e+00   1.66076570e+00
 2.86000000e+00  -8.33333333e-03   1.00000000e+00   2.61967550e-02   3.94434915e-04   9.99877997e-01   1.65705992e+00
 2.87000000e+00  -8.33333333e-03   1.00000000e+00   2.56213248e-02   3.87917520e-04   1.00569678e+00   1.65463497e+00
 2.88000000e+00  -8.33333333e-03   1.00000000e+00   2.51436998e-02   3.82504298e-04   9.99281290e-01   1.65157392e+00
 2.89000000e+00  -8.33333333e-03   1.00000000e+00   2.47643905e-02   3.78188356e-04   1.00477544e+00   1.64973792e+00
 2.90000000e+00  -8.33333333e-03   1.00000000e+00   2.44836914e-02   3.74982091e-04   9.98395113e-01   1.64734480e+00
 2.91000000e+00  -8.33333333e-03   1.00000000e+00   2.43017679e-02   3.72866747e-04   1.00357287e+00   1.64612370e+00
 2.92000000e+00  -8.33333333e-03   1.00000000e+00   2.42185707e-02   3.71852647e-04   9.97233696e-01   1.64440781e+00
 2.93000000e+00  -8.33333333e-03   1.00000000e+00   2.42341276e-02   3.71929449e-04   1.00272154e+00   1.64237990e+00
 2.94000000e+00  -8.33333333e-03   1.00000000e+00   2.43482024e-02   3.73086429e-04   9.99720566e-01   1.63626860e+00
 2.95000000e+00  -8.33333333e-03   1.00000000e+00   2.45573718e-02   3.75126304e-04   9.95529805e-01   1.66896646e+00
 2.96000000e+00  -8.33333333e-03   1.00000000e+00   2.48654458e-02   3.78280764e-04   9.90410637e-01   1.61524262e+00
 2.97000000e+00  -8.33333333e-03   1.00000000e+00   2.52691434e-02   3.82658084e-04   1.00525637e+00   1.65284168e+00
 2.98000000e+00  -8.33333333e-03   1.00000000e+00   2.57678548e-02   3.88161959e-04   9.88084283e-01   1.64191722e+00
 2.99000000e+00  -8.33333333e-03   1.00000000e+00   2.63603618e-02   3.94754528e-04   9.99282265e-01   1.64513930e+00
 3.00000000e+00  -8.33333333e-03   1.00000000e+00   2.70453081e-02   4.02393849e-04   9.87831024e-01   1.64487866e+00
 3.01000000e+00  -8.33333333e-03   1.00000000e+00   2.78211677e-02   4.11029362e-04   9.95979238e-01   1.64791931e+00
 3.02000000e+00  -8.33333333e-03   1.00000000e+00   2.86863505e-02   4.20634638e-04   9.86182083e-01   1.64833280e+00
 3.03000000e+00  -8.33333333e-03   1.00000000e+00   2.96390620e-02   4.31181612e-04   9.92839066e-01   1.65169273e+00
 3.04000000e+00  -8.33333333e-03   1.00000000e+00   3.06774186e-02   4.42659253e-04   9.84078621e-01   1.65289321e+00
 3.05000000e+00  -8.33333333e-03   1.00000000e+00   3.17993418e-02   4.55054673e-04   9.89647051e-01   1.65655446e+00
 3.06000000e+00  -8.33333333e-03   1.00000000e+00   3.30026510e-02   4.68360628e-04   9.81624713e-01   1.65845520e+00
 3.07000000e+00  -8.33333333e-03   1.00000000e+00   3.42849946e-02   4.82569948e-04   9.86326340e-01   1.66243169e+00
 3.08000000e+00  -8.33333333e-03   1.00000000e+00   3.56439128e-02   4.97650785e-04   9.78852112e-01   1.66493875e+00
 3.09000000e+00  -8.33333333e-03   1.00000000e+00   3.70768023e-02   5.13579087e-04   9.82830005e-01   1.66921794e+00
 3.10000000e+00  -8.33333333e-03   1.00000000e+00   3.85809560e-02   5.30313436e-04   9.75774743e-01   1.67225097e+00
 3.11000000e+00  -8.33333333e-03   1.00000000e+00   4.01535429e-02   5.47822529e-04   9.79128937e-01   1.67680012e+00
 3.12000000e+00  -8.33333333e-03   1.00000000e+00   4.17916322e-02   5.66063287e-04   9.72396778e-01   1.68028278e+00
 3.13000000e+00  -8.33333333e-03   1.00000000e+00   4.34921855e-02   5.85004481e-04   9.75203548e-01   1.68506557e+00
 3.14000000e+00  -8.33333333e-03   1.00000000e+00   4.52520677e-02   6.04605354e-04   9.68704562e-01   1.68891463e+00
 3.15000000e+00  -8.33333333e-03   1.00000000e+00   4.70680518e-02   6.24836276e-04   9.71014273e-01   1.69388995e+00
 3.16000000e+00  -8.33333333e-03   1.00000000e+00   4.89368195e-02   6.45657122e-04   9.64695178e-01   1.69803745e+00
 3.17000000e+00  -8.33333333e-03   1.00000000e+00   5.08549780e-02   6.67037974e-04   9.66549541e-01   1.70314479e+00
 3.18000000e+00  -8.33333333e-03   1.00000000e+00   5.28190513e-02   6.88935553e-04   9.60362278e-01   1.70752250e+00
 3.19000000e+00  -8.33333333e-03   1.00000000e+00   5.48255074e-02   7.11318075e-04   9.61797568e-01   1.71272102e+00
 3.20000000e+00  -8.33333333e-03   1.00000000e+00   5.68707413e-02   7.34137444e-04   9.55694667e-01   1.71724934e+00
 3.21000000e+00  -8.33333333e-03   1.00000000e+00   5.89511104e-02   7.57360752e-04   9.56735153e-01   1.72248334e+00
 3.22000000e+00  -8.33333333e-03   1.00000000e+00   6.10629086e-02   7.80935974e-04   9.50686219e-01   1.72710404e+00
 3.23000000e+00  -8.33333333e-03   1.00000000e+00   6.32024103e-02   8.04831192e-04   9.51356995e-01   1.73231498e+00
 3.24000000e+00  -8.33333333e-03   1.00000000e+00   6.53658354e-02   8.28991333e-04   9.45333540e-01   1.73696768e+00
 3.25000000e+00  -8.33333333e-03   1.00000000e+00   6.75494013e-02   8.53387309e-04   9.45657802e-01   1.74211369e+00
 3.26000000e+00  -8.33333333e-03   1.00000000e+00   6.97492800e-02   8.77961316e-04   9.39631479e-01   1.74673052e+00
 3.27000000e+00  -8.33333333e-03   1.00000000e+00   7.19616576e-02   9.02687765e-04   9.39636630e-01   1.75176388e+00
 3.28000000e+00  -8.33333333e-03   1.00000000e+00   7.41826838e-02   9.27505594e-04   9.33603236e-01   1.75630007e+00
 3.29000000e+00  -8.33333333e-03   1.00000000e+00   7.64085390e-02   9.52392965e-04   9.33308736e-01   1.76117114e+00
 3.30000000e+00  -8.33333333e-03   1.00000000e+00   7.86353763e-02   9.77285374e-04   9.27263327e-01   1.76557829e+00
 3.31000000e+00  -8.33333333e-03   1.00000000e+00   8.08593950e-02   1.00216341e-03   9.26687616e-01   1.77025927e+00
 3.32000000e+00  -8.33333333e-03   1.00000000e+00   8.30767767e-02   1.02695932e-03   9.20623594e-01   1.77449728e+00
 3.33000000e+00  -8.33333333e-03   1.00000000e+00   8.52837649e-02   1.05165816e-03   9.19794955e-01   1.77894835e+00
 3.34000000e+00  -8.33333333e-03   1.00000000e+00   8.74765945e-02   1.07618886e-03   9.13729378e-01   1.78297888e+00
 3.35000000e+00  -8.33333333e-03   1.00000000e+00   8.96515767e-02   1.10054036e-03   9.12679409e-01   1.78718175e+00
 3.36000000e+00  -8.33333333e-03   1.00000000e+00   9.18050242e-02   1.12463862e-03   9.06600324e-01   1.79098004e+00
 3.37000000e+00  -8.33333333e-03   1.00000000e+00   9.39333403e-02   1.14847797e-03   9.05373501e-01   1.79491164e+00
 3.38000000e+00  -8.33333333e-03   1.00000000e+00   9.60329395e-02   1.17198158e-03   8.99313539e-01   1.79845785e+00
 3.39000000e+00  -8.33333333e-03   1.00000000e+00   9.81003411e-02   1.19514932e-03   8.97945362e-01   1.80210432e+00
 3.40000000e+00  -8.33333333e-03   1.00000000e+00   1.00132085e-01   1.21790128e-03   8.91922029e-01   1.80538543e+00
 3.41000000e+00  -8.33333333e-03   1.00000000e+00   1.02124831e-01   1.24024196e-03   8.90448859e-01   1.80874266e+00
 3.42000000e+00  -8.33333333e-03   1.00000000e+00   1.04075266e-01   1.26209096e-03   8.84497342e-01   1.81175779e+00
 3.43000000e+00  -8.33333333e-03   1.00000000e+00   1.05980213e-01   1.28345724e-03   8.82957223e-01   1.81482637e+00
 3.44000000e+00  -8.33333333e-03   1.00000000e+00   1.07836531e-01   1.30425821e-03   8.77121418e-01   1.81757337e+00
 3.45000000e+00  -8.33333333e-03   1.00000000e+00   1.09641223e-01   1.32450921e-03   8.75578050e-01   1.82036104e+00
 3.46000000e+00  -8.33333333e-03   1.00000000e+00   1.11391345e-01   1.34412639e-03   8.69875058e-01   1.82285018e+00
 3.47000000e+00  -8.33333333e-03   1.00000000e+00   1.13084102e-01   1.36312912e-03   8.68369318e-01   1.82537180e+00
 3.48000000e+00  -8.33333333e-03   1.00000000e+00   1.14716760e-01   1.38143436e-03   8.62852843e-01   1.82761576e+00
 3.49000000e+00  -8.33333333e-03   1.00000000e+00   1.16286747e-01   1.39906622e-03   8.61449142e-01   1.82989118e+00
 3.50000000e+00  -8.33333333e-03   1.00000000e+00   1.17791559e-01   1.41594243e-03   8.56160700e-01   1.83190741e+00
 3.51000000e+00  -8.33333333e-03   1.00000000e+00   1.19228860e-01   1.43209124e-03   8.54900951e-01   1.83395688e+00
 3.52000000e+00  -8.33333333e-03   1.00000000e+00   1.20596393e-01   1.44743343e-03   8.49889169e-01   1.83576755e+00
 3.53000000e+00  -8.33333333e-03   1.00000000e+00   1.21892074e-01   1.46199921e-03   8.48838997e-01   1.83761831e+00
 3.54000000e+00  -8.33333333e-03   1.00000000e+00   1.23113905e-01   1.47571172e-03   8.44135495e-01   1.83924731e+00
 3.55000000e+00  -8.33333333e-03   1.00000000e+00   1.24260064e-01   1.48860417e-03   8.43343468e-01   1.84092189e+00
 3.56000000e+00  -8.33333333e-03   1.00000000e+00   1.25328823e-01   1.50060470e-03   8.39014671e-01   1.84239612e+00
 3.57000000e+00  -8.33333333e-03   1.00000000e+00   1.26318636e-01   1.51174670e-03   8.38527887e-01   1.84392261e+00
 3.58000000e+00  -8.33333333e-03   1.00000000e+00   1.27228054e-01   1.52196441e-03   8.34589922e-01   1.84526366e+00
 3.59000000e+00  -8.33333333e-03   1.00000000e+00   1.28055815e-01   1.53129424e-03   8.34456992e-01   1.84666720e+00
 3.60000000e+00  -8.33333333e-03   1.00000000e+00   1.28800754e-01   1.53967231e-03   8.30961253e-01   1.84790011e+00
 3.61000000e+00  -8.33333333e-03   1.00000000e+00   1.29461897e-01   1.54714093e-03   8.31213692e-01   1.84920026e+00
 3.62000000e+00  -8.33333333e-03   1.00000000e+00   1.30038381e-01   1.55368317e-03   8.28193203e-01   1.85033387e+00
 3.63000000e+00  -8.33333333e-03   1.00000000e+00   1.30529511e-01   1.55925182e-03   8.28878711e-01   1.85156483e+00
 3.64000000e+00  -8.33333333e-03   1.00000000e+00   1.30934726e-01   1.56386421e-03   8.26343293e-01   1.85261938e+00
 3.65000000e+00  -8.33333333e-03   1.00000000e+00   1.31253632e-01   1.56751804e-03   8.27469755e-01   1.85376952e+00
 3.66000000e+00  -8.33333333e-03   1.00000000e+00   1.31485960e-01   1.57020524e-03   8.25450072e-01   1.85475979e+00
 3.67000000e+00  -8.33333333e-03   1.00000000e+00   1.31631614e-01   1.57191811e-03   8.27038368e-01   1.85584794e+00
 3.68000000e+00  -8.33333333e-03   1.00000000e+00   1.31690623e-01   1.57265032e-03   8.25546573e-01   1.85677251e+00
 3.69000000e+00  -8.33333333e-03   1.00000000e+00   1.31662986e-01   1.57237322e-03   8.26709660e-01   1.85961715e+00
 3.70000000e+00  -8.33333333e-03   1.00000000e+00   1.31548789e-01   1.57112517e-03   8.23280126e-01   1.86021678e+00
 3.71000000e+00  -8.33333333e-03   1.00000000e+00   1.31351344e-01   1.56895261e-03   8.32606828e-01   1.84160002e+00
 3.72000000e+00  -8.33333333e-03   1.00000000e+00   1.31066962e-01   1.56596894e-03   8.34421586e-01   1.88398329e+00
 3.73000000e+00  -8.33333333e-03   1.00000000e+00   1.30698823e-01   1.56211001e-03   8.23254374e-01   1.84947137e+00
 3.74000000e+00  -8.33333333e-03   1.00000000e+00   1.30247336e-01   1.55721624e-03   8.36752347e-01   1.86614759e+00
 3.75000000e+00  -8.33333333e-03   1.00000000e+00   1.29713651e-01   1.55126576e-03   8.31830470e-01   1.86021074e+00
 3.76000000e+00  -8.33333333e-03   1.00000000e+00   1.29098889e-01   1.54431439e-03   8.38220764e-01   1.86538082e+00
 3.77000000e+00  -8.33333333e-03   1.00000000e+00   1.28404472e-01   1.53643169e-03   8.37325924e-01   1.86215040e+00
 3.78000000e+00  -8.33333333e-03   1.00000000e+00   1.27631744e-01   1.52769896e-03   8.42214472e-01   1.86586143e+00
 3.79000000e+00  -8.33333333e-03   1.00000000e+00   1.26782363e-01   1.51815819e-03   8.43085504e-01   1.86351654e+00
 3.80000000e+00  -8.33333333e-03   1.00000000e+00   1.25857947e-01   1.50784296e-03   8.47302149e-01   1.86625382e+00
 3.81000000e+00  -8.33333333e-03   1.00000000e+00   1.24860396e-01   1.49675837e-03   8.49368744e-01   1.86438894e+00
 3.82000000e+00  -8.33333333e-03   1.00000000e+00   1.23791596e-01   1.48490908e-03   8.53223212e-01   1.86638811e+00
 3.83000000e+00  -8.33333333e-03   1.00000000e+00   1.22653683e-01   1.47229075e-03   8.56183539e-01   1.86477329e+00
 3.84000000e+00  -8.33333333e-03   1.00000000e+00   1.21448788e-01   1.45891196e-03   8.59821122e-01   1.86614897e+00
 3.85000000e+00  -8.33333333e-03   1.00000000e+00   1.20179251e-01   1.44479781e-03   8.63449516e-01   1.86462701e+00
 3.86000000e+00  -8.33333333e-03   1.00000000e+00   1.18847433e-01   1.42995681e-03   8.66971292e-01   1.86544415e+00
 3.87000000e+00  -8.33333333e-03   1.00000000e+00   1.17455865e-01   1.41443489e-03   8.71128116e-01   1.86390287e+00
 3.88000000e+00  -8.33333333e-03   1.00000000e+00   1.16007105e-01   1.39824921e-03   8.74537492e-01   1.86419994e+00
 3.89000000e+00  -8.33333333e-03   1.00000000e+00   1.14503860e-01   1.38145980e-03   8.79097916e-01   1.86256394e+00
 3.90000000e+00  -8.33333333e-03   1.00000000e+00   1.12948866e-01   1.36408156e-03   8.82411588e-01   1.86235615e+00
 3.91000000e+00  -8.33333333e-03   1.00000000e+00   1.11344991e-01   1.34617700e-03   8.87267624e-01   1.86055854e+00
 3.92000000e+00  -8.33333333e-03   1.00000000e+00   1.09695130e-01   1.32775239e-03   8.90487987e-01   1.85986780e+00
 3.93000000e+00  -8.33333333e-03   1.00000000e+00   1.08002294e-01   1.30886947e-03   8.95539067e-01   1.85785886e+00
 3.94000000e+00  -8.33333333e-03   1.00000000e+00   1.06269514e-01   1.28952798e-03   8.98648902e-01   1.85669522e+00
 3.95000000e+00  -8.33333333e-03   1.00000000e+00   1.04499919e-01   1.26979226e-03   9.03809322e-01   1.85444017e+00
 3.96000000e+00  -8.33333333e-03   1.00000000e+00   1.02696654e-01   1.24966032e-03   9.06795989e-01   1.85281276e+00
 3.97000000e+00  -8.33333333e-03   1.00000000e+00   1.00862946e-01   1.22920217e-03   9.12002789e-01   1.85028390e+00
 3.98000000e+00  -8.33333333e-03   1.00000000e+00   9.90020282e-02   1.20841682e-03   9.14836598e-01   1.84820646e+00
 3.99000000e+00  -8.33333333e-03   1.00000000e+00   9.71172016e-02   1.18737982e-03   9.20024405e-01   1.84538932e+00
 4.00000000e+00  -8.33333333e-03   1.00000000e+00   9.52117662e-02   1.16609022e-03   9.22687243e-01   1.84288232e+00
 4.01000000e+00  -8.33333333e-03   1.00000000e+00   9.32890749e-02   1.14462696e-03   9.27797268e-01   1.83977250e+00
 4.02000000e+00  -8.33333333e-03   1.00000000e+00   9.13524712e-02   1.12298725e-03   9.30271782e-01   1.83686298e+00
 4.03000000e+00  -8.33333333e-03   1.00000000e+00   8.94053379e-02   1.10125134e-03   9.35268665e-01   1.83346303e+00
 4.04000000e+00  -8.33333333e-03   1.00000000e+00   8.74510392e-02   1.07941402e-03   9.37517457e-01   1.83017569e+00
 4.05000000e+00  -8.33333333e-03   1.00000000e+00   8.54929651e-02   1.05755612e-03   9.42365726e-01   1.82649953e+00
 4.06000000e+00  -8.33333333e-03   1.00000000e+00   8.35344772e-02   1.03567013e-03   9.44392861e-01   1.82287363e+00
 4.07000000e+00  -8.33333333e-03   1.00000000e+00   8.15789501e-02   1.01383827e-03   9.49045458e-01   1.81894460e+00
 4.08000000e+00  -8.33333333e-03   1.00000000e+00   7.96297198e-02   9.92051630e-04   9.50844344e-01   1.81501292e+00
 4.09000000e+00  -8.33333333e-03   1.00000000e+00   7.76901227e-02   9.70393379e-04   9.55282726e-01   1.81086343e+00
 4.10000000e+00  -8.33333333e-03   1.00000000e+00   7.57634466e-02   9.48853261e-04   9.56827024e-01   1.80667540e+00
 4.11000000e+00  -8.33333333e-03   1.00000000e+00   7.38529673e-02   9.27515641e-04   9.61037196e-01   1.80233662e+00
 4.12000000e+00  -8.33333333e-03   1.00000000e+00   7.19619018e-02   9.06368639e-04   9.62345903e-01   1.79793324e+00
 4.13000000e+00  -8.33333333e-03   1.00000000e+00   7.00934437e-02   8.85496222e-04   9.66302866e-01   1.79345218e+00
 4.14000000e+00  -8.33333333e-03   1.00000000e+00   6.82507171e-02   8.64884659e-04   9.67359670e-01   1.78889105e+00
 4.15000000e+00  -8.33333333e-03   1.00000000e+00   6.64368118e-02   8.44617863e-04   9.71059043e-01   1.78430921e+00
 4.16000000e+00  -8.33333333e-03   1.00000000e+00   6.46547378e-02   8.24679571e-04   9.71872520e-01   1.77964394e+00
 4.17000000e+00  -8.33333333e-03   1.00000000e+00   6.29074605e-02   8.05153155e-04   9.75317620e-01   1.77500789e+00
