  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 1.60000000e-01  -2.08333333e-03   1.00000000e+00   3.23161919e-02   1.75257120e-04   2.19664771e+00   4.54396812e+00
 1.70000000e-01  -2.08333333e-03   1.00000000e+00   3.50969973e-02   1.82732841e-04   2.00649423e+00   4.47468228e+00
 1.80000000e-01  -2.08333333e-03   1.00000000e+00   3.78985565e-02   1.89839685e-04   2.26350986e+00   4.49075512e+00
 1.90000000e-01  -2.08333333e-03   1.00000000e+00   4.07193858e-02   1.96420013e-04   2.17587288e+00   4.36463349e+00
 2.00000000e-01  -2.08333333e-03   1.00000000e+00   4.35560476e-02   2.02548029e-04   2.09894763e+00   4.44672990e+00
 2.10000000e-01  -2.08333333e-03   1.00000000e+00   4.64020445e-02   2.08207005e-04   2.20151225e+00   4.36145166e+00
 2.20000000e-01  -2.08333333e-03   1.00000000e+00   4.92611825e-02   2.14581431e-04   2.08086873e+00   4.25876557e+00
 2.30000000e-01  -2.08333333e-03   1.00000000e+00   5.21191311e-02   2.20597273e-04   2.21600924e+00   4.28881318e+00
 2.40000000e-01  -2.08333333e-03   1.00000000e+00   5.49814430e-02   2.26684834e-04   2.02948727e+00   4.29726386e+00
 2.50000000e-01  -2.08333333e-03   1.00000000e+00   5.78313968e-02   2.33238974e-04   2.28762546e+00   4.25737697e+00
 2.60000000e-01  -2.08333333e-03   1.00000000e+00   6.06735905e-02   2.40162976e-04   2.18305248e+00   4.17899619e+00
 2.70000000e-01  -2.08333333e-03   1.00000000e+00   6.35046034e-02   2.46559966e-04   2.19806616e+00   4.22980056e+00
 2.80000000e-01  -2.08333333e-03   1.00000000e+00   6.63160810e-02   2.53071542e-04   2.22862221e+00   4.20214686e+00
 2.90000000e-01  -2.08333333e-03   1.00000000e+00   6.91016163e-02   2.60244719e-04   2.10559969e+00   4.16540242e+00
 3.00000000e-01  -2.08333333e-03   1.00000000e+00   7.18584185e-02   2.67111573e-04   2.15783077e+00   4.14996258e+00
 3.10000000e-01  -2.08333333e-03   1.00000000e+00   7.45833621e-02   2.73719265e-04   2.27426658e+00   4.18954528e+00
 3.20000000e-01  -2.08333333e-03   1.00000000e+00   7.72710313e-02   2.80591041e-04   2.01918994e+00   4.19201024e+00
 3.30000000e-01  -2.08333333e-03   1.00000000e+00   7.99155946e-02   2.87307286e-04   2.24537871e+00   4.17802036e+00
 3.40000000e-01  -2.08333333e-03   1.00000000e+00   8.25133700e-02   2.93581767e-04   2.25927648e+00   4.14810106e+00
 3.50000000e-01  -2.08333333e-03   1.00000000e+00   8.50608191e-02   3.00421018e-04   2.26144192e+00   4.16525060e+00
 3.60000000e-01  -2.08333333e-03   1.00000000e+00   8.75595206e-02   3.06790658e-04   2.25820267e+00   4.15910752e+00
 3.70000000e-01  -2.08333333e-03   1.00000000e+00   8.99917838e-02   3.13369033e-04   2.24701104e+00   4.10544115e+00
 3.80000000e-01  -2.08333333e-03   1.00000000e+00   9.23779186e-02   3.19452566e-04   2.33345990e+00   4.06903267e+00
 3.90000000e-01  -2.08333333e-03   1.00000000e+00   9.46935394e-02   3.25673189e-04   2.28180723e+00   4.06225354e+00
 4.00000000e-01  -2.08333333e-03   1.00000000e+00   9.69491929e-02   3.31668436e-04   2.29488839e+00   4.04852824e+00
 4.10000000e-01  -2.08333333e-03   1.00000000e+00   9.91353409e-02   3.37123910e-04   2.14327873e+00   4.13224740e+00
 4.20000000e-01  -2.08333333e-03   1.00000000e+00   1.01244363e-01   3.43528653e-04   2.24736172e+00   4.03110971e+00
 4.30000000e-01  -2.08333333e-03   1.00000000e+00   1.03287473e-01   3.48720768e-04   2.18682792e+00   4.02367190e+00
 4.40000000e-01  -2.08333333e-03   1.00000000e+00   1.05255838e-01   3.54486722e-04   2.34753197e+00   4.04322093e+00
 4.50000000e-01  -2.08333333e-03   1.00000000e+00   1.07148502e-01   3.59372336e-04   2.17863466e+00   4.10467638e+00
 4.60000000e-01  -2.08333333e-03   1.00000000e+00   1.08962642e-01   3.64478298e-04   2.27125537e+00   4.07031978e+00
 4.70000000e-01  -2.08333333e-03   1.00000000e+00   1.10700629e-01   3.69263476e-04   2.42003843e+00   4.10327439e+00
 4.80000000e-01  -2.08333333e-03   1.00000000e+00   1.12358306e-01   3.73986415e-04   2.41608894e+00   4.09530919e+00
 4.90000000e-01  -2.08333333e-03   1.00000000e+00   1.13933201e-01   3.78463462e-04   2.38316227e+00   4.05512208e+00
 5.00000000e-01  -2.08333333e-03   1.00000000e+00   1.15429180e-01   3.82718595e-04   2.33414174e+00   4.07287495e+00
 5.10000000e-01  -2.08333333e-03   1.00000000e+00   1.16842170e-01   3.86830484e-04   2.45569829e+00   4.06003544e+00
 5.20000000e-01  -2.08333333e-03   1.00000000e+00   1.18173124e-01   3.90760141e-04   2.47678781e+00   4.00168287e+00
