  Time  Coordinate0  Coordinate1  Displacement0  Displacement1  Force0  Force1
 4.30000000e-01  -8.33333334e-03   1.00000000e+00   1.52800580e-01   1.94844621e-03   5.92414393e+00   6.66058200e+00
 4.40000000e-01  -8.33333334e-03   1.00000000e+00   1.56338436e-01   1.97169421e-03   5.83445619e+00   6.62942227e+00
 4.50000000e-01  -8.33333334e-03   1.00000000e+00   1.59674555e-01   1.97279287e-03   6.02554723e+00   6.64687980e+00
 4.60000000e-01  -8.33333334e-03   1.00000000e+00   1.62715173e-01   1.96473910e-03   5.94927499e+00   6.62628557e+00
 4.70000000e-01  -8.33333334e-03   1.00000000e+00   1.65366652e-01   1.96055512e-03   6.14608990e+00   6.65996574e+00
 4.80000000e-01  -8.33333334e-03   1.00000000e+00   1.67552888e-01   1.96884967e-03   6.06700914e+00   6.65246373e+00
 4.90000000e-01  -8.33333334e-03   1.00000000e+00   1.69242503e-01   1.99216999e-03   6.24716123e+00   6.69705346e+00
 5.00000000e-01  -8.33333334e-03   1.00000000e+00   1.70453154e-01   2.02601625e-03   6.14265291e+00   6.69069535e+00
 5.10000000e-01  -8.33333334e-03   1.00000000e+00   1.71255018e-01   2.06122636e-03   6.29027094e+00   6.73192393e+00
 5.20000000e-01  -8.33333334e-03   1.00000000e+00   1.71749174e-01   2.08638241e-03   6.15477937e+00   6.71401439e+00
 5.30000000e-01  -8.33333334e-03   1.00000000e+00   1.72050962e-01   2.09215886e-03   6.27706124e+00   6.74421384e+00
 5.40000000e-01  -8.33333334e-03   1.00000000e+00   1.72260402e-01   2.07358682e-03   6.12749825e+00   6.71363530e+00
 5.50000000e-01  -8.33333334e-03   1.00000000e+00   1.72451062e-01   2.03237872e-03   6.24619241e+00   6.73769994e+00
 5.60000000e-01  -8.33333334e-03   1.00000000e+00   1.72656755e-01   1.97609656e-03   6.10345872e+00   6.70391344e+00
 5.70000000e-01  -8.33333334e-03   1.00000000e+00   1.72881420e-01   1.91698873e-03   6.23275872e+00   6.73242072e+00
 5.80000000e-01  -8.33333334e-03   1.00000000e+00   1.73105220e-01   1.86801669e-03   6.10273022e+00   6.70459105e+00
 5.90000000e-01  -8.33333334e-03   1.00000000e+00   1.73305997e-01   1.84016232e-03   6.23932730e+00   6.74219447e+00
 6.00000000e-01  -8.33333334e-03   1.00000000e+00   1.73467348e-01   1.83893856e-03   6.11356322e+00   6.72001825e+00
 6.10000000e-01  -8.33333334e-03   1.00000000e+00   1.73592348e-01   1.86381178e-03   6.24698158e+00   6.76138989e+00
 6.20000000e-01  -8.33333334e-03   1.00000000e+00   1.73697858e-01   1.90794473e-03   6.11790315e+00   6.73710641e+00
 6.30000000e-01  -8.33333334e-03   1.00000000e+00   1.73812242e-01   1.96100865e-03   6.24588207e+00   6.77422040e+00
 6.40000000e-01  -8.33333334e-03   1.00000000e+00   1.73956658e-01   2.01145154e-03   6.11822299e+00   6.74256494e+00
 6.50000000e-01  -8.33333334e-03   1.00000000e+00   1.74136603e-01   2.05020651e-03   6.25076731e+00   6.77437481e+00
 6.60000000e-01  -8.33333334e-03   1.00000000e+00   1.74325953e-01   2.07212215e-03   6.13722046e+00   6.73913598e+00
 6.70000000e-01  -8.33333334e-03   1.00000000e+00   1.74469159e-01   2.07752615e-03   6.28487431e+00   6.77306987e+00
 6.80000000e-01  -8.33333334e-03   1.00000000e+00   1.74481380e-01   2.07074825e-03   6.19089052e+00   6.74340147e+00
 6.90000000e-01  -8.33333334e-03   1.00000000e+00   1.74266937e-01   2.05895365e-03   6.35099517e+00   6.78724734e+00
 7.00000000e-01  -8.33333334e-03   1.00000000e+00   1.73731427e-01   2.04887762e-03   6.26611766e+00   6.76732009e+00
 7.10000000e-01  -8.33333334e-03   1.00000000e+00   1.72803786e-01   2.04524264e-03   6.42239375e+00   6.82004341e+00
 7.20000000e-01  -8.33333334e-03   1.00000000e+00   1.71443094e-01   2.04852369e-03   6.32798128e+00   6.80429577e+00
 7.30000000e-01  -8.33333334e-03   1.00000000e+00   1.69647529e-01   2.05544591e-03   6.46417912e+00   6.85723535e+00
 7.40000000e-01  -8.33333334e-03   1.00000000e+00   1.67445036e-01   2.05920797e-03   6.34920444e+00   6.83688551e+00
 7.50000000e-01  -8.33333334e-03   1.00000000e+00   1.64887489e-01   2.05210899e-03   6.46213413e+00   6.88301042e+00
 7.60000000e-01  -8.33333334e-03   1.00000000e+00   1.62032245e-01   2.02708183e-03   6.33026346e+00   6.85476667e+00
 7.70000000e-01  -8.33333334e-03   1.00000000e+00   1.58934777e-01   1.98048343e-03   6.42883346e+00   6.89437886e+00
 7.80000000e-01  -8.33333334e-03   1.00000000e+00   1.55636385e-01   1.91260773e-03   6.29052498e+00   6.86197858e+00
